case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00271,Task Review and Approval,2023-08-29 09:00:05.066394,2023-08-29 12:26:05.066394,CUST_2001,Medium,Phone,IT,Workforce Management Software,3957.69,IT_Agent_2,206,128.56,Completed,System B,False
CASE_00271,Route Tasks Manually,2023-08-29 12:26:05.066394,2023-08-29 15:06:05.066394,CUST_2001,Medium,Phone,IT,Workforce Management Software,3957.69,IT_Agent_1,160,111.04,Delayed,System C,True
CASE_00271,Generate Random Routes,2023-08-29 15:06:05.066394,2023-08-29 16:37:05.066394,CUST_2001,Medium,Phone,IT,Workforce Management Software,3957.69,IT_Agent_2,91,140.36,Completed,System A,False
CASE_00272,Task Assignment Step,2023-11-21 09:00:03.638242,2023-11-21 16:49:03.638242,CUST_6062,High,Email,Logistics,Workforce Management Software,5970.87,Logistics_Agent_1,469,98.5,Delayed,System A,True
CASE_00272,Task Scheduling Process,2023-11-21 16:49:03.638242,2023-11-22 09:00:03.638242,CUST_6062,High,Email,Logistics,Workforce Management Software,5970.87,Logistics_Agent_1,231,109.32,Expedited,System C,False
CASE_00272,Generate Random Routes,2023-11-22 09:00:03.638242,2023-11-22 09:35:03.638242,CUST_6062,High,Email,Logistics,Workforce Management Software,5970.87,Logistics_Agent_1,35,172.87,Completed,System C,False
CASE_00273,Route Tasks Manually,2023-11-10 09:00:08.908422,2023-11-10 09:36:08.908422,CUST_9964,Low,Phone,Human Resources,Workforce Optimization Software,9590.02,Human_Agent_3,36,183.37,Expedited,System C,False
CASE_00273,Generate Random Routes,2023-11-10 09:36:08.908422,2023-11-10 11:48:08.908422,CUST_9964,Low,Phone,Human Resources,Workforce Optimization Software,9590.02,Human_Agent_1,132,195.91,Expedited,System A,False
CASE_00274,Task Assignment Step,2023-07-17 09:00:24.533569,2023-07-17 15:25:24.533569,CUST_5338,Medium,Phone,Quality Assurance,Supply Chain Optimization Software,1887.31,Quality_Agent_1,385,205.88,Delayed,System A,True
CASE_00274,Task Scheduling Process,2023-07-17 15:25:24.533569,2023-07-18 09:00:24.533569,CUST_5338,Medium,Phone,Quality Assurance,Supply Chain Optimization Software,1887.31,Quality_Agent_2,462,122.4,Delayed,System B,False
CASE_00274,Generate Random Routes,2023-07-18 09:00:24.533569,2023-07-18 14:56:24.533569,CUST_5338,Medium,Phone,Quality Assurance,Supply Chain Optimization Software,1887.31,Quality_Agent_1,356,161.92,Expedited,System B,False
CASE_00275,Route Tasks Manually,2023-07-26 09:00:16.416564,2023-07-26 15:23:16.416564,CUST_8835,Low,Email,Human Resources,Workforce Management Software,1844.2,Human_Agent_1,383,227.73,Delayed,System C,True
CASE_00275,Generate Random Routes,2023-07-26 15:23:16.416564,2023-07-27 09:00:16.416564,CUST_8835,Low,Email,Human Resources,Workforce Management Software,1844.2,Human_Agent_1,427,141.23,Completed,System A,False
CASE_00276,Route Tasks Manually,2023-10-31 09:00:40.306900,2023-10-31 10:26:40.306900,CUST_1887,Low,Email,Human Resources,Workplace Management Software,9797.48,Human_Agent_2,86,169.45,Delayed,System A,True
CASE_00276,Generate Random Routes,2023-10-31 10:26:40.306900,2023-10-31 13:16:40.306900,CUST_1887,Low,Email,Human Resources,Workplace Management Software,9797.48,Human_Agent_2,170,177.22,Expedited,System C,False
CASE_00277,Task Assignment Step,2023-07-03 09:50:06.413020,2023-07-03 17:47:06.413020,CUST_2947,High,Email,IT,Business Process Automation Software,2290.55,IT_Agent_2,477,135.43,Expedited,System A,True
CASE_00277,Task Review and Approval,2023-07-03 17:47:06.413020,2023-07-04 09:00:06.413020,CUST_2947,High,Email,IT,Business Process Automation Software,2290.55,IT_Agent_1,221,118.8,Completed,System B,True
CASE_00277,Route Tasks Manually,2023-07-04 09:00:06.413020,2023-07-04 10:42:06.413020,CUST_2947,High,Email,IT,Business Process Automation Software,2290.55,IT_Agent_2,102,84.33,Completed,System A,False
CASE_00277,Generate Random Routes,2023-07-04 10:42:06.413020,2023-07-04 15:53:06.413020,CUST_2947,High,Email,IT,Business Process Automation Software,2290.55,IT_Agent_1,311,145.39,Delayed,System A,True
CASE_00278,Task Assignment Step,2023-02-08 09:00:40.199784,2023-02-08 14:32:40.199784,CUST_3459,Medium,In-Person,Marketing,Workforce Management Software,1132.16,Marketing_Agent_2,332,145.23,Completed,System A,True
CASE_00278,Task Review and Approval,2023-02-08 14:32:40.199784,2023-02-09 09:00:40.199784,CUST_3459,Medium,In-Person,Marketing,Workforce Management Software,1132.16,Marketing_Agent_1,467,142.3,Delayed,System A,False
CASE_00278,Route Tasks Manually,2023-02-09 09:00:40.199784,2023-02-09 16:18:40.199784,CUST_3459,Medium,In-Person,Marketing,Workforce Management Software,1132.16,Marketing_Agent_2,438,87.1,Completed,System A,False
CASE_00278,Generate Random Routes,2023-02-09 16:18:40.199784,2023-02-10 09:00:40.199784,CUST_3459,Medium,In-Person,Marketing,Workforce Management Software,1132.16,Marketing_Agent_1,404,133.73,Expedited,System C,True
CASE_00279,Route Tasks Manually,2023-01-17 12:09:53.912280,2023-01-17 15:23:53.912280,CUST_3729,Medium,Email,Logistics,Workforce Management Tools,1208.35,Logistics_Agent_1,194,107.45,Delayed,System C,True
CASE_00279,Generate Random Routes,2023-01-17 15:23:53.912280,2023-01-17 17:22:53.912280,CUST_3729,Medium,Email,Logistics,Workforce Management Tools,1208.35,Logistics_Agent_2,119,147.29,Expedited,System B,True
CASE_00280,Route Tasks Manually,2023-08-21 09:00:00.912826,2023-08-21 16:32:00.912826,CUST_4836,High,Phone,Quality Assurance,Workforce Management Software,1757.44,Quality_Agent_1,452,140.43,Expedited,System A,True
CASE_00280,Generate Random Routes,2023-08-21 16:32:00.912826,2023-08-22 09:00:00.912826,CUST_4836,High,Phone,Quality Assurance,Workforce Management Software,1757.44,Quality_Agent_3,475,193.33,Delayed,System A,False
CASE_00281,Route Tasks Manually,2023-01-27 15:30:17.945859,2023-01-31 09:00:17.945859,CUST_6223,Low,Phone,Logistics,Workforce Management Software,2259.37,Logistics_Agent_2,305,145.07,Delayed,System A,False
CASE_00281,Generate Random Routes,2023-01-31 09:00:17.945859,2023-01-31 13:43:17.945859,CUST_6223,Low,Phone,Logistics,Workforce Management Software,2259.37,Logistics_Agent_1,283,169.88,Delayed,System C,False
CASE_00282,Route Tasks Manually,2023-05-24 09:00:44.091954,2023-05-24 10:05:44.091954,CUST_9651,Low,Email,Quality Assurance,Business Process Automation Software,3982.43,Quality_Agent_2,65,181.49,Delayed,System A,True
CASE_00282,Generate Random Routes,2023-05-24 10:05:44.091954,2023-05-24 13:22:44.091954,CUST_9651,Low,Email,Quality Assurance,Business Process Automation Software,3982.43,Quality_Agent_1,197,189.45,Completed,System A,False
CASE_00283,Route Tasks Manually,2023-10-18 14:36:35.219836,2023-10-18 16:05:35.219836,CUST_8108,Low,Phone,Logistics,Workforce Optimization Tools,1347.14,Logistics_Agent_1,89,142.25,Expedited,System A,True
CASE_00283,Generate Random Routes,2023-10-18 16:05:35.219836,2023-10-19 09:00:35.219836,CUST_8108,Low,Phone,Logistics,Workforce Optimization Tools,1347.14,Logistics_Agent_2,407,160.0,Delayed,System C,True
CASE_00284,Route Tasks Manually,2023-07-14 09:00:10.757844,2023-07-14 13:01:10.757844,CUST_3785,Medium,Phone,IT,Workforce Management Software,163.18,IT_Agent_2,241,162.54,Completed,System A,False
CASE_00284,Generate Random Routes,2023-07-14 13:01:10.757844,2023-07-14 15:49:10.757844,CUST_3785,Medium,Phone,IT,Workforce Management Software,163.18,IT_Agent_1,168,106.28,Delayed,System C,True
CASE_00285,Task Assignment Step,2023-07-12 09:00:26.777000,2023-07-12 14:14:26.777000,CUST_6621,High,Web,Logistics,Business Process Automation Software,4408.03,Logistics_Agent_2,314,180.92,Delayed,System C,True
CASE_00285,Task Review and Approval,2023-07-12 14:14:26.777000,2023-07-13 09:00:26.777000,CUST_6621,High,Web,Logistics,Business Process Automation Software,4408.03,Logistics_Agent_1,331,140.73,Delayed,System B,True
CASE_00285,Route Tasks Manually,2023-07-13 09:00:26.777000,2023-07-13 12:26:26.777000,CUST_6621,High,Web,Logistics,Business Process Automation Software,4408.03,Logistics_Agent_2,206,134.95,Completed,System A,True
CASE_00285,Generate Random Routes,2023-07-13 12:26:26.777000,2023-07-14 09:00:26.777000,CUST_6621,High,Web,Logistics,Business Process Automation Software,4408.03,Logistics_Agent_1,403,186.2,Delayed,System C,True
CASE_00286,Task Assignment Step,2023-04-12 09:00:11.975771,2023-04-12 11:02:11.975771,CUST_3365,Low,In-Person,Human Resources,Workflow Management Software,8831.75,Human_Agent_2,122,225.55,Expedited,System B,False
CASE_00286,Task Review and Approval,2023-04-12 11:02:11.975771,2023-04-12 11:44:11.975771,CUST_3365,Low,In-Person,Human Resources,Workflow Management Software,8831.75,Human_Agent_3,42,178.13,Delayed,System C,False
CASE_00286,Route Tasks Manually,2023-04-12 11:44:11.975771,2023-04-12 12:48:11.975771,CUST_3365,Low,In-Person,Human Resources,Workflow Management Software,8831.75,Human_Agent_1,64,158.93,Delayed,System B,False
CASE_00286,Generate Random Routes,2023-04-12 12:48:11.975771,2023-04-12 13:47:11.975771,CUST_3365,Low,In-Person,Human Resources,Workflow Management Software,8831.75,Human_Agent_1,59,156.79,Expedited,System A,False
CASE_00287,Route Tasks Manually,2023-05-17 09:00:32.237175,2023-05-17 14:54:32.237175,CUST_8724,Low,Email,Human Resources,Workforce Management Software,1385.56,Human_Agent_2,354,228.2,Delayed,System C,False
CASE_00287,Generate Random Routes,2023-05-17 14:54:32.237175,2023-05-18 09:00:32.237175,CUST_8724,Low,Email,Human Resources,Workforce Management Software,1385.56,Human_Agent_2,445,226.32,Completed,System A,False
CASE_00288,Route Tasks Manually,2023-08-01 12:38:15.480674,2023-08-01 17:04:15.480674,CUST_8009,High,In-Person,Human Resources,Workforce Management Software,8630.78,Human_Agent_3,266,184.11,Expedited,System B,False
CASE_00288,Generate Random Routes,2023-08-01 17:04:15.480674,2023-08-02 09:00:15.480674,CUST_8009,High,In-Person,Human Resources,Workforce Management Software,8630.78,Human_Agent_3,183,145.25,Delayed,System C,False
CASE_00289,Route Tasks Manually,2023-04-11 15:20:15.564972,2023-04-11 17:06:15.564972,CUST_7765,Medium,Email,Marketing,Workforce Management Software,624.42,Marketing_Agent_1,106,119.74,Completed,System A,False
CASE_00289,Generate Random Routes,2023-04-11 17:06:15.564972,2023-04-12 09:00:15.564972,CUST_7765,Medium,Email,Marketing,Workforce Management Software,624.42,Marketing_Agent_1,176,130.44,Completed,System C,True
CASE_00290,Task Assignment Step,2023-03-21 09:00:40.762633,2023-03-21 11:45:40.762633,CUST_7393,Medium,Web,Human Resources,Workforce Management Software,8774.24,Human_Agent_3,165,201.09,Delayed,System A,False
CASE_00290,Task Scheduling Process,2023-03-21 11:45:40.762633,2023-03-21 17:22:40.762633,CUST_7393,Medium,Web,Human Resources,Workforce Management Software,8774.24,Human_Agent_1,337,171.79,Completed,System B,True
CASE_00290,Generate Random Routes,2023-03-21 17:22:40.762633,2023-03-22 09:00:40.762633,CUST_7393,Medium,Web,Human Resources,Workforce Management Software,8774.24,Human_Agent_1,366,222.66,Completed,System B,False
CASE_00291,Task Assignment Step,2023-04-27 09:00:46.873052,2023-04-27 11:33:46.873052,CUST_6924,High,Web,Human Resources,Enterprise Scheduling Solutions,9948.32,Human_Agent_1,153,155.98,Expedited,System A,False
CASE_00291,Task Scheduling Process,2023-04-27 11:33:46.873052,2023-04-27 15:11:46.873052,CUST_6924,High,Web,Human Resources,Enterprise Scheduling Solutions,9948.32,Human_Agent_3,218,213.43,Delayed,System A,False
CASE_00291,Generate Random Routes,2023-04-27 15:11:46.873052,2023-04-28 09:00:46.873052,CUST_6924,High,Web,Human Resources,Enterprise Scheduling Solutions,9948.32,Human_Agent_2,372,227.02,Expedited,System B,True
CASE_00292,Route Tasks Manually,2023-05-04 09:00:13.098059,2023-05-04 15:15:13.098059,CUST_7515,High,Web,IT,Workforce Management Software,4509.85,IT_Agent_2,375,104.43,Delayed,System C,False
CASE_00292,Generate Random Routes,2023-05-04 15:15:13.098059,2023-05-04 17:13:13.098059,CUST_7515,High,Web,IT,Workforce Management Software,4509.85,IT_Agent_1,118,86.64,Completed,System C,False
CASE_00293,Task Assignment Step,2023-04-14 15:06:57.862087,2023-04-18 09:00:57.862087,CUST_8654,Medium,Email,Quality Assurance,Business Process Automation Software,7949.62,Quality_Agent_2,240,177.29,Completed,System B,True
CASE_00293,Task Review and Approval,2023-04-18 09:00:57.862087,2023-04-18 14:27:57.862087,CUST_8654,Medium,Email,Quality Assurance,Business Process Automation Software,7949.62,Quality_Agent_1,327,203.32,Delayed,System C,True
CASE_00293,Route Tasks Manually,2023-04-18 14:27:57.862087,2023-04-19 09:00:57.862087,CUST_8654,Medium,Email,Quality Assurance,Business Process Automation Software,7949.62,Quality_Agent_2,379,150.56,Expedited,System A,True
CASE_00293,Generate Random Routes,2023-04-19 09:00:57.862087,2023-04-19 11:44:57.862087,CUST_8654,Medium,Email,Quality Assurance,Business Process Automation Software,7949.62,Quality_Agent_1,164,194.69,Completed,System A,True
CASE_00294,Route Tasks Manually,2023-03-07 14:22:16.580402,2023-03-08 09:00:16.580402,CUST_1509,Medium,In-Person,Logistics,Workflow Automation Software,9543.59,Logistics_Agent_1,455,116.75,Expedited,System B,False
CASE_00294,Generate Random Routes,2023-03-08 09:00:16.580402,2023-03-08 12:47:16.580402,CUST_1509,Medium,In-Person,Logistics,Workflow Automation Software,9543.59,Logistics_Agent_2,227,94.09,Expedited,System B,True
CASE_00295,Task Assignment Step,2023-03-17 09:00:30.315732,2023-03-17 13:56:30.315732,CUST_2020,High,Web,Quality Assurance,Workforce Management Software,8756.51,Quality_Agent_3,296,164.24,Delayed,System A,True
CASE_00295,Task Review and Approval,2023-03-17 13:56:30.315732,2023-03-17 14:54:30.315732,CUST_2020,High,Web,Quality Assurance,Workforce Management Software,8756.51,Quality_Agent_2,58,124.92,Expedited,System C,False
CASE_00295,Route Tasks Manually,2023-03-17 14:54:30.315732,2023-03-17 16:29:30.315732,CUST_2020,High,Web,Quality Assurance,Workforce Management Software,8756.51,Quality_Agent_3,95,129.5,Expedited,System A,False
CASE_00295,Generate Random Routes,2023-03-17 16:29:30.315732,2023-03-21 09:00:30.315732,CUST_2020,High,Web,Quality Assurance,Workforce Management Software,8756.51,Quality_Agent_1,119,169.11,Expedited,System A,False
CASE_00296,Task Assignment Step,2023-09-14 09:00:06.139872,2023-09-14 10:48:06.139872,CUST_1180,Low,Web,IT,Workforce Management Software,5895.7,IT_Agent_2,108,143.5,Completed,System B,False
CASE_00296,Task Review and Approval,2023-09-14 10:48:06.139872,2023-09-15 09:00:06.139872,CUST_1180,Low,Web,IT,Workforce Management Software,5895.7,IT_Agent_2,478,159.0,Delayed,System A,False
CASE_00296,Route Tasks Manually,2023-09-15 09:00:06.139872,2023-09-15 12:26:06.139872,CUST_1180,Low,Web,IT,Workforce Management Software,5895.7,IT_Agent_2,206,162.85,Delayed,System A,False
CASE_00296,Generate Random Routes,2023-09-15 12:26:06.139872,2023-09-15 13:52:06.139872,CUST_1180,Low,Web,IT,Workforce Management Software,5895.7,IT_Agent_1,86,111.58,Completed,System A,True
CASE_00297,Task Assignment Step,2023-02-14 09:00:46.333082,2023-02-14 12:57:46.333082,CUST_6162,High,Web,Human Resources,Workforce Optimization Software,6848.41,Human_Agent_3,237,209.66,Expedited,System C,True
CASE_00297,Task Review and Approval,2023-02-14 12:57:46.333082,2023-02-14 14:06:46.333082,CUST_6162,High,Web,Human Resources,Workforce Optimization Software,6848.41,Human_Agent_2,69,226.36,Delayed,System B,True
CASE_00297,Route Tasks Manually,2023-02-14 14:06:46.333082,2023-02-14 14:47:46.333082,CUST_6162,High,Web,Human Resources,Workforce Optimization Software,6848.41,Human_Agent_3,41,183.28,Completed,System C,False
CASE_00297,Generate Random Routes,2023-02-14 14:47:46.333082,2023-02-14 15:32:46.333082,CUST_6162,High,Web,Human Resources,Workforce Optimization Software,6848.41,Human_Agent_3,45,225.4,Expedited,System A,False
CASE_00298,Route Tasks Manually,2023-08-25 09:00:07.345853,2023-08-25 13:05:07.345853,CUST_2888,Medium,In-Person,IT,Workforce Management Software,3965.26,IT_Agent_2,245,107.62,Delayed,System A,False
CASE_00298,Generate Random Routes,2023-08-25 13:05:07.345853,2023-08-29 09:00:07.345853,CUST_2888,Medium,In-Person,IT,Workforce Management Software,3965.26,IT_Agent_2,311,151.93,Completed,System A,True
CASE_00299,Route Tasks Manually,2023-05-10 09:00:18.735109,2023-05-10 13:11:18.735109,CUST_1373,Medium,Web,Quality Assurance,Business Operations Software,4836.65,Quality_Agent_3,251,112.18,Expedited,System A,False
CASE_00299,Generate Random Routes,2023-05-10 13:11:18.735109,2023-05-11 09:00:18.735109,CUST_1373,Medium,Web,Quality Assurance,Business Operations Software,4836.65,Quality_Agent_2,342,205.76,Completed,System B,False
CASE_00300,Route Tasks Manually,2023-03-20 14:03:11.960862,2023-03-21 09:00:11.960862,CUST_9748,Low,Web,Quality Assurance,Workforce Optimization Software,9916.5,Quality_Agent_2,358,114.33,Expedited,System B,True
CASE_00300,Generate Random Routes,2023-03-21 09:00:11.960862,2023-03-21 16:52:11.960862,CUST_9748,Low,Web,Quality Assurance,Workforce Optimization Software,9916.5,Quality_Agent_1,472,142.31,Delayed,System C,False
CASE_00301,Route Tasks Manually,2023-01-10 09:00:26.582583,2023-01-10 13:39:26.582583,CUST_7785,Low,Web,Logistics,Workforce Management Software,7669.44,Logistics_Agent_2,279,189.48,Delayed,System A,False
CASE_00301,Generate Random Routes,2023-01-10 13:39:26.582583,2023-01-11 09:00:26.582583,CUST_7785,Low,Web,Logistics,Workforce Management Software,7669.44,Logistics_Agent_2,348,141.75,Expedited,System B,True
CASE_00302,Route Tasks Manually,2023-04-03 09:00:23.153361,2023-04-03 12:12:23.153361,CUST_7185,High,Email,Human Resources,Workforce Management Software,7434.82,Human_Agent_1,192,151.19,Completed,System A,False
CASE_00302,Generate Random Routes,2023-04-03 12:12:23.153361,2023-04-04 09:00:23.153361,CUST_7185,High,Email,Human Resources,Workforce Management Software,7434.82,Human_Agent_1,420,206.67,Expedited,System B,True
CASE_00303,Route Tasks Manually,2023-11-15 09:00:36.151102,2023-11-15 12:04:36.151102,CUST_1827,High,In-Person,IT,Workforce Management Software,9433.31,IT_Agent_2,184,159.82,Delayed,System A,False
CASE_00303,Generate Random Routes,2023-11-15 12:04:36.151102,2023-11-15 13:35:36.151102,CUST_1827,High,In-Person,IT,Workforce Management Software,9433.31,IT_Agent_2,91,99.65,Completed,System C,False
CASE_00304,Route Tasks Manually,2023-12-27 13:14:09.859986,2023-12-28 09:00:09.859986,CUST_8409,High,Phone,Human Resources,Workforce Management Software,1680.97,Human_Agent_3,454,145.36,Completed,System B,True
CASE_00304,Generate Random Routes,2023-12-28 09:00:09.859986,2023-12-28 10:18:09.859986,CUST_8409,High,Phone,Human Resources,Workforce Management Software,1680.97,Human_Agent_2,78,186.02,Expedited,System C,True
CASE_00305,Route Tasks Manually,2023-04-17 09:00:09.407935,2023-04-17 16:01:09.407935,CUST_2643,Low,In-Person,IT,Business Automation Software,2550.87,IT_Agent_2,421,142.08,Completed,System C,False
CASE_00305,Generate Random Routes,2023-04-17 16:01:09.407935,2023-04-18 09:00:09.407935,CUST_2643,Low,In-Person,IT,Business Automation Software,2550.87,IT_Agent_2,398,148.86,Completed,System B,True
CASE_00306,Route Tasks Manually,2023-03-15 09:00:29.156574,2023-03-15 10:15:29.156574,CUST_8909,High,Web,Marketing,Workflow Automation Solutions,4176.25,Marketing_Agent_2,75,117.39,Expedited,System C,True
CASE_00306,Generate Random Routes,2023-03-15 10:15:29.156574,2023-03-15 17:54:29.156574,CUST_8909,High,Web,Marketing,Workflow Automation Solutions,4176.25,Marketing_Agent_2,459,121.88,Expedited,System A,False
CASE_00307,Task Assignment Step,2023-02-21 09:00:10.830227,2023-02-21 09:46:10.830227,CUST_6110,Low,Phone,IT,Workflow Automation Software,1265.83,IT_Agent_1,46,148.57,Completed,System A,False
CASE_00307,Task Review and Approval,2023-02-21 09:46:10.830227,2023-02-21 11:07:10.830227,CUST_6110,Low,Phone,IT,Workflow Automation Software,1265.83,IT_Agent_1,81,121.66,Completed,System C,True
CASE_00307,Route Tasks Manually,2023-02-21 11:07:10.830227,2023-02-22 09:00:10.830227,CUST_6110,Low,Phone,IT,Workflow Automation Software,1265.83,IT_Agent_2,448,136.21,Completed,System A,True
CASE_00307,Generate Random Routes,2023-02-22 09:00:10.830227,2023-02-22 10:02:10.830227,CUST_6110,Low,Phone,IT,Workflow Automation Software,1265.83,IT_Agent_1,62,131.32,Expedited,System A,False
CASE_00308,Task Assignment Step,2023-09-19 14:25:02.245998,2023-09-20 09:00:02.245998,CUST_5180,High,Phone,Logistics,Workforce Optimization Software,6540.21,Logistics_Agent_1,449,97.1,Completed,System A,True
CASE_00308,Task Review and Approval,2023-09-20 09:00:02.245998,2023-09-20 16:11:02.245998,CUST_5180,High,Phone,Logistics,Workforce Optimization Software,6540.21,Logistics_Agent_1,431,121.21,Delayed,System C,False
CASE_00308,Route Tasks Manually,2023-09-20 16:11:02.245998,2023-09-20 17:18:02.245998,CUST_5180,High,Phone,Logistics,Workforce Optimization Software,6540.21,Logistics_Agent_2,67,99.16,Delayed,System B,False
CASE_00308,Generate Random Routes,2023-09-20 17:18:02.245998,2023-09-21 09:00:02.245998,CUST_5180,High,Phone,Logistics,Workforce Optimization Software,6540.21,Logistics_Agent_2,289,90.9,Completed,System B,False
CASE_00309,Task Assignment Step,2023-08-21 09:00:40.193738,2023-08-21 15:32:40.193738,CUST_8459,Low,Web,Logistics,Workforce Management Software,4619.16,Logistics_Agent_2,392,99.24,Delayed,System A,False
CASE_00309,Task Scheduling Process,2023-08-21 15:32:40.193738,2023-08-21 17:41:40.193738,CUST_8459,Low,Web,Logistics,Workforce Management Software,4619.16,Logistics_Agent_1,129,110.01,Completed,System C,False
CASE_00309,Generate Random Routes,2023-08-21 17:41:40.193738,2023-08-22 09:00:40.193738,CUST_8459,Low,Web,Logistics,Workforce Management Software,4619.16,Logistics_Agent_2,274,128.53,Delayed,System B,True
CASE_00310,Task Assignment Step,2023-09-05 15:35:06.337097,2023-09-06 09:00:06.337097,CUST_2995,Medium,In-Person,IT,Business Process Management Software,2621.84,IT_Agent_1,230,126.33,Delayed,System B,False
CASE_00310,Task Scheduling Process,2023-09-06 09:00:06.337097,2023-09-06 16:54:06.337097,CUST_2995,Medium,In-Person,IT,Business Process Management Software,2621.84,IT_Agent_1,474,122.65,Expedited,System C,True
CASE_00310,Generate Random Routes,2023-09-06 16:54:06.337097,2023-09-07 09:00:06.337097,CUST_2995,Medium,In-Person,IT,Business Process Management Software,2621.84,IT_Agent_2,299,148.61,Delayed,System A,True
CASE_00311,Route Tasks Manually,2023-10-24 09:00:55.865491,2023-10-24 16:14:55.865491,CUST_6312,Medium,Phone,IT,Workforce Management Software,3588.5,IT_Agent_2,434,145.92,Expedited,System A,True
CASE_00311,Generate Random Routes,2023-10-24 16:14:55.865491,2023-10-25 09:00:55.865491,CUST_6312,Medium,Phone,IT,Workforce Management Software,3588.5,IT_Agent_2,214,120.79,Completed,System C,False
CASE_00312,Task Assignment Step,2023-08-22 09:00:49.023940,2023-08-22 14:15:49.023940,CUST_6267,Low,Email,IT,Workforce Management Software,4293.03,IT_Agent_1,315,119.76,Expedited,System B,False
CASE_00312,Task Scheduling Process,2023-08-22 14:15:49.023940,2023-08-23 09:00:49.023940,CUST_6267,Low,Email,IT,Workforce Management Software,4293.03,IT_Agent_2,435,150.58,Completed,System C,True
CASE_00312,Generate Random Routes,2023-08-23 09:00:49.023940,2023-08-23 16:28:49.023940,CUST_6267,Low,Email,IT,Workforce Management Software,4293.03,IT_Agent_1,448,156.66,Completed,System C,False
CASE_00313,Task Assignment Step,2023-08-03 17:34:26.238987,2023-08-04 09:00:26.238987,CUST_1068,High,Email,Marketing,Process Automation Software,5467.57,Marketing_Agent_1,407,129.74,Expedited,System B,True
CASE_00313,Task Scheduling Process,2023-08-04 09:00:26.238987,2023-08-04 12:28:26.238987,CUST_1068,High,Email,Marketing,Process Automation Software,5467.57,Marketing_Agent_2,208,125.19,Delayed,System A,False
CASE_00313,Generate Random Routes,2023-08-04 12:28:26.238987,2023-08-04 14:49:26.238987,CUST_1068,High,Email,Marketing,Process Automation Software,5467.57,Marketing_Agent_2,141,98.09,Delayed,System B,True
CASE_00314,Route Tasks Manually,2023-06-13 09:00:26.549340,2023-06-13 13:58:26.549340,CUST_4978,High,Phone,Human Resources,Workforce Management Software,7133.84,Human_Agent_3,298,161.79,Delayed,System C,True
CASE_00314,Generate Random Routes,2023-06-13 13:58:26.549340,2023-06-14 09:00:26.549340,CUST_4978,High,Phone,Human Resources,Workforce Management Software,7133.84,Human_Agent_3,370,219.57,Delayed,System C,True
CASE_00315,Route Tasks Manually,2023-03-07 11:23:27.366328,2023-03-08 09:00:27.366328,CUST_7468,Medium,In-Person,Logistics,Workforce Management Software,6591.81,Logistics_Agent_1,412,153.87,Completed,System C,True
CASE_00315,Generate Random Routes,2023-03-08 09:00:27.366328,2023-03-08 11:22:27.366328,CUST_7468,Medium,In-Person,Logistics,Workforce Management Software,6591.81,Logistics_Agent_2,142,157.74,Completed,System C,True
CASE_00316,Task Assignment Step,2023-06-19 09:00:41.820948,2023-06-19 13:43:41.820948,CUST_4107,Medium,Email,Logistics,Workforce Management Software,5145.36,Logistics_Agent_2,283,116.72,Completed,System A,False
CASE_00316,Task Review and Approval,2023-06-19 13:43:41.820948,2023-06-20 09:00:41.820948,CUST_4107,Medium,Email,Logistics,Workforce Management Software,5145.36,Logistics_Agent_1,437,95.88,Delayed,System A,False
CASE_00316,Route Tasks Manually,2023-06-20 09:00:41.820948,2023-06-20 11:32:41.820948,CUST_4107,Medium,Email,Logistics,Workforce Management Software,5145.36,Logistics_Agent_1,152,157.21,Delayed,System C,False
CASE_00316,Generate Random Routes,2023-06-20 11:32:41.820948,2023-06-20 13:47:41.820948,CUST_4107,Medium,Email,Logistics,Workforce Management Software,5145.36,Logistics_Agent_2,135,166.87,Delayed,System B,True
CASE_00317,Task Assignment Step,2023-07-25 15:58:48.583511,2023-07-25 17:58:48.583511,CUST_5801,High,Email,Marketing,Workforce Management Software,7470.98,Marketing_Agent_1,120,79.78,Delayed,System A,False
CASE_00317,Task Review and Approval,2023-07-25 17:58:48.583511,2023-07-26 09:00:48.583511,CUST_5801,High,Email,Marketing,Workforce Management Software,7470.98,Marketing_Agent_2,108,84.34,Delayed,System B,False
CASE_00317,Route Tasks Manually,2023-07-26 09:00:48.583511,2023-07-26 10:38:48.583511,CUST_5801,High,Email,Marketing,Workforce Management Software,7470.98,Marketing_Agent_2,98,136.69,Delayed,System B,True
CASE_00317,Generate Random Routes,2023-07-26 10:38:48.583511,2023-07-26 12:02:48.583511,CUST_5801,High,Email,Marketing,Workforce Management Software,7470.98,Marketing_Agent_2,84,121.93,Delayed,System B,True
CASE_00318,Route Tasks Manually,2023-05-15 09:00:13.007179,2023-05-15 12:29:13.007179,CUST_7717,Medium,Email,Marketing,Business Process Automation Software,4338.3,Marketing_Agent_1,209,113.18,Expedited,System C,True
CASE_00318,Generate Random Routes,2023-05-15 12:29:13.007179,2023-05-16 09:00:13.007179,CUST_7717,Medium,Email,Marketing,Business Process Automation Software,4338.3,Marketing_Agent_2,471,94.55,Completed,System A,True
