case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00280,Retrieve Verified Data,2023-05-30 16:38:57.081344,2023-05-31 09:00:57.081344,CUST_5969,Medium,Email,Risk Management,Identity and Access Management Tools,8172.49,Risk_Agent_1,160,191.13,Delayed,System C,False
CASE_00280,Send Verified Response,2023-05-31 09:00:57.081344,2023-05-31 09:40:57.081344,CUST_5969,Medium,Email,Risk Management,Identity and Access Management Tools,8172.49,Risk_Agent_2,40,204.29,Delayed,System C,False
CASE_00281,Check User Credentials,2023-08-08 09:00:10.123199,2023-08-08 10:58:10.123199,CUST_7624,Low,Email,Compliance,Identity and Access Management (IAM) Software,9561.8,Compliance_Agent_2,118,159.28,Completed,System A,True
CASE_00281,Retrieve Verified Data,2023-08-08 10:58:10.123199,2023-08-08 13:10:10.123199,CUST_7624,Low,Email,Compliance,Identity and Access Management (IAM) Software,9561.8,Compliance_Agent_1,132,193.29,Completed,System A,True
CASE_00281,Send Verified Response,2023-08-08 13:10:10.123199,2023-08-08 16:35:10.123199,CUST_7624,Low,Email,Compliance,Identity and Access Management (IAM) Software,9561.8,Compliance_Agent_2,205,186.91,Delayed,System A,True
CASE_00282,Credential Validation,2023-10-17 11:57:32.745405,2023-10-18 09:00:32.745405,CUST_5890,Low,In-Person,IT Security,Identity and Access Management (IAM) Software,4971.03,IT_Agent_2,423,102.19,Expedited,System C,False
CASE_00282,Verify User Credentials,2023-10-18 09:00:32.745405,2023-10-18 13:20:32.745405,CUST_5890,Low,In-Person,IT Security,Identity and Access Management (IAM) Software,4971.03,IT_Agent_1,260,103.17,Expedited,System A,True
CASE_00282,Send Verified Response,2023-10-18 13:20:32.745405,2023-10-19 09:00:32.745405,CUST_5890,Low,In-Person,IT Security,Identity and Access Management (IAM) Software,4971.03,IT_Agent_2,455,129.17,Expedited,System A,False
CASE_00283,Check User Credentials,2023-08-22 09:56:34.866730,2023-08-22 12:40:34.866730,CUST_1669,Medium,Phone,Identity and Access Management,Identity and Access Management Software,8814.75,Identity_Agent_2,164,152.27,Delayed,System A,False
CASE_00283,Retrieve Verified Data,2023-08-22 12:40:34.866730,2023-08-23 09:00:34.866730,CUST_1669,Medium,Phone,Identity and Access Management,Identity and Access Management Software,8814.75,Identity_Agent_3,364,158.04,Completed,System C,False
CASE_00283,Send Verified Response,2023-08-23 09:00:34.866730,2023-08-23 12:53:34.866730,CUST_1669,Medium,Phone,Identity and Access Management,Identity and Access Management Software,8814.75,Identity_Agent_2,233,116.18,Completed,System B,False
CASE_00284,Credential Validation,2023-07-04 09:00:05.064645,2023-07-04 14:17:05.064645,CUST_2665,High,In-Person,Risk Management,Security and Compliance Software,4901.44,Risk_Agent_1,317,135.13,Completed,System B,True
CASE_00284,Retrieve Verified Data,2023-07-04 14:17:05.064645,2023-07-04 15:30:05.064645,CUST_2665,High,In-Person,Risk Management,Security and Compliance Software,4901.44,Risk_Agent_1,73,218.23,Delayed,System C,True
CASE_00284,Send Verified Response,2023-07-04 15:30:05.064645,2023-07-05 09:00:05.064645,CUST_2665,High,In-Person,Risk Management,Security and Compliance Software,4901.44,Risk_Agent_1,468,195.74,Completed,System A,False
CASE_00285,Send Verified Response,2023-12-26 09:00:47.562477,2023-12-26 13:13:47.562477,CUST_9689,High,Web,IT Security,Identity and Access Management Software,9994.14,IT_Agent_2,253,154.97,Delayed,System B,True
CASE_00286,Check User Credentials,2023-03-06 09:00:51.891015,2023-03-06 13:57:51.891015,CUST_8683,Low,Phone,Authentication Team,Identity and Access Management (IAM) Software,8704.9,Authentication_Agent_1,297,163.89,Delayed,System C,False
CASE_00286,Retrieve Verified Data,2023-03-06 13:57:51.891015,2023-03-07 09:00:51.891015,CUST_8683,Low,Phone,Authentication Team,Identity and Access Management (IAM) Software,8704.9,Authentication_Agent_1,303,183.31,Delayed,System A,False
CASE_00286,Send Verified Response,2023-03-07 09:00:51.891015,2023-03-07 10:35:51.891015,CUST_8683,Low,Phone,Authentication Team,Identity and Access Management (IAM) Software,8704.9,Authentication_Agent_2,95,181.65,Completed,System C,False
CASE_00287,User Authentication,2023-11-02 09:00:24.686829,2023-11-02 14:29:24.686829,CUST_2935,Medium,Phone,Compliance,Identity and Access Management (IAM) Software,2882.97,Compliance_Agent_2,329,128.37,Delayed,System A,True
CASE_00287,Verify User Credentials,2023-11-02 14:29:24.686829,2023-11-03 09:00:24.686829,CUST_2935,Medium,Phone,Compliance,Identity and Access Management (IAM) Software,2882.97,Compliance_Agent_1,472,154.95,Delayed,System B,False
CASE_00287,Send Verified Response,2023-11-03 09:00:24.686829,2023-11-03 16:40:24.686829,CUST_2935,Medium,Phone,Compliance,Identity and Access Management (IAM) Software,2882.97,Compliance_Agent_1,460,151.72,Expedited,System B,False
CASE_00288,User Authentication,2023-11-27 09:00:34.885175,2023-11-27 15:21:34.885175,CUST_7241,Low,In-Person,Human Resources,Security Software,5406.08,Human_Agent_3,381,98.94,Expedited,System A,False
CASE_00288,Verify User Credentials,2023-11-27 15:21:34.885175,2023-11-28 09:00:34.885175,CUST_7241,Low,In-Person,Human Resources,Security Software,5406.08,Human_Agent_3,453,147.75,Delayed,System C,False
CASE_00288,Send Verified Response,2023-11-28 09:00:34.885175,2023-11-28 15:08:34.885175,CUST_7241,Low,In-Person,Human Resources,Security Software,5406.08,Human_Agent_3,368,52.84,Completed,System B,False
CASE_00289,Credential Validation,2023-03-23 09:33:48.366121,2023-03-23 11:20:48.366121,CUST_5136,Low,Web,IT Security,Identity and Access Management (IAM) Software,8078.73,IT_Agent_3,107,155.84,Expedited,System A,True
CASE_00289,Send Verified Response,2023-03-23 11:20:48.366121,2023-03-23 12:08:48.366121,CUST_5136,Low,Web,IT Security,Identity and Access Management (IAM) Software,8078.73,IT_Agent_1,48,101.75,Completed,System A,True
CASE_00290,User Authentication,2023-08-01 09:00:04.340002,2023-08-01 14:41:04.340002,CUST_2917,Medium,Email,Identity and Access Management,Identity and Access Management Software,6204.94,Identity_Agent_2,341,107.19,Completed,System B,False
CASE_00290,Verify User Credentials,2023-08-01 14:41:04.340002,2023-08-02 09:00:04.340002,CUST_2917,Medium,Email,Identity and Access Management,Identity and Access Management Software,6204.94,Identity_Agent_2,457,119.68,Expedited,System A,True
CASE_00290,Send Verified Response,2023-08-02 09:00:04.340002,2023-08-02 16:29:04.340002,CUST_2917,Medium,Email,Identity and Access Management,Identity and Access Management Software,6204.94,Identity_Agent_1,449,132.33,Delayed,System C,False
CASE_00291,Send Verified Response,2023-09-29 09:00:18.229686,2023-09-29 13:01:18.229686,CUST_4500,High,Email,Risk Management,Identity and Access Management (IAM) Software,553.35,Risk_Agent_2,241,179.1,Delayed,System A,True
CASE_00292,Check User Credentials,2023-05-11 09:00:57.716391,2023-05-11 16:07:57.716391,CUST_2987,High,Phone,Compliance,Identity and Access Management Software,5852.8,Compliance_Agent_2,427,127.16,Delayed,System B,False
CASE_00292,Retrieve Verified Data,2023-05-11 16:07:57.716391,2023-05-12 09:00:57.716391,CUST_2987,High,Phone,Compliance,Identity and Access Management Software,5852.8,Compliance_Agent_1,386,172.6,Expedited,System C,True
CASE_00292,Send Verified Response,2023-05-12 09:00:57.716391,2023-05-12 12:46:57.716391,CUST_2987,High,Phone,Compliance,Identity and Access Management Software,5852.8,Compliance_Agent_2,226,176.24,Delayed,System C,True
CASE_00293,Send Verified Response,2023-06-20 09:00:18.235029,2023-06-20 12:01:18.235029,CUST_6641,High,Phone,Compliance,Identity and Access Management (IAM) Software,5212.75,Compliance_Agent_1,181,196.94,Completed,System A,True
CASE_00294,Send Verified Response,2023-08-30 09:17:18.810267,2023-08-30 13:51:18.810267,CUST_9479,Medium,Phone,Compliance,Identity and Access Management Tools,5549.47,Compliance_Agent_2,274,140.74,Completed,System B,False
CASE_00295,Credential Validation,2023-11-28 09:00:50.634587,2023-11-28 15:28:50.634587,CUST_4093,Low,In-Person,Human Resources,Identity and Access Management (IAM) Software,1214.12,Human_Agent_1,388,108.4,Delayed,System B,False
CASE_00295,Verify User Credentials,2023-11-28 15:28:50.634587,2023-11-28 16:03:50.634587,CUST_4093,Low,In-Person,Human Resources,Identity and Access Management (IAM) Software,1214.12,Human_Agent_1,35,102.33,Expedited,System A,False
CASE_00295,Send Verified Response,2023-11-28 16:03:50.634587,2023-11-29 09:00:50.634587,CUST_4093,Low,In-Person,Human Resources,Identity and Access Management (IAM) Software,1214.12,Human_Agent_1,225,101.7,Delayed,System C,False
CASE_00296,Check User Credentials,2023-10-23 09:00:22.285880,2023-10-23 15:35:22.285880,CUST_7527,Medium,Phone,Authentication Team,Identity and Access Management Software,4686.82,Authentication_Agent_2,395,205.72,Delayed,System B,True
CASE_00296,Retrieve Verified Data,2023-10-23 15:35:22.285880,2023-10-24 09:00:22.285880,CUST_7527,Medium,Phone,Authentication Team,Identity and Access Management Software,4686.82,Authentication_Agent_2,330,183.2,Completed,System A,False
CASE_00296,Send Verified Response,2023-10-24 09:00:22.285880,2023-10-24 13:17:22.285880,CUST_7527,Medium,Phone,Authentication Team,Identity and Access Management Software,4686.82,Authentication_Agent_2,257,164.04,Completed,System B,True
CASE_00297,User Authentication,2023-07-11 13:03:18.910360,2023-07-11 17:50:18.910360,CUST_7688,Medium,Web,Authentication Team,Identity and Access Management (IAM) Software,5518.47,Authentication_Agent_1,287,232.52,Expedited,System B,False
CASE_00297,Verify User Credentials,2023-07-11 17:50:18.910360,2023-07-12 09:00:18.910360,CUST_7688,Medium,Web,Authentication Team,Identity and Access Management (IAM) Software,5518.47,Authentication_Agent_2,31,152.75,Delayed,System C,False
CASE_00297,Send Verified Response,2023-07-12 09:00:18.910360,2023-07-12 11:31:18.910360,CUST_7688,Medium,Web,Authentication Team,Identity and Access Management (IAM) Software,5518.47,Authentication_Agent_1,151,193.09,Expedited,System A,True
CASE_00298,Credential Validation,2023-11-20 09:00:22.758156,2023-11-20 14:15:22.758156,CUST_1281,Medium,In-Person,Compliance,Identity and Access Management Software,5790.2,Compliance_Agent_2,315,121.89,Expedited,System A,True
CASE_00298,Send Verified Response,2023-11-20 14:15:22.758156,2023-11-20 15:30:22.758156,CUST_1281,Medium,In-Person,Compliance,Identity and Access Management Software,5790.2,Compliance_Agent_1,75,116.35,Delayed,System C,False
CASE_00299,Send Verified Response,2023-10-10 15:42:33.852005,2023-10-11 09:00:33.852005,CUST_5493,High,Phone,Identity and Access Management,Identity and Access Management Software,5651.21,Identity_Agent_1,381,93.83,Expedited,System B,True
CASE_00300,User Authentication,2023-06-13 09:00:53.190807,2023-06-13 10:12:53.190807,CUST_8014,High,Phone,Identity and Access Management,Identity and Access Management,3890.34,Identity_Agent_1,72,150.85,Delayed,System A,True
CASE_00300,Verify User Credentials,2023-06-13 10:12:53.190807,2023-06-13 15:05:53.190807,CUST_8014,High,Phone,Identity and Access Management,Identity and Access Management,3890.34,Identity_Agent_2,293,96.81,Delayed,System B,False
CASE_00300,Send Verified Response,2023-06-13 15:05:53.190807,2023-06-14 09:00:53.190807,CUST_8014,High,Phone,Identity and Access Management,Identity and Access Management,3890.34,Identity_Agent_1,344,161.14,Expedited,System A,True
CASE_00301,Credential Validation,2023-09-07 12:47:05.853924,2023-09-07 17:45:05.853924,CUST_6579,Medium,Email,IT Security,Security and Identity Solutions,8509.14,IT_Agent_3,298,87.1,Delayed,System B,True
CASE_00301,Retrieve Verified Data,2023-09-07 17:45:05.853924,2023-09-08 09:00:05.853924,CUST_6579,Medium,Email,IT Security,Security and Identity Solutions,8509.14,IT_Agent_1,284,82.81,Delayed,System C,True
CASE_00301,Send Verified Response,2023-09-08 09:00:05.853924,2023-09-08 16:08:05.853924,CUST_6579,Medium,Email,IT Security,Security and Identity Solutions,8509.14,IT_Agent_2,428,116.42,Completed,System C,True
CASE_00302,Send Verified Response,2023-11-15 09:00:21.737098,2023-11-15 15:36:21.737098,CUST_1198,Low,Web,IT Security,Identity and Access Management Software,1283.73,IT_Agent_2,396,167.23,Expedited,System C,False
CASE_00303,Check User Credentials,2023-08-08 09:00:32.931122,2023-08-08 11:42:32.931122,CUST_6534,High,Email,Identity and Access Management,Identity and Access Management (IAM) Solutions,4270.69,Identity_Agent_3,162,135.08,Delayed,System A,False
CASE_00303,Retrieve Verified Data,2023-08-08 11:42:32.931122,2023-08-08 17:30:32.931122,CUST_6534,High,Email,Identity and Access Management,Identity and Access Management (IAM) Solutions,4270.69,Identity_Agent_2,348,155.11,Expedited,System C,True
CASE_00303,Send Verified Response,2023-08-08 17:30:32.931122,2023-08-09 09:00:32.931122,CUST_6534,High,Email,Identity and Access Management,Identity and Access Management (IAM) Solutions,4270.69,Identity_Agent_1,68,149.38,Expedited,System A,True
CASE_00304,Send Verified Response,2023-11-28 09:00:36.090690,2023-11-28 13:46:36.090690,CUST_9551,Medium,In-Person,Human Resources,Security Software Solutions,296.61,Human_Agent_2,286,146.63,Expedited,System B,True
CASE_00305,Check User Credentials,2023-11-28 12:40:56.034150,2023-11-28 16:45:56.034150,CUST_4840,Medium,Web,Identity and Access Management,Identity and Access Management Software,8299.13,Identity_Agent_2,245,106.97,Delayed,System B,True
CASE_00305,Retrieve Verified Data,2023-11-28 16:45:56.034150,2023-11-29 09:00:56.034150,CUST_4840,Medium,Web,Identity and Access Management,Identity and Access Management Software,8299.13,Identity_Agent_2,244,90.83,Completed,System C,False
CASE_00305,Send Verified Response,2023-11-29 09:00:56.034150,2023-11-29 15:24:56.034150,CUST_4840,Medium,Web,Identity and Access Management,Identity and Access Management Software,8299.13,Identity_Agent_2,384,179.14,Expedited,System A,False
CASE_00306,Credential Validation,2023-02-14 09:00:18.908418,2023-02-14 15:47:18.908418,CUST_8988,Medium,In-Person,Authentication Team,Identity and Access Management Solutions,6512.21,Authentication_Agent_2,407,220.87,Expedited,System C,False
CASE_00306,Send Verified Response,2023-02-14 15:47:18.908418,2023-02-15 09:00:18.908418,CUST_8988,Medium,In-Person,Authentication Team,Identity and Access Management Solutions,6512.21,Authentication_Agent_2,309,176.26,Delayed,System A,False
CASE_00307,Credential Validation,2023-03-03 09:00:27.844409,2023-03-03 10:58:27.844409,CUST_6268,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,4742.77,Risk_Agent_2,118,181.15,Expedited,System B,False
CASE_00307,Retrieve Verified Data,2023-03-03 10:58:27.844409,2023-03-03 14:37:27.844409,CUST_6268,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,4742.77,Risk_Agent_2,219,187.29,Completed,System A,True
CASE_00307,Send Verified Response,2023-03-03 14:37:27.844409,2023-03-07 09:00:27.844409,CUST_6268,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,4742.77,Risk_Agent_1,445,229.48,Expedited,System B,True
CASE_00308,User Authentication,2023-04-18 16:18:04.020885,2023-04-19 09:00:04.020885,CUST_8829,Medium,Phone,Risk Management,Identity and Access Management Software,8015.82,Risk_Agent_1,476,208.76,Delayed,System B,False
CASE_00308,Verify User Credentials,2023-04-19 09:00:04.020885,2023-04-19 14:44:04.020885,CUST_8829,Medium,Phone,Risk Management,Identity and Access Management Software,8015.82,Risk_Agent_2,344,222.54,Completed,System C,True
CASE_00308,Send Verified Response,2023-04-19 14:44:04.020885,2023-04-20 09:00:04.020885,CUST_8829,Medium,Phone,Risk Management,Identity and Access Management Software,8015.82,Risk_Agent_2,397,144.13,Expedited,System C,False
CASE_00309,Check User Credentials,2023-05-12 17:12:44.192794,2023-05-16 09:00:44.192794,CUST_8493,Medium,Web,IT Security,Identity and Access Management (IAM) Solutions,3846.56,IT_Agent_1,94,133.85,Completed,System B,False
CASE_00309,Retrieve Verified Data,2023-05-16 09:00:44.192794,2023-05-16 16:20:44.192794,CUST_8493,Medium,Web,IT Security,Identity and Access Management (IAM) Solutions,3846.56,IT_Agent_2,440,129.2,Delayed,System B,False
CASE_00309,Send Verified Response,2023-05-16 16:20:44.192794,2023-05-16 17:18:44.192794,CUST_8493,Medium,Web,IT Security,Identity and Access Management (IAM) Solutions,3846.56,IT_Agent_3,58,167.3,Delayed,System B,True
CASE_00310,User Authentication,2023-08-01 09:00:42.519673,2023-08-01 16:26:42.519673,CUST_7834,Low,Phone,Authentication Team,Identity and Access Management (IAM) Software,2607.63,Authentication_Agent_2,446,171.24,Expedited,System A,True
CASE_00310,Verify User Credentials,2023-08-01 16:26:42.519673,2023-08-01 17:56:42.519673,CUST_7834,Low,Phone,Authentication Team,Identity and Access Management (IAM) Software,2607.63,Authentication_Agent_2,90,245.11,Delayed,System C,False
CASE_00310,Send Verified Response,2023-08-01 17:56:42.519673,2023-08-02 09:00:42.519673,CUST_7834,Low,Phone,Authentication Team,Identity and Access Management (IAM) Software,2607.63,Authentication_Agent_1,434,241.27,Expedited,System B,False
CASE_00311,User Authentication,2023-02-07 09:00:35.009959,2023-02-07 11:50:35.009959,CUST_2495,High,In-Person,Identity and Access Management,Identity and Access Management Software,4641.06,Identity_Agent_1,170,168.8,Completed,System B,True
CASE_00311,Verify User Credentials,2023-02-07 11:50:35.009959,2023-02-07 14:56:35.009959,CUST_2495,High,In-Person,Identity and Access Management,Identity and Access Management Software,4641.06,Identity_Agent_1,186,152.63,Completed,System C,True
CASE_00311,Send Verified Response,2023-02-07 14:56:35.009959,2023-02-08 09:00:35.009959,CUST_2495,High,In-Person,Identity and Access Management,Identity and Access Management Software,4641.06,Identity_Agent_3,247,110.26,Expedited,System B,True
CASE_00312,Credential Validation,2023-10-31 15:42:13.443135,2023-11-01 09:00:13.443135,CUST_6553,High,Web,Compliance,Identity and Access Management Software,888.22,Compliance_Agent_1,325,181.24,Delayed,System B,False
CASE_00312,Send Verified Response,2023-11-01 09:00:13.443135,2023-11-01 12:46:13.443135,CUST_6553,High,Web,Compliance,Identity and Access Management Software,888.22,Compliance_Agent_1,226,118.36,Delayed,System A,True
CASE_00313,Send Verified Response,2023-03-14 09:00:17.061359,2023-03-14 16:48:17.061359,CUST_9416,Medium,Email,IT Security,Identity and Access Management (IAM) Software,1175.61,IT_Agent_3,468,84.35,Delayed,System A,False
CASE_00314,Check User Credentials,2023-06-09 09:00:35.448831,2023-06-09 11:30:35.448831,CUST_5346,Low,Phone,Compliance,Identity and Access Management Software,2951.6,Compliance_Agent_1,150,157.34,Delayed,System A,True
CASE_00314,Retrieve Verified Data,2023-06-09 11:30:35.448831,2023-06-09 17:38:35.448831,CUST_5346,Low,Phone,Compliance,Identity and Access Management Software,2951.6,Compliance_Agent_1,368,138.13,Completed,System B,False
CASE_00314,Send Verified Response,2023-06-09 17:38:35.448831,2023-06-13 09:00:35.448831,CUST_5346,Low,Phone,Compliance,Identity and Access Management Software,2951.6,Compliance_Agent_1,117,117.8,Expedited,System B,False
CASE_00315,Send Verified Response,2023-07-28 12:45:03.861145,2023-07-28 16:15:03.861145,CUST_6696,Low,In-Person,Identity and Access Management,Identity and Access Management (IAM) Software,9624.13,Identity_Agent_1,210,181.76,Delayed,System A,True
CASE_00316,Credential Validation,2023-07-05 09:00:47.661392,2023-07-05 11:08:47.661392,CUST_9490,Low,In-Person,Authentication Team,Security Software Solutions,1603.48,Authentication_Agent_2,128,221.26,Expedited,System B,False
CASE_00316,Verify User Credentials,2023-07-05 11:08:47.661392,2023-07-05 16:53:47.661392,CUST_9490,Low,In-Person,Authentication Team,Security Software Solutions,1603.48,Authentication_Agent_1,345,246.23,Completed,System C,False
CASE_00316,Send Verified Response,2023-07-05 16:53:47.661392,2023-07-06 09:00:47.661392,CUST_9490,Low,In-Person,Authentication Team,Security Software Solutions,1603.48,Authentication_Agent_2,155,158.82,Completed,System A,False
CASE_00317,Credential Validation,2023-06-22 09:00:37.164794,2023-06-22 11:40:37.164794,CUST_3496,Medium,Web,Identity and Access Management,Identity and Access Management (IAM) Software,4531.87,Identity_Agent_2,160,139.82,Delayed,System B,False
CASE_00317,Send Verified Response,2023-06-22 11:40:37.164794,2023-06-22 13:24:37.164794,CUST_3496,Medium,Web,Identity and Access Management,Identity and Access Management (IAM) Software,4531.87,Identity_Agent_1,104,159.01,Completed,System C,True
CASE_00318,User Authentication,2023-07-10 09:00:33.981209,2023-07-10 14:26:33.981209,CUST_3637,Medium,Phone,Authentication Team,Identity and Access Management (IAM) Tools,5202.07,Authentication_Agent_2,326,235.07,Completed,System A,False
CASE_00318,Verify User Credentials,2023-07-10 14:26:33.981209,2023-07-10 16:25:33.981209,CUST_3637,Medium,Phone,Authentication Team,Identity and Access Management (IAM) Tools,5202.07,Authentication_Agent_1,119,248.43,Completed,System B,False
CASE_00318,Send Verified Response,2023-07-10 16:25:33.981209,2023-07-11 09:00:33.981209,CUST_3637,Medium,Phone,Authentication Team,Identity and Access Management (IAM) Tools,5202.07,Authentication_Agent_1,299,171.3,Completed,System C,True
CASE_00319,Check User Credentials,2023-06-26 09:00:32.595982,2023-06-26 16:45:32.595982,CUST_1783,Low,Email,Human Resources,Identity and Access Management (IAM) Software,3252.7,Human_Agent_1,465,125.77,Delayed,System A,True
CASE_00319,Retrieve Verified Data,2023-06-26 16:45:32.595982,2023-06-27 09:00:32.595982,CUST_1783,Low,Email,Human Resources,Identity and Access Management (IAM) Software,3252.7,Human_Agent_3,345,61.5,Expedited,System B,False
CASE_00319,Send Verified Response,2023-06-27 09:00:32.595982,2023-06-27 14:02:32.595982,CUST_1783,Low,Email,Human Resources,Identity and Access Management (IAM) Software,3252.7,Human_Agent_3,302,115.72,Expedited,System B,False
CASE_00320,User Authentication,2023-06-06 13:35:14.354581,2023-06-07 09:00:14.354581,CUST_6548,High,Web,IT Security,Identity and Access Management Solutions,6225.11,IT_Agent_3,297,127.74,Delayed,System C,False
CASE_00320,Verify User Credentials,2023-06-07 09:00:14.354581,2023-06-07 12:27:14.354581,CUST_6548,High,Web,IT Security,Identity and Access Management Solutions,6225.11,IT_Agent_1,207,76.94,Completed,System C,True
CASE_00320,Send Verified Response,2023-06-07 12:27:14.354581,2023-06-08 09:00:14.354581,CUST_6548,High,Web,IT Security,Identity and Access Management Solutions,6225.11,IT_Agent_3,361,78.17,Completed,System B,False
CASE_00321,Check User Credentials,2023-07-11 09:00:57.950600,2023-07-11 15:08:57.950600,CUST_8249,High,Web,Authentication Team,Identity and Access Management Tools,7610.2,Authentication_Agent_2,368,223.92,Completed,System C,True
CASE_00321,Retrieve Verified Data,2023-07-11 15:08:57.950600,2023-07-12 09:00:57.950600,CUST_8249,High,Web,Authentication Team,Identity and Access Management Tools,7610.2,Authentication_Agent_1,309,211.82,Completed,System C,True
CASE_00321,Send Verified Response,2023-07-12 09:00:57.950600,2023-07-12 13:25:57.950600,CUST_8249,High,Web,Authentication Team,Identity and Access Management Tools,7610.2,Authentication_Agent_2,265,235.37,Expedited,System A,False
CASE_00322,Credential Validation,2023-11-21 09:00:30.570821,2023-11-21 10:08:30.570821,CUST_8424,Low,Email,Human Resources,Identity and Access Management (IAM) Software,3191.82,Human_Agent_1,68,105.44,Completed,System B,True
CASE_00322,Verify User Credentials,2023-11-21 10:08:30.570821,2023-11-21 14:20:30.570821,CUST_8424,Low,Email,Human Resources,Identity and Access Management (IAM) Software,3191.82,Human_Agent_2,252,50.01,Completed,System B,False
CASE_00322,Send Verified Response,2023-11-21 14:20:30.570821,2023-11-21 15:02:30.570821,CUST_8424,Low,Email,Human Resources,Identity and Access Management (IAM) Software,3191.82,Human_Agent_2,42,110.01,Completed,System B,False
CASE_00323,Send Verified Response,2023-06-20 09:35:38.584994,2023-06-20 10:05:38.584994,CUST_8006,Low,Email,Human Resources,Identity and Access Management Software,733.54,Human_Agent_3,30,99.85,Completed,System C,False
CASE_00324,Check User Credentials,2023-12-14 09:00:32.040632,2023-12-14 12:48:32.040632,CUST_4464,High,Phone,Compliance,Identity and Access Management Solutions,986.38,Compliance_Agent_2,228,158.06,Delayed,System A,True
CASE_00324,Retrieve Verified Data,2023-12-14 12:48:32.040632,2023-12-15 09:00:32.040632,CUST_4464,High,Phone,Compliance,Identity and Access Management Solutions,986.38,Compliance_Agent_2,472,121.83,Delayed,System A,False
CASE_00324,Send Verified Response,2023-12-15 09:00:32.040632,2023-12-15 12:26:32.040632,CUST_4464,High,Phone,Compliance,Identity and Access Management Solutions,986.38,Compliance_Agent_1,206,131.34,Expedited,System B,True
CASE_00325,Credential Validation,2023-09-08 09:00:34.618200,2023-09-08 15:36:34.618200,CUST_8307,Low,Phone,Authentication Team,Identity and Access Management (IAM) Software,8809.37,Authentication_Agent_1,396,166.63,Delayed,System A,False
CASE_00325,Send Verified Response,2023-09-08 15:36:34.618200,2023-09-08 17:37:34.618200,CUST_8307,Low,Phone,Authentication Team,Identity and Access Management (IAM) Software,8809.37,Authentication_Agent_1,121,159.71,Completed,System A,False
CASE_00326,Check User Credentials,2023-03-08 09:00:55.013947,2023-03-08 14:00:55.013947,CUST_2805,Medium,Web,Identity and Access Management,Identity and Access Management (IAM) Software,9639.36,Identity_Agent_3,300,157.24,Completed,System A,True
CASE_00326,Retrieve Verified Data,2023-03-08 14:00:55.013947,2023-03-08 16:55:55.013947,CUST_2805,Medium,Web,Identity and Access Management,Identity and Access Management (IAM) Software,9639.36,Identity_Agent_2,175,103.92,Expedited,System B,True
CASE_00326,Send Verified Response,2023-03-08 16:55:55.013947,2023-03-09 09:00:55.013947,CUST_2805,Medium,Web,Identity and Access Management,Identity and Access Management (IAM) Software,9639.36,Identity_Agent_2,434,169.69,Delayed,System C,False
CASE_00327,User Authentication,2023-12-25 09:00:48.841333,2023-12-25 10:09:48.841333,CUST_9407,High,Phone,Human Resources,Identity and Access Management (IAM) Software,6981.92,Human_Agent_2,69,96.19,Completed,System C,False
CASE_00327,Verify User Credentials,2023-12-25 10:09:48.841333,2023-12-25 11:25:48.841333,CUST_9407,High,Phone,Human Resources,Identity and Access Management (IAM) Software,6981.92,Human_Agent_2,76,130.86,Delayed,System B,True
CASE_00327,Send Verified Response,2023-12-25 11:25:48.841333,2023-12-25 17:49:48.841333,CUST_9407,High,Phone,Human Resources,Identity and Access Management (IAM) Software,6981.92,Human_Agent_1,384,85.2,Delayed,System C,True
CASE_00328,Credential Validation,2023-05-16 15:05:12.880865,2023-05-17 09:00:12.880865,CUST_9732,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,7962.66,Risk_Agent_1,232,163.84,Completed,System C,False
CASE_00328,Verify User Credentials,2023-05-17 09:00:12.880865,2023-05-17 15:23:12.880865,CUST_9732,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,7962.66,Risk_Agent_2,383,227.14,Delayed,System C,True
CASE_00328,Send Verified Response,2023-05-17 15:23:12.880865,2023-05-18 09:00:12.880865,CUST_9732,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,7962.66,Risk_Agent_1,403,207.22,Delayed,System B,True
CASE_00329,User Authentication,2023-02-14 09:00:34.185306,2023-02-14 15:42:34.185306,CUST_3567,Low,Email,Authentication Team,Identity and Access Management Software,8763.49,Authentication_Agent_1,402,152.73,Delayed,System A,True
CASE_00329,Verify User Credentials,2023-02-14 15:42:34.185306,2023-02-15 09:00:34.185306,CUST_3567,Low,Email,Authentication Team,Identity and Access Management Software,8763.49,Authentication_Agent_2,166,154.02,Expedited,System A,False
CASE_00329,Send Verified Response,2023-02-15 09:00:34.185306,2023-02-15 10:38:34.185306,CUST_3567,Low,Email,Authentication Team,Identity and Access Management Software,8763.49,Authentication_Agent_2,98,225.34,Delayed,System B,True
CASE_00330,Send Verified Response,2023-09-27 09:00:17.284709,2023-09-27 14:18:17.284709,CUST_2703,High,Phone,Human Resources,Identity and Access Management Software,2176.89,Human_Agent_2,318,144.93,Completed,System B,False
