case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00250,Notification of Release,2023-10-03 13:22:12.522205,2023-10-03 16:15:12.522205,CUST_5064,High,Web,Law Enforcement,Probation and Parole Software,6653.76,Law_Agent_3,173,208.11,Expedited,System B,True
CASE_00251,Risk Assessment Review,2023-08-17 09:00:08.041141,2023-08-17 10:17:08.041141,CUST_4264,Low,In-Person,Correctional Services,Probation and Parole Management Software,5884.6,Correctional_Agent_1,77,164.63,Expedited,System B,True
CASE_00251,Notification of Release,2023-08-17 10:17:08.041141,2023-08-17 12:57:08.041141,CUST_4264,Low,In-Person,Correctional Services,Probation and Parole Management Software,5884.6,Correctional_Agent_2,160,112.29,Completed,System B,False
CASE_00252,Committee Decision Meeting,2023-05-16 17:38:08.273062,2023-05-17 09:00:08.273062,CUST_6748,Low,Web,Parole Board,Probation Management Software,2599.4,Parole_Agent_1,145,109.7,Expedited,System A,True
CASE_00252,Notification of Release,2023-05-17 09:00:08.273062,2023-05-17 13:07:08.273062,CUST_6748,Low,Web,Parole Board,Probation Management Software,2599.4,Parole_Agent_3,247,86.75,Delayed,System C,True
CASE_00253,Committee Decision Meeting,2023-08-08 17:06:56.881712,2023-08-09 09:00:56.881712,CUST_5511,Low,Phone,Law Enforcement,Probation Management Software,6871.48,Law_Agent_1,254,173.19,Expedited,System B,False
CASE_00253,Notification of Release,2023-08-09 09:00:56.881712,2023-08-09 10:08:56.881712,CUST_5511,Low,Phone,Law Enforcement,Probation Management Software,6871.48,Law_Agent_3,68,110.58,Completed,System C,False
CASE_00254,Risk Assessment Review,2023-10-10 09:00:14.997199,2023-10-10 11:33:14.997199,CUST_8956,Low,Web,Law Enforcement,Probation Software,2382.62,Law_Agent_1,153,173.46,Completed,System A,False
CASE_00254,Committee Decision Meeting,2023-10-10 11:33:14.997199,2023-10-10 17:25:14.997199,CUST_8956,Low,Web,Law Enforcement,Probation Software,2382.62,Law_Agent_1,352,128.03,Completed,System C,True
CASE_00254,Notification of Release,2023-10-10 17:25:14.997199,2023-10-11 09:00:14.997199,CUST_8956,Low,Web,Law Enforcement,Probation Software,2382.62,Law_Agent_3,459,158.96,Delayed,System B,False
CASE_00255,Committee Decision Meeting,2023-01-17 09:00:27.632307,2023-01-17 11:08:27.632307,CUST_3118,Low,Web,Victim Support,Probation and Parole Management Software,1764.47,Victim_Agent_2,128,186.66,Completed,System C,False
CASE_00255,Notification of Release,2023-01-17 11:08:27.632307,2023-01-17 13:43:27.632307,CUST_3118,Low,Web,Victim Support,Probation and Parole Management Software,1764.47,Victim_Agent_2,155,227.68,Delayed,System C,False
CASE_00256,Review Eligibility Criteria,2023-08-30 12:56:59.570540,2023-08-30 17:14:59.570540,CUST_5691,Medium,Email,Victim Support,Probation Software,7153.87,Victim_Agent_1,258,130.18,Expedited,System C,True
CASE_00256,Prepare Report for Committee,2023-08-30 17:14:59.570540,2023-08-31 09:00:59.570540,CUST_5691,Medium,Email,Victim Support,Probation Software,7153.87,Victim_Agent_3,194,168.5,Delayed,System C,True
CASE_00256,Committee Decision Meeting,2023-08-31 09:00:59.570540,2023-08-31 16:37:59.570540,CUST_5691,Medium,Email,Victim Support,Probation Software,7153.87,Victim_Agent_2,457,138.97,Completed,System B,False
CASE_00256,Notification of Release,2023-08-31 16:37:59.570540,2023-09-01 09:00:59.570540,CUST_5691,Medium,Email,Victim Support,Probation Software,7153.87,Victim_Agent_2,434,153.21,Expedited,System A,False
CASE_00257,Committee Decision Meeting,2023-05-02 09:00:13.119350,2023-05-02 16:25:13.119350,CUST_8001,Medium,Web,Victim Support,Probation Software,201.55,Victim_Agent_2,445,135.49,Completed,System A,False
CASE_00257,Notification of Release,2023-05-02 16:25:13.119350,2023-05-03 09:00:13.119350,CUST_8001,Medium,Web,Victim Support,Probation Software,201.55,Victim_Agent_3,176,203.37,Expedited,System C,True
CASE_00258,Review Eligibility Criteria,2023-10-10 09:00:55.001087,2023-10-10 12:13:55.001087,CUST_4218,High,Email,Parole Board,Probation Services Software,7140.83,Parole_Agent_3,193,94.92,Delayed,System C,True
CASE_00258,Prepare Report for Committee,2023-10-10 12:13:55.001087,2023-10-10 16:12:55.001087,CUST_4218,High,Email,Parole Board,Probation Services Software,7140.83,Parole_Agent_1,239,87.85,Completed,System A,False
CASE_00258,Committee Decision Meeting,2023-10-10 16:12:55.001087,2023-10-10 17:14:55.001087,CUST_4218,High,Email,Parole Board,Probation Services Software,7140.83,Parole_Agent_1,62,95.18,Completed,System C,False
CASE_00258,Notification of Release,2023-10-10 17:14:55.001087,2023-10-11 09:00:55.001087,CUST_4218,High,Email,Parole Board,Probation Services Software,7140.83,Parole_Agent_2,169,74.98,Expedited,System A,False
CASE_00259,Committee Decision Meeting,2023-09-12 09:00:59.426856,2023-09-12 12:01:59.426856,CUST_5563,Low,In-Person,Correctional Services,Probation Management Software,8674.29,Correctional_Agent_2,181,119.85,Expedited,System C,True
CASE_00259,Notification of Release,2023-09-12 12:01:59.426856,2023-09-12 17:28:59.426856,CUST_5563,Low,In-Person,Correctional Services,Probation Management Software,8674.29,Correctional_Agent_3,327,162.95,Delayed,System C,True
CASE_00260,Review Eligibility Criteria,2023-09-20 09:00:15.977077,2023-09-20 14:49:15.977077,CUST_7455,Medium,In-Person,Rehabilitation Programs,Risk Management Software,4437.14,Rehabilitation_Agent_1,349,214.73,Completed,System A,True
CASE_00260,Prepare Report for Committee,2023-09-20 14:49:15.977077,2023-09-20 17:15:15.977077,CUST_7455,Medium,In-Person,Rehabilitation Programs,Risk Management Software,4437.14,Rehabilitation_Agent_2,146,217.93,Expedited,System B,False
CASE_00260,Committee Decision Meeting,2023-09-20 17:15:15.977077,2023-09-21 09:00:15.977077,CUST_7455,Medium,In-Person,Rehabilitation Programs,Risk Management Software,4437.14,Rehabilitation_Agent_2,335,174.18,Completed,System C,False
CASE_00260,Notification of Release,2023-09-21 09:00:15.977077,2023-09-21 13:46:15.977077,CUST_7455,Medium,In-Person,Rehabilitation Programs,Risk Management Software,4437.14,Rehabilitation_Agent_2,286,237.32,Expedited,System B,True
CASE_00261,Review Eligibility Criteria,2023-06-09 09:00:15.989056,2023-06-09 12:45:15.989056,CUST_1818,Low,Email,Victim Support,Probation Software,4919.5,Victim_Agent_3,225,131.41,Delayed,System C,True
CASE_00261,Prepare Report for Committee,2023-06-09 12:45:15.989056,2023-06-09 17:37:15.989056,CUST_1818,Low,Email,Victim Support,Probation Software,4919.5,Victim_Agent_3,292,196.81,Delayed,System B,True
CASE_00261,Committee Decision Meeting,2023-06-09 17:37:15.989056,2023-06-13 09:00:15.989056,CUST_1818,Low,Email,Victim Support,Probation Software,4919.5,Victim_Agent_2,144,187.53,Delayed,System C,False
CASE_00261,Notification of Release,2023-06-13 09:00:15.989056,2023-06-13 11:39:15.989056,CUST_1818,Low,Email,Victim Support,Probation Software,4919.5,Victim_Agent_3,159,138.44,Delayed,System C,True
CASE_00262,Committee Decision Meeting,2023-01-31 16:12:00.662222,2023-02-01 09:00:00.662222,CUST_6687,Medium,Web,Probation Services,Prison Parole Systems,2275.15,Probation_Agent_2,278,133.7,Expedited,System B,True
CASE_00262,Notification of Release,2023-02-01 09:00:00.662222,2023-02-01 15:52:00.662222,CUST_6687,Medium,Web,Probation Services,Prison Parole Systems,2275.15,Probation_Agent_2,412,60.16,Completed,System C,True
CASE_00263,Review Eligibility Criteria,2023-04-25 09:00:37.360360,2023-04-25 16:00:37.360360,CUST_7432,Low,In-Person,Victim Support,Probation Software,4826.33,Victim_Agent_3,420,193.16,Delayed,System A,False
CASE_00263,Prepare Report for Committee,2023-04-25 16:00:37.360360,2023-04-26 09:00:37.360360,CUST_7432,Low,In-Person,Victim Support,Probation Software,4826.33,Victim_Agent_2,448,135.22,Delayed,System A,False
CASE_00263,Committee Decision Meeting,2023-04-26 09:00:37.360360,2023-04-26 10:20:37.360360,CUST_7432,Low,In-Person,Victim Support,Probation Software,4826.33,Victim_Agent_1,80,188.84,Completed,System C,False
CASE_00263,Notification of Release,2023-04-26 10:20:37.360360,2023-04-26 10:50:37.360360,CUST_7432,Low,In-Person,Victim Support,Probation Software,4826.33,Victim_Agent_2,30,149.21,Completed,System C,False
CASE_00264,Committee Decision Meeting,2023-05-16 15:00:18.603949,2023-05-17 09:00:18.603949,CUST_1775,High,Phone,Parole Board,Probation Management Software,5599.46,Parole_Agent_3,394,108.65,Expedited,System C,True
CASE_00264,Notification of Release,2023-05-17 09:00:18.603949,2023-05-17 11:24:18.603949,CUST_1775,High,Phone,Parole Board,Probation Management Software,5599.46,Parole_Agent_2,144,117.7,Delayed,System B,False
CASE_00265,Committee Decision Meeting,2023-05-18 09:00:59.349888,2023-05-18 13:52:59.349888,CUST_3289,High,Web,Probation Services,Probation and Parole Services,6006.86,Probation_Agent_1,292,74.98,Expedited,System C,False
CASE_00265,Notification of Release,2023-05-18 13:52:59.349888,2023-05-19 09:00:59.349888,CUST_3289,High,Web,Probation Services,Probation and Parole Services,6006.86,Probation_Agent_1,248,83.28,Completed,System C,True
CASE_00266,Risk Assessment Review,2023-03-29 09:00:38.284897,2023-03-29 14:10:38.284897,CUST_5569,Low,Email,Victim Support,Probation Management Software,2160.53,Victim_Agent_3,310,207.46,Expedited,System B,False
CASE_00266,Committee Decision Meeting,2023-03-29 14:10:38.284897,2023-03-29 16:48:38.284897,CUST_5569,Low,Email,Victim Support,Probation Management Software,2160.53,Victim_Agent_2,158,185.66,Delayed,System A,True
CASE_00266,Notification of Release,2023-03-29 16:48:38.284897,2023-03-30 09:00:38.284897,CUST_5569,Low,Email,Victim Support,Probation Management Software,2160.53,Victim_Agent_2,424,207.79,Expedited,System B,False
CASE_00267,Committee Decision Meeting,2023-02-07 14:03:42.351509,2023-02-07 16:22:42.351509,CUST_5577,Medium,Phone,Rehabilitation Programs,Parole Management Software,7231.8,Rehabilitation_Agent_1,139,239.06,Delayed,System C,True
CASE_00267,Notification of Release,2023-02-07 16:22:42.351509,2023-02-08 09:00:42.351509,CUST_5577,Medium,Phone,Rehabilitation Programs,Parole Management Software,7231.8,Rehabilitation_Agent_2,453,209.65,Delayed,System A,False
CASE_00268,Review Eligibility Criteria,2023-06-14 17:19:43.321797,2023-06-15 09:00:43.321797,CUST_8023,Low,Email,Rehabilitation Programs,Probation and Parole Management Software,9698.47,Rehabilitation_Agent_1,79,173.84,Completed,System A,True
CASE_00268,Prepare Report for Committee,2023-06-15 09:00:43.321797,2023-06-15 10:08:43.321797,CUST_8023,Low,Email,Rehabilitation Programs,Probation and Parole Management Software,9698.47,Rehabilitation_Agent_1,68,195.79,Expedited,System C,True
CASE_00268,Committee Decision Meeting,2023-06-15 10:08:43.321797,2023-06-15 14:00:43.321797,CUST_8023,Low,Email,Rehabilitation Programs,Probation and Parole Management Software,9698.47,Rehabilitation_Agent_1,232,187.69,Completed,System C,True
CASE_00268,Notification of Release,2023-06-15 14:00:43.321797,2023-06-15 16:46:43.321797,CUST_8023,Low,Email,Rehabilitation Programs,Probation and Parole Management Software,9698.47,Rehabilitation_Agent_2,166,214.33,Delayed,System C,True
CASE_00269,Committee Decision Meeting,2023-02-21 09:26:54.117295,2023-02-21 10:22:54.117295,CUST_6035,High,Email,Rehabilitation Programs,Probation Software,7101.99,Rehabilitation_Agent_2,56,235.08,Completed,System B,False
CASE_00269,Notification of Release,2023-02-21 10:22:54.117295,2023-02-21 11:25:54.117295,CUST_6035,High,Email,Rehabilitation Programs,Probation Software,7101.99,Rehabilitation_Agent_1,63,168.68,Delayed,System A,False
CASE_00270,Committee Decision Meeting,2023-03-06 09:00:44.525013,2023-03-06 11:35:44.525013,CUST_5237,Medium,Web,Rehabilitation Programs,Probation Software,1701.1,Rehabilitation_Agent_2,155,200.21,Delayed,System A,True
CASE_00270,Notification of Release,2023-03-06 11:35:44.525013,2023-03-07 09:00:44.525013,CUST_5237,Medium,Web,Rehabilitation Programs,Probation Software,1701.1,Rehabilitation_Agent_1,465,199.07,Delayed,System A,True
CASE_00271,Committee Decision Meeting,2023-07-13 12:38:49.129272,2023-07-13 15:54:49.129272,CUST_9069,Medium,Email,Victim Support,Probation Management Software,5570.75,Victim_Agent_3,196,153.99,Completed,System B,True
CASE_00271,Notification of Release,2023-07-13 15:54:49.129272,2023-07-14 09:00:49.129272,CUST_9069,Medium,Email,Victim Support,Probation Management Software,5570.75,Victim_Agent_2,292,159.19,Completed,System B,False
CASE_00272,Review Eligibility Criteria,2023-03-29 12:35:20.662326,2023-03-29 13:55:20.662326,CUST_3349,Low,Phone,Parole Board,Probation Software,6001.34,Parole_Agent_2,80,146.71,Expedited,System C,True
CASE_00272,Prepare Report for Committee,2023-03-29 13:55:20.662326,2023-03-29 17:13:20.662326,CUST_3349,Low,Phone,Parole Board,Probation Software,6001.34,Parole_Agent_3,198,139.62,Completed,System C,False
CASE_00272,Committee Decision Meeting,2023-03-29 17:13:20.662326,2023-03-30 09:00:20.662326,CUST_3349,Low,Phone,Parole Board,Probation Software,6001.34,Parole_Agent_1,442,96.56,Completed,System B,True
CASE_00272,Notification of Release,2023-03-30 09:00:20.662326,2023-03-30 10:53:20.662326,CUST_3349,Low,Phone,Parole Board,Probation Software,6001.34,Parole_Agent_1,113,94.94,Expedited,System C,True
CASE_00273,Risk Assessment Review,2023-09-19 09:00:04.000003,2023-09-19 13:16:04.000003,CUST_9852,High,Phone,Law Enforcement,Probation Management Software,5291.11,Law_Agent_1,256,193.98,Expedited,System B,True
CASE_00273,Notification of Release,2023-09-19 13:16:04.000003,2023-09-19 15:24:04.000003,CUST_9852,High,Phone,Law Enforcement,Probation Management Software,5291.11,Law_Agent_3,128,163.69,Completed,System C,False
CASE_00274,Committee Decision Meeting,2023-02-24 09:00:30.973346,2023-02-24 11:49:30.973346,CUST_1683,Medium,Email,Law Enforcement,Probation Management Software,9197.16,Law_Agent_3,169,204.36,Completed,System B,True
CASE_00274,Notification of Release,2023-02-24 11:49:30.973346,2023-02-24 15:04:30.973346,CUST_1683,Medium,Email,Law Enforcement,Probation Management Software,9197.16,Law_Agent_2,195,160.39,Expedited,System A,True
CASE_00275,Risk Assessment Review,2023-12-22 17:20:42.901687,2023-12-26 09:00:42.901687,CUST_8537,Medium,In-Person,Victim Support,Prison Management Software,7150.61,Victim_Agent_1,47,130.09,Expedited,System A,True
CASE_00275,Committee Decision Meeting,2023-12-26 09:00:42.901687,2023-12-26 11:53:42.901687,CUST_8537,Medium,In-Person,Victim Support,Prison Management Software,7150.61,Victim_Agent_2,173,201.73,Expedited,System B,False
CASE_00275,Notification of Release,2023-12-26 11:53:42.901687,2023-12-27 09:00:42.901687,CUST_8537,Medium,In-Person,Victim Support,Prison Management Software,7150.61,Victim_Agent_3,384,202.49,Expedited,System B,False
CASE_00276,Risk Assessment Review,2023-02-06 09:00:35.062507,2023-02-06 11:32:35.062507,CUST_8287,Medium,In-Person,Parole Board,Probation Software,2273.79,Parole_Agent_2,152,146.13,Delayed,System A,True
CASE_00276,Notification of Release,2023-02-06 11:32:35.062507,2023-02-06 12:50:35.062507,CUST_8287,Medium,In-Person,Parole Board,Probation Software,2273.79,Parole_Agent_2,78,92.54,Delayed,System C,False
CASE_00277,Committee Decision Meeting,2023-01-17 10:36:54.881413,2023-01-17 15:45:54.881413,CUST_2588,High,Email,Law Enforcement,Probation Management Software,364.95,Law_Agent_2,309,141.98,Expedited,System B,False
CASE_00277,Notification of Release,2023-01-17 15:45:54.881413,2023-01-18 09:00:54.881413,CUST_2588,High,Email,Law Enforcement,Probation Management Software,364.95,Law_Agent_1,408,182.56,Completed,System B,True
CASE_00278,Risk Assessment Review,2023-07-11 17:06:32.304806,2023-07-12 09:00:32.304806,CUST_9929,Medium,Web,Rehabilitation Programs,Probation Management Software,8682.28,Rehabilitation_Agent_1,343,161.26,Expedited,System C,True
CASE_00278,Notification of Release,2023-07-12 09:00:32.304806,2023-07-12 13:35:32.304806,CUST_9929,Medium,Web,Rehabilitation Programs,Probation Management Software,8682.28,Rehabilitation_Agent_2,275,161.18,Completed,System B,True
CASE_00279,Committee Decision Meeting,2023-01-16 15:51:50.625661,2023-01-17 09:00:50.625661,CUST_3444,Low,In-Person,Rehabilitation Programs,Probation Management Systems,2075.02,Rehabilitation_Agent_1,384,226.16,Expedited,System A,True
CASE_00279,Notification of Release,2023-01-17 09:00:50.625661,2023-01-17 09:47:50.625661,CUST_3444,Low,In-Person,Rehabilitation Programs,Probation Management Systems,2075.02,Rehabilitation_Agent_1,47,182.54,Expedited,System B,False
CASE_00280,Risk Assessment Review,2023-02-14 17:06:08.269743,2023-02-15 09:00:08.269743,CUST_7278,Low,Phone,Correctional Services,Probation Management Software,6234.97,Correctional_Agent_2,122,140.49,Expedited,System A,True
CASE_00280,Committee Decision Meeting,2023-02-15 09:00:08.269743,2023-02-15 15:55:08.269743,CUST_7278,Low,Phone,Correctional Services,Probation Management Software,6234.97,Correctional_Agent_3,415,171.9,Expedited,System C,False
CASE_00280,Notification of Release,2023-02-15 15:55:08.269743,2023-02-16 09:00:08.269743,CUST_7278,Low,Phone,Correctional Services,Probation Management Software,6234.97,Correctional_Agent_3,203,118.54,Completed,System A,False
CASE_00281,Review Eligibility Criteria,2023-07-31 09:00:13.416932,2023-07-31 13:21:13.416932,CUST_6753,Medium,Web,Rehabilitation Programs,Probation Software,4241.81,Rehabilitation_Agent_2,261,162.8,Completed,System A,True
CASE_00281,Prepare Report for Committee,2023-07-31 13:21:13.416932,2023-08-01 09:00:13.416932,CUST_6753,Medium,Web,Rehabilitation Programs,Probation Software,4241.81,Rehabilitation_Agent_2,468,201.47,Completed,System C,False
CASE_00281,Committee Decision Meeting,2023-08-01 09:00:13.416932,2023-08-01 13:35:13.416932,CUST_6753,Medium,Web,Rehabilitation Programs,Probation Software,4241.81,Rehabilitation_Agent_1,275,177.02,Delayed,System B,True
CASE_00281,Notification of Release,2023-08-01 13:35:13.416932,2023-08-01 15:48:13.416932,CUST_6753,Medium,Web,Rehabilitation Programs,Probation Software,4241.81,Rehabilitation_Agent_1,133,196.32,Delayed,System A,True
CASE_00282,Committee Decision Meeting,2023-05-29 09:48:39.268264,2023-05-29 15:22:39.268264,CUST_5533,Low,Web,Parole Board,Probation Management Software,6734.23,Parole_Agent_3,334,123.21,Expedited,System C,True
CASE_00282,Notification of Release,2023-05-29 15:22:39.268264,2023-05-30 09:00:39.268264,CUST_5533,Low,Web,Parole Board,Probation Management Software,6734.23,Parole_Agent_3,231,110.64,Expedited,System A,False
CASE_00283,Risk Assessment Review,2023-04-14 09:00:06.131889,2023-04-14 10:49:06.131889,CUST_6128,Low,Email,Law Enforcement,Probation and Parole Software,5691.73,Law_Agent_2,109,175.97,Expedited,System C,True
CASE_00283,Committee Decision Meeting,2023-04-14 10:49:06.131889,2023-04-14 13:08:06.131889,CUST_6128,Low,Email,Law Enforcement,Probation and Parole Software,5691.73,Law_Agent_2,139,135.4,Expedited,System C,False
CASE_00283,Notification of Release,2023-04-14 13:08:06.131889,2023-04-14 17:10:06.131889,CUST_6128,Low,Email,Law Enforcement,Probation and Parole Software,5691.73,Law_Agent_2,242,179.43,Expedited,System B,False
CASE_00284,Risk Assessment Review,2023-02-21 11:30:31.966965,2023-02-21 14:49:31.966965,CUST_7422,Medium,Email,Parole Board,Probation Management Software,1424.29,Parole_Agent_3,199,106.15,Completed,System A,True
CASE_00284,Committee Decision Meeting,2023-02-21 14:49:31.966965,2023-02-22 09:00:31.966965,CUST_7422,Medium,Email,Parole Board,Probation Management Software,1424.29,Parole_Agent_1,479,157.58,Expedited,System B,True
CASE_00284,Notification of Release,2023-02-22 09:00:31.966965,2023-02-22 16:26:31.966965,CUST_7422,Medium,Email,Parole Board,Probation Management Software,1424.29,Parole_Agent_2,446,144.74,Expedited,System C,False
CASE_00285,Risk Assessment Review,2023-11-21 09:00:58.675098,2023-11-21 14:51:58.675098,CUST_6263,Low,In-Person,Correctional Services,Probation and Parole Management Systems,311.6,Correctional_Agent_1,351,131.73,Delayed,System C,True
CASE_00285,Committee Decision Meeting,2023-11-21 14:51:58.675098,2023-11-22 09:00:58.675098,CUST_6263,Low,In-Person,Correctional Services,Probation and Parole Management Systems,311.6,Correctional_Agent_1,339,112.65,Delayed,System A,False
CASE_00285,Notification of Release,2023-11-22 09:00:58.675098,2023-11-22 13:23:58.675098,CUST_6263,Low,In-Person,Correctional Services,Probation and Parole Management Systems,311.6,Correctional_Agent_3,263,137.44,Expedited,System C,True
CASE_00286,Review Eligibility Criteria,2023-06-01 09:00:56.230225,2023-06-01 12:23:56.230225,CUST_3511,High,Web,Victim Support,Probation Services,903.87,Victim_Agent_3,203,156.37,Delayed,System B,False
CASE_00286,Prepare Report for Committee,2023-06-01 12:23:56.230225,2023-06-01 13:26:56.230225,CUST_3511,High,Web,Victim Support,Probation Services,903.87,Victim_Agent_1,63,193.51,Delayed,System C,True
CASE_00286,Committee Decision Meeting,2023-06-01 13:26:56.230225,2023-06-01 14:59:56.230225,CUST_3511,High,Web,Victim Support,Probation Services,903.87,Victim_Agent_1,93,145.63,Expedited,System C,True
CASE_00286,Notification of Release,2023-06-01 14:59:56.230225,2023-06-02 09:00:56.230225,CUST_3511,High,Web,Victim Support,Probation Services,903.87,Victim_Agent_3,289,189.69,Expedited,System C,True
CASE_00287,Review Eligibility Criteria,2023-03-02 09:00:59.820941,2023-03-02 11:05:59.820941,CUST_9966,High,Email,Victim Support,Probation Software,8599.97,Victim_Agent_2,125,171.87,Completed,System A,False
CASE_00287,Prepare Report for Committee,2023-03-02 11:05:59.820941,2023-03-02 11:56:59.820941,CUST_9966,High,Email,Victim Support,Probation Software,8599.97,Victim_Agent_2,51,215.55,Expedited,System A,True
CASE_00287,Committee Decision Meeting,2023-03-02 11:56:59.820941,2023-03-02 15:53:59.820941,CUST_9966,High,Email,Victim Support,Probation Software,8599.97,Victim_Agent_3,237,207.36,Delayed,System A,False
CASE_00287,Notification of Release,2023-03-02 15:53:59.820941,2023-03-03 09:00:59.820941,CUST_9966,High,Email,Victim Support,Probation Software,8599.97,Victim_Agent_2,249,174.1,Completed,System B,False
CASE_00288,Committee Decision Meeting,2023-10-30 09:00:23.412452,2023-10-30 09:42:23.412452,CUST_8556,Low,In-Person,Law Enforcement,Probation Software,4499.11,Law_Agent_1,42,133.0,Delayed,System C,True
CASE_00288,Notification of Release,2023-10-30 09:42:23.412452,2023-10-30 15:28:23.412452,CUST_8556,Low,In-Person,Law Enforcement,Probation Software,4499.11,Law_Agent_3,346,152.16,Delayed,System B,True
CASE_00289,Risk Assessment Review,2023-02-14 09:00:08.804516,2023-02-14 14:48:08.804516,CUST_5664,Medium,Web,Rehabilitation Programs,Probation Software,2320.04,Rehabilitation_Agent_2,348,242.94,Delayed,System C,False
CASE_00289,Notification of Release,2023-02-14 14:48:08.804516,2023-02-15 09:00:08.804516,CUST_5664,Medium,Web,Rehabilitation Programs,Probation Software,2320.04,Rehabilitation_Agent_2,213,180.47,Completed,System B,False
CASE_00290,Review Eligibility Criteria,2023-02-03 12:41:12.649747,2023-02-03 15:08:12.649747,CUST_5743,Low,In-Person,Correctional Services,Probation and Parole Management Software,1036.52,Correctional_Agent_2,147,137.89,Delayed,System C,False
CASE_00290,Prepare Report for Committee,2023-02-03 15:08:12.649747,2023-02-07 09:00:12.649747,CUST_5743,Low,In-Person,Correctional Services,Probation and Parole Management Software,1036.52,Correctional_Agent_1,225,147.86,Delayed,System B,False
CASE_00290,Committee Decision Meeting,2023-02-07 09:00:12.649747,2023-02-07 09:47:12.649747,CUST_5743,Low,In-Person,Correctional Services,Probation and Parole Management Software,1036.52,Correctional_Agent_3,47,119.46,Delayed,System B,True
CASE_00290,Notification of Release,2023-02-07 09:47:12.649747,2023-02-07 16:40:12.649747,CUST_5743,Low,In-Person,Correctional Services,Probation and Parole Management Software,1036.52,Correctional_Agent_1,413,93.63,Completed,System B,True
CASE_00291,Risk Assessment Review,2023-06-02 09:00:17.650638,2023-06-02 14:36:17.650638,CUST_5568,High,In-Person,Law Enforcement,Probation Software,5433.39,Law_Agent_3,336,194.38,Delayed,System C,True
CASE_00291,Notification of Release,2023-06-02 14:36:17.650638,2023-06-06 09:00:17.650638,CUST_5568,High,In-Person,Law Enforcement,Probation Software,5433.39,Law_Agent_2,407,201.96,Delayed,System B,False
CASE_00292,Risk Assessment Review,2023-05-23 09:12:03.089778,2023-05-23 15:32:03.089778,CUST_6790,Low,Web,Parole Board,Probation and Parole Software,8578.6,Parole_Agent_1,380,144.21,Completed,System C,False
CASE_00292,Notification of Release,2023-05-23 15:32:03.089778,2023-05-24 09:00:03.089778,CUST_6790,Low,Web,Parole Board,Probation and Parole Software,8578.6,Parole_Agent_1,272,99.2,Expedited,System A,True
CASE_00293,Risk Assessment Review,2023-10-27 09:00:46.997816,2023-10-27 16:43:46.997816,CUST_8335,Low,In-Person,Victim Support,Probation and Parole Software,5363.56,Victim_Agent_1,463,210.34,Delayed,System A,False
CASE_00293,Committee Decision Meeting,2023-10-27 16:43:46.997816,2023-10-31 09:00:46.997816,CUST_8335,Low,In-Person,Victim Support,Probation and Parole Software,5363.56,Victim_Agent_2,264,209.31,Expedited,System A,True
CASE_00293,Notification of Release,2023-10-31 09:00:46.997816,2023-10-31 12:42:46.997816,CUST_8335,Low,In-Person,Victim Support,Probation and Parole Software,5363.56,Victim_Agent_3,222,151.32,Delayed,System C,True
CASE_00294,Committee Decision Meeting,2023-05-15 14:23:28.388646,2023-05-16 09:00:28.388646,CUST_9554,High,In-Person,Victim Support,Probation Software,7426.09,Victim_Agent_1,319,222.21,Expedited,System A,False
CASE_00294,Notification of Release,2023-05-16 09:00:28.388646,2023-05-16 11:24:28.388646,CUST_9554,High,In-Person,Victim Support,Probation Software,7426.09,Victim_Agent_2,144,203.69,Expedited,System A,False
CASE_00295,Review Eligibility Criteria,2023-11-07 15:02:44.156961,2023-11-08 09:00:44.156961,CUST_4820,Medium,Web,Rehabilitation Programs,Probation Management Software,4408.46,Rehabilitation_Agent_1,209,219.44,Delayed,System C,False
CASE_00295,Prepare Report for Committee,2023-11-08 09:00:44.156961,2023-11-08 13:25:44.156961,CUST_4820,Medium,Web,Rehabilitation Programs,Probation Management Software,4408.46,Rehabilitation_Agent_2,265,249.91,Completed,System B,True
CASE_00295,Committee Decision Meeting,2023-11-08 13:25:44.156961,2023-11-08 14:39:44.156961,CUST_4820,Medium,Web,Rehabilitation Programs,Probation Management Software,4408.46,Rehabilitation_Agent_1,74,187.92,Delayed,System C,True
CASE_00295,Notification of Release,2023-11-08 14:39:44.156961,2023-11-09 09:00:44.156961,CUST_4820,Medium,Web,Rehabilitation Programs,Probation Management Software,4408.46,Rehabilitation_Agent_2,280,210.84,Delayed,System C,True
CASE_00296,Risk Assessment Review,2023-07-26 15:13:10.249389,2023-07-27 09:00:10.249389,CUST_5401,High,Phone,Parole Board,Probation Software,9323.78,Parole_Agent_3,238,116.24,Expedited,System A,True
CASE_00296,Notification of Release,2023-07-27 09:00:10.249389,2023-07-27 10:52:10.249389,CUST_5401,High,Phone,Parole Board,Probation Software,9323.78,Parole_Agent_3,112,132.39,Delayed,System B,False
CASE_00297,Review Eligibility Criteria,2023-05-18 09:00:42.630305,2023-05-18 13:23:42.630305,CUST_4093,High,Web,Victim Support,Probation Services Software,6848.75,Victim_Agent_3,263,136.35,Delayed,System C,False
CASE_00297,Prepare Report for Committee,2023-05-18 13:23:42.630305,2023-05-18 14:03:42.630305,CUST_4093,High,Web,Victim Support,Probation Services Software,6848.75,Victim_Agent_1,40,161.66,Completed,System B,True
