case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00239,Implement Changes,2023-08-29 13:38:40.929958,2023-08-29 17:00:40.929958,CUST_3126,Medium,Web,Quality Assurance,Customer Support Software,3466.77,Quality_Agent_1,202,95.51,Delayed,System C,False
CASE_00239,Review and Refine,2023-08-29 17:00:40.929958,2023-08-30 09:00:40.929958,CUST_3126,Medium,Web,Quality Assurance,Customer Support Software,3466.77,Quality_Agent_1,474,155.57,Completed,System A,True
CASE_00240,Gather Stakeholder Input,2023-08-29 09:00:22.823196,2023-08-29 16:35:22.823196,CUST_9385,Medium,Email,Operations Team,Customer Service Feedback Tools,8383.98,Operations_Agent_1,455,199.35,Completed,System A,True
CASE_00240,Define Action Plan,2023-08-29 16:35:22.823196,2023-08-30 09:00:22.823196,CUST_9385,Medium,Email,Operations Team,Customer Service Feedback Tools,8383.98,Operations_Agent_1,226,218.87,Expedited,System A,False
CASE_00240,Review and Refine,2023-08-30 09:00:22.823196,2023-08-30 11:18:22.823196,CUST_9385,Medium,Email,Operations Team,Customer Service Feedback Tools,8383.98,Operations_Agent_1,138,211.16,Expedited,System C,True
CASE_00241,Gather Stakeholder Input,2023-02-27 09:00:25.467588,2023-02-27 10:12:25.467588,CUST_2202,Medium,Phone,Quality Assurance,Performance Management Software,4745.12,Quality_Agent_1,72,146.64,Delayed,System B,False
CASE_00241,Refine and Validate,2023-02-27 10:12:25.467588,2023-02-27 11:18:25.467588,CUST_2202,Medium,Phone,Quality Assurance,Performance Management Software,4745.12,Quality_Agent_2,66,143.5,Delayed,System A,False
CASE_00241,Implement Changes,2023-02-27 11:18:25.467588,2023-02-27 14:22:25.467588,CUST_2202,Medium,Phone,Quality Assurance,Performance Management Software,4745.12,Quality_Agent_1,184,157.44,Completed,System B,False
CASE_00241,Review and Refine,2023-02-27 14:22:25.467588,2023-02-28 09:00:25.467588,CUST_2202,Medium,Phone,Quality Assurance,Performance Management Software,4745.12,Quality_Agent_2,384,155.18,Delayed,System A,True
CASE_00242,Gather Stakeholder Input,2023-01-26 09:00:16.024047,2023-01-26 14:53:16.024047,CUST_3752,Medium,Email,Business Analysis,Customer Service Software,7357.79,Business_Agent_2,353,205.1,Expedited,System B,True
CASE_00242,Refine and Validate,2023-01-26 14:53:16.024047,2023-01-26 16:13:16.024047,CUST_3752,Medium,Email,Business Analysis,Customer Service Software,7357.79,Business_Agent_3,80,200.0,Expedited,System C,False
CASE_00242,Define Action Plan,2023-01-26 16:13:16.024047,2023-01-26 17:09:16.024047,CUST_3752,Medium,Email,Business Analysis,Customer Service Software,7357.79,Business_Agent_2,56,126.33,Completed,System B,False
CASE_00242,Review and Refine,2023-01-26 17:09:16.024047,2023-01-27 09:00:16.024047,CUST_3752,Medium,Email,Business Analysis,Customer Service Software,7357.79,Business_Agent_1,56,193.89,Delayed,System C,True
CASE_00243,Gather Stakeholder Input,2023-07-05 09:00:08.806250,2023-07-05 12:48:08.806250,CUST_8554,Low,Web,Product Development,Customer Engagement Software,3848.21,Product_Agent_3,228,170.32,Delayed,System C,False
CASE_00243,Implement Changes,2023-07-05 12:48:08.806250,2023-07-05 14:57:08.806250,CUST_8554,Low,Web,Product Development,Customer Engagement Software,3848.21,Product_Agent_2,129,103.77,Expedited,System B,True
CASE_00243,Review and Refine,2023-07-05 14:57:08.806250,2023-07-06 09:00:08.806250,CUST_8554,Low,Web,Product Development,Customer Engagement Software,3848.21,Product_Agent_3,342,133.52,Delayed,System B,True
CASE_00244,Analyze User Behavior,2023-01-02 11:08:05.039404,2023-01-02 15:53:05.039404,CUST_9695,Low,Web,Business Analysis,Productivity Tools,926.73,Business_Agent_1,285,184.23,Expedited,System A,False
CASE_00244,Provide Actionable Feedback,2023-01-02 15:53:05.039404,2023-01-03 09:00:05.039404,CUST_9695,Low,Web,Business Analysis,Productivity Tools,926.73,Business_Agent_2,429,110.87,Completed,System A,False
CASE_00244,Implement Changes,2023-01-03 09:00:05.039404,2023-01-03 12:18:05.039404,CUST_9695,Low,Web,Business Analysis,Productivity Tools,926.73,Business_Agent_2,198,185.62,Delayed,System C,True
CASE_00244,Review and Refine,2023-01-03 12:18:05.039404,2023-01-03 13:04:05.039404,CUST_9695,Low,Web,Business Analysis,Productivity Tools,926.73,Business_Agent_3,46,141.71,Delayed,System A,False
CASE_00245,Analyze User Behavior,2023-11-17 09:00:40.776759,2023-11-17 16:39:40.776759,CUST_2703,Low,Email,Customer Support,Feedback Analysis Software,5495.75,Customer_Agent_3,459,101.05,Expedited,System B,True
CASE_00245,Implement Changes,2023-11-17 16:39:40.776759,2023-11-21 09:00:40.776759,CUST_2703,Low,Email,Customer Support,Feedback Analysis Software,5495.75,Customer_Agent_1,468,91.51,Delayed,System A,True
CASE_00245,Review and Refine,2023-11-21 09:00:40.776759,2023-11-21 11:19:40.776759,CUST_2703,Low,Email,Customer Support,Feedback Analysis Software,5495.75,Customer_Agent_2,139,142.66,Expedited,System A,True
CASE_00246,Gather Stakeholder Input,2023-03-28 09:00:24.191518,2023-03-28 13:08:24.191518,CUST_5058,Low,Email,Project Management,Feedback Analytics Software,8157.31,Project_Agent_3,248,138.0,Completed,System A,True
CASE_00246,Refine and Validate,2023-03-28 13:08:24.191518,2023-03-28 13:39:24.191518,CUST_5058,Low,Email,Project Management,Feedback Analytics Software,8157.31,Project_Agent_1,31,130.21,Completed,System A,True
CASE_00246,Implement Changes,2023-03-28 13:39:24.191518,2023-03-28 17:47:24.191518,CUST_5058,Low,Email,Project Management,Feedback Analytics Software,8157.31,Project_Agent_3,248,175.84,Completed,System B,False
CASE_00246,Review and Refine,2023-03-28 17:47:24.191518,2023-03-29 09:00:24.191518,CUST_5058,Low,Email,Project Management,Feedback Analytics Software,8157.31,Project_Agent_1,323,196.97,Expedited,System A,True
CASE_00247,Analyze User Behavior,2023-09-19 14:01:53.964072,2023-09-19 16:09:53.964072,CUST_7753,Medium,Email,Quality Assurance,Productivity Tools,4366.72,Quality_Agent_2,128,161.03,Expedited,System A,False
CASE_00247,Implement Changes,2023-09-19 16:09:53.964072,2023-09-20 09:00:53.964072,CUST_7753,Medium,Email,Quality Assurance,Productivity Tools,4366.72,Quality_Agent_1,172,94.51,Completed,System A,False
CASE_00247,Review and Refine,2023-09-20 09:00:53.964072,2023-09-20 11:18:53.964072,CUST_7753,Medium,Email,Quality Assurance,Productivity Tools,4366.72,Quality_Agent_2,138,152.58,Expedited,System C,True
CASE_00248,Analyze User Behavior,2023-05-16 09:00:24.566975,2023-05-16 15:36:24.566975,CUST_1682,Low,In-Person,Quality Assurance,Performance Management Software,999.71,Quality_Agent_1,396,155.96,Completed,System C,True
CASE_00248,Implement Changes,2023-05-16 15:36:24.566975,2023-05-17 09:00:24.566975,CUST_1682,Low,In-Person,Quality Assurance,Performance Management Software,999.71,Quality_Agent_1,359,84.47,Completed,System C,True
CASE_00248,Review and Refine,2023-05-17 09:00:24.566975,2023-05-17 14:21:24.566975,CUST_1682,Low,In-Person,Quality Assurance,Performance Management Software,999.71,Quality_Agent_1,321,97.22,Expedited,System C,True
CASE_00249,Analyze User Behavior,2023-01-24 10:34:19.195178,2023-01-24 15:54:19.195178,CUST_4612,Low,Phone,Customer Support,Performance Improvement Tools,3194.41,Customer_Agent_3,320,135.75,Expedited,System A,True
CASE_00249,Provide Actionable Feedback,2023-01-24 15:54:19.195178,2023-01-25 09:00:19.195178,CUST_4612,Low,Phone,Customer Support,Performance Improvement Tools,3194.41,Customer_Agent_1,259,144.32,Completed,System C,True
CASE_00249,Review and Refine Feedback,2023-01-25 09:00:19.195178,2023-01-25 14:45:19.195178,CUST_4612,Low,Phone,Customer Support,Performance Improvement Tools,3194.41,Customer_Agent_2,345,109.06,Completed,System B,True
CASE_00249,Define Action Plan,2023-01-25 14:45:19.195178,2023-01-25 17:04:19.195178,CUST_4612,Low,Phone,Customer Support,Performance Improvement Tools,3194.41,Customer_Agent_1,139,100.91,Completed,System B,True
CASE_00249,Review and Refine,2023-01-25 17:04:19.195178,2023-01-26 09:00:19.195178,CUST_4612,Low,Phone,Customer Support,Performance Improvement Tools,3194.41,Customer_Agent_3,176,76.42,Delayed,System A,True
CASE_00250,Gather Stakeholder Input,2023-12-18 09:00:06.554031,2023-12-18 12:56:06.554031,CUST_3061,Low,In-Person,Business Analysis,Customer Engagement Feedback Platform,2091.79,Business_Agent_1,236,119.45,Completed,System A,True
CASE_00250,Refine and Validate,2023-12-18 12:56:06.554031,2023-12-18 14:23:06.554031,CUST_3061,Low,In-Person,Business Analysis,Customer Engagement Feedback Platform,2091.79,Business_Agent_2,87,143.39,Completed,System C,False
CASE_00250,Define Action Plan,2023-12-18 14:23:06.554031,2023-12-19 09:00:06.554031,CUST_3061,Low,In-Person,Business Analysis,Customer Engagement Feedback Platform,2091.79,Business_Agent_3,416,182.77,Expedited,System B,True
CASE_00250,Review and Refine,2023-12-19 09:00:06.554031,2023-12-19 09:46:06.554031,CUST_3061,Low,In-Person,Business Analysis,Customer Engagement Feedback Platform,2091.79,Business_Agent_2,46,194.98,Completed,System C,True
CASE_00251,Gather Stakeholder Input,2023-09-05 09:00:09.710832,2023-09-05 16:37:09.710832,CUST_8762,Medium,Phone,Operations Team,Feedback Management Tools,7431.57,Operations_Agent_2,457,180.76,Expedited,System C,True
CASE_00251,Implement Changes,2023-09-05 16:37:09.710832,2023-09-06 09:00:09.710832,CUST_8762,Medium,Phone,Operations Team,Feedback Management Tools,7431.57,Operations_Agent_1,179,150.73,Delayed,System A,True
CASE_00251,Review and Refine,2023-09-06 09:00:09.710832,2023-09-06 12:29:09.710832,CUST_8762,Medium,Phone,Operations Team,Feedback Management Tools,7431.57,Operations_Agent_1,209,232.1,Completed,System A,False
CASE_00252,Gather Stakeholder Input,2023-05-09 09:00:28.822073,2023-05-09 10:36:28.822073,CUST_1182,Medium,In-Person,Business Analysis,Feedback Analytics Software,8370.31,Business_Agent_1,96,165.3,Completed,System B,True
CASE_00252,Implement Changes,2023-05-09 10:36:28.822073,2023-05-09 15:19:28.822073,CUST_1182,Medium,In-Person,Business Analysis,Feedback Analytics Software,8370.31,Business_Agent_1,283,120.28,Expedited,System B,True
CASE_00252,Review and Refine,2023-05-09 15:19:28.822073,2023-05-10 09:00:28.822073,CUST_1182,Medium,In-Person,Business Analysis,Feedback Analytics Software,8370.31,Business_Agent_1,252,178.8,Completed,System A,False
CASE_00253,Gather Stakeholder Input,2023-03-24 09:00:21.604032,2023-03-24 09:30:21.604032,CUST_9195,Low,In-Person,Quality Assurance,Feedback Tools,1417.04,Quality_Agent_1,30,101.78,Expedited,System B,False
CASE_00253,Define Action Plan,2023-03-24 09:30:21.604032,2023-03-24 10:16:21.604032,CUST_9195,Low,In-Person,Quality Assurance,Feedback Tools,1417.04,Quality_Agent_2,46,70.61,Completed,System B,False
CASE_00253,Review and Refine,2023-03-24 10:16:21.604032,2023-03-24 17:13:21.604032,CUST_9195,Low,In-Person,Quality Assurance,Feedback Tools,1417.04,Quality_Agent_2,417,152.9,Completed,System C,False
CASE_00254,Analyze User Behavior,2023-03-31 10:49:43.918189,2023-03-31 15:48:43.918189,CUST_6580,Low,Email,Business Analysis,Customer Support Software,5974.22,Business_Agent_1,299,187.14,Completed,System C,False
CASE_00254,Provide Actionable Feedback,2023-03-31 15:48:43.918189,2023-04-04 09:00:43.918189,CUST_6580,Low,Email,Business Analysis,Customer Support Software,5974.22,Business_Agent_1,260,182.27,Delayed,System C,False
CASE_00254,Review and Refine Feedback,2023-04-04 09:00:43.918189,2023-04-04 12:30:43.918189,CUST_6580,Low,Email,Business Analysis,Customer Support Software,5974.22,Business_Agent_2,210,114.48,Completed,System A,True
CASE_00254,Implement Changes,2023-04-04 12:30:43.918189,2023-04-05 09:00:43.918189,CUST_6580,Low,Email,Business Analysis,Customer Support Software,5974.22,Business_Agent_1,372,126.05,Expedited,System C,False
CASE_00254,Review and Refine,2023-04-05 09:00:43.918189,2023-04-05 16:47:43.918189,CUST_6580,Low,Email,Business Analysis,Customer Support Software,5974.22,Business_Agent_1,467,204.76,Delayed,System B,True
CASE_00255,Gather Stakeholder Input,2023-01-31 15:06:26.893278,2023-02-01 09:00:26.893278,CUST_4505,Low,Phone,Product Development,Business Productivity Software,8005.04,Product_Agent_3,350,183.88,Delayed,System B,True
CASE_00255,Define Action Plan,2023-02-01 09:00:26.893278,2023-02-01 10:55:26.893278,CUST_4505,Low,Phone,Product Development,Business Productivity Software,8005.04,Product_Agent_3,115,167.75,Expedited,System A,True
CASE_00255,Review and Refine,2023-02-01 10:55:26.893278,2023-02-01 12:00:26.893278,CUST_4505,Low,Phone,Product Development,Business Productivity Software,8005.04,Product_Agent_1,65,138.24,Expedited,System C,True
CASE_00256,Gather Stakeholder Input,2023-10-24 09:00:40.158279,2023-10-24 15:29:40.158279,CUST_1360,Medium,Phone,Product Development,Product Suggestion and Feedback Platforms,1628.97,Product_Agent_2,389,166.92,Delayed,System C,True
CASE_00256,Refine and Validate,2023-10-24 15:29:40.158279,2023-10-25 09:00:40.158279,CUST_1360,Medium,Phone,Product Development,Product Suggestion and Feedback Platforms,1628.97,Product_Agent_2,186,172.64,Completed,System A,False
CASE_00256,Define Action Plan,2023-10-25 09:00:40.158279,2023-10-25 12:06:40.158279,CUST_1360,Medium,Phone,Product Development,Product Suggestion and Feedback Platforms,1628.97,Product_Agent_2,186,161.89,Delayed,System C,True
CASE_00256,Review and Refine,2023-10-25 12:06:40.158279,2023-10-25 17:06:40.158279,CUST_1360,Medium,Phone,Product Development,Product Suggestion and Feedback Platforms,1628.97,Product_Agent_1,300,146.77,Expedited,System C,True
CASE_00257,Analyze User Behavior,2023-01-05 09:00:49.928542,2023-01-05 14:50:49.928542,CUST_5134,Low,Phone,Product Development,Feedback Tools,9018.82,Product_Agent_3,350,118.48,Expedited,System B,True
CASE_00257,Implement Changes,2023-01-05 14:50:49.928542,2023-01-05 17:52:49.928542,CUST_5134,Low,Phone,Product Development,Feedback Tools,9018.82,Product_Agent_3,182,158.64,Completed,System C,False
CASE_00257,Review and Refine,2023-01-05 17:52:49.928542,2023-01-06 09:00:49.928542,CUST_5134,Low,Phone,Product Development,Feedback Tools,9018.82,Product_Agent_2,473,133.44,Delayed,System B,False
CASE_00258,Gather Stakeholder Input,2023-07-31 09:00:53.882608,2023-07-31 10:28:53.882608,CUST_4998,Medium,Phone,Project Management,Customer Relationship Management Software,9505.68,Project_Agent_1,88,169.06,Delayed,System B,True
CASE_00258,Refine and Validate,2023-07-31 10:28:53.882608,2023-07-31 12:30:53.882608,CUST_4998,Medium,Phone,Project Management,Customer Relationship Management Software,9505.68,Project_Agent_2,122,190.18,Completed,System C,False
CASE_00258,Define Action Plan,2023-07-31 12:30:53.882608,2023-07-31 13:06:53.882608,CUST_4998,Medium,Phone,Project Management,Customer Relationship Management Software,9505.68,Project_Agent_1,36,138.62,Expedited,System C,False
CASE_00258,Review and Refine,2023-07-31 13:06:53.882608,2023-07-31 17:23:53.882608,CUST_4998,Medium,Phone,Project Management,Customer Relationship Management Software,9505.68,Project_Agent_2,257,142.39,Delayed,System A,True
CASE_00259,Gather Stakeholder Input,2023-09-25 09:00:58.202682,2023-09-25 13:25:58.202682,CUST_7686,Medium,In-Person,Project Management,Feedback Management Software,1913.44,Project_Agent_3,265,148.88,Expedited,System A,True
CASE_00259,Implement Changes,2023-09-25 13:25:58.202682,2023-09-26 09:00:58.202682,CUST_7686,Medium,In-Person,Project Management,Feedback Management Software,1913.44,Project_Agent_2,330,146.91,Expedited,System A,False
CASE_00259,Review and Refine,2023-09-26 09:00:58.202682,2023-09-26 11:12:58.202682,CUST_7686,Medium,In-Person,Project Management,Feedback Management Software,1913.44,Project_Agent_1,132,203.08,Delayed,System C,False
CASE_00260,Analyze User Behavior,2023-11-09 09:10:17.416622,2023-11-09 13:24:17.416622,CUST_5711,High,Phone,Quality Assurance,Customer Service Software,4130.75,Quality_Agent_2,254,140.91,Delayed,System C,False
CASE_00260,Provide Actionable Feedback,2023-11-09 13:24:17.416622,2023-11-09 17:21:17.416622,CUST_5711,High,Phone,Quality Assurance,Customer Service Software,4130.75,Quality_Agent_2,237,84.31,Completed,System A,False
CASE_00260,Refine and Validate,2023-11-09 17:21:17.416622,2023-11-09 17:52:17.416622,CUST_5711,High,Phone,Quality Assurance,Customer Service Software,4130.75,Quality_Agent_2,31,97.33,Expedited,System C,True
CASE_00260,Implement Changes,2023-11-09 17:52:17.416622,2023-11-10 09:00:17.416622,CUST_5711,High,Phone,Quality Assurance,Customer Service Software,4130.75,Quality_Agent_1,375,135.54,Expedited,System C,True
CASE_00260,Review and Refine,2023-11-10 09:00:17.416622,2023-11-10 16:05:17.416622,CUST_5711,High,Phone,Quality Assurance,Customer Service Software,4130.75,Quality_Agent_1,425,163.02,Expedited,System B,True
CASE_00261,Analyze User Behavior,2023-12-19 11:09:47.227224,2023-12-19 17:34:47.227224,CUST_7760,Medium,Email,Operations Team,Customer Service Software,1571.88,Operations_Agent_1,385,217.03,Delayed,System A,True
CASE_00261,Implement Changes,2023-12-19 17:34:47.227224,2023-12-20 09:00:47.227224,CUST_7760,Medium,Email,Operations Team,Customer Service Software,1571.88,Operations_Agent_1,370,247.64,Delayed,System B,True
CASE_00261,Review and Refine,2023-12-20 09:00:47.227224,2023-12-20 14:47:47.227224,CUST_7760,Medium,Email,Operations Team,Customer Service Software,1571.88,Operations_Agent_1,347,172.27,Expedited,System A,True
CASE_00262,Analyze User Behavior,2023-11-28 09:00:12.820791,2023-11-28 14:49:12.820791,CUST_4683,Low,Web,Quality Assurance,Project Management Tools,4641.48,Quality_Agent_1,349,96.56,Delayed,System C,True
CASE_00262,Provide Actionable Feedback,2023-11-28 14:49:12.820791,2023-11-29 09:00:12.820791,CUST_4683,Low,Web,Quality Assurance,Project Management Tools,4641.48,Quality_Agent_2,387,70.1,Expedited,System C,True
CASE_00262,Implement Changes,2023-11-29 09:00:12.820791,2023-11-29 12:18:12.820791,CUST_4683,Low,Web,Quality Assurance,Project Management Tools,4641.48,Quality_Agent_1,198,71.8,Completed,System A,True
CASE_00262,Review and Refine,2023-11-29 12:18:12.820791,2023-11-30 09:00:12.820791,CUST_4683,Low,Web,Quality Assurance,Project Management Tools,4641.48,Quality_Agent_2,385,108.84,Completed,System B,True
CASE_00263,Analyze User Behavior,2023-06-09 16:24:56.620061,2023-06-13 09:00:56.620061,CUST_2127,Low,Web,Project Management,Feedback Analytics Platform,4643.24,Project_Agent_3,254,148.02,Delayed,System A,False
CASE_00263,Provide Actionable Feedback,2023-06-13 09:00:56.620061,2023-06-13 13:29:56.620061,CUST_2127,Low,Web,Project Management,Feedback Analytics Platform,4643.24,Project_Agent_2,269,222.91,Completed,System C,False
CASE_00263,Refine and Validate,2023-06-13 13:29:56.620061,2023-06-13 14:02:56.620061,CUST_2127,Low,Web,Project Management,Feedback Analytics Platform,4643.24,Project_Agent_1,33,204.75,Expedited,System C,False
CASE_00263,Define Action Plan,2023-06-13 14:02:56.620061,2023-06-13 16:26:56.620061,CUST_2127,Low,Web,Project Management,Feedback Analytics Platform,4643.24,Project_Agent_1,144,139.75,Expedited,System B,True
CASE_00263,Review and Refine,2023-06-13 16:26:56.620061,2023-06-14 09:00:56.620061,CUST_2127,Low,Web,Project Management,Feedback Analytics Platform,4643.24,Project_Agent_1,196,212.65,Expedited,System A,True
CASE_00264,Gather Stakeholder Input,2023-09-20 14:12:01.689094,2023-09-21 09:00:01.689094,CUST_8621,High,In-Person,Project Management,Customer Engagement Software,2036.89,Project_Agent_1,421,184.56,Delayed,System A,False
CASE_00264,Refine and Validate,2023-09-21 09:00:01.689094,2023-09-21 10:51:01.689094,CUST_8621,High,In-Person,Project Management,Customer Engagement Software,2036.89,Project_Agent_1,111,173.8,Completed,System B,True
CASE_00264,Implement Changes,2023-09-21 10:51:01.689094,2023-09-21 13:03:01.689094,CUST_8621,High,In-Person,Project Management,Customer Engagement Software,2036.89,Project_Agent_2,132,183.8,Expedited,System A,True
CASE_00264,Review and Refine,2023-09-21 13:03:01.689094,2023-09-21 16:37:01.689094,CUST_8621,High,In-Person,Project Management,Customer Engagement Software,2036.89,Project_Agent_2,214,213.15,Delayed,System A,True
CASE_00265,Analyze User Behavior,2023-10-31 09:00:29.057302,2023-10-31 11:43:29.057302,CUST_5103,Medium,In-Person,Quality Assurance,Business Productivity Software,9885.64,Quality_Agent_2,163,136.65,Delayed,System B,True
CASE_00265,Provide Actionable Feedback,2023-10-31 11:43:29.057302,2023-10-31 15:45:29.057302,CUST_5103,Medium,In-Person,Quality Assurance,Business Productivity Software,9885.64,Quality_Agent_1,242,96.92,Expedited,System C,False
CASE_00265,Refine and Validate,2023-10-31 15:45:29.057302,2023-10-31 16:25:29.057302,CUST_5103,Medium,In-Person,Quality Assurance,Business Productivity Software,9885.64,Quality_Agent_2,40,86.37,Expedited,System A,False
CASE_00265,Define Action Plan,2023-10-31 16:25:29.057302,2023-10-31 17:38:29.057302,CUST_5103,Medium,In-Person,Quality Assurance,Business Productivity Software,9885.64,Quality_Agent_2,73,149.37,Delayed,System C,True
CASE_00265,Review and Refine,2023-10-31 17:38:29.057302,2023-11-01 09:00:29.057302,CUST_5103,Medium,In-Person,Quality Assurance,Business Productivity Software,9885.64,Quality_Agent_1,470,166.48,Delayed,System C,True
CASE_00266,Analyze User Behavior,2023-07-27 09:00:18.396916,2023-07-27 13:10:18.396916,CUST_9640,Low,Email,Operations Team,Productivity Tools,6312.24,Operations_Agent_1,250,225.02,Delayed,System B,False
CASE_00266,Implement Changes,2023-07-27 13:10:18.396916,2023-07-27 14:14:18.396916,CUST_9640,Low,Email,Operations Team,Productivity Tools,6312.24,Operations_Agent_1,64,222.75,Completed,System C,False
CASE_00266,Review and Refine,2023-07-27 14:14:18.396916,2023-07-27 15:24:18.396916,CUST_9640,Low,Email,Operations Team,Productivity Tools,6312.24,Operations_Agent_1,70,202.41,Expedited,System A,True
CASE_00267,Analyze User Behavior,2023-12-26 09:00:24.802380,2023-12-26 15:12:24.802380,CUST_4951,High,Phone,Product Development,Feedback Analysis Tools,504.61,Product_Agent_1,372,160.13,Completed,System C,True
CASE_00267,Provide Actionable Feedback,2023-12-26 15:12:24.802380,2023-12-26 16:08:24.802380,CUST_4951,High,Phone,Product Development,Feedback Analysis Tools,504.61,Product_Agent_3,56,120.8,Expedited,System A,True
CASE_00267,Review and Refine Feedback,2023-12-26 16:08:24.802380,2023-12-26 17:51:24.802380,CUST_4951,High,Phone,Product Development,Feedback Analysis Tools,504.61,Product_Agent_2,103,110.32,Delayed,System B,False
CASE_00267,Implement Changes,2023-12-26 17:51:24.802380,2023-12-27 09:00:24.802380,CUST_4951,High,Phone,Product Development,Feedback Analysis Tools,504.61,Product_Agent_2,63,101.97,Expedited,System A,False
CASE_00267,Review and Refine,2023-12-27 09:00:24.802380,2023-12-27 12:38:24.802380,CUST_4951,High,Phone,Product Development,Feedback Analysis Tools,504.61,Product_Agent_3,218,122.36,Expedited,System A,False
CASE_00268,Gather Stakeholder Input,2023-03-08 09:10:02.235214,2023-03-08 12:46:02.235214,CUST_5713,Low,Email,Business Analysis,Quality Assurance Tools,4212.59,Business_Agent_3,216,169.16,Completed,System A,True
CASE_00268,Implement Changes,2023-03-08 12:46:02.235214,2023-03-08 14:51:02.235214,CUST_5713,Low,Email,Business Analysis,Quality Assurance Tools,4212.59,Business_Agent_2,125,163.0,Delayed,System B,False
CASE_00268,Review and Refine,2023-03-08 14:51:02.235214,2023-03-09 09:00:02.235214,CUST_5713,Low,Email,Business Analysis,Quality Assurance Tools,4212.59,Business_Agent_3,202,131.41,Expedited,System B,True
CASE_00269,Gather Stakeholder Input,2023-10-31 09:00:51.691418,2023-10-31 16:22:51.691418,CUST_4051,Medium,Email,Operations Team,Performance Feedback Tools,4924.05,Operations_Agent_2,442,150.18,Completed,System B,False
CASE_00269,Define Action Plan,2023-10-31 16:22:51.691418,2023-11-01 09:00:51.691418,CUST_4051,Medium,Email,Operations Team,Performance Feedback Tools,4924.05,Operations_Agent_1,291,196.48,Completed,System B,True
CASE_00269,Review and Refine,2023-11-01 09:00:51.691418,2023-11-01 11:19:51.691418,CUST_4051,Medium,Email,Operations Team,Performance Feedback Tools,4924.05,Operations_Agent_2,139,192.19,Delayed,System B,True
CASE_00270,Analyze User Behavior,2023-07-25 10:13:08.678405,2023-07-25 12:19:08.678405,CUST_4132,Low,In-Person,Business Analysis,Productivity Tools,2792.28,Business_Agent_3,126,192.86,Completed,System B,True
CASE_00270,Implement Changes,2023-07-25 12:19:08.678405,2023-07-26 09:00:08.678405,CUST_4132,Low,In-Person,Business Analysis,Productivity Tools,2792.28,Business_Agent_2,437,207.59,Completed,System A,True
CASE_00270,Review and Refine,2023-07-26 09:00:08.678405,2023-07-26 13:46:08.678405,CUST_4132,Low,In-Person,Business Analysis,Productivity Tools,2792.28,Business_Agent_1,286,181.22,Delayed,System A,False
CASE_00271,Analyze User Behavior,2023-03-07 09:00:23.232220,2023-03-07 14:58:23.232220,CUST_5776,Low,Web,Business Analysis,Automotive Feedback Systems,8932.29,Business_Agent_3,358,163.61,Completed,System C,False
CASE_00271,Implement Changes,2023-03-07 14:58:23.232220,2023-03-07 15:51:23.232220,CUST_5776,Low,Web,Business Analysis,Automotive Feedback Systems,8932.29,Business_Agent_1,53,156.79,Expedited,System B,False
CASE_00271,Review and Refine,2023-03-07 15:51:23.232220,2023-03-08 09:00:23.232220,CUST_5776,Low,Web,Business Analysis,Automotive Feedback Systems,8932.29,Business_Agent_3,192,207.79,Delayed,System A,False
CASE_00272,Analyze User Behavior,2023-12-05 14:15:32.661822,2023-12-05 17:55:32.661822,CUST_8719,High,Phone,Operations Team,Performance Analytics Software,2720.76,Operations_Agent_1,220,242.81,Completed,System B,True
CASE_00272,Provide Actionable Feedback,2023-12-05 17:55:32.661822,2023-12-06 09:00:32.661822,CUST_8719,High,Phone,Operations Team,Performance Analytics Software,2720.76,Operations_Agent_2,38,218.57,Expedited,System B,True
CASE_00272,Refine and Validate,2023-12-06 09:00:32.661822,2023-12-06 10:41:32.661822,CUST_8719,High,Phone,Operations Team,Performance Analytics Software,2720.76,Operations_Agent_2,101,197.16,Completed,System C,False
CASE_00272,Define Action Plan,2023-12-06 10:41:32.661822,2023-12-07 09:00:32.661822,CUST_8719,High,Phone,Operations Team,Performance Analytics Software,2720.76,Operations_Agent_2,465,169.99,Completed,System B,True
CASE_00272,Review and Refine,2023-12-07 09:00:32.661822,2023-12-07 12:09:32.661822,CUST_8719,High,Phone,Operations Team,Performance Analytics Software,2720.76,Operations_Agent_1,189,173.74,Delayed,System B,True
CASE_00273,Analyze User Behavior,2023-05-01 09:00:52.950655,2023-05-01 13:23:52.950655,CUST_2144,Medium,In-Person,Project Management,Performance Management Tools,902.66,Project_Agent_3,263,163.54,Expedited,System B,False
CASE_00273,Provide Actionable Feedback,2023-05-01 13:23:52.950655,2023-05-01 17:21:52.950655,CUST_2144,Medium,In-Person,Project Management,Performance Management Tools,902.66,Project_Agent_1,238,183.52,Expedited,System C,True
CASE_00273,Implement Changes,2023-05-01 17:21:52.950655,2023-05-02 09:00:52.950655,CUST_2144,Medium,In-Person,Project Management,Performance Management Tools,902.66,Project_Agent_1,260,208.99,Completed,System B,True
CASE_00273,Review and Refine,2023-05-02 09:00:52.950655,2023-05-02 10:45:52.950655,CUST_2144,Medium,In-Person,Project Management,Performance Management Tools,902.66,Project_Agent_1,105,158.81,Delayed,System B,False
