case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00243,Validate Attachment Details,2023-02-16 10:20:35.325774,2023-02-16 17:45:35.325774,CUST_1251,High,In-Person,IT,Digital Asset Management Software,7108.38,IT_Agent_2,445,109.02,Completed,System B,True
CASE_00243,Route To Next Activities,2023-02-16 17:45:35.325774,2023-02-17 09:00:35.325774,CUST_1251,High,In-Person,IT,Digital Asset Management Software,7108.38,IT_Agent_2,421,136.06,Completed,System B,True
CASE_00243,Review Attachment Details,2023-02-17 09:00:35.325774,2023-02-17 15:36:35.325774,CUST_1251,High,In-Person,IT,Digital Asset Management Software,7108.38,IT_Agent_2,396,146.31,Expedited,System C,False
CASE_00243,Finalize Attachment Status,2023-02-17 15:36:35.325774,2023-02-21 09:00:35.325774,CUST_1251,High,In-Person,IT,Digital Asset Management Software,7108.38,IT_Agent_1,375,145.11,Completed,System A,False
CASE_00244,Attach Files To Case,2023-08-22 09:00:23.958846,2023-08-22 14:26:23.958846,CUST_9422,Medium,In-Person,Compliance,Digital Asset Management Software,7098.97,Compliance_Agent_1,326,110.49,Completed,System B,False
CASE_00244,Validate Attachment Details,2023-08-22 14:26:23.958846,2023-08-22 16:43:23.958846,CUST_9422,Medium,In-Person,Compliance,Digital Asset Management Software,7098.97,Compliance_Agent_1,137,156.88,Completed,System A,False
CASE_00244,Route To Next Activities,2023-08-22 16:43:23.958846,2023-08-23 09:00:23.958846,CUST_9422,Medium,In-Person,Compliance,Digital Asset Management Software,7098.97,Compliance_Agent_2,283,94.71,Expedited,System B,True
CASE_00244,Review Attachment Details,2023-08-23 09:00:23.958846,2023-08-23 12:44:23.958846,CUST_9422,Medium,In-Person,Compliance,Digital Asset Management Software,7098.97,Compliance_Agent_1,224,156.27,Expedited,System C,True
CASE_00244,Finalize Attachment Status,2023-08-23 12:44:23.958846,2023-08-23 15:55:23.958846,CUST_9422,Medium,In-Person,Compliance,Digital Asset Management Software,7098.97,Compliance_Agent_2,191,117.62,Expedited,System B,True
CASE_00245,Finalize Attachment Status,2023-10-17 09:00:12.696167,2023-10-17 12:53:12.696167,CUST_5701,Low,Web,Compliance,Digital Asset Management Software,5837.78,Compliance_Agent_1,233,91.88,Delayed,System A,False
CASE_00246,Identify Candidate Attachments,2023-04-18 09:00:27.594584,2023-04-18 11:47:27.594584,CUST_7052,High,Email,Data Management,Digital Asset Management Software,4093.56,Data_Agent_2,167,143.2,Expedited,System B,True
CASE_00246,Verify Attachment Details,2023-04-18 11:47:27.594584,2023-04-18 17:07:27.594584,CUST_7052,High,Email,Data Management,Digital Asset Management Software,4093.56,Data_Agent_1,320,170.75,Delayed,System C,False
CASE_00246,Validate Attachment Details,2023-04-18 17:07:27.594584,2023-04-19 09:00:27.594584,CUST_7052,High,Email,Data Management,Digital Asset Management Software,4093.56,Data_Agent_2,309,227.91,Delayed,System C,False
CASE_00246,Route To Next Activities,2023-04-19 09:00:27.594584,2023-04-19 15:40:27.594584,CUST_7052,High,Email,Data Management,Digital Asset Management Software,4093.56,Data_Agent_2,400,180.93,Expedited,System B,True
CASE_00246,Finalize Attachment Status,2023-04-19 15:40:27.594584,2023-04-20 09:00:27.594584,CUST_7052,High,Email,Data Management,Digital Asset Management Software,4093.56,Data_Agent_2,153,145.92,Expedited,System B,False
CASE_00247,Finalize Attachment Status,2023-09-06 10:28:12.728889,2023-09-06 16:29:12.728889,CUST_2032,Low,In-Person,Data Management,Digital Document Management,8777.8,Data_Agent_2,361,195.27,Delayed,System A,True
CASE_00248,Attach Files To Case,2023-11-17 10:26:08.942034,2023-11-21 09:00:08.942034,CUST_8998,Low,In-Person,Quality Assurance,Data Management Solutions,9508.3,Quality_Agent_1,458,149.8,Completed,System C,True
CASE_00248,Validate Attachment Details,2023-11-21 09:00:08.942034,2023-11-21 16:11:08.942034,CUST_8998,Low,In-Person,Quality Assurance,Data Management Solutions,9508.3,Quality_Agent_1,431,97.67,Completed,System A,False
CASE_00248,Route To Next Activities,2023-11-21 16:11:08.942034,2023-11-22 09:00:08.942034,CUST_8998,Low,In-Person,Quality Assurance,Data Management Solutions,9508.3,Quality_Agent_2,244,111.98,Expedited,System A,True
CASE_00248,Review Attachment Details,2023-11-22 09:00:08.942034,2023-11-22 13:58:08.942034,CUST_8998,Low,In-Person,Quality Assurance,Data Management Solutions,9508.3,Quality_Agent_1,298,117.08,Expedited,System A,False
CASE_00248,Finalize Attachment Status,2023-11-22 13:58:08.942034,2023-11-23 09:00:08.942034,CUST_8998,Low,In-Person,Quality Assurance,Data Management Solutions,9508.3,Quality_Agent_1,457,178.35,Completed,System B,True
CASE_00249,Finalize Attachment Status,2023-10-24 13:56:11.432907,2023-10-24 15:10:11.432907,CUST_9453,High,Phone,Data Management,File Management Solutions,1904.17,Data_Agent_3,74,226.54,Expedited,System A,True
CASE_00250,Finalize Attachment Status,2023-01-19 09:00:15.693078,2023-01-19 11:30:15.693078,CUST_9241,Low,Email,Security,Document Management Software,6188.23,Security_Agent_3,150,113.83,Delayed,System B,True
CASE_00251,Finalize Attachment Status,2023-04-24 11:52:53.304990,2023-04-25 09:00:53.304990,CUST_6269,Medium,Phone,Data Management,Document Management Systems,4906.59,Data_Agent_1,436,204.42,Delayed,System A,True
CASE_00252,Finalize Attachment Status,2023-07-25 14:14:31.624708,2023-07-25 14:44:31.624708,CUST_4190,Low,In-Person,IT,Digital Asset Management Software,4825.23,IT_Agent_1,30,145.77,Completed,System B,True
CASE_00253,Attach Files To Case,2023-12-18 14:04:42.717485,2023-12-18 17:33:42.717485,CUST_2766,High,Email,Compliance,Digital File Management Software,9080.52,Compliance_Agent_1,209,114.58,Completed,System B,False
CASE_00253,Validate Attachment Details,2023-12-18 17:33:42.717485,2023-12-19 09:00:42.717485,CUST_2766,High,Email,Compliance,Digital File Management Software,9080.52,Compliance_Agent_2,353,161.96,Expedited,System A,True
CASE_00253,Route To Next Activities,2023-12-19 09:00:42.717485,2023-12-19 16:07:42.717485,CUST_2766,High,Email,Compliance,Digital File Management Software,9080.52,Compliance_Agent_1,427,133.11,Expedited,System A,True
CASE_00253,Finalize Attachment Status,2023-12-19 16:07:42.717485,2023-12-20 09:00:42.717485,CUST_2766,High,Email,Compliance,Digital File Management Software,9080.52,Compliance_Agent_1,137,161.52,Completed,System C,True
CASE_00254,Finalize Attachment Status,2023-01-10 16:18:42.425840,2023-01-11 09:00:42.425840,CUST_2743,High,Web,Quality Assurance,Digital Asset Management Software,8373.37,Quality_Agent_2,352,186.95,Completed,System B,True
CASE_00255,Attach Files To Case,2023-12-29 09:00:55.805419,2023-12-29 12:57:55.805419,CUST_6113,Medium,Web,Quality Assurance,Document Management Software,5406.5,Quality_Agent_2,237,121.77,Delayed,System C,True
CASE_00255,Review Attachment Details,2023-12-29 12:57:55.805419,2023-12-29 17:09:55.805419,CUST_6113,Medium,Web,Quality Assurance,Document Management Software,5406.5,Quality_Agent_1,252,189.0,Completed,System B,False
CASE_00255,Finalize Attachment Status,2023-12-29 17:09:55.805419,2024-01-02 09:00:55.805419,CUST_6113,Medium,Web,Quality Assurance,Document Management Software,5406.5,Quality_Agent_2,286,115.64,Expedited,System B,False
CASE_00256,Identify Candidate Attachments,2023-12-28 17:50:55.414561,2023-12-29 09:00:55.414561,CUST_3350,Low,In-Person,Compliance,Document Management Systems,9955.45,Compliance_Agent_2,312,155.58,Completed,System B,True
CASE_00256,Verify Attachment Details,2023-12-29 09:00:55.414561,2023-12-29 14:30:55.414561,CUST_3350,Low,In-Person,Compliance,Document Management Systems,9955.45,Compliance_Agent_1,330,104.71,Delayed,System C,True
CASE_00256,Validate Attachment Details,2023-12-29 14:30:55.414561,2024-01-02 09:00:55.414561,CUST_3350,Low,In-Person,Compliance,Document Management Systems,9955.45,Compliance_Agent_1,238,114.09,Completed,System C,False
CASE_00256,Route To Next Activities,2024-01-02 09:00:55.414561,2024-01-02 13:38:55.414561,CUST_3350,Low,In-Person,Compliance,Document Management Systems,9955.45,Compliance_Agent_2,278,138.61,Delayed,System A,False
CASE_00256,Finalize Attachment Status,2024-01-02 13:38:55.414561,2024-01-03 09:00:55.414561,CUST_3350,Low,In-Person,Compliance,Document Management Systems,9955.45,Compliance_Agent_2,291,96.26,Delayed,System A,True
CASE_00257,Identify Candidate Attachments,2023-04-11 09:00:21.134504,2023-04-11 13:25:21.134504,CUST_7153,High,In-Person,Compliance,Digital Asset Management Software,5224.79,Compliance_Agent_2,265,155.97,Completed,System B,False
CASE_00257,Finalize Attachment Status,2023-04-11 13:25:21.134504,2023-04-12 09:00:21.134504,CUST_7153,High,In-Person,Compliance,Digital Asset Management Software,5224.79,Compliance_Agent_1,419,126.81,Delayed,System B,False
CASE_00258,Finalize Attachment Status,2023-11-09 09:00:28.183562,2023-11-09 09:41:28.183562,CUST_9113,High,Email,Compliance,Digital Asset Management Software,4964.42,Compliance_Agent_2,41,115.07,Delayed,System C,False
CASE_00259,Finalize Attachment Status,2023-12-26 10:55:10.896947,2023-12-26 17:32:10.896947,CUST_1558,Medium,Web,IT,Digital Asset Management Software,597.24,IT_Agent_3,397,109.71,Completed,System A,True
CASE_00260,Attach Files To Case,2023-09-06 10:15:24.405930,2023-09-06 16:35:24.405930,CUST_1364,Low,Email,Security,Document Management Software,2845.44,Security_Agent_3,380,160.65,Delayed,System C,True
CASE_00260,Review Attachment Details,2023-09-06 16:35:24.405930,2023-09-07 09:00:24.405930,CUST_1364,Low,Email,Security,Document Management Software,2845.44,Security_Agent_3,139,133.93,Completed,System B,False
CASE_00260,Finalize Attachment Status,2023-09-07 09:00:24.405930,2023-09-07 16:03:24.405930,CUST_1364,Low,Email,Security,Document Management Software,2845.44,Security_Agent_2,423,134.81,Completed,System B,True
CASE_00261,Attach Files To Case,2023-07-18 17:27:39.368329,2023-07-19 09:00:39.368329,CUST_2732,High,Phone,Compliance,Digital Asset Management Software,5028.08,Compliance_Agent_1,121,122.08,Completed,System A,False
CASE_00261,Validate Attachment Details,2023-07-19 09:00:39.368329,2023-07-19 11:59:39.368329,CUST_2732,High,Phone,Compliance,Digital Asset Management Software,5028.08,Compliance_Agent_2,179,150.08,Expedited,System B,True
CASE_00261,Route To Next Activities,2023-07-19 11:59:39.368329,2023-07-19 16:47:39.368329,CUST_2732,High,Phone,Compliance,Digital Asset Management Software,5028.08,Compliance_Agent_2,288,111.3,Delayed,System A,False
CASE_00261,Review Attachment Details,2023-07-19 16:47:39.368329,2023-07-20 09:00:39.368329,CUST_2732,High,Phone,Compliance,Digital Asset Management Software,5028.08,Compliance_Agent_1,183,100.37,Delayed,System C,True
CASE_00261,Finalize Attachment Status,2023-07-20 09:00:39.368329,2023-07-20 15:12:39.368329,CUST_2732,High,Phone,Compliance,Digital Asset Management Software,5028.08,Compliance_Agent_2,372,98.29,Delayed,System C,True
CASE_00262,Identify Candidate Attachments,2023-05-02 14:35:49.539912,2023-05-02 16:49:49.539912,CUST_8978,Low,Email,Security,Document Management Software,4334.14,Security_Agent_1,134,164.28,Delayed,System C,True
CASE_00262,Finalize Attachment Status,2023-05-02 16:49:49.539912,2023-05-03 09:00:49.539912,CUST_8978,Low,Email,Security,Document Management Software,4334.14,Security_Agent_1,400,147.07,Expedited,System B,False
CASE_00263,Finalize Attachment Status,2023-11-15 10:58:23.386305,2023-11-16 09:00:23.386305,CUST_1698,High,Phone,Security,Digital Asset Management Software,1473.98,Security_Agent_2,443,137.26,Expedited,System C,True
CASE_00264,Identify Candidate Attachments,2023-04-27 09:00:06.397975,2023-04-27 16:16:06.397975,CUST_3373,High,Web,Quality Assurance,Digital Asset Management Software,9800.08,Quality_Agent_1,436,177.51,Completed,System C,False
CASE_00264,Verify Attachment Details,2023-04-27 16:16:06.397975,2023-04-27 17:22:06.397975,CUST_3373,High,Web,Quality Assurance,Digital Asset Management Software,9800.08,Quality_Agent_2,66,131.06,Expedited,System A,True
CASE_00264,Validate Attachment Details,2023-04-27 17:22:06.397975,2023-04-28 09:00:06.397975,CUST_3373,High,Web,Quality Assurance,Digital Asset Management Software,9800.08,Quality_Agent_1,472,130.91,Delayed,System A,False
CASE_00264,Route To Next Activities,2023-04-28 09:00:06.397975,2023-04-28 15:02:06.397975,CUST_3373,High,Web,Quality Assurance,Digital Asset Management Software,9800.08,Quality_Agent_1,362,119.51,Completed,System B,True
CASE_00264,Finalize Attachment Status,2023-04-28 15:02:06.397975,2023-05-02 09:00:06.397975,CUST_3373,High,Web,Quality Assurance,Digital Asset Management Software,9800.08,Quality_Agent_1,330,101.42,Expedited,System B,False
CASE_00265,Identify Candidate Attachments,2023-11-21 09:00:37.394059,2023-11-21 12:09:37.394059,CUST_2297,High,In-Person,IT,Digital Asset Management,8020.81,IT_Agent_3,189,134.25,Completed,System A,True
CASE_00265,Finalize Attachment Status,2023-11-21 12:09:37.394059,2023-11-22 09:00:37.394059,CUST_2297,High,In-Person,IT,Digital Asset Management,8020.81,IT_Agent_2,464,86.3,Completed,System B,False
CASE_00266,Attach Files To Case,2023-07-11 09:00:07.216871,2023-07-11 15:35:07.216871,CUST_5679,High,Web,Security,Digital Asset Management Software,5283.05,Security_Agent_3,395,128.8,Expedited,System B,False
CASE_00266,Review Attachment Details,2023-07-11 15:35:07.216871,2023-07-12 09:00:07.216871,CUST_5679,High,Web,Security,Digital Asset Management Software,5283.05,Security_Agent_2,251,167.25,Completed,System B,False
CASE_00266,Finalize Attachment Status,2023-07-12 09:00:07.216871,2023-07-12 14:53:07.216871,CUST_5679,High,Web,Security,Digital Asset Management Software,5283.05,Security_Agent_2,353,137.51,Delayed,System C,True
CASE_00267,Finalize Attachment Status,2023-04-19 10:28:19.379073,2023-04-19 12:52:19.379073,CUST_5494,Medium,Phone,IT,Digital Storage Solutions,1702.86,IT_Agent_2,144,144.09,Expedited,System B,False
CASE_00268,Identify Candidate Attachments,2023-01-17 16:12:59.213088,2023-01-18 09:00:59.213088,CUST_8122,High,Web,Quality Assurance,Document Management Solutions,1345.74,Quality_Agent_1,350,127.77,Expedited,System A,True
CASE_00268,Finalize Attachment Status,2023-01-18 09:00:59.213088,2023-01-18 15:10:59.213088,CUST_8122,High,Web,Quality Assurance,Document Management Solutions,1345.74,Quality_Agent_2,370,158.69,Delayed,System C,False
CASE_00269,Identify Candidate Attachments,2023-08-30 11:56:42.707514,2023-08-30 13:32:42.707514,CUST_1362,High,Phone,Records Management,Digital Asset Management Software,5096.74,Records_Agent_2,96,214.34,Expedited,System B,True
CASE_00269,Verify Attachment Details,2023-08-30 13:32:42.707514,2023-08-30 17:07:42.707514,CUST_1362,High,Phone,Records Management,Digital Asset Management Software,5096.74,Records_Agent_3,215,209.43,Delayed,System A,True
CASE_00269,Validate Attachment Details,2023-08-30 17:07:42.707514,2023-08-31 09:00:42.707514,CUST_1362,High,Phone,Records Management,Digital Asset Management Software,5096.74,Records_Agent_3,355,243.55,Completed,System C,False
CASE_00269,Route To Next Activities,2023-08-31 09:00:42.707514,2023-08-31 13:26:42.707514,CUST_1362,High,Phone,Records Management,Digital Asset Management Software,5096.74,Records_Agent_3,266,232.17,Completed,System C,True
CASE_00269,Finalize Attachment Status,2023-08-31 13:26:42.707514,2023-09-01 09:00:42.707514,CUST_1362,High,Phone,Records Management,Digital Asset Management Software,5096.74,Records_Agent_3,397,150.36,Delayed,System C,True
CASE_00270,Finalize Attachment Status,2023-01-19 09:00:54.550309,2023-01-19 14:36:54.550309,CUST_9398,Low,Phone,IT,Document Management Software,4615.02,IT_Agent_3,336,118.81,Delayed,System C,True
CASE_00271,Finalize Attachment Status,2023-12-19 09:00:04.048249,2023-12-19 14:09:04.048249,CUST_1945,High,In-Person,Security,Digital Asset Management Software,9254.5,Security_Agent_2,309,158.5,Expedited,System A,False
CASE_00272,Attach Files To Case,2023-09-26 09:00:45.166955,2023-09-26 15:45:45.166955,CUST_6598,High,Email,IT,Digital Asset Management Software,3019.11,IT_Agent_3,405,90.69,Delayed,System B,True
CASE_00272,Review Attachment Details,2023-09-26 15:45:45.166955,2023-09-27 09:00:45.166955,CUST_6598,High,Email,IT,Digital Asset Management Software,3019.11,IT_Agent_3,424,73.86,Delayed,System B,False
CASE_00272,Finalize Attachment Status,2023-09-27 09:00:45.166955,2023-09-27 16:15:45.166955,CUST_6598,High,Email,IT,Digital Asset Management Software,3019.11,IT_Agent_3,435,54.19,Completed,System A,False
CASE_00273,Identify Candidate Attachments,2023-09-06 11:12:31.605305,2023-09-06 17:35:31.605305,CUST_6827,Low,Email,Data Management,Digital Document Management Software,900.53,Data_Agent_3,383,137.16,Completed,System C,False
CASE_00273,Verify Attachment Details,2023-09-06 17:35:31.605305,2023-09-07 09:00:31.605305,CUST_6827,Low,Email,Data Management,Digital Document Management Software,900.53,Data_Agent_1,154,131.55,Expedited,System B,True
CASE_00273,Validate Attachment Details,2023-09-07 09:00:31.605305,2023-09-07 15:46:31.605305,CUST_6827,Low,Email,Data Management,Digital Document Management Software,900.53,Data_Agent_1,406,202.02,Expedited,System B,False
CASE_00273,Route To Next Activities,2023-09-07 15:46:31.605305,2023-09-08 09:00:31.605305,CUST_6827,Low,Email,Data Management,Digital Document Management Software,900.53,Data_Agent_2,185,195.06,Delayed,System B,True
CASE_00273,Review Attachment Details,2023-09-08 09:00:31.605305,2023-09-08 16:17:31.605305,CUST_6827,Low,Email,Data Management,Digital Document Management Software,900.53,Data_Agent_3,437,217.1,Expedited,System A,True
CASE_00273,Finalize Attachment Status,2023-09-08 16:17:31.605305,2023-09-12 09:00:31.605305,CUST_6827,Low,Email,Data Management,Digital Document Management Software,900.53,Data_Agent_1,130,220.33,Delayed,System B,False
CASE_00274,Finalize Attachment Status,2023-06-19 09:00:37.567738,2023-06-19 09:49:37.567738,CUST_5696,Low,In-Person,Compliance,Document Management Software,5182.34,Compliance_Agent_2,49,117.11,Delayed,System C,False
CASE_00275,Identify Candidate Attachments,2023-06-20 09:00:30.602668,2023-06-20 15:50:30.602668,CUST_1487,High,Phone,IT,Digital Asset Management Solutions,7304.25,IT_Agent_2,410,68.23,Delayed,System A,False
CASE_00275,Finalize Attachment Status,2023-06-20 15:50:30.602668,2023-06-20 17:15:30.602668,CUST_1487,High,Phone,IT,Digital Asset Management Solutions,7304.25,IT_Agent_3,85,59.8,Expedited,System B,True
CASE_00276,Identify Candidate Attachments,2023-04-18 09:56:24.705982,2023-04-18 15:20:24.705982,CUST_4675,Low,Email,Records Management,Document Management Solutions,5860.68,Records_Agent_2,324,212.26,Expedited,System C,True
CASE_00276,Verify Attachment Details,2023-04-18 15:20:24.705982,2023-04-19 09:00:24.705982,CUST_4675,Low,Email,Records Management,Document Management Solutions,5860.68,Records_Agent_1,447,176.77,Delayed,System C,False
CASE_00276,Validate Attachment Details,2023-04-19 09:00:24.705982,2023-04-19 16:09:24.705982,CUST_4675,Low,Email,Records Management,Document Management Solutions,5860.68,Records_Agent_2,429,202.45,Expedited,System C,False
CASE_00276,Route To Next Activities,2023-04-19 16:09:24.705982,2023-04-20 09:00:24.705982,CUST_4675,Low,Email,Records Management,Document Management Solutions,5860.68,Records_Agent_1,114,197.64,Expedited,System A,True
CASE_00276,Review Attachment Details,2023-04-20 09:00:24.705982,2023-04-20 09:44:24.705982,CUST_4675,Low,Email,Records Management,Document Management Solutions,5860.68,Records_Agent_2,44,193.04,Delayed,System A,False
CASE_00276,Finalize Attachment Status,2023-04-20 09:44:24.705982,2023-04-20 13:50:24.705982,CUST_4675,Low,Email,Records Management,Document Management Solutions,5860.68,Records_Agent_3,246,182.41,Expedited,System A,False
CASE_00277,Attach Files To Case,2023-09-12 09:00:15.363313,2023-09-12 15:54:15.363313,CUST_5450,Medium,Email,Data Management,Digital Document Management,7261.21,Data_Agent_1,414,214.86,Delayed,System C,False
CASE_00277,Review Attachment Details,2023-09-12 15:54:15.363313,2023-09-13 09:00:15.363313,CUST_5450,Medium,Email,Data Management,Digital Document Management,7261.21,Data_Agent_3,362,130.65,Delayed,System A,True
CASE_00277,Finalize Attachment Status,2023-09-13 09:00:15.363313,2023-09-13 14:31:15.363313,CUST_5450,Medium,Email,Data Management,Digital Document Management,7261.21,Data_Agent_3,331,167.37,Delayed,System C,True
CASE_00278,Attach Files To Case,2023-05-30 09:00:30.994823,2023-05-30 14:09:30.994823,CUST_1524,High,Phone,Security,Digital Document Management Software,3124.16,Security_Agent_3,309,160.11,Delayed,System B,True
CASE_00278,Review Attachment Details,2023-05-30 14:09:30.994823,2023-05-30 17:46:30.994823,CUST_1524,High,Phone,Security,Digital Document Management Software,3124.16,Security_Agent_3,217,139.03,Expedited,System B,True
CASE_00278,Finalize Attachment Status,2023-05-30 17:46:30.994823,2023-05-31 09:00:30.994823,CUST_1524,High,Phone,Security,Digital Document Management Software,3124.16,Security_Agent_2,89,178.98,Expedited,System B,False
CASE_00279,Attach Files To Case,2023-06-16 15:42:53.336871,2023-06-20 09:00:53.336871,CUST_5669,Medium,Phone,Data Management,Document Management Software,5224.51,Data_Agent_3,433,173.4,Delayed,System A,True
CASE_00279,Validate Attachment Details,2023-06-20 09:00:53.336871,2023-06-20 10:12:53.336871,CUST_5669,Medium,Phone,Data Management,Document Management Software,5224.51,Data_Agent_2,72,168.25,Delayed,System B,True
CASE_00279,Route To Next Activities,2023-06-20 10:12:53.336871,2023-06-20 12:00:53.336871,CUST_5669,Medium,Phone,Data Management,Document Management Software,5224.51,Data_Agent_1,108,164.85,Completed,System B,False
CASE_00279,Review Attachment Details,2023-06-20 12:00:53.336871,2023-06-20 13:15:53.336871,CUST_5669,Medium,Phone,Data Management,Document Management Software,5224.51,Data_Agent_1,75,186.4,Completed,System A,True
CASE_00279,Finalize Attachment Status,2023-06-20 13:15:53.336871,2023-06-21 09:00:53.336871,CUST_5669,Medium,Phone,Data Management,Document Management Software,5224.51,Data_Agent_3,368,210.37,Delayed,System C,True
CASE_00280,Attach Files To Case,2023-12-12 09:10:24.378692,2023-12-12 14:08:24.378692,CUST_4635,Low,In-Person,Compliance,Digital Storage Solutions,2284.98,Compliance_Agent_2,298,158.94,Delayed,System B,True
CASE_00280,Review Attachment Details,2023-12-12 14:08:24.378692,2023-12-12 15:19:24.378692,CUST_4635,Low,In-Person,Compliance,Digital Storage Solutions,2284.98,Compliance_Agent_2,71,101.99,Completed,System B,True
CASE_00280,Finalize Attachment Status,2023-12-12 15:19:24.378692,2023-12-12 16:01:24.378692,CUST_4635,Low,In-Person,Compliance,Digital Storage Solutions,2284.98,Compliance_Agent_2,42,153.11,Expedited,System C,True
CASE_00281,Finalize Attachment Status,2023-11-09 09:00:36.877645,2023-11-09 15:26:36.877645,CUST_8275,High,In-Person,Records Management,Document Management Software,8962.02,Records_Agent_2,386,220.53,Delayed,System B,False
CASE_00282,Identify Candidate Attachments,2023-04-25 12:59:10.721096,2023-04-25 17:22:10.721096,CUST_1033,High,In-Person,Data Management,Digital Asset Management Software,9441.13,Data_Agent_1,263,226.73,Delayed,System B,True
CASE_00282,Verify Attachment Details,2023-04-25 17:22:10.721096,2023-04-26 09:00:10.721096,CUST_1033,High,In-Person,Data Management,Digital Asset Management Software,9441.13,Data_Agent_3,329,174.33,Expedited,System A,True
CASE_00282,Validate Attachment Details,2023-04-26 09:00:10.721096,2023-04-26 12:25:10.721096,CUST_1033,High,In-Person,Data Management,Digital Asset Management Software,9441.13,Data_Agent_2,205,180.46,Completed,System B,True
CASE_00282,Route To Next Activities,2023-04-26 12:25:10.721096,2023-04-27 09:00:10.721096,CUST_1033,High,In-Person,Data Management,Digital Asset Management Software,9441.13,Data_Agent_3,456,212.94,Delayed,System C,True
CASE_00282,Review Attachment Details,2023-04-27 09:00:10.721096,2023-04-27 15:59:10.721096,CUST_1033,High,In-Person,Data Management,Digital Asset Management Software,9441.13,Data_Agent_3,419,132.89,Expedited,System B,True
CASE_00282,Finalize Attachment Status,2023-04-27 15:59:10.721096,2023-04-28 09:00:10.721096,CUST_1033,High,In-Person,Data Management,Digital Asset Management Software,9441.13,Data_Agent_3,335,137.04,Expedited,System C,True
CASE_00283,Finalize Attachment Status,2023-09-01 09:00:54.235753,2023-09-01 13:58:54.235753,CUST_3010,Medium,Email,Records Management,File Management Software,3830.46,Records_Agent_1,298,177.45,Completed,System B,False
CASE_00284,Attach Files To Case,2023-11-20 12:52:56.661075,2023-11-21 09:00:56.661075,CUST_3461,High,Phone,IT,Document Management Solutions,2889.78,IT_Agent_3,441,66.67,Delayed,System C,False
CASE_00284,Review Attachment Details,2023-11-21 09:00:56.661075,2023-11-21 11:02:56.661075,CUST_3461,High,Phone,IT,Document Management Solutions,2889.78,IT_Agent_1,122,91.83,Delayed,System C,True
CASE_00284,Finalize Attachment Status,2023-11-21 11:02:56.661075,2023-11-21 17:43:56.661075,CUST_3461,High,Phone,IT,Document Management Solutions,2889.78,IT_Agent_1,401,81.85,Expedited,System B,False
CASE_00285,Attach Files To Case,2023-08-24 10:01:51.546633,2023-08-24 11:40:51.546633,CUST_7692,High,Phone,Quality Assurance,Digital Document Management Solutions,2589.22,Quality_Agent_2,99,149.45,Completed,System A,True
CASE_00285,Review Attachment Details,2023-08-24 11:40:51.546633,2023-08-24 15:32:51.546633,CUST_7692,High,Phone,Quality Assurance,Digital Document Management Solutions,2589.22,Quality_Agent_1,232,111.27,Completed,System A,True
CASE_00285,Finalize Attachment Status,2023-08-24 15:32:51.546633,2023-08-25 09:00:51.546633,CUST_7692,High,Phone,Quality Assurance,Digital Document Management Solutions,2589.22,Quality_Agent_2,455,152.41,Delayed,System B,True
CASE_00286,Identify Candidate Attachments,2023-09-19 10:30:52.494196,2023-09-20 09:00:52.494196,CUST_3716,Low,Phone,Compliance,Digital Asset Management Software,4705.78,Compliance_Agent_2,457,92.22,Completed,System B,False
CASE_00286,Verify Attachment Details,2023-09-20 09:00:52.494196,2023-09-20 11:19:52.494196,CUST_3716,Low,Phone,Compliance,Digital Asset Management Software,4705.78,Compliance_Agent_2,139,85.07,Expedited,System A,False
CASE_00286,Validate Attachment Details,2023-09-20 11:19:52.494196,2023-09-20 15:56:52.494196,CUST_3716,Low,Phone,Compliance,Digital Asset Management Software,4705.78,Compliance_Agent_2,277,130.6,Completed,System B,True
CASE_00286,Route To Next Activities,2023-09-20 15:56:52.494196,2023-09-21 09:00:52.494196,CUST_3716,Low,Phone,Compliance,Digital Asset Management Software,4705.78,Compliance_Agent_2,420,153.67,Delayed,System B,True
CASE_00286,Review Attachment Details,2023-09-21 09:00:52.494196,2023-09-21 16:16:52.494196,CUST_3716,Low,Phone,Compliance,Digital Asset Management Software,4705.78,Compliance_Agent_1,436,89.38,Delayed,System A,True
CASE_00286,Finalize Attachment Status,2023-09-21 16:16:52.494196,2023-09-22 09:00:52.494196,CUST_3716,Low,Phone,Compliance,Digital Asset Management Software,4705.78,Compliance_Agent_2,311,110.99,Expedited,System A,True
CASE_00287,Finalize Attachment Status,2023-04-11 09:00:59.815334,2023-04-11 12:58:59.815334,CUST_9847,High,Phone,Data Management,Document Management Solutions,4382.78,Data_Agent_1,238,135.3,Completed,System A,False
CASE_00288,Attach Files To Case,2023-01-10 09:00:09.201792,2023-01-10 14:56:09.201792,CUST_3671,High,Phone,Compliance,Document Management Software,9877.29,Compliance_Agent_1,356,117.08,Expedited,System C,True
CASE_00288,Review Attachment Details,2023-01-10 14:56:09.201792,2023-01-10 17:04:09.201792,CUST_3671,High,Phone,Compliance,Document Management Software,9877.29,Compliance_Agent_2,128,143.32,Delayed,System A,False
CASE_00288,Finalize Attachment Status,2023-01-10 17:04:09.201792,2023-01-11 09:00:09.201792,CUST_3671,High,Phone,Compliance,Document Management Software,9877.29,Compliance_Agent_2,238,124.11,Completed,System B,True
