case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00278,Data Validation Check,2023-05-09 14:18:19.001367,2023-05-10 09:00:19.001367,CUST_1458,Low,Email,Data Governance,Data Management Software,408.17,Data_Agent_1,401,114.34,Completed,System A,True
CASE_00279,Data Collection and Processing,2023-06-14 09:00:26.554853,2023-06-14 15:25:26.554853,CUST_8803,Medium,Web,Business Intelligence,Big Data Analytics Platforms,7361.69,Business_Agent_3,385,175.25,Delayed,System B,True
CASE_00279,Data Preparation,2023-06-14 15:25:26.554853,2023-06-15 09:00:26.554853,CUST_8803,Medium,Web,Business Intelligence,Big Data Analytics Platforms,7361.69,Business_Agent_1,280,110.61,Expedited,System A,False
CASE_00279,Data Validation Check,2023-06-15 09:00:26.554853,2023-06-15 10:26:26.554853,CUST_8803,Medium,Web,Business Intelligence,Big Data Analytics Platforms,7361.69,Business_Agent_3,86,180.28,Expedited,System B,False
CASE_00280,Data Collection and Processing,2023-05-18 09:00:48.431168,2023-05-18 13:40:48.431168,CUST_9905,Low,In-Person,Business Intelligence,Big Data Platforms,1670.55,Business_Agent_2,280,156.49,Completed,System C,True
CASE_00280,Data Preparation,2023-05-18 13:40:48.431168,2023-05-18 14:31:48.431168,CUST_9905,Low,In-Person,Business Intelligence,Big Data Platforms,1670.55,Business_Agent_3,51,106.96,Completed,System A,True
CASE_00280,Process Data in Queue,2023-05-18 14:31:48.431168,2023-05-19 09:00:48.431168,CUST_9905,Low,In-Person,Business Intelligence,Big Data Platforms,1670.55,Business_Agent_2,464,134.72,Expedited,System A,False
CASE_00280,Data Validation Check,2023-05-19 09:00:48.431168,2023-05-19 12:30:48.431168,CUST_9905,Low,In-Person,Business Intelligence,Big Data Platforms,1670.55,Business_Agent_1,210,111.23,Expedited,System C,False
CASE_00281,Data Collection and Processing,2023-08-22 09:00:23.282776,2023-08-22 10:15:23.282776,CUST_8708,Medium,Phone,Software Development,Data Storage Solutions,3846.05,Software_Agent_1,75,227.12,Delayed,System B,False
CASE_00281,Data Preparation,2023-08-22 10:15:23.282776,2023-08-22 17:45:23.282776,CUST_8708,Medium,Phone,Software Development,Data Storage Solutions,3846.05,Software_Agent_2,450,218.97,Completed,System B,False
CASE_00281,Process Data in Queue,2023-08-22 17:45:23.282776,2023-08-23 09:00:23.282776,CUST_8708,Medium,Phone,Software Development,Data Storage Solutions,3846.05,Software_Agent_2,220,199.09,Delayed,System A,False
CASE_00281,Data Validation Check,2023-08-23 09:00:23.282776,2023-08-23 13:38:23.282776,CUST_8708,Medium,Phone,Software Development,Data Storage Solutions,3846.05,Software_Agent_2,278,243.89,Expedited,System B,True
CASE_00282,Data Validation Check,2023-03-17 09:00:04.243894,2023-03-17 15:03:04.243894,CUST_1869,High,Email,IT,Data Integration Platforms,3845.53,IT_Agent_1,363,95.57,Expedited,System C,False
CASE_00283,Publish to Queue,2023-06-19 09:00:57.796235,2023-06-19 11:13:57.796235,CUST_4374,Medium,Phone,IT,Data Management Systems,5653.75,IT_Agent_2,133,68.02,Expedited,System B,True
CASE_00283,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-06-19 11:13:57.796235,2023-06-20 09:00:57.796235,CUST_4374,Medium,Phone,IT,Data Management Systems,5653.75,IT_Agent_1,435,76.97,Delayed,System C,True
CASE_00283,Data Validation Check,2023-06-20 09:00:57.796235,2023-06-20 11:14:57.796235,CUST_4374,Medium,Phone,IT,Data Management Systems,5653.75,IT_Agent_1,134,75.76,Delayed,System B,True
CASE_00284,Publish to Queue,2023-07-26 09:00:43.314117,2023-07-26 09:59:43.314117,CUST_8062,Medium,Phone,Business Intelligence,Big Data Platforms,6268.68,Business_Agent_3,59,186.84,Expedited,System C,False
CASE_00284,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-07-26 09:59:43.314117,2023-07-26 16:28:43.314117,CUST_8062,Medium,Phone,Business Intelligence,Big Data Platforms,6268.68,Business_Agent_1,389,163.59,Expedited,System A,True
CASE_00284,Process Data in Queue,2023-07-26 16:28:43.314117,2023-07-27 09:00:43.314117,CUST_8062,Medium,Phone,Business Intelligence,Big Data Platforms,6268.68,Business_Agent_3,201,181.92,Delayed,System C,False
CASE_00284,Data Validation Check,2023-07-27 09:00:43.314117,2023-07-27 16:01:43.314117,CUST_8062,Medium,Phone,Business Intelligence,Big Data Platforms,6268.68,Business_Agent_1,421,152.49,Completed,System A,True
CASE_00285,Data Validation Check,2023-04-05 09:00:48.272193,2023-04-05 13:12:48.272193,CUST_3955,Medium,Email,IT,Cloud Data Platforms,5362.93,IT_Agent_1,252,108.4,Completed,System B,True
CASE_00286,Publish to Queue,2023-05-17 09:00:13.854554,2023-05-17 11:04:13.854554,CUST_4812,High,Web,Data Management,Data Analytics Platforms,671.69,Data_Agent_2,124,144.37,Delayed,System A,False
CASE_00286,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-05-17 11:04:13.854554,2023-05-17 14:34:13.854554,CUST_4812,High,Web,Data Management,Data Analytics Platforms,671.69,Data_Agent_1,210,109.2,Expedited,System A,True
CASE_00286,Process Data in Queue,2023-05-17 14:34:13.854554,2023-05-18 09:00:13.854554,CUST_4812,High,Web,Data Management,Data Analytics Platforms,671.69,Data_Agent_2,328,108.56,Expedited,System A,False
CASE_00286,Data Validation Check,2023-05-18 09:00:13.854554,2023-05-18 15:14:13.854554,CUST_4812,High,Web,Data Management,Data Analytics Platforms,671.69,Data_Agent_2,374,81.5,Completed,System C,False
CASE_00287,Data Collection and Processing,2023-07-19 17:44:24.515927,2023-07-20 09:00:24.515927,CUST_7005,Low,Phone,Data Management,Data Management Software,7917.8,Data_Agent_1,190,166.43,Delayed,System B,True
CASE_00287,Data Preparation,2023-07-20 09:00:24.515927,2023-07-20 14:38:24.515927,CUST_7005,Low,Phone,Data Management,Data Management Software,7917.8,Data_Agent_2,338,134.29,Delayed,System A,False
CASE_00287,Data Validation Check,2023-07-20 14:38:24.515927,2023-07-20 16:04:24.515927,CUST_7005,Low,Phone,Data Management,Data Management Software,7917.8,Data_Agent_2,86,158.7,Expedited,System C,True
CASE_00288,Data Validation Check,2023-04-12 09:00:22.456926,2023-04-12 16:33:22.456926,CUST_7202,High,In-Person,Data Governance,Data Processing Hubs,4312.92,Data_Agent_1,453,209.13,Expedited,System B,False
CASE_00289,Data Collection and Processing,2023-09-19 09:00:18.713145,2023-09-19 10:12:18.713145,CUST_2461,Medium,Web,IT,Big Data Platforms,842.61,IT_Agent_2,72,122.91,Expedited,System A,False
CASE_00289,Data Preparation,2023-09-19 10:12:18.713145,2023-09-20 09:00:18.713145,CUST_2461,Medium,Web,IT,Big Data Platforms,842.61,IT_Agent_2,472,114.98,Expedited,System C,False
CASE_00289,Process Data in Queue,2023-09-20 09:00:18.713145,2023-09-20 13:11:18.713145,CUST_2461,Medium,Web,IT,Big Data Platforms,842.61,IT_Agent_2,251,101.91,Expedited,System A,True
CASE_00289,Data Validation Check,2023-09-20 13:11:18.713145,2023-09-20 16:49:18.713145,CUST_2461,Medium,Web,IT,Big Data Platforms,842.61,IT_Agent_1,218,117.77,Delayed,System A,False
CASE_00290,Data Collection and Processing,2023-07-06 09:00:14.015576,2023-07-06 12:06:14.015576,CUST_6722,Medium,In-Person,Data Management,Data Analytics Platform,4826.39,Data_Agent_1,186,141.22,Delayed,System A,True
CASE_00290,Data Preparation,2023-07-06 12:06:14.015576,2023-07-06 13:45:14.015576,CUST_6722,Medium,In-Person,Data Management,Data Analytics Platform,4826.39,Data_Agent_2,99,152.13,Delayed,System A,False
CASE_00290,Process Data in Queue,2023-07-06 13:45:14.015576,2023-07-06 15:42:14.015576,CUST_6722,Medium,In-Person,Data Management,Data Analytics Platform,4826.39,Data_Agent_2,117,141.3,Expedited,System B,False
CASE_00290,Data Validation Check,2023-07-06 15:42:14.015576,2023-07-06 17:47:14.015576,CUST_6722,Medium,In-Person,Data Management,Data Analytics Platform,4826.39,Data_Agent_1,125,75.5,Expedited,System B,False
CASE_00291,Data Collection and Processing,2023-06-28 16:58:33.443818,2023-06-29 09:00:33.443818,CUST_5392,Medium,Phone,Data Management,Data Management Platforms,4662.11,Data_Agent_1,116,157.21,Expedited,System A,False
CASE_00291,Data Preparation,2023-06-29 09:00:33.443818,2023-06-29 14:43:33.443818,CUST_5392,Medium,Phone,Data Management,Data Management Platforms,4662.11,Data_Agent_2,343,78.08,Expedited,System B,False
CASE_00291,Data Validation Check,2023-06-29 14:43:33.443818,2023-06-30 09:00:33.443818,CUST_5392,Medium,Phone,Data Management,Data Management Platforms,4662.11,Data_Agent_2,423,145.05,Delayed,System B,False
CASE_00292,Publish to Queue,2023-07-27 09:00:39.928863,2023-07-27 10:27:39.928863,CUST_5531,Low,Email,Data Management,Data Analytics Platforms,3193.16,Data_Agent_2,87,109.44,Completed,System A,True
CASE_00292,Poll from Queue,2023-07-27 10:27:39.928863,2023-07-27 12:18:39.928863,CUST_5531,Low,Email,Data Management,Data Analytics Platforms,3193.16,Data_Agent_2,111,165.21,Completed,System C,False
CASE_00292,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-07-27 12:18:39.928863,2023-07-28 09:00:39.928863,CUST_5531,Low,Email,Data Management,Data Analytics Platforms,3193.16,Data_Agent_1,374,122.06,Expedited,System A,False
CASE_00292,Process Data in Queue,2023-07-28 09:00:39.928863,2023-07-28 14:47:39.928863,CUST_5531,Low,Email,Data Management,Data Analytics Platforms,3193.16,Data_Agent_1,347,141.3,Expedited,System B,True
CASE_00292,Data Validation Check,2023-07-28 14:47:39.928863,2023-07-28 16:27:39.928863,CUST_5531,Low,Email,Data Management,Data Analytics Platforms,3193.16,Data_Agent_2,100,87.56,Completed,System B,True
CASE_00293,Data Collection and Processing,2023-08-30 09:00:43.443136,2023-08-30 10:07:43.443136,CUST_1991,Medium,Phone,Data Management,Data Integration Platforms,1304.37,Data_Agent_1,67,144.33,Expedited,System C,False
CASE_00293,Data Preparation,2023-08-30 10:07:43.443136,2023-08-30 11:48:43.443136,CUST_1991,Medium,Phone,Data Management,Data Integration Platforms,1304.37,Data_Agent_2,101,92.89,Expedited,System B,True
CASE_00293,Data Validation Check,2023-08-30 11:48:43.443136,2023-08-30 15:53:43.443136,CUST_1991,Medium,Phone,Data Management,Data Integration Platforms,1304.37,Data_Agent_1,245,89.61,Expedited,System C,True
CASE_00294,Publish to Queue,2023-09-26 15:26:31.520860,2023-09-27 09:00:31.520860,CUST_7077,Medium,Phone,Analytics,Data Management Software,8251.54,Analytics_Agent_2,208,137.55,Delayed,System C,True
CASE_00294,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-09-27 09:00:31.520860,2023-09-27 16:07:31.520860,CUST_7077,Medium,Phone,Analytics,Data Management Software,8251.54,Analytics_Agent_1,427,229.37,Expedited,System B,True
CASE_00294,Data Distribution Hub Activity 6,2023-09-27 16:07:31.520860,2023-09-27 16:50:31.520860,CUST_7077,Medium,Phone,Analytics,Data Management Software,8251.54,Analytics_Agent_2,43,207.92,Expedited,System B,True
CASE_00294,Data Validation Check,2023-09-27 16:50:31.520860,2023-09-28 09:00:31.520860,CUST_7077,Medium,Phone,Analytics,Data Management Software,8251.54,Analytics_Agent_1,328,216.78,Expedited,System C,True
CASE_00295,Data Validation Check,2023-05-31 09:00:35.842386,2023-05-31 15:35:35.842386,CUST_9320,Low,Web,Business Intelligence,Cloud Services,4880.4,Business_Agent_3,395,184.13,Completed,System A,True
CASE_00296,Data Validation Check,2023-05-25 09:00:15.714928,2023-05-25 15:11:15.714928,CUST_1936,High,Phone,Data Management,Data Distribution Platforms,2019.71,Data_Agent_2,371,149.03,Delayed,System A,False
CASE_00297,Data Collection and Processing,2023-07-11 09:00:27.259484,2023-07-11 10:47:27.259484,CUST_8048,High,Phone,Data Governance,Cloud Data Services,6008.95,Data_Agent_1,107,149.52,Delayed,System C,True
CASE_00297,Data Preparation,2023-07-11 10:47:27.259484,2023-07-11 11:24:27.259484,CUST_8048,High,Phone,Data Governance,Cloud Data Services,6008.95,Data_Agent_1,37,205.97,Completed,System A,True
CASE_00297,Data Validation Check,2023-07-11 11:24:27.259484,2023-07-11 12:52:27.259484,CUST_8048,High,Phone,Data Governance,Cloud Data Services,6008.95,Data_Agent_2,88,148.94,Delayed,System B,True
CASE_00298,Publish to Queue,2023-05-09 09:00:28.326695,2023-05-09 09:37:28.326695,CUST_3360,High,Phone,IT,Data Analytics Platforms,7315.36,IT_Agent_1,37,132.55,Completed,System C,False
CASE_00298,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-05-09 09:37:28.326695,2023-05-09 11:38:28.326695,CUST_3360,High,Phone,IT,Data Analytics Platforms,7315.36,IT_Agent_1,121,112.07,Expedited,System A,True
CASE_00298,Process Data in Queue,2023-05-09 11:38:28.326695,2023-05-09 12:28:28.326695,CUST_3360,High,Phone,IT,Data Analytics Platforms,7315.36,IT_Agent_2,50,113.14,Delayed,System B,True
CASE_00298,Data Validation Check,2023-05-09 12:28:28.326695,2023-05-10 09:00:28.326695,CUST_3360,High,Phone,IT,Data Analytics Platforms,7315.36,IT_Agent_2,448,135.39,Completed,System A,True
CASE_00299,Data Validation Check,2023-05-05 14:25:57.092489,2023-05-05 16:06:57.092489,CUST_4466,Low,Web,Software Development,Big Data Analytics,6043.48,Software_Agent_3,101,174.23,Completed,System B,False
CASE_00300,Data Collection and Processing,2023-09-08 09:00:18.661882,2023-09-08 12:50:18.661882,CUST_1324,Medium,Email,Business Intelligence,Data Analytics Platforms,3890.78,Business_Agent_1,230,185.38,Expedited,System A,False
CASE_00300,Data Preparation,2023-09-08 12:50:18.661882,2023-09-12 09:00:18.661882,CUST_1324,Medium,Email,Business Intelligence,Data Analytics Platforms,3890.78,Business_Agent_3,370,164.89,Delayed,System A,False
CASE_00300,Data Validation Check,2023-09-12 09:00:18.661882,2023-09-12 10:16:18.661882,CUST_1324,Medium,Email,Business Intelligence,Data Analytics Platforms,3890.78,Business_Agent_3,76,148.36,Completed,System B,True
CASE_00301,Data Collection and Processing,2023-05-26 09:00:24.481267,2023-05-26 11:02:24.481267,CUST_7609,Medium,Phone,Analytics,Data Analytics Platforms,6691.13,Analytics_Agent_1,122,180.96,Expedited,System A,False
CASE_00301,Data Preparation,2023-05-26 11:02:24.481267,2023-05-26 14:29:24.481267,CUST_7609,Medium,Phone,Analytics,Data Analytics Platforms,6691.13,Analytics_Agent_1,207,220.32,Expedited,System C,True
CASE_00301,Data Validation Check,2023-05-26 14:29:24.481267,2023-05-30 09:00:24.481267,CUST_7609,Medium,Phone,Analytics,Data Analytics Platforms,6691.13,Analytics_Agent_1,234,209.65,Completed,System A,True
CASE_00302,Publish to Queue,2023-12-27 09:00:01.737605,2023-12-27 13:00:01.737605,CUST_8829,High,Phone,Business Intelligence,Data Cloud Platforms,5882.27,Business_Agent_3,240,97.67,Completed,System B,False
CASE_00302,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-12-27 13:00:01.737605,2023-12-27 14:21:01.737605,CUST_8829,High,Phone,Business Intelligence,Data Cloud Platforms,5882.27,Business_Agent_3,81,135.23,Completed,System B,False
CASE_00302,Data Validation Check,2023-12-27 14:21:01.737605,2023-12-28 09:00:01.737605,CUST_8829,High,Phone,Business Intelligence,Data Cloud Platforms,5882.27,Business_Agent_2,408,96.72,Expedited,System A,True
CASE_00303,Publish to Queue,2023-11-21 09:00:16.728757,2023-11-21 16:11:16.728757,CUST_7163,Medium,Web,Business Intelligence,Data Analytics Platforms,9556.12,Business_Agent_3,431,96.31,Expedited,System A,False
CASE_00303,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-11-21 16:11:16.728757,2023-11-22 09:00:16.728757,CUST_7163,Medium,Web,Business Intelligence,Data Analytics Platforms,9556.12,Business_Agent_3,266,94.57,Delayed,System C,True
CASE_00303,Process Data in Queue,2023-11-22 09:00:16.728757,2023-11-22 09:49:16.728757,CUST_7163,Medium,Web,Business Intelligence,Data Analytics Platforms,9556.12,Business_Agent_3,49,152.19,Completed,System A,True
CASE_00303,Data Validation Check,2023-11-22 09:49:16.728757,2023-11-22 14:59:16.728757,CUST_7163,Medium,Web,Business Intelligence,Data Analytics Platforms,9556.12,Business_Agent_2,310,159.8,Expedited,System A,False
CASE_00304,Publish to Queue,2023-04-20 09:00:14.980881,2023-04-20 13:27:14.980881,CUST_1189,High,Email,Data Management,Cloud Data Services,7892.64,Data_Agent_2,267,86.86,Delayed,System C,False
CASE_00304,Poll from Queue,2023-04-20 13:27:14.980881,2023-04-21 09:00:14.980881,CUST_1189,High,Email,Data Management,Cloud Data Services,7892.64,Data_Agent_2,414,72.5,Expedited,System C,True
CASE_00304,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-04-21 09:00:14.980881,2023-04-21 14:08:14.980881,CUST_1189,High,Email,Data Management,Cloud Data Services,7892.64,Data_Agent_2,308,77.06,Delayed,System B,False
CASE_00304,Data Validation Check,2023-04-21 14:08:14.980881,2023-04-25 09:00:14.980881,CUST_1189,High,Email,Data Management,Cloud Data Services,7892.64,Data_Agent_2,457,135.31,Delayed,System B,True
CASE_00305,Data Validation Check,2023-07-18 10:13:51.945518,2023-07-18 12:22:51.945518,CUST_9755,High,Web,IT,Big Data Analytics Platforms,2397.47,IT_Agent_2,129,119.06,Delayed,System B,False
CASE_00306,Publish to Queue,2023-10-31 09:10:36.204088,2023-10-31 11:01:36.204088,CUST_5959,High,Phone,Business Intelligence,Data Distribution Platforms,9753.0,Business_Agent_2,111,157.07,Expedited,System B,False
CASE_00306,Poll from Queue,2023-10-31 11:01:36.204088,2023-10-31 12:56:36.204088,CUST_5959,High,Phone,Business Intelligence,Data Distribution Platforms,9753.0,Business_Agent_2,115,97.24,Delayed,System A,True
CASE_00306,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-10-31 12:56:36.204088,2023-10-31 15:39:36.204088,CUST_5959,High,Phone,Business Intelligence,Data Distribution Platforms,9753.0,Business_Agent_1,163,175.09,Delayed,System C,True
CASE_00306,Data Distribution Hub Activity 6,2023-10-31 15:39:36.204088,2023-11-01 09:00:36.204088,CUST_5959,High,Phone,Business Intelligence,Data Distribution Platforms,9753.0,Business_Agent_2,178,90.92,Delayed,System C,False
CASE_00306,Data Validation Check,2023-11-01 09:00:36.204088,2023-11-01 13:45:36.204088,CUST_5959,High,Phone,Business Intelligence,Data Distribution Platforms,9753.0,Business_Agent_1,285,157.09,Expedited,System B,True
CASE_00307,Data Collection and Processing,2023-04-18 16:55:22.174734,2023-04-19 09:00:22.174734,CUST_2284,Low,Email,Business Intelligence,Data Integration Platform,9143.26,Business_Agent_3,354,117.39,Expedited,System C,True
CASE_00307,Data Preparation,2023-04-19 09:00:22.174734,2023-04-19 16:55:22.174734,CUST_2284,Low,Email,Business Intelligence,Data Integration Platform,9143.26,Business_Agent_2,475,99.75,Delayed,System C,True
CASE_00307,Data Validation Check,2023-04-19 16:55:22.174734,2023-04-20 09:00:22.174734,CUST_2284,Low,Email,Business Intelligence,Data Integration Platform,9143.26,Business_Agent_3,415,98.59,Completed,System C,False
CASE_00308,Data Validation Check,2023-01-19 09:00:56.354664,2023-01-19 10:21:56.354664,CUST_2524,Medium,Phone,Software Development,"Cloud Data Services or 
Data Integration Platform",2400.19,Software_Agent_2,81,170.9,Delayed,System A,True
CASE_00309,Data Collection and Processing,2023-01-31 09:00:16.450312,2023-01-31 14:33:16.450312,CUST_1179,Low,Phone,IT,Data Synchronization Tools,3011.92,IT_Agent_2,333,78.11,Expedited,System C,True
CASE_00309,Data Preparation,2023-01-31 14:33:16.450312,2023-02-01 09:00:16.450312,CUST_1179,Low,Phone,IT,Data Synchronization Tools,3011.92,IT_Agent_2,280,73.14,Expedited,System B,True
CASE_00309,Data Validation Check,2023-02-01 09:00:16.450312,2023-02-01 13:20:16.450312,CUST_1179,Low,Phone,IT,Data Synchronization Tools,3011.92,IT_Agent_1,260,99.55,Completed,System A,True
CASE_00310,Data Validation Check,2023-02-10 09:00:52.420809,2023-02-10 13:57:52.420809,CUST_1323,Low,Web,Software Development,Data Analytics Platforms,7564.49,Software_Agent_2,297,205.87,Delayed,System C,True
CASE_00311,Data Validation Check,2023-08-01 09:00:52.773105,2023-08-01 15:58:52.773105,CUST_6430,High,Web,Data Governance,Data Analytics Platforms,5537.41,Data_Agent_2,418,118.63,Completed,System A,True
CASE_00312,Publish to Queue,2023-07-21 09:00:31.068865,2023-07-21 14:53:31.068865,CUST_5268,Medium,In-Person,Data Management,Data Management Platforms,4957.69,Data_Agent_1,353,101.9,Completed,System B,True
CASE_00312,Poll from Queue,2023-07-21 14:53:31.068865,2023-07-21 16:25:31.068865,CUST_5268,Medium,In-Person,Data Management,Data Management Platforms,4957.69,Data_Agent_1,92,167.08,Completed,System C,True
CASE_00312,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-07-21 16:25:31.068865,2023-07-25 09:00:31.068865,CUST_5268,Medium,In-Person,Data Management,Data Management Platforms,4957.69,Data_Agent_2,106,71.74,Delayed,System A,True
CASE_00312,Data Distribution Hub Activity 6,2023-07-25 09:00:31.068865,2023-07-25 11:52:31.068865,CUST_5268,Medium,In-Person,Data Management,Data Management Platforms,4957.69,Data_Agent_1,172,102.09,Expedited,System A,False
CASE_00312,Data Validation Check,2023-07-25 11:52:31.068865,2023-07-25 17:03:31.068865,CUST_5268,Medium,In-Person,Data Management,Data Management Platforms,4957.69,Data_Agent_1,311,126.84,Completed,System C,False
CASE_00313,Publish to Queue,2023-03-21 09:00:09.677336,2023-03-21 16:50:09.677336,CUST_6387,Low,In-Person,Software Development,Data Integration Platforms,8088.12,Software_Agent_3,470,173.7,Expedited,System B,False
CASE_00313,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-03-21 16:50:09.677336,2023-03-22 09:00:09.677336,CUST_6387,Low,In-Person,Software Development,Data Integration Platforms,8088.12,Software_Agent_2,178,208.54,Delayed,System B,True
CASE_00313,Process Data in Queue,2023-03-22 09:00:09.677336,2023-03-22 13:05:09.677336,CUST_6387,Low,In-Person,Software Development,Data Integration Platforms,8088.12,Software_Agent_2,245,168.37,Expedited,System C,False
CASE_00313,Data Validation Check,2023-03-22 13:05:09.677336,2023-03-22 17:55:09.677336,CUST_6387,Low,In-Person,Software Development,Data Integration Platforms,8088.12,Software_Agent_3,290,221.35,Delayed,System C,True
CASE_00314,Data Collection and Processing,2023-05-02 09:00:21.452651,2023-05-02 09:58:21.452651,CUST_9647,High,In-Person,Business Intelligence,Data Management Software,1993.72,Business_Agent_1,58,182.53,Completed,System B,False
CASE_00314,Data Preparation,2023-05-02 09:58:21.452651,2023-05-02 17:56:21.452651,CUST_9647,High,In-Person,Business Intelligence,Data Management Software,1993.72,Business_Agent_2,478,171.53,Completed,System A,True
CASE_00314,Process Data in Queue,2023-05-02 17:56:21.452651,2023-05-03 09:00:21.452651,CUST_9647,High,In-Person,Business Intelligence,Data Management Software,1993.72,Business_Agent_3,402,118.66,Completed,System C,True
CASE_00314,Data Validation Check,2023-05-03 09:00:21.452651,2023-05-03 16:33:21.452651,CUST_9647,High,In-Person,Business Intelligence,Data Management Software,1993.72,Business_Agent_1,453,130.88,Expedited,System C,False
CASE_00315,Publish to Queue,2023-02-28 09:00:09.051883,2023-02-28 12:18:09.051883,CUST_4464,Medium,Web,IT,Data Services Platform,892.2,IT_Agent_2,198,133.24,Completed,System B,True
CASE_00315,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-02-28 12:18:09.051883,2023-02-28 17:08:09.051883,CUST_4464,Medium,Web,IT,Data Services Platform,892.2,IT_Agent_2,290,125.63,Delayed,System B,True
CASE_00315,Data Validation Check,2023-02-28 17:08:09.051883,2023-03-01 09:00:09.051883,CUST_4464,Medium,Web,IT,Data Services Platform,892.2,IT_Agent_1,118,133.9,Expedited,System B,True
CASE_00316,Publish to Queue,2023-02-14 09:00:21.760648,2023-02-14 14:51:21.760648,CUST_5899,Low,Email,Data Governance,Data Synchronization Software,5515.43,Data_Agent_2,351,143.35,Expedited,System C,True
CASE_00316,Poll from Queue,2023-02-14 14:51:21.760648,2023-02-15 09:00:21.760648,CUST_5899,Low,Email,Data Governance,Data Synchronization Software,5515.43,Data_Agent_1,459,186.9,Completed,System B,True
CASE_00316,"Data Distribution Hub   Activity:  Process Data in Queue   Comes after: Publish to Queue, Poll from Queue Leads to: Activity_5, Activity_7, Activity_8",2023-02-15 09:00:21.760648,2023-02-15 15:20:21.760648,CUST_5899,Low,Email,Data Governance,Data Synchronization Software,5515.43,Data_Agent_2,380,118.59,Expedited,System A,False
CASE_00316,Process Data in Queue,2023-02-15 15:20:21.760648,2023-02-16 09:00:21.760648,CUST_5899,Low,Email,Data Governance,Data Synchronization Software,5515.43,Data_Agent_2,195,208.84,Delayed,System B,True
CASE_00316,Data Validation Check,2023-02-16 09:00:21.760648,2023-02-16 10:23:21.760648,CUST_5899,Low,Email,Data Governance,Data Synchronization Software,5515.43,Data_Agent_2,83,198.17,Delayed,System B,False
CASE_00317,Data Collection and Processing,2023-02-14 10:38:55.393336,2023-02-14 17:10:55.393336,CUST_3360,High,In-Person,Software Development,Big Data Analytics Tools,7927.17,Software_Agent_1,392,190.94,Expedited,System B,True
CASE_00317,Data Preparation,2023-02-14 17:10:55.393336,2023-02-15 09:00:55.393336,CUST_3360,High,In-Person,Software Development,Big Data Analytics Tools,7927.17,Software_Agent_3,83,247.87,Delayed,System B,False
CASE_00317,Data Validation Check,2023-02-15 09:00:55.393336,2023-02-15 13:25:55.393336,CUST_3360,High,In-Person,Software Development,Big Data Analytics Tools,7927.17,Software_Agent_3,265,165.6,Delayed,System A,True
CASE_00318,Data Collection and Processing,2023-10-19 09:00:09.923235,2023-10-19 13:54:09.923235,CUST_1334,Low,Email,Analytics,Big Data Management Tools,4547.61,Analytics_Agent_2,294,157.26,Delayed,System B,True
CASE_00318,Data Preparation,2023-10-19 13:54:09.923235,2023-10-19 15:58:09.923235,CUST_1334,Low,Email,Analytics,Big Data Management Tools,4547.61,Analytics_Agent_1,124,187.7,Expedited,System A,False
CASE_00318,Data Validation Check,2023-10-19 15:58:09.923235,2023-10-20 09:00:09.923235,CUST_1334,Low,Email,Analytics,Big Data Management Tools,4547.61,Analytics_Agent_2,359,136.77,Completed,System A,True
CASE_00319,Data Validation Check,2023-03-28 12:13:15.081052,2023-03-29 09:00:15.081052,CUST_9586,Medium,In-Person,Data Management,Master Data Management Software,5408.39,Data_Agent_2,352,73.59,Expedited,System C,True
