case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00253,Notify Carrier,2023-07-25 16:46:50.413865,2023-07-26 09:00:50.413865,CUST_3714,Low,Web,Inventory Management,Inventory Management Software,1000.68,Inventory_Agent_1,126,166.24,Delayed,System B,False
CASE_00253,Process Event Update,2023-07-26 09:00:50.413865,2023-07-26 10:36:50.413865,CUST_3714,Low,Web,Inventory Management,Inventory Management Software,1000.68,Inventory_Agent_2,96,100.67,Expedited,System A,True
CASE_00254,Verify Logistics Data,2023-10-24 09:00:07.535677,2023-10-24 09:50:07.535677,CUST_8197,Medium,Email,Inventory Management,Supply Chain Management Software,4784.0,Inventory_Agent_3,50,159.53,Delayed,System B,False
CASE_00254,Process Event Update,2023-10-24 09:50:07.535677,2023-10-24 14:56:07.535677,CUST_8197,Medium,Email,Inventory Management,Supply Chain Management Software,4784.0,Inventory_Agent_2,306,101.38,Completed,System A,False
CASE_00255,Verify Logistics Data,2023-10-17 09:00:52.018758,2023-10-17 12:49:52.018758,CUST_3854,Medium,In-Person,Fulfillment,Inventory Management,4356.62,Fulfillment_Agent_3,229,166.67,Completed,System C,False
CASE_00255,Notify Carrier,2023-10-17 12:49:52.018758,2023-10-18 09:00:52.018758,CUST_3854,Medium,In-Person,Fulfillment,Inventory Management,4356.62,Fulfillment_Agent_1,378,185.3,Delayed,System A,True
CASE_00255,Process Event Update,2023-10-18 09:00:52.018758,2023-10-18 12:06:52.018758,CUST_3854,Medium,In-Person,Fulfillment,Inventory Management,4356.62,Fulfillment_Agent_3,186,235.27,Completed,System A,True
CASE_00256,Verify Logistics Data,2023-04-28 16:18:23.881561,2023-04-28 17:42:23.881561,CUST_4511,Low,Web,Fulfillment,Inventory Management,2187.65,Fulfillment_Agent_2,84,229.55,Completed,System B,True
CASE_00256,Notify Carrier,2023-04-28 17:42:23.881561,2023-05-02 09:00:23.881561,CUST_4511,Low,Web,Fulfillment,Inventory Management,2187.65,Fulfillment_Agent_2,355,192.69,Completed,System B,True
CASE_00256,Process Event Update,2023-05-02 09:00:23.881561,2023-05-02 14:55:23.881561,CUST_4511,Low,Web,Fulfillment,Inventory Management,2187.65,Fulfillment_Agent_3,355,231.42,Delayed,System C,False
CASE_00257,Verify Logistics Data,2023-12-06 10:41:57.753730,2023-12-07 09:00:57.753730,CUST_9820,Medium,In-Person,Quality Control,Inventory Management Software,4016.28,Quality_Agent_1,473,180.61,Delayed,System C,False
CASE_00257,Generate Shipping Label,2023-12-07 09:00:57.753730,2023-12-07 15:16:57.753730,CUST_9820,Medium,In-Person,Quality Control,Inventory Management Software,4016.28,Quality_Agent_2,376,193.07,Delayed,System B,False
CASE_00257,Notify Carrier,2023-12-07 15:16:57.753730,2023-12-08 09:00:57.753730,CUST_9820,Medium,In-Person,Quality Control,Inventory Management Software,4016.28,Quality_Agent_1,388,201.12,Completed,System B,True
CASE_00257,Process Event Update,2023-12-08 09:00:57.753730,2023-12-08 15:25:57.753730,CUST_9820,Medium,In-Person,Quality Control,Inventory Management Software,4016.28,Quality_Agent_1,385,125.3,Completed,System A,True
CASE_00258,Verify Logistics Data,2023-04-10 09:00:34.183962,2023-04-10 14:35:34.183962,CUST_6757,Low,Phone,Inventory Management,Inventory Management,8496.62,Inventory_Agent_1,335,105.05,Completed,System C,False
CASE_00258,Notify Carrier,2023-04-10 14:35:34.183962,2023-04-11 09:00:34.183962,CUST_6757,Low,Phone,Inventory Management,Inventory Management,8496.62,Inventory_Agent_3,274,91.0,Expedited,System A,False
CASE_00258,Process Event Update,2023-04-11 09:00:34.183962,2023-04-11 13:58:34.183962,CUST_6757,Low,Phone,Inventory Management,Inventory Management,8496.62,Inventory_Agent_3,298,132.16,Delayed,System B,True
CASE_00259,Verify Logistics Data,2023-07-27 09:16:17.266934,2023-07-27 11:11:17.266934,CUST_6852,High,Email,Quality Control,Supply Chain Management Software,9938.55,Quality_Agent_2,115,163.41,Delayed,System C,False
CASE_00259,Process Event Update,2023-07-27 11:11:17.266934,2023-07-27 12:16:17.266934,CUST_6852,High,Email,Quality Control,Supply Chain Management Software,9938.55,Quality_Agent_3,65,183.93,Completed,System C,True
CASE_00260,Verify Logistics Data,2023-12-26 09:00:20.565831,2023-12-26 16:57:20.565831,CUST_4169,Medium,In-Person,Supply Chain,Inventory Management,3346.58,Supply_Agent_2,477,106.15,Expedited,System B,False
CASE_00260,Generate Shipping Label,2023-12-26 16:57:20.565831,2023-12-27 09:00:20.565831,CUST_4169,Medium,In-Person,Supply Chain,Inventory Management,3346.58,Supply_Agent_2,184,108.19,Completed,System C,False
CASE_00260,Notify Carrier,2023-12-27 09:00:20.565831,2023-12-27 12:55:20.565831,CUST_4169,Medium,In-Person,Supply Chain,Inventory Management,3346.58,Supply_Agent_1,235,106.59,Expedited,System A,True
CASE_00260,Process Event Update,2023-12-27 12:55:20.565831,2023-12-28 09:00:20.565831,CUST_4169,Medium,In-Person,Supply Chain,Inventory Management,3346.58,Supply_Agent_3,346,98.67,Completed,System C,False
CASE_00261,Verify Logistics Data,2023-05-09 09:00:18.060642,2023-05-09 12:54:18.060642,CUST_4414,Medium,Phone,Quality Control,Supply Chain Management Software,9799.13,Quality_Agent_3,234,198.19,Completed,System C,True
CASE_00261,Process Event Update,2023-05-09 12:54:18.060642,2023-05-10 09:00:18.060642,CUST_4414,Medium,Phone,Quality Control,Supply Chain Management Software,9799.13,Quality_Agent_1,467,143.85,Expedited,System C,True
CASE_00262,Verify Logistics Data,2023-04-11 12:03:52.174219,2023-04-11 12:40:52.174219,CUST_6819,Medium,Email,Logistics,Supply Chain Management Software,5523.44,Logistics_Agent_1,37,137.98,Delayed,System B,False
CASE_00262,Notify Carrier,2023-04-11 12:40:52.174219,2023-04-12 09:00:52.174219,CUST_6819,Medium,Email,Logistics,Supply Chain Management Software,5523.44,Logistics_Agent_2,398,185.91,Completed,System B,True
CASE_00262,Process Event Update,2023-04-12 09:00:52.174219,2023-04-12 16:03:52.174219,CUST_6819,Medium,Email,Logistics,Supply Chain Management Software,5523.44,Logistics_Agent_1,423,192.09,Expedited,System A,False
CASE_00263,Verify Logistics Data,2023-11-29 09:00:58.578209,2023-11-29 09:49:58.578209,CUST_3171,Low,In-Person,Inventory Management,Supply Chain Management Software,9088.41,Inventory_Agent_1,49,135.25,Completed,System A,False
CASE_00263,Generate Shipping Label,2023-11-29 09:49:58.578209,2023-11-29 15:38:58.578209,CUST_3171,Low,In-Person,Inventory Management,Supply Chain Management Software,9088.41,Inventory_Agent_2,349,119.2,Completed,System C,False
CASE_00263,Notify Carrier,2023-11-29 15:38:58.578209,2023-11-29 17:20:58.578209,CUST_3171,Low,In-Person,Inventory Management,Supply Chain Management Software,9088.41,Inventory_Agent_1,102,124.35,Expedited,System C,False
CASE_00263,Process Event Update,2023-11-29 17:20:58.578209,2023-11-30 09:00:58.578209,CUST_3171,Low,In-Person,Inventory Management,Supply Chain Management Software,9088.41,Inventory_Agent_2,134,147.84,Delayed,System C,False
CASE_00264,Verify Logistics Data,2023-06-05 09:25:06.666270,2023-06-05 13:45:06.666270,CUST_4681,Medium,Phone,Inventory Management,Supply Chain Management Software,7459.37,Inventory_Agent_2,260,75.38,Delayed,System C,True
CASE_00264,Generate Shipping Label,2023-06-05 13:45:06.666270,2023-06-06 09:00:06.666270,CUST_4681,Medium,Phone,Inventory Management,Supply Chain Management Software,7459.37,Inventory_Agent_1,466,137.31,Delayed,System B,False
CASE_00264,Notify Carrier,2023-06-06 09:00:06.666270,2023-06-06 16:21:06.666270,CUST_4681,Medium,Phone,Inventory Management,Supply Chain Management Software,7459.37,Inventory_Agent_3,441,89.19,Expedited,System B,True
CASE_00264,Process Event Update,2023-06-06 16:21:06.666270,2023-06-07 09:00:06.666270,CUST_4681,Medium,Phone,Inventory Management,Supply Chain Management Software,7459.37,Inventory_Agent_3,216,96.63,Expedited,System C,True
CASE_00265,Verify Logistics Data,2023-02-22 09:00:25.135561,2023-02-22 12:32:25.135561,CUST_1291,Low,Web,Fulfillment,Inventory Management,5390.71,Fulfillment_Agent_3,212,213.82,Expedited,System C,False
CASE_00265,Generate Shipping Label,2023-02-22 12:32:25.135561,2023-02-22 14:49:25.135561,CUST_1291,Low,Web,Fulfillment,Inventory Management,5390.71,Fulfillment_Agent_1,137,170.14,Completed,System B,False
CASE_00265,Notify Carrier,2023-02-22 14:49:25.135561,2023-02-23 09:00:25.135561,CUST_1291,Low,Web,Fulfillment,Inventory Management,5390.71,Fulfillment_Agent_3,435,174.1,Expedited,System B,True
CASE_00265,Process Event Update,2023-02-23 09:00:25.135561,2023-02-23 15:51:25.135561,CUST_1291,Low,Web,Fulfillment,Inventory Management,5390.71,Fulfillment_Agent_2,411,200.36,Expedited,System B,True
CASE_00266,Verify Logistics Data,2023-04-26 15:33:32.243485,2023-04-26 16:14:32.243485,CUST_7886,Medium,In-Person,Logistics,Supply Chain Management Software,7549.26,Logistics_Agent_1,41,148.46,Completed,System B,False
CASE_00266,Notify Carrier,2023-04-26 16:14:32.243485,2023-04-27 09:00:32.243485,CUST_7886,Medium,In-Person,Logistics,Supply Chain Management Software,7549.26,Logistics_Agent_2,122,172.11,Completed,System C,True
CASE_00266,Process Event Update,2023-04-27 09:00:32.243485,2023-04-27 15:27:32.243485,CUST_7886,Medium,In-Person,Logistics,Supply Chain Management Software,7549.26,Logistics_Agent_2,387,137.29,Completed,System C,False
CASE_00267,Verify Logistics Data,2023-07-06 14:22:25.307049,2023-07-06 16:35:25.307049,CUST_3156,Medium,In-Person,Fulfillment,Supply Chain Management,7884.78,Fulfillment_Agent_2,133,166.44,Expedited,System B,False
CASE_00267,Notify Carrier,2023-07-06 16:35:25.307049,2023-07-07 09:00:25.307049,CUST_3156,Medium,In-Person,Fulfillment,Supply Chain Management,7884.78,Fulfillment_Agent_1,146,209.11,Completed,System A,False
CASE_00267,Process Event Update,2023-07-07 09:00:25.307049,2023-07-07 13:24:25.307049,CUST_3156,Medium,In-Person,Fulfillment,Supply Chain Management,7884.78,Fulfillment_Agent_1,264,231.38,Completed,System C,False
CASE_00268,Verify Logistics Data,2023-06-06 09:00:51.407370,2023-06-06 10:53:51.407370,CUST_1265,High,Web,Shipping and Receiving,Supply Chain Management Software,4668.9,Shipping_Agent_2,113,148.27,Expedited,System B,True
CASE_00268,Notify Carrier,2023-06-06 10:53:51.407370,2023-06-06 13:05:51.407370,CUST_1265,High,Web,Shipping and Receiving,Supply Chain Management Software,4668.9,Shipping_Agent_2,132,141.19,Expedited,System A,False
CASE_00268,Process Event Update,2023-06-06 13:05:51.407370,2023-06-06 17:08:51.407370,CUST_1265,High,Web,Shipping and Receiving,Supply Chain Management Software,4668.9,Shipping_Agent_2,243,168.51,Delayed,System B,True
CASE_00269,Verify Logistics Data,2024-01-02 09:00:27.916308,2024-01-02 16:54:27.916308,CUST_8717,Low,Email,Fulfillment,Inventory Management,8102.67,Fulfillment_Agent_3,474,224.98,Delayed,System B,False
CASE_00269,Generate Shipping Label,2024-01-02 16:54:27.916308,2024-01-03 09:00:27.916308,CUST_8717,Low,Email,Fulfillment,Inventory Management,8102.67,Fulfillment_Agent_1,271,233.42,Completed,System B,False
CASE_00269,Notify Carrier,2024-01-03 09:00:27.916308,2024-01-03 11:35:27.916308,CUST_8717,Low,Email,Fulfillment,Inventory Management,8102.67,Fulfillment_Agent_1,155,156.07,Expedited,System B,True
CASE_00269,Process Event Update,2024-01-03 11:35:27.916308,2024-01-03 12:58:27.916308,CUST_8717,Low,Email,Fulfillment,Inventory Management,8102.67,Fulfillment_Agent_2,83,210.57,Delayed,System C,True
CASE_00270,Verify Logistics Data,2023-09-19 15:33:07.454675,2023-09-20 09:00:07.454675,CUST_8726,Low,Web,Logistics,Inventory Management Software,7626.49,Logistics_Agent_2,354,134.1,Completed,System C,True
CASE_00270,Notify Carrier,2023-09-20 09:00:07.454675,2023-09-20 13:18:07.454675,CUST_8726,Low,Web,Logistics,Inventory Management Software,7626.49,Logistics_Agent_2,258,197.21,Expedited,System C,False
CASE_00270,Process Event Update,2023-09-20 13:18:07.454675,2023-09-21 09:00:07.454675,CUST_8726,Low,Web,Logistics,Inventory Management Software,7626.49,Logistics_Agent_2,456,134.83,Completed,System A,False
CASE_00271,Verify Logistics Data,2023-08-15 09:00:56.962361,2023-08-15 13:07:56.962361,CUST_3937,Low,Email,Fulfillment,Inventory Management,3460.47,Fulfillment_Agent_2,247,177.57,Expedited,System C,True
CASE_00271,Notify Carrier,2023-08-15 13:07:56.962361,2023-08-16 09:00:56.962361,CUST_3937,Low,Email,Fulfillment,Inventory Management,3460.47,Fulfillment_Agent_3,320,159.11,Expedited,System B,False
CASE_00271,Process Event Update,2023-08-16 09:00:56.962361,2023-08-16 12:46:56.962361,CUST_3937,Low,Email,Fulfillment,Inventory Management,3460.47,Fulfillment_Agent_1,226,224.67,Expedited,System B,True
CASE_00272,Verify Logistics Data,2023-12-18 09:00:44.119413,2023-12-18 16:24:44.119413,CUST_3576,High,Phone,Shipping and Receiving,Supply Chain Management Software,2291.81,Shipping_Agent_2,444,118.0,Delayed,System A,True
CASE_00272,Notify Carrier,2023-12-18 16:24:44.119413,2023-12-19 09:00:44.119413,CUST_3576,High,Phone,Shipping and Receiving,Supply Chain Management Software,2291.81,Shipping_Agent_2,444,112.05,Delayed,System B,False
CASE_00272,Process Event Update,2023-12-19 09:00:44.119413,2023-12-19 14:03:44.119413,CUST_3576,High,Phone,Shipping and Receiving,Supply Chain Management Software,2291.81,Shipping_Agent_2,303,166.65,Delayed,System C,False
CASE_00273,Verify Logistics Data,2023-01-20 17:00:07.036333,2023-01-24 09:00:07.036333,CUST_1660,High,Phone,Quality Control,Inventory Management,5784.39,Quality_Agent_1,82,125.37,Expedited,System B,True
CASE_00273,Generate Shipping Label,2023-01-24 09:00:07.036333,2023-01-24 16:57:07.036333,CUST_1660,High,Phone,Quality Control,Inventory Management,5784.39,Quality_Agent_2,477,121.74,Completed,System A,True
CASE_00273,Notify Carrier,2023-01-24 16:57:07.036333,2023-01-25 09:00:07.036333,CUST_1660,High,Phone,Quality Control,Inventory Management,5784.39,Quality_Agent_2,317,143.11,Delayed,System B,True
CASE_00273,Process Event Update,2023-01-25 09:00:07.036333,2023-01-25 15:52:07.036333,CUST_1660,High,Phone,Quality Control,Inventory Management,5784.39,Quality_Agent_1,412,113.98,Expedited,System A,False
CASE_00274,Verify Logistics Data,2023-09-26 09:00:27.524016,2023-09-26 16:57:27.524016,CUST_9632,Low,Phone,Shipping and Receiving,Supply Chain Management,2856.45,Shipping_Agent_1,477,115.13,Completed,System A,False
CASE_00274,Generate Shipping Label,2023-09-26 16:57:27.524016,2023-09-27 09:00:27.524016,CUST_9632,Low,Phone,Shipping and Receiving,Supply Chain Management,2856.45,Shipping_Agent_1,239,131.62,Delayed,System A,False
CASE_00274,Notify Carrier,2023-09-27 09:00:27.524016,2023-09-27 10:06:27.524016,CUST_9632,Low,Phone,Shipping and Receiving,Supply Chain Management,2856.45,Shipping_Agent_2,66,95.69,Completed,System B,True
CASE_00274,Process Event Update,2023-09-27 10:06:27.524016,2023-09-27 11:34:27.524016,CUST_9632,Low,Phone,Shipping and Receiving,Supply Chain Management,2856.45,Shipping_Agent_1,88,126.36,Delayed,System A,True
CASE_00275,Verify Logistics Data,2023-04-07 09:00:15.958590,2023-04-07 14:41:15.958590,CUST_7327,Medium,Email,Logistics,Inventory Management,6420.98,Logistics_Agent_3,341,138.36,Delayed,System B,True
CASE_00275,Generate Shipping Label,2023-04-07 14:41:15.958590,2023-04-11 09:00:15.958590,CUST_7327,Medium,Email,Logistics,Inventory Management,6420.98,Logistics_Agent_2,274,211.13,Expedited,System A,True
CASE_00275,Notify Carrier,2023-04-11 09:00:15.958590,2023-04-11 09:45:15.958590,CUST_7327,Medium,Email,Logistics,Inventory Management,6420.98,Logistics_Agent_3,45,195.49,Expedited,System B,True
CASE_00275,Process Event Update,2023-04-11 09:45:15.958590,2023-04-11 11:24:15.958590,CUST_7327,Medium,Email,Logistics,Inventory Management,6420.98,Logistics_Agent_1,99,188.75,Expedited,System C,True
CASE_00276,Verify Logistics Data,2023-03-27 09:00:38.173595,2023-03-27 14:32:38.173595,CUST_7199,Medium,In-Person,Inventory Management,Supply Chain Management Software,4728.29,Inventory_Agent_1,332,98.2,Delayed,System A,False
CASE_00276,Process Event Update,2023-03-27 14:32:38.173595,2023-03-27 16:45:38.173595,CUST_7199,Medium,In-Person,Inventory Management,Supply Chain Management Software,4728.29,Inventory_Agent_3,133,137.73,Completed,System B,False
CASE_00277,Verify Logistics Data,2023-02-03 09:00:19.891888,2023-02-03 13:13:19.891888,CUST_3631,Low,Phone,Supply Chain,Inventory Management,9589.17,Supply_Agent_2,253,128.08,Delayed,System A,False
CASE_00277,Generate Shipping Label,2023-02-03 13:13:19.891888,2023-02-03 17:11:19.891888,CUST_3631,Low,Phone,Supply Chain,Inventory Management,9589.17,Supply_Agent_3,238,63.57,Expedited,System C,False
CASE_00277,Notify Carrier,2023-02-03 17:11:19.891888,2023-02-07 09:00:19.891888,CUST_3631,Low,Phone,Supply Chain,Inventory Management,9589.17,Supply_Agent_2,260,73.78,Delayed,System A,True
CASE_00277,Process Event Update,2023-02-07 09:00:19.891888,2023-02-07 14:38:19.891888,CUST_3631,Low,Phone,Supply Chain,Inventory Management,9589.17,Supply_Agent_1,338,68.47,Delayed,System C,True
CASE_00278,Verify Logistics Data,2023-03-23 15:55:07.015627,2023-03-23 17:29:07.015627,CUST_3740,Low,Phone,Logistics,Inventory Management Software,4300.24,Logistics_Agent_3,94,193.23,Completed,System B,True
CASE_00278,Notify Carrier,2023-03-23 17:29:07.015627,2023-03-24 09:00:07.015627,CUST_3740,Low,Phone,Logistics,Inventory Management Software,4300.24,Logistics_Agent_2,202,221.72,Delayed,System C,False
CASE_00278,Process Event Update,2023-03-24 09:00:07.015627,2023-03-24 12:42:07.015627,CUST_3740,Low,Phone,Logistics,Inventory Management Software,4300.24,Logistics_Agent_2,222,203.81,Completed,System A,False
CASE_00279,Verify Logistics Data,2023-08-01 10:30:38.478523,2023-08-01 15:44:38.478523,CUST_5767,High,Phone,Supply Chain,Supply Chain Management,4395.58,Supply_Agent_1,314,85.36,Expedited,System A,True
CASE_00279,Process Event Update,2023-08-01 15:44:38.478523,2023-08-02 09:00:38.478523,CUST_5767,High,Phone,Supply Chain,Supply Chain Management,4395.58,Supply_Agent_3,202,115.56,Completed,System C,True
CASE_00280,Verify Logistics Data,2023-12-01 09:00:51.669898,2023-12-01 11:42:51.669898,CUST_7087,Medium,Email,Shipping and Receiving,Supply Chain Management Software,2785.51,Shipping_Agent_1,162,167.04,Delayed,System B,False
CASE_00280,Process Event Update,2023-12-01 11:42:51.669898,2023-12-05 09:00:51.669898,CUST_7087,Medium,Email,Shipping and Receiving,Supply Chain Management Software,2785.51,Shipping_Agent_1,465,96.47,Delayed,System B,False
CASE_00281,Verify Logistics Data,2023-04-27 09:00:31.432913,2023-04-27 12:47:31.432913,CUST_6148,Low,Web,Logistics,Supply Chain Management Software,2527.97,Logistics_Agent_2,227,179.05,Delayed,System C,True
CASE_00281,Generate Shipping Label,2023-04-27 12:47:31.432913,2023-04-27 14:24:31.432913,CUST_6148,Low,Web,Logistics,Supply Chain Management Software,2527.97,Logistics_Agent_2,97,227.09,Delayed,System B,True
CASE_00281,Notify Carrier,2023-04-27 14:24:31.432913,2023-04-28 09:00:31.432913,CUST_6148,Low,Web,Logistics,Supply Chain Management Software,2527.97,Logistics_Agent_1,260,221.17,Completed,System A,True
CASE_00281,Process Event Update,2023-04-28 09:00:31.432913,2023-04-28 10:06:31.432913,CUST_6148,Low,Web,Logistics,Supply Chain Management Software,2527.97,Logistics_Agent_2,66,140.91,Completed,System A,False
CASE_00282,Verify Logistics Data,2023-02-07 09:00:00.541709,2023-02-07 11:33:00.541709,CUST_2075,Medium,In-Person,Supply Chain,Supply Chain Management Software,9977.29,Supply_Agent_3,153,80.97,Completed,System C,True
CASE_00282,Notify Carrier,2023-02-07 11:33:00.541709,2023-02-07 16:59:00.541709,CUST_2075,Medium,In-Person,Supply Chain,Supply Chain Management Software,9977.29,Supply_Agent_1,326,90.76,Completed,System C,True
CASE_00282,Process Event Update,2023-02-07 16:59:00.541709,2023-02-08 09:00:00.541709,CUST_2075,Medium,In-Person,Supply Chain,Supply Chain Management Software,9977.29,Supply_Agent_1,393,99.5,Completed,System B,True
CASE_00283,Verify Logistics Data,2023-04-07 09:00:26.719027,2023-04-07 14:56:26.719027,CUST_1709,Medium,In-Person,Logistics,Supply Chain Management,7565.92,Logistics_Agent_1,356,155.06,Completed,System B,True
CASE_00283,Process Event Update,2023-04-07 14:56:26.719027,2023-04-07 17:52:26.719027,CUST_1709,Medium,In-Person,Logistics,Supply Chain Management,7565.92,Logistics_Agent_1,176,192.93,Expedited,System A,True
CASE_00284,Verify Logistics Data,2023-08-17 14:35:50.583990,2023-08-18 09:00:50.583990,CUST_8082,Medium,In-Person,Supply Chain,Supply Chain Management Software,1772.51,Supply_Agent_3,219,61.58,Completed,System C,False
CASE_00284,Process Event Update,2023-08-18 09:00:50.583990,2023-08-18 09:51:50.583990,CUST_8082,Medium,In-Person,Supply Chain,Supply Chain Management Software,1772.51,Supply_Agent_1,51,135.46,Expedited,System A,True
CASE_00285,Verify Logistics Data,2023-06-13 09:00:56.727431,2023-06-13 16:25:56.727431,CUST_1008,High,Phone,Shipping and Receiving,Inventory Management Systems,639.55,Shipping_Agent_1,445,186.36,Completed,System B,False
CASE_00285,Generate Shipping Label,2023-06-13 16:25:56.727431,2023-06-14 09:00:56.727431,CUST_1008,High,Phone,Shipping and Receiving,Inventory Management Systems,639.55,Shipping_Agent_2,339,173.06,Completed,System C,False
CASE_00285,Notify Carrier,2023-06-14 09:00:56.727431,2023-06-14 10:23:56.727431,CUST_1008,High,Phone,Shipping and Receiving,Inventory Management Systems,639.55,Shipping_Agent_1,83,177.47,Completed,System C,False
CASE_00285,Process Event Update,2023-06-14 10:23:56.727431,2023-06-14 15:04:56.727431,CUST_1008,High,Phone,Shipping and Receiving,Inventory Management Systems,639.55,Shipping_Agent_2,281,174.04,Expedited,System A,True
CASE_00286,Verify Logistics Data,2023-01-03 09:00:11.075097,2023-01-03 11:00:11.075097,CUST_7449,Medium,Web,Quality Control,Inventory Management Systems,6046.98,Quality_Agent_3,120,155.13,Completed,System C,False
CASE_00286,Process Event Update,2023-01-03 11:00:11.075097,2023-01-03 14:22:11.075097,CUST_7449,Medium,Web,Quality Control,Inventory Management Systems,6046.98,Quality_Agent_1,202,137.94,Delayed,System B,False
CASE_00287,Verify Logistics Data,2023-05-12 09:00:57.589208,2023-05-12 10:43:57.589208,CUST_8713,Medium,Web,Supply Chain,Inventory Management Software,3797.97,Supply_Agent_3,103,132.91,Completed,System A,True
CASE_00287,Notify Carrier,2023-05-12 10:43:57.589208,2023-05-12 14:20:57.589208,CUST_8713,Medium,Web,Supply Chain,Inventory Management Software,3797.97,Supply_Agent_1,217,146.86,Expedited,System C,False
CASE_00287,Process Event Update,2023-05-12 14:20:57.589208,2023-05-12 15:33:57.589208,CUST_8713,Medium,Web,Supply Chain,Inventory Management Software,3797.97,Supply_Agent_1,73,85.3,Completed,System B,False
CASE_00288,Verify Logistics Data,2023-04-11 09:00:39.232367,2023-04-11 13:08:39.232367,CUST_5193,Low,Phone,Supply Chain,Supply Chain Management,1295.09,Supply_Agent_3,248,149.52,Completed,System A,True
CASE_00288,Process Event Update,2023-04-11 13:08:39.232367,2023-04-12 09:00:39.232367,CUST_5193,Low,Phone,Supply Chain,Supply Chain Management,1295.09,Supply_Agent_2,476,76.58,Delayed,System B,True
CASE_00289,Verify Logistics Data,2023-09-06 09:00:22.786860,2023-09-06 15:25:22.786860,CUST_4549,Medium,Web,Quality Control,Inventory Management,9582.35,Quality_Agent_3,385,149.45,Delayed,System C,True
CASE_00289,Process Event Update,2023-09-06 15:25:22.786860,2023-09-07 09:00:22.786860,CUST_4549,Medium,Web,Quality Control,Inventory Management,9582.35,Quality_Agent_3,165,157.54,Completed,System A,False
CASE_00290,Verify Logistics Data,2023-08-21 09:00:26.068006,2023-08-21 16:55:26.068006,CUST_8661,Medium,In-Person,Shipping and Receiving,Inventory Management,2372.61,Shipping_Agent_2,475,181.08,Expedited,System C,False
CASE_00290,Process Event Update,2023-08-21 16:55:26.068006,2023-08-22 09:00:26.068006,CUST_8661,Medium,In-Person,Shipping and Receiving,Inventory Management,2372.61,Shipping_Agent_1,279,121.56,Completed,System B,False
CASE_00291,Verify Logistics Data,2023-12-19 14:09:20.365794,2023-12-20 09:00:20.365794,CUST_1578,High,Email,Inventory Management,Supply Chain Management Software,6943.55,Inventory_Agent_2,426,86.18,Completed,System B,True
CASE_00291,Generate Shipping Label,2023-12-20 09:00:20.365794,2023-12-20 13:39:20.365794,CUST_1578,High,Email,Inventory Management,Supply Chain Management Software,6943.55,Inventory_Agent_3,279,167.81,Completed,System C,False
CASE_00291,Notify Carrier,2023-12-20 13:39:20.365794,2023-12-20 16:40:20.365794,CUST_1578,High,Email,Inventory Management,Supply Chain Management Software,6943.55,Inventory_Agent_2,181,159.72,Completed,System A,False
CASE_00291,Process Event Update,2023-12-20 16:40:20.365794,2023-12-21 09:00:20.365794,CUST_1578,High,Email,Inventory Management,Supply Chain Management Software,6943.55,Inventory_Agent_1,440,96.06,Delayed,System A,False
CASE_00292,Verify Logistics Data,2023-09-08 09:00:17.004701,2023-09-08 10:01:17.004701,CUST_5169,Low,Phone,Shipping and Receiving,Supply Chain Management Software,7480.15,Shipping_Agent_2,61,96.39,Delayed,System C,True
CASE_00292,Notify Carrier,2023-09-08 10:01:17.004701,2023-09-08 16:46:17.004701,CUST_5169,Low,Phone,Shipping and Receiving,Supply Chain Management Software,7480.15,Shipping_Agent_1,405,152.96,Expedited,System B,True
CASE_00292,Process Event Update,2023-09-08 16:46:17.004701,2023-09-12 09:00:17.004701,CUST_5169,Low,Phone,Shipping and Receiving,Supply Chain Management Software,7480.15,Shipping_Agent_1,105,171.42,Completed,System A,True
CASE_00293,Verify Logistics Data,2023-12-05 09:22:23.055411,2023-12-05 16:50:23.055411,CUST_7713,Medium,Phone,Logistics,Supply Chain Management Software,6909.99,Logistics_Agent_2,448,162.12,Expedited,System C,False
CASE_00293,Notify Carrier,2023-12-05 16:50:23.055411,2023-12-06 09:00:23.055411,CUST_7713,Medium,Phone,Logistics,Supply Chain Management Software,6909.99,Logistics_Agent_1,477,160.55,Completed,System B,True
CASE_00293,Process Event Update,2023-12-06 09:00:23.055411,2023-12-06 12:52:23.055411,CUST_7713,Medium,Phone,Logistics,Supply Chain Management Software,6909.99,Logistics_Agent_3,232,182.6,Delayed,System C,True
CASE_00294,Verify Logistics Data,2023-02-06 09:00:19.953775,2023-02-06 14:38:19.953775,CUST_5685,Low,Phone,Quality Control,Supply Chain Management,6749.3,Quality_Agent_3,338,151.12,Delayed,System A,True
CASE_00294,Generate Shipping Label,2023-02-06 14:38:19.953775,2023-02-07 09:00:19.953775,CUST_5685,Low,Phone,Quality Control,Supply Chain Management,6749.3,Quality_Agent_3,326,202.56,Delayed,System B,True
CASE_00294,Notify Carrier,2023-02-07 09:00:19.953775,2023-02-07 15:48:19.953775,CUST_5685,Low,Phone,Quality Control,Supply Chain Management,6749.3,Quality_Agent_3,408,203.69,Expedited,System B,False
CASE_00294,Process Event Update,2023-02-07 15:48:19.953775,2023-02-08 09:00:19.953775,CUST_5685,Low,Phone,Quality Control,Supply Chain Management,6749.3,Quality_Agent_3,345,196.32,Expedited,System C,False
