case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00139,Activity_3,2023-04-18 13:27:58.367124,2023-04-19 09:00:58.367124,CUST_3684,Medium,Phone,Finance,Type A,1582.49,Finance_Agent_1,474,201.15,Delayed,System B,True
CASE_00140,Activity_1,2023-05-25 13:33:50.950224,2023-05-25 14:50:50.950224,CUST_7963,High,Web,Sales,Type A,4102.52,Sales_Agent_2,77,95.38,Expedited,System C,False
CASE_00140,Activity_2,2023-05-25 14:50:50.950224,2023-05-26 09:00:50.950224,CUST_7963,High,Web,Sales,Type A,4102.52,Sales_Agent_3,358,63.33,Expedited,System C,False
CASE_00140,Activity_3,2023-05-26 09:00:50.950224,2023-05-26 13:03:50.950224,CUST_7963,High,Web,Sales,Type A,4102.52,Sales_Agent_3,243,71.02,Delayed,System A,False
CASE_00141,Activity_3,2023-12-27 14:20:17.887275,2023-12-27 15:17:17.887275,CUST_1384,Low,Phone,Finance,Type A,1834.65,Finance_Agent_2,57,174.98,Completed,System B,True
CASE_00142,Activity_3,2023-06-13 14:12:26.388123,2023-06-14 09:00:26.388123,CUST_3651,High,In-Person,Customer Service,Type C,1704.86,Customer_Agent_2,250,143.26,Expedited,System B,False
CASE_00143,Activity_1,2023-03-02 13:08:28.630727,2023-03-02 15:11:28.630727,CUST_6104,High,Phone,Finance,Type B,7998.85,Finance_Agent_1,123,173.21,Delayed,System C,False
CASE_00143,Activity_2,2023-03-02 15:11:28.630727,2023-03-03 09:00:28.630727,CUST_6104,High,Phone,Finance,Type B,7998.85,Finance_Agent_1,445,166.23,Delayed,System C,True
CASE_00143,Activity_3,2023-03-03 09:00:28.630727,2023-03-03 15:17:28.630727,CUST_6104,High,Phone,Finance,Type B,7998.85,Finance_Agent_2,377,176.09,Completed,System B,False
CASE_00144,Activity_3,2023-05-09 09:00:34.661995,2023-05-09 11:52:34.661995,CUST_6018,Medium,In-Person,Legal,Type A,1477.45,Legal_Agent_2,172,206.64,Expedited,System C,True
CASE_00145,Activity_3,2023-07-11 15:53:55.816018,2023-07-12 09:00:55.816018,CUST_6978,Low,Email,Finance,Type B,6338.12,Finance_Agent_1,477,151.56,Expedited,System B,False
CASE_00146,Activity_1,2023-09-15 09:00:31.964533,2023-09-15 16:01:31.964533,CUST_8602,Medium,In-Person,Operations,Type B,3012.39,Operations_Agent_3,421,165.57,Completed,System A,True
CASE_00146,Activity_2,2023-09-15 16:01:31.964533,2023-09-19 09:00:31.964533,CUST_8602,Medium,In-Person,Operations,Type B,3012.39,Operations_Agent_2,237,116.46,Expedited,System A,False
CASE_00146,Activity_3,2023-09-19 09:00:31.964533,2023-09-19 15:55:31.964533,CUST_8602,Medium,In-Person,Operations,Type B,3012.39,Operations_Agent_1,415,110.82,Delayed,System B,False
CASE_00147,Activity_3,2023-12-05 09:00:39.906123,2023-12-05 13:02:39.906123,CUST_9471,High,Web,Customer Service,Type B,7091.74,Customer_Agent_3,242,140.06,Delayed,System B,False
CASE_00148,Activity_1,2023-06-06 09:00:46.210521,2023-06-06 10:01:46.210521,CUST_9585,High,Email,Finance,Type A,2822.25,Finance_Agent_2,61,199.69,Delayed,System C,True
CASE_00148,Activity_2,2023-06-06 10:01:46.210521,2023-06-06 14:42:46.210521,CUST_9585,High,Email,Finance,Type A,2822.25,Finance_Agent_1,281,190.1,Expedited,System A,False
CASE_00148,Activity_3,2023-06-06 14:42:46.210521,2023-06-06 16:28:46.210521,CUST_9585,High,Email,Finance,Type A,2822.25,Finance_Agent_1,106,169.01,Expedited,System B,False
CASE_00149,Activity_1,2023-08-15 09:00:23.455456,2023-08-15 13:56:23.455456,CUST_5008,Low,Phone,Sales,Type B,8006.87,Sales_Agent_3,296,130.37,Completed,System B,False
CASE_00149,Activity_2,2023-08-15 13:56:23.455456,2023-08-16 09:00:23.455456,CUST_5008,Low,Phone,Sales,Type B,8006.87,Sales_Agent_2,427,147.3,Completed,System B,False
CASE_00149,Activity_3,2023-08-16 09:00:23.455456,2023-08-16 10:19:23.455456,CUST_5008,Low,Phone,Sales,Type B,8006.87,Sales_Agent_1,79,84.52,Completed,System C,False
CASE_00150,Activity_1,2023-08-15 09:00:46.789882,2023-08-15 10:44:46.789882,CUST_6552,High,Web,Customer Service,Type A,9136.24,Customer_Agent_2,104,165.1,Delayed,System C,True
CASE_00150,Activity_2,2023-08-15 10:44:46.789882,2023-08-15 13:03:46.789882,CUST_6552,High,Web,Customer Service,Type A,9136.24,Customer_Agent_1,139,132.8,Expedited,System B,True
CASE_00150,Activity_3,2023-08-15 13:03:46.789882,2023-08-15 15:25:46.789882,CUST_6552,High,Web,Customer Service,Type A,9136.24,Customer_Agent_1,142,181.89,Completed,System A,False
CASE_00151,Activity_3,2023-11-22 10:35:30.512252,2023-11-22 16:51:30.512252,CUST_9689,High,Web,Customer Service,Type B,5948.91,Customer_Agent_1,376,125.57,Delayed,System B,False
CASE_00152,Activity_1,2023-08-15 09:00:03.459422,2023-08-15 15:43:03.459422,CUST_6396,Low,Web,Legal,Type B,2420.69,Legal_Agent_2,403,223.2,Completed,System B,True
CASE_00152,Activity_2,2023-08-15 15:43:03.459422,2023-08-16 09:00:03.459422,CUST_6396,Low,Web,Legal,Type B,2420.69,Legal_Agent_2,190,176.73,Delayed,System B,False
CASE_00152,Activity_3,2023-08-16 09:00:03.459422,2023-08-16 09:54:03.459422,CUST_6396,Low,Web,Legal,Type B,2420.69,Legal_Agent_3,54,176.84,Delayed,System C,True
CASE_00153,Activity_1,2023-01-31 11:36:38.193867,2023-01-31 15:15:38.193867,CUST_9516,High,In-Person,Operations,Type C,4619.16,Operations_Agent_1,219,122.32,Delayed,System A,True
CASE_00153,Activity_2,2023-01-31 15:15:38.193867,2023-02-01 09:00:38.193867,CUST_9516,High,In-Person,Operations,Type C,4619.16,Operations_Agent_2,225,137.3,Delayed,System A,False
CASE_00153,Activity_3,2023-02-01 09:00:38.193867,2023-02-01 16:32:38.193867,CUST_9516,High,In-Person,Operations,Type C,4619.16,Operations_Agent_2,452,144.9,Delayed,System B,False
CASE_00154,Activity_1,2023-01-31 09:00:08.779253,2023-01-31 15:34:08.779253,CUST_6850,High,Web,Customer Service,Type B,5942.37,Customer_Agent_2,394,154.18,Expedited,System A,True
CASE_00154,Activity_2,2023-01-31 15:34:08.779253,2023-02-01 09:00:08.779253,CUST_6850,High,Web,Customer Service,Type B,5942.37,Customer_Agent_1,164,134.68,Completed,System C,False
CASE_00154,Activity_3,2023-02-01 09:00:08.779253,2023-02-01 16:48:08.779253,CUST_6850,High,Web,Customer Service,Type B,5942.37,Customer_Agent_1,468,128.16,Completed,System A,False
CASE_00155,Activity_3,2023-01-24 13:04:36.198160,2023-01-24 15:33:36.198160,CUST_2125,High,In-Person,Customer Service,Type A,5818.66,Customer_Agent_2,149,98.82,Expedited,System B,True
CASE_00156,Activity_3,2023-07-31 09:00:45.483422,2023-07-31 12:44:45.483422,CUST_7469,Low,Phone,Legal,Type A,6367.56,Legal_Agent_1,224,143.25,Completed,System B,True
CASE_00157,Activity_3,2023-03-16 09:00:44.019073,2023-03-16 11:47:44.019073,CUST_7479,Medium,Web,Operations,Type C,3272.3,Operations_Agent_2,167,94.27,Expedited,System C,False
CASE_00158,Activity_3,2023-08-29 16:34:34.369357,2023-08-30 09:00:34.369357,CUST_9911,Low,Phone,Finance,Type B,5180.92,Finance_Agent_1,307,117.84,Expedited,System B,False
CASE_00159,Activity_3,2023-11-20 16:04:22.379765,2023-11-20 17:12:22.379765,CUST_3770,Medium,Web,Sales,Type A,8695.94,Sales_Agent_1,68,95.95,Expedited,System A,False
CASE_00160,Activity_1,2023-06-27 16:08:17.423118,2023-06-28 09:00:17.423118,CUST_2530,High,In-Person,Operations,Type C,4576.41,Operations_Agent_1,457,119.31,Expedited,System B,True
CASE_00160,Activity_2,2023-06-28 09:00:17.423118,2023-06-28 11:23:17.423118,CUST_2530,High,In-Person,Operations,Type C,4576.41,Operations_Agent_3,143,99.16,Completed,System A,False
CASE_00160,Activity_3,2023-06-28 11:23:17.423118,2023-06-29 09:00:17.423118,CUST_2530,High,In-Person,Operations,Type C,4576.41,Operations_Agent_1,413,92.84,Delayed,System A,False
CASE_00161,Activity_3,2023-04-24 14:27:51.727984,2023-04-24 16:35:51.727984,CUST_6177,Low,In-Person,Operations,Type A,3408.85,Operations_Agent_1,128,128.25,Completed,System C,False
CASE_00162,Activity_3,2023-12-22 13:08:37.386066,2023-12-22 17:22:37.386066,CUST_9737,High,Email,Finance,Type A,8162.31,Finance_Agent_2,254,166.77,Completed,System B,True
CASE_00163,Activity_1,2023-10-24 12:44:05.527765,2023-10-24 13:53:05.527765,CUST_1267,High,In-Person,Operations,Type A,3731.65,Operations_Agent_1,69,82.2,Expedited,System B,True
CASE_00163,Activity_2,2023-10-24 13:53:05.527765,2023-10-24 15:25:05.527765,CUST_1267,High,In-Person,Operations,Type A,3731.65,Operations_Agent_1,92,106.33,Expedited,System A,False
CASE_00163,Activity_3,2023-10-24 15:25:05.527765,2023-10-25 09:00:05.527765,CUST_1267,High,In-Person,Operations,Type A,3731.65,Operations_Agent_2,344,157.39,Completed,System B,True
CASE_00164,Activity_1,2023-08-22 09:00:59.183502,2023-08-22 13:33:59.183502,CUST_7695,Medium,Phone,Sales,Type B,5585.83,Sales_Agent_3,273,89.75,Completed,System A,False
CASE_00164,Activity_2,2023-08-22 13:33:59.183502,2023-08-22 15:10:59.183502,CUST_7695,Medium,Phone,Sales,Type B,5585.83,Sales_Agent_1,97,89.41,Delayed,System A,False
CASE_00164,Activity_3,2023-08-22 15:10:59.183502,2023-08-23 09:00:59.183502,CUST_7695,Medium,Phone,Sales,Type B,5585.83,Sales_Agent_2,399,103.51,Completed,System C,False
CASE_00165,Activity_3,2023-02-10 14:50:52.191674,2023-02-10 16:11:52.191674,CUST_5370,Medium,Email,Sales,Type A,3848.68,Sales_Agent_3,81,89.29,Completed,System C,True
CASE_00166,Activity_1,2023-06-27 09:00:24.967055,2023-06-27 15:19:24.967055,CUST_5630,High,Web,Sales,Type A,8658.78,Sales_Agent_2,379,99.79,Completed,System A,False
CASE_00166,Activity_2,2023-06-27 15:19:24.967055,2023-06-28 09:00:24.967055,CUST_5630,High,Web,Sales,Type A,8658.78,Sales_Agent_2,248,127.06,Expedited,System B,True
CASE_00166,Activity_3,2023-06-28 09:00:24.967055,2023-06-28 11:11:24.967055,CUST_5630,High,Web,Sales,Type A,8658.78,Sales_Agent_1,131,100.94,Delayed,System B,False
CASE_00167,Activity_1,2023-03-15 10:37:16.394885,2023-03-15 14:34:16.394885,CUST_6964,High,In-Person,Customer Service,Type C,3258.39,Customer_Agent_2,237,135.76,Completed,System B,False
CASE_00167,Activity_2,2023-03-15 14:34:16.394885,2023-03-16 09:00:16.394885,CUST_6964,High,In-Person,Customer Service,Type C,3258.39,Customer_Agent_2,341,101.24,Expedited,System B,False
CASE_00167,Activity_3,2023-03-16 09:00:16.394885,2023-03-16 12:56:16.394885,CUST_6964,High,In-Person,Customer Service,Type C,3258.39,Customer_Agent_3,236,122.8,Completed,System C,False
CASE_00168,Activity_1,2023-03-27 09:00:50.385418,2023-03-27 12:55:50.385418,CUST_9663,Low,Web,Sales,Type A,2065.6,Sales_Agent_3,235,148.43,Delayed,System C,False
CASE_00168,Activity_2,2023-03-27 12:55:50.385418,2023-03-27 15:42:50.385418,CUST_9663,Low,Web,Sales,Type A,2065.6,Sales_Agent_3,167,64.57,Delayed,System B,True
CASE_00168,Activity_3,2023-03-27 15:42:50.385418,2023-03-27 17:24:50.385418,CUST_9663,Low,Web,Sales,Type A,2065.6,Sales_Agent_2,102,123.85,Expedited,System C,False
CASE_00169,Activity_1,2023-02-28 09:00:06.482079,2023-02-28 10:12:06.482079,CUST_9306,Medium,Phone,Operations,Type B,3759.7,Operations_Agent_2,72,74.28,Delayed,System B,False
CASE_00169,Activity_2,2023-02-28 10:12:06.482079,2023-02-28 12:44:06.482079,CUST_9306,Medium,Phone,Operations,Type B,3759.7,Operations_Agent_1,152,142.98,Delayed,System B,False
CASE_00169,Activity_3,2023-02-28 12:44:06.482079,2023-02-28 15:09:06.482079,CUST_9306,Medium,Phone,Operations,Type B,3759.7,Operations_Agent_1,145,158.07,Delayed,System B,False
CASE_00170,Activity_1,2023-05-17 09:35:41.007569,2023-05-17 14:03:41.007569,CUST_7467,High,In-Person,Customer Service,Type A,1653.12,Customer_Agent_1,268,123.19,Delayed,System C,False
CASE_00170,Activity_2,2023-05-17 14:03:41.007569,2023-05-17 17:49:41.007569,CUST_7467,High,In-Person,Customer Service,Type A,1653.12,Customer_Agent_2,226,98.65,Delayed,System B,False
CASE_00170,Activity_3,2023-05-17 17:49:41.007569,2023-05-18 09:00:41.007569,CUST_7467,High,In-Person,Customer Service,Type A,1653.12,Customer_Agent_3,258,171.67,Delayed,System C,False
CASE_00171,Activity_3,2023-01-09 12:56:51.373485,2023-01-10 09:00:51.373485,CUST_5244,Medium,In-Person,Finance,Type C,2068.29,Finance_Agent_2,316,163.95,Completed,System A,True
CASE_00172,Activity_3,2023-10-23 11:54:52.059657,2023-10-23 14:20:52.059657,CUST_7506,High,Email,Legal,Type B,4048.66,Legal_Agent_3,146,186.95,Completed,System C,True
CASE_00173,Activity_1,2023-03-08 09:00:46.032263,2023-03-08 16:43:46.032263,CUST_4357,Low,In-Person,Finance,Type C,1748.58,Finance_Agent_1,463,126.71,Expedited,System B,False
CASE_00173,Activity_2,2023-03-08 16:43:46.032263,2023-03-09 09:00:46.032263,CUST_4357,Low,In-Person,Finance,Type C,1748.58,Finance_Agent_1,88,161.44,Expedited,System B,True
CASE_00173,Activity_3,2023-03-09 09:00:46.032263,2023-03-09 13:14:46.032263,CUST_4357,Low,In-Person,Finance,Type C,1748.58,Finance_Agent_1,254,126.31,Expedited,System C,True
CASE_00174,Activity_1,2023-03-30 09:00:36.833315,2023-03-30 14:23:36.833315,CUST_5078,Low,In-Person,Finance,Type C,5544.68,Finance_Agent_1,323,111.02,Expedited,System C,True
CASE_00174,Activity_2,2023-03-30 14:23:36.833315,2023-03-31 09:00:36.833315,CUST_5078,Low,In-Person,Finance,Type C,5544.68,Finance_Agent_1,469,113.53,Delayed,System C,False
CASE_00174,Activity_3,2023-03-31 09:00:36.833315,2023-03-31 11:23:36.833315,CUST_5078,Low,In-Person,Finance,Type C,5544.68,Finance_Agent_1,143,163.29,Completed,System B,True
CASE_00175,Activity_1,2023-07-13 09:00:24.148552,2023-07-13 16:12:24.148552,CUST_3757,High,In-Person,Customer Service,Type A,869.61,Customer_Agent_2,432,163.56,Expedited,System C,False
CASE_00175,Activity_2,2023-07-13 16:12:24.148552,2023-07-14 09:00:24.148552,CUST_3757,High,In-Person,Customer Service,Type A,869.61,Customer_Agent_2,436,166.32,Completed,System B,True
CASE_00175,Activity_3,2023-07-14 09:00:24.148552,2023-07-14 16:32:24.148552,CUST_3757,High,In-Person,Customer Service,Type A,869.61,Customer_Agent_1,452,187.36,Expedited,System A,False
CASE_00176,Activity_3,2023-11-21 09:00:28.795840,2023-11-21 14:01:28.795840,CUST_6712,Low,In-Person,Operations,Type C,5285.65,Operations_Agent_3,301,98.68,Completed,System C,True
CASE_00177,Activity_1,2023-11-21 15:36:09.974084,2023-11-21 16:46:09.974084,CUST_5388,High,In-Person,Sales,Type C,4727.23,Sales_Agent_2,70,56.79,Expedited,System B,False
CASE_00177,Activity_2,2023-11-21 16:46:09.974084,2023-11-21 17:42:09.974084,CUST_5388,High,In-Person,Sales,Type C,4727.23,Sales_Agent_1,56,104.6,Expedited,System A,False
CASE_00177,Activity_3,2023-11-21 17:42:09.974084,2023-11-22 09:00:09.974084,CUST_5388,High,In-Person,Sales,Type C,4727.23,Sales_Agent_3,440,83.88,Completed,System B,True
CASE_00178,Activity_3,2023-05-17 09:00:33.463463,2023-05-17 11:16:33.463463,CUST_7551,Medium,Email,Finance,Type A,8384.18,Finance_Agent_2,136,110.53,Delayed,System C,True
CASE_00179,Activity_3,2023-09-27 09:00:09.202368,2023-09-27 09:47:09.202368,CUST_7483,Medium,In-Person,Finance,Type C,7133.36,Finance_Agent_1,47,133.31,Delayed,System A,True
CASE_00180,Activity_3,2023-12-06 09:00:17.029593,2023-12-06 16:36:17.029593,CUST_5597,Medium,In-Person,Legal,Type A,1635.22,Legal_Agent_1,456,172.01,Completed,System B,False
CASE_00181,Activity_3,2023-05-11 09:00:41.947491,2023-05-11 16:51:41.947491,CUST_1496,Medium,Web,Sales,Type A,2720.46,Sales_Agent_1,471,108.94,Expedited,System A,True
CASE_00182,Activity_3,2023-08-08 09:00:05.285490,2023-08-08 11:15:05.285490,CUST_8595,Low,Email,Customer Service,Type C,6368.26,Customer_Agent_3,135,129.65,Expedited,System A,False
CASE_00183,Activity_1,2023-11-21 09:00:29.032159,2023-11-21 11:17:29.032159,CUST_4355,High,Web,Operations,Type C,226.16,Operations_Agent_2,137,72.93,Expedited,System B,False
CASE_00183,Activity_2,2023-11-21 11:17:29.032159,2023-11-22 09:00:29.032159,CUST_4355,High,Web,Operations,Type C,226.16,Operations_Agent_3,454,151.44,Completed,System C,True
CASE_00183,Activity_3,2023-11-22 09:00:29.032159,2023-11-22 14:57:29.032159,CUST_4355,High,Web,Operations,Type C,226.16,Operations_Agent_3,357,164.7,Expedited,System C,False
CASE_00184,Activity_1,2023-09-05 13:29:12.322277,2023-09-05 15:52:12.322277,CUST_8643,Medium,In-Person,Legal,Type C,8620.51,Legal_Agent_1,143,174.28,Expedited,System C,True
CASE_00184,Activity_2,2023-09-05 15:52:12.322277,2023-09-06 09:00:12.322277,CUST_8643,Medium,In-Person,Legal,Type C,8620.51,Legal_Agent_3,338,223.95,Completed,System A,False
CASE_00184,Activity_3,2023-09-06 09:00:12.322277,2023-09-06 16:21:12.322277,CUST_8643,Medium,In-Person,Legal,Type C,8620.51,Legal_Agent_2,441,133.88,Expedited,System A,True
CASE_00185,Activity_3,2023-05-23 10:31:14.022365,2023-05-23 14:09:14.022365,CUST_1457,Low,Web,Finance,Type A,3476.26,Finance_Agent_1,218,201.75,Delayed,System A,True
CASE_00186,Activity_3,2023-06-27 10:16:25.433914,2023-06-27 11:51:25.433914,CUST_4004,High,Web,Sales,Type C,5055.6,Sales_Agent_2,95,64.0,Completed,System A,False
CASE_00187,Activity_3,2023-09-12 09:00:27.090052,2023-09-12 15:07:27.090052,CUST_5097,Medium,Phone,Finance,Type B,4229.1,Finance_Agent_1,367,156.45,Delayed,System B,True
CASE_00188,Activity_1,2023-01-20 09:00:18.993063,2023-01-20 10:06:18.993063,CUST_9271,Medium,Web,Sales,Type A,4004.21,Sales_Agent_1,66,109.99,Delayed,System B,True
CASE_00188,Activity_2,2023-01-20 10:06:18.993063,2023-01-20 17:49:18.993063,CUST_9271,Medium,Web,Sales,Type A,4004.21,Sales_Agent_3,463,149.77,Completed,System C,False
CASE_00188,Activity_3,2023-01-20 17:49:18.993063,2023-01-24 09:00:18.993063,CUST_9271,Medium,Web,Sales,Type A,4004.21,Sales_Agent_1,91,113.43,Delayed,System A,False
CASE_00189,Activity_1,2023-06-14 13:32:52.296069,2023-06-15 09:00:52.296069,CUST_7790,Low,Email,Finance,Type B,7953.9,Finance_Agent_1,339,138.77,Delayed,System B,True
CASE_00189,Activity_2,2023-06-15 09:00:52.296069,2023-06-15 10:57:52.296069,CUST_7790,Low,Email,Finance,Type B,7953.9,Finance_Agent_1,117,195.83,Delayed,System B,True
CASE_00189,Activity_3,2023-06-15 10:57:52.296069,2023-06-15 12:31:52.296069,CUST_7790,Low,Email,Finance,Type B,7953.9,Finance_Agent_1,94,128.37,Completed,System A,True
CASE_00190,Activity_1,2023-04-18 09:00:20.685330,2023-04-18 10:42:20.685330,CUST_1380,High,Email,Sales,Type C,3338.73,Sales_Agent_1,102,99.29,Delayed,System B,False
CASE_00190,Activity_2,2023-04-18 10:42:20.685330,2023-04-18 15:14:20.685330,CUST_1380,High,Email,Sales,Type C,3338.73,Sales_Agent_1,272,86.49,Completed,System A,False
CASE_00190,Activity_3,2023-04-18 15:14:20.685330,2023-04-19 09:00:20.685330,CUST_1380,High,Email,Sales,Type C,3338.73,Sales_Agent_1,465,130.47,Expedited,System C,False
CASE_00191,Activity_3,2023-05-16 09:00:09.310001,2023-05-16 16:36:09.310001,CUST_4401,Medium,Phone,Operations,Type C,6539.75,Operations_Agent_1,456,122.97,Completed,System C,True
CASE_00192,Activity_1,2023-12-18 09:00:15.097344,2023-12-18 12:17:15.097344,CUST_2601,High,In-Person,Sales,Type A,710.71,Sales_Agent_1,197,90.09,Delayed,System C,True
CASE_00192,Activity_2,2023-12-18 12:17:15.097344,2023-12-18 12:57:15.097344,CUST_2601,High,In-Person,Sales,Type A,710.71,Sales_Agent_2,40,60.23,Expedited,System C,True
CASE_00192,Activity_3,2023-12-18 12:57:15.097344,2023-12-19 09:00:15.097344,CUST_2601,High,In-Person,Sales,Type A,710.71,Sales_Agent_1,370,96.12,Expedited,System A,True
CASE_00193,Activity_3,2023-03-06 09:00:37.583666,2023-03-06 14:17:37.583666,CUST_8642,High,Email,Sales,Type B,3850.92,Sales_Agent_1,317,88.16,Expedited,System C,True
CASE_00194,Activity_1,2023-02-28 11:39:21.435660,2023-02-28 17:46:21.435660,CUST_4938,High,Phone,Operations,Type B,2343.93,Operations_Agent_2,367,142.55,Expedited,System C,True
CASE_00194,Activity_2,2023-02-28 17:46:21.435660,2023-03-01 09:00:21.435660,CUST_4938,High,Phone,Operations,Type B,2343.93,Operations_Agent_3,100,70.93,Expedited,System A,True
CASE_00194,Activity_3,2023-03-01 09:00:21.435660,2023-03-01 10:35:21.435660,CUST_4938,High,Phone,Operations,Type B,2343.93,Operations_Agent_3,95,127.27,Expedited,System A,False
CASE_00195,Activity_1,2023-03-07 09:00:14.589325,2023-03-07 09:48:14.589325,CUST_9026,Medium,Phone,Customer Service,Type B,2454.25,Customer_Agent_2,48,112.71,Expedited,System B,False
CASE_00195,Activity_2,2023-03-07 09:48:14.589325,2023-03-07 12:21:14.589325,CUST_9026,Medium,Phone,Customer Service,Type B,2454.25,Customer_Agent_2,153,93.17,Expedited,System A,False
CASE_00195,Activity_3,2023-03-07 12:21:14.589325,2023-03-07 15:05:14.589325,CUST_9026,Medium,Phone,Customer Service,Type B,2454.25,Customer_Agent_3,164,151.98,Delayed,System A,True
CASE_00196,Activity_1,2023-06-06 09:00:03.460231,2023-06-06 13:04:03.460231,CUST_9334,Medium,Phone,Sales,Type A,7387.69,Sales_Agent_1,244,126.87,Delayed,System B,False
CASE_00196,Activity_2,2023-06-06 13:04:03.460231,2023-06-06 17:21:03.460231,CUST_9334,Medium,Phone,Sales,Type A,7387.69,Sales_Agent_3,257,117.03,Expedited,System C,True
CASE_00196,Activity_3,2023-06-06 17:21:03.460231,2023-06-07 09:00:03.460231,CUST_9334,Medium,Phone,Sales,Type A,7387.69,Sales_Agent_1,410,66.01,Delayed,System B,False
CASE_00197,Activity_3,2023-11-29 09:00:42.456980,2023-11-29 16:51:42.456980,CUST_5909,Medium,Email,Finance,Type A,9224.52,Finance_Agent_2,471,164.1,Completed,System B,False
CASE_00198,Activity_3,2023-08-29 17:03:10.701810,2023-08-30 09:00:10.701810,CUST_4651,Medium,Web,Operations,Type B,3737.41,Operations_Agent_2,387,95.17,Completed,System A,False
CASE_00199,Activity_3,2023-10-10 09:00:28.130216,2023-10-10 13:03:28.130216,CUST_2564,High,In-Person,Operations,Type B,1594.08,Operations_Agent_2,243,90.94,Delayed,System B,True
CASE_00200,Activity_1,2023-01-17 12:11:09.512956,2023-01-17 15:52:09.512956,CUST_5372,Low,Phone,Customer Service,Type C,8680.82,Customer_Agent_1,221,185.35,Completed,System A,False
CASE_00200,Activity_2,2023-01-17 15:52:09.512956,2023-01-18 09:00:09.512956,CUST_5372,Low,Phone,Customer Service,Type C,8680.82,Customer_Agent_3,305,136.35,Expedited,System A,False
CASE_00200,Activity_3,2023-01-18 09:00:09.512956,2023-01-18 11:39:09.512956,CUST_5372,Low,Phone,Customer Service,Type C,8680.82,Customer_Agent_1,159,93.87,Expedited,System C,False
CASE_00201,Activity_1,2023-03-07 17:55:06.122497,2023-03-08 09:00:06.122497,CUST_6350,Low,Phone,Operations,Type B,554.74,Operations_Agent_1,285,86.18,Expedited,System A,True
CASE_00201,Activity_2,2023-03-08 09:00:06.122497,2023-03-08 13:50:06.122497,CUST_6350,Low,Phone,Operations,Type B,554.74,Operations_Agent_1,290,94.63,Delayed,System A,False
CASE_00201,Activity_3,2023-03-08 13:50:06.122497,2023-03-09 09:00:06.122497,CUST_6350,Low,Phone,Operations,Type B,554.74,Operations_Agent_3,256,162.87,Expedited,System A,False
CASE_00202,Activity_3,2023-11-28 09:00:58.898962,2023-11-28 11:30:58.898962,CUST_4790,Medium,Phone,Legal,Type C,6887.18,Legal_Agent_1,150,217.73,Delayed,System C,False
CASE_00203,Activity_1,2023-09-12 11:42:32.988546,2023-09-12 13:34:32.988546,CUST_7065,Low,Email,Finance,Type B,5649.7,Finance_Agent_1,112,145.63,Delayed,System B,False
CASE_00203,Activity_2,2023-09-12 13:34:32.988546,2023-09-13 09:00:32.988546,CUST_7065,Low,Email,Finance,Type B,5649.7,Finance_Agent_1,431,130.86,Delayed,System C,False
CASE_00203,Activity_3,2023-09-13 09:00:32.988546,2023-09-13 10:14:32.988546,CUST_7065,Low,Email,Finance,Type B,5649.7,Finance_Agent_2,74,154.47,Completed,System C,False
CASE_00204,Activity_1,2023-05-30 12:47:47.470949,2023-05-31 09:00:47.470949,CUST_8713,High,Web,Sales,Type A,4912.0,Sales_Agent_2,400,104.4,Delayed,System A,False
CASE_00204,Activity_2,2023-05-31 09:00:47.470949,2023-05-31 15:57:47.470949,CUST_8713,High,Web,Sales,Type A,4912.0,Sales_Agent_1,417,99.5,Expedited,System A,True
CASE_00204,Activity_3,2023-05-31 15:57:47.470949,2023-05-31 17:41:47.470949,CUST_8713,High,Web,Sales,Type A,4912.0,Sales_Agent_2,104,74.19,Expedited,System C,False
CASE_00205,Activity_3,2023-11-17 09:00:52.369648,2023-11-17 14:56:52.369648,CUST_6165,Medium,Email,Sales,Type C,3830.8,Sales_Agent_2,356,99.38,Delayed,System C,True
CASE_00206,Activity_1,2023-02-21 09:00:47.038914,2023-02-21 10:29:47.038914,CUST_6856,High,In-Person,Customer Service,Type A,133.08,Customer_Agent_3,89,142.35,Expedited,System A,False
CASE_00206,Activity_2,2023-02-21 10:29:47.038914,2023-02-21 12:09:47.038914,CUST_6856,High,In-Person,Customer Service,Type A,133.08,Customer_Agent_1,100,147.3,Delayed,System C,True
CASE_00206,Activity_3,2023-02-21 12:09:47.038914,2023-02-21 16:27:47.038914,CUST_6856,High,In-Person,Customer Service,Type A,133.08,Customer_Agent_3,258,112.94,Completed,System C,False
CASE_00207,Activity_1,2024-01-02 10:54:10.061356,2024-01-02 14:21:10.061356,CUST_4859,Medium,Email,Operations,Type A,8719.48,Operations_Agent_1,207,142.72,Completed,System B,False
CASE_00207,Activity_2,2024-01-02 14:21:10.061356,2024-01-03 09:00:10.061356,CUST_4859,Medium,Email,Operations,Type A,8719.48,Operations_Agent_2,435,112.16,Completed,System A,True
CASE_00207,Activity_3,2024-01-03 09:00:10.061356,2024-01-03 16:32:10.061356,CUST_4859,Medium,Email,Operations,Type A,8719.48,Operations_Agent_1,452,102.74,Delayed,System A,True
CASE_00208,Activity_1,2023-06-06 09:00:55.598572,2023-06-06 11:48:55.598572,CUST_7043,High,Web,Operations,Type C,8360.39,Operations_Agent_3,168,152.99,Expedited,System A,True
