case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00255,Verify Comment Intent,2023-07-06 10:55:24.666220,2023-07-06 12:16:24.666220,CUST_8933,High,Web,Engineering,Customer Engagement Software,6579.75,Engineering_Agent_1,81,136.27,Delayed,System B,False
CASE_00255,Process Comment for Moderation,2023-07-06 12:16:24.666220,2023-07-07 09:00:24.666220,CUST_8933,High,Web,Engineering,Customer Engagement Software,6579.75,Engineering_Agent_1,418,84.78,Expedited,System B,True
CASE_00256,Verify Comment Intent,2023-07-11 09:00:57.082668,2023-07-11 13:28:57.082668,CUST_5333,Low,Phone,Quality Assurance,Customer Feedback Management Software,1839.78,Quality_Agent_1,268,133.37,Delayed,System C,False
CASE_00256,Process Comment for Moderation,2023-07-11 13:28:57.082668,2023-07-12 09:00:57.082668,CUST_5333,Low,Phone,Quality Assurance,Customer Feedback Management Software,1839.78,Quality_Agent_1,399,142.49,Expedited,System B,True
CASE_00257,Route Request Processing,2023-04-11 10:13:31.833601,2023-04-11 16:58:31.833601,CUST_7249,Low,Web,Quality Assurance,Customer Engagement Software,2327.34,Quality_Agent_1,405,101.93,Completed,System B,False
CASE_00257,Map Comment to User,2023-04-11 16:58:31.833601,2023-04-12 09:00:31.833601,CUST_7249,Low,Web,Quality Assurance,Customer Engagement Software,2327.34,Quality_Agent_2,284,148.61,Delayed,System C,False
CASE_00257,Process Comment for Moderation,2023-04-12 09:00:31.833601,2023-04-12 15:20:31.833601,CUST_7249,Low,Web,Quality Assurance,Customer Engagement Software,2327.34,Quality_Agent_2,380,166.54,Completed,System A,False
CASE_00258,Route Comment Request,2023-03-15 09:00:43.648108,2023-03-15 11:30:43.648108,CUST_2175,High,In-Person,Technical Support,Social Media Moderation Tools,2203.3,Technical_Agent_2,150,198.15,Expedited,System B,True
CASE_00258,Verify Comment Intent,2023-03-15 11:30:43.648108,2023-03-15 16:37:43.648108,CUST_2175,High,In-Person,Technical Support,Social Media Moderation Tools,2203.3,Technical_Agent_1,307,152.41,Delayed,System B,False
CASE_00258,Process Comment for Moderation,2023-03-15 16:37:43.648108,2023-03-16 09:00:43.648108,CUST_2175,High,In-Person,Technical Support,Social Media Moderation Tools,2203.3,Technical_Agent_2,260,205.02,Delayed,System A,True
CASE_00259,Verify Comment Intent,2023-11-27 09:00:14.120229,2023-11-27 09:44:14.120229,CUST_2899,High,Phone,Quality Assurance,Customer Feedback Management Software,4457.89,Quality_Agent_1,44,140.47,Completed,System B,False
CASE_00259,Process Comment for Moderation,2023-11-27 09:44:14.120229,2023-11-27 11:14:14.120229,CUST_2899,High,Phone,Quality Assurance,Customer Feedback Management Software,4457.89,Quality_Agent_1,90,136.78,Delayed,System C,False
CASE_00260,Route Request Processing,2023-12-11 16:39:00.811577,2023-12-12 09:00:00.811577,CUST_2063,Medium,Email,Editorial Review Team,Content Moderation Tools,9976.47,Editorial_Agent_1,456,119.84,Expedited,System A,True
CASE_00260,Map Comment to User,2023-12-12 09:00:00.811577,2023-12-12 12:15:00.811577,CUST_2063,Medium,Email,Editorial Review Team,Content Moderation Tools,9976.47,Editorial_Agent_1,195,174.28,Delayed,System C,False
CASE_00260,Process Comment for Moderation,2023-12-12 12:15:00.811577,2023-12-13 09:00:00.811577,CUST_2063,Medium,Email,Editorial Review Team,Content Moderation Tools,9976.47,Editorial_Agent_1,381,144.35,Completed,System A,True
CASE_00261,Route Comment Request,2023-02-07 09:00:16.052998,2023-02-07 15:09:16.052998,CUST_3751,Low,Web,Engineering,Social Media Management Tools,756.58,Engineering_Agent_2,369,72.22,Expedited,System B,True
CASE_00261,Map Comment to User,2023-02-07 15:09:16.052998,2023-02-08 09:00:16.052998,CUST_3751,Low,Web,Engineering,Social Media Management Tools,756.58,Engineering_Agent_2,354,56.55,Delayed,System C,False
CASE_00261,Process Comment for Moderation,2023-02-08 09:00:16.052998,2023-02-08 11:52:16.052998,CUST_3751,Low,Web,Engineering,Social Media Management Tools,756.58,Engineering_Agent_2,172,76.31,Expedited,System C,False
CASE_00262,Verify Comment Intent,2023-02-28 10:09:46.348461,2023-02-28 15:03:46.348461,CUST_1355,High,Email,Editorial Review Team,Customer Engagement Software,2356.46,Editorial_Agent_2,294,151.53,Completed,System A,True
CASE_00262,Process Comment for Moderation,2023-02-28 15:03:46.348461,2023-03-01 09:00:46.348461,CUST_1355,High,Email,Editorial Review Team,Customer Engagement Software,2356.46,Editorial_Agent_2,479,207.65,Completed,System B,True
CASE_00263,Verify Comment Intent,2023-11-30 09:00:18.299878,2023-11-30 16:59:18.299878,CUST_6445,Medium,In-Person,Engineering,Customer Engagement Software,9246.7,Engineering_Agent_2,479,142.84,Completed,System B,True
CASE_00263,Process Comment for Moderation,2023-11-30 16:59:18.299878,2023-12-01 09:00:18.299878,CUST_6445,Medium,In-Person,Engineering,Customer Engagement Software,9246.7,Engineering_Agent_2,404,140.28,Completed,System C,False
CASE_00264,Verify Comment Intent,2023-01-10 09:00:03.191730,2023-01-10 16:44:03.191730,CUST_6093,High,Email,Engineering,Social Media Management Software,2899.47,Engineering_Agent_1,464,132.98,Completed,System A,False
CASE_00264,Process Comment for Moderation,2023-01-10 16:44:03.191730,2023-01-11 09:00:03.191730,CUST_6093,High,Email,Engineering,Social Media Management Software,2899.47,Engineering_Agent_2,286,65.81,Delayed,System B,True
CASE_00265,Route Comment Request,2023-01-02 09:00:01.591291,2023-01-02 12:19:01.591291,CUST_8657,Low,Email,Editorial Review Team,Customer Engagement Tools,5681.18,Editorial_Agent_1,199,155.76,Expedited,System C,True
CASE_00265,Process Comment for Moderation,2023-01-02 12:19:01.591291,2023-01-02 15:11:01.591291,CUST_8657,Low,Email,Editorial Review Team,Customer Engagement Tools,5681.18,Editorial_Agent_1,172,157.84,Expedited,System B,False
CASE_00266,Route Request Processing,2023-03-14 09:00:39.721676,2023-03-14 15:13:39.721676,CUST_3373,High,In-Person,Content Management,Social Media Moderation Tools,8265.71,Content_Agent_3,373,97.67,Completed,System C,False
CASE_00266,Map Comment to User,2023-03-14 15:13:39.721676,2023-03-15 09:00:39.721676,CUST_3373,High,In-Person,Content Management,Social Media Moderation Tools,8265.71,Content_Agent_1,224,90.78,Expedited,System B,False
CASE_00266,Process Comment for Moderation,2023-03-15 09:00:39.721676,2023-03-15 13:21:39.721676,CUST_3373,High,In-Person,Content Management,Social Media Moderation Tools,8265.71,Content_Agent_3,261,135.79,Completed,System C,False
CASE_00267,Route Request Processing,2023-08-15 09:00:58.335234,2023-08-15 11:24:58.335234,CUST_5773,High,Email,Engineering,Social Media Moderation Tools,7105.14,Engineering_Agent_1,144,116.61,Delayed,System A,True
CASE_00267,Map Comment to User,2023-08-15 11:24:58.335234,2023-08-16 09:00:58.335234,CUST_5773,High,Email,Engineering,Social Media Moderation Tools,7105.14,Engineering_Agent_1,458,71.03,Delayed,System C,False
CASE_00267,Process Comment for Moderation,2023-08-16 09:00:58.335234,2023-08-16 14:38:58.335234,CUST_5773,High,Email,Engineering,Social Media Moderation Tools,7105.14,Engineering_Agent_1,338,105.33,Expedited,System A,True
CASE_00268,Route Request Processing,2023-12-12 09:00:24.683796,2023-12-12 16:42:24.683796,CUST_7511,Low,In-Person,Quality Assurance,Customer Feedback Management Software,4487.5,Quality_Agent_3,462,145.57,Completed,System C,True
CASE_00268,Map Comment to User,2023-12-12 16:42:24.683796,2023-12-13 09:00:24.683796,CUST_7511,Low,In-Person,Quality Assurance,Customer Feedback Management Software,4487.5,Quality_Agent_2,316,116.97,Completed,System B,False
CASE_00268,Process Comment for Moderation,2023-12-13 09:00:24.683796,2023-12-13 14:30:24.683796,CUST_7511,Low,In-Person,Quality Assurance,Customer Feedback Management Software,4487.5,Quality_Agent_2,330,169.42,Expedited,System A,True
CASE_00269,Verify Comment Intent,2023-01-10 09:38:52.332447,2023-01-10 15:08:52.332447,CUST_2240,Low,Web,Technical Support,Customer Feedback Management,1533.71,Technical_Agent_1,330,198.4,Delayed,System C,True
CASE_00269,Process Comment for Moderation,2023-01-10 15:08:52.332447,2023-01-11 09:00:52.332447,CUST_2240,Low,Web,Technical Support,Customer Feedback Management,1533.71,Technical_Agent_2,342,154.67,Expedited,System C,False
CASE_00270,Route Comment Request,2023-01-16 11:47:55.139135,2023-01-16 17:14:55.139135,CUST_2079,High,Email,Editorial Review Team,Customer Feedback Software,4698.2,Editorial_Agent_2,327,197.92,Delayed,System B,False
CASE_00270,Process Comment for Moderation,2023-01-16 17:14:55.139135,2023-01-17 09:00:55.139135,CUST_2079,High,Email,Editorial Review Team,Customer Feedback Software,4698.2,Editorial_Agent_2,207,176.83,Expedited,System A,False
CASE_00271,Route Request Processing,2023-04-20 09:00:05.238239,2023-04-20 10:24:05.238239,CUST_5357,Medium,Phone,Content Management,Customer Feedback Management,2646.06,Content_Agent_1,84,97.47,Delayed,System C,True
CASE_00271,Map Comment to User,2023-04-20 10:24:05.238239,2023-04-20 12:26:05.238239,CUST_5357,Medium,Phone,Content Management,Customer Feedback Management,2646.06,Content_Agent_1,122,105.48,Delayed,System C,False
CASE_00271,Process Comment for Moderation,2023-04-20 12:26:05.238239,2023-04-20 16:59:05.238239,CUST_5357,Medium,Phone,Content Management,Customer Feedback Management,2646.06,Content_Agent_2,273,151.83,Expedited,System A,False
CASE_00272,Route Comment Request,2023-11-07 17:00:24.917865,2023-11-08 09:00:24.917865,CUST_8305,Medium,Web,Content Management,Content Management Systems,153.44,Content_Agent_1,259,133.61,Delayed,System A,True
CASE_00272,Map Comment to User,2023-11-08 09:00:24.917865,2023-11-08 16:12:24.917865,CUST_8305,Medium,Web,Content Management,Content Management Systems,153.44,Content_Agent_1,432,104.34,Delayed,System B,False
CASE_00272,Process Comment for Moderation,2023-11-08 16:12:24.917865,2023-11-09 09:00:24.917865,CUST_8305,Medium,Web,Content Management,Content Management Systems,153.44,Content_Agent_2,314,158.49,Delayed,System B,False
CASE_00273,Verify Comment Intent,2023-06-01 09:00:59.462305,2023-06-01 14:07:59.462305,CUST_6584,Low,Email,Technical Support,Customer Feedback and Review Management,224.62,Technical_Agent_2,307,149.47,Expedited,System B,True
CASE_00273,Process Comment for Moderation,2023-06-01 14:07:59.462305,2023-06-02 09:00:59.462305,CUST_6584,Low,Email,Technical Support,Customer Feedback and Review Management,224.62,Technical_Agent_2,414,159.4,Completed,System A,True
CASE_00274,Route Request Processing,2023-09-26 09:00:37.645424,2023-09-26 11:13:37.645424,CUST_6372,Medium,Phone,Content Management,Customer Engagement Tools,9102.74,Content_Agent_1,133,103.34,Expedited,System C,False
CASE_00274,Map Comment to User,2023-09-26 11:13:37.645424,2023-09-26 16:23:37.645424,CUST_6372,Medium,Phone,Content Management,Customer Engagement Tools,9102.74,Content_Agent_3,310,172.65,Delayed,System A,False
CASE_00274,Process Comment for Moderation,2023-09-26 16:23:37.645424,2023-09-27 09:00:37.645424,CUST_6372,Medium,Phone,Content Management,Customer Engagement Tools,9102.74,Content_Agent_2,383,95.16,Expedited,System B,False
CASE_00275,Route Request Processing,2023-04-10 09:00:50.453322,2023-04-10 15:16:50.453322,CUST_5636,Medium,Web,Editorial Review Team,Content Moderation Software,1761.28,Editorial_Agent_2,376,187.93,Delayed,System A,True
CASE_00275,Map Comment to User,2023-04-10 15:16:50.453322,2023-04-11 09:00:50.453322,CUST_5636,Medium,Web,Editorial Review Team,Content Moderation Software,1761.28,Editorial_Agent_1,200,161.28,Expedited,System B,False
CASE_00275,Process Comment for Moderation,2023-04-11 09:00:50.453322,2023-04-11 10:49:50.453322,CUST_5636,Medium,Web,Editorial Review Team,Content Moderation Software,1761.28,Editorial_Agent_1,109,192.56,Completed,System A,False
CASE_00276,Route Request Processing,2023-03-15 09:00:21.025694,2023-03-15 16:13:21.025694,CUST_2180,Medium,Email,Quality Assurance,Social Media Moderation Tools,4328.33,Quality_Agent_2,433,78.74,Expedited,System A,False
CASE_00276,Map Comment to User,2023-03-15 16:13:21.025694,2023-03-15 17:30:21.025694,CUST_2180,Medium,Email,Quality Assurance,Social Media Moderation Tools,4328.33,Quality_Agent_2,77,97.1,Delayed,System B,True
CASE_00276,Process Comment for Moderation,2023-03-15 17:30:21.025694,2023-03-16 09:00:21.025694,CUST_2180,Medium,Email,Quality Assurance,Social Media Moderation Tools,4328.33,Quality_Agent_2,222,86.47,Expedited,System C,True
CASE_00277,Route Comment Request,2024-01-02 10:42:37.011912,2024-01-02 12:00:37.011912,CUST_5803,Low,Email,Editorial Review Team,Social Media Moderation Tools,2650.36,Editorial_Agent_1,78,176.89,Completed,System C,True
CASE_00277,Map Comment to User,2024-01-02 12:00:37.011912,2024-01-02 13:58:37.011912,CUST_5803,Low,Email,Editorial Review Team,Social Media Moderation Tools,2650.36,Editorial_Agent_2,118,141.37,Completed,System A,False
CASE_00277,Process Comment for Moderation,2024-01-02 13:58:37.011912,2024-01-03 09:00:37.011912,CUST_5803,Low,Email,Editorial Review Team,Social Media Moderation Tools,2650.36,Editorial_Agent_1,415,202.72,Expedited,System B,False
CASE_00278,Route Comment Request,2023-09-25 09:00:35.715326,2023-09-25 11:17:35.715326,CUST_6130,Medium,Phone,Quality Assurance,Product Feedback Management Systems,167.22,Quality_Agent_1,137,127.8,Expedited,System C,True
CASE_00278,Process Comment for Moderation,2023-09-25 11:17:35.715326,2023-09-25 16:06:35.715326,CUST_6130,Medium,Phone,Quality Assurance,Product Feedback Management Systems,167.22,Quality_Agent_2,289,133.21,Delayed,System C,True
CASE_00279,Verify Comment Intent,2023-08-14 09:00:14.289819,2023-08-14 10:11:14.289819,CUST_6507,Medium,Phone,Content Management,Social Media Moderation Tools,2284.55,Content_Agent_3,71,103.95,Delayed,System A,False
CASE_00279,Process Comment for Moderation,2023-08-14 10:11:14.289819,2023-08-14 13:06:14.289819,CUST_6507,Medium,Phone,Content Management,Social Media Moderation Tools,2284.55,Content_Agent_3,175,131.55,Delayed,System C,True
CASE_00280,Verify Comment Intent,2023-02-28 09:03:54.532500,2023-02-28 12:46:54.532500,CUST_9587,Low,Email,Content Management,Customer Engagement Software,3743.8,Content_Agent_2,223,114.01,Expedited,System B,False
CASE_00280,Process Comment for Moderation,2023-02-28 12:46:54.532500,2023-02-28 15:43:54.532500,CUST_9587,Low,Email,Content Management,Customer Engagement Software,3743.8,Content_Agent_3,177,123.2,Delayed,System C,True
CASE_00281,Route Comment Request,2023-02-20 16:46:30.063296,2023-02-21 09:00:30.063296,CUST_1212,Low,In-Person,Editorial Review Team,Customer Feedback Management Solutions,2448.77,Editorial_Agent_2,347,113.46,Expedited,System A,True
CASE_00281,Process Comment for Moderation,2023-02-21 09:00:30.063296,2023-02-21 10:23:30.063296,CUST_1212,Low,In-Person,Editorial Review Team,Customer Feedback Management Solutions,2448.77,Editorial_Agent_2,83,120.47,Delayed,System C,False
CASE_00282,Route Request Processing,2023-04-25 09:00:13.674579,2023-04-25 12:17:13.674579,CUST_2067,High,Phone,Quality Assurance,Community Management Software,6685.04,Quality_Agent_1,197,150.12,Expedited,System B,True
CASE_00282,Map Comment to User,2023-04-25 12:17:13.674579,2023-04-25 16:50:13.674579,CUST_2067,High,Phone,Quality Assurance,Community Management Software,6685.04,Quality_Agent_3,273,121.66,Delayed,System C,True
CASE_00282,Process Comment for Moderation,2023-04-25 16:50:13.674579,2023-04-25 17:39:13.674579,CUST_2067,High,Phone,Quality Assurance,Community Management Software,6685.04,Quality_Agent_3,49,154.9,Completed,System A,False
CASE_00283,Verify Comment Intent,2023-06-21 13:15:07.913779,2023-06-21 14:16:07.913779,CUST_7686,High,Phone,Engineering,Social Media Management Tools,9308.23,Engineering_Agent_2,61,65.08,Completed,System A,True
CASE_00283,Process Comment for Moderation,2023-06-21 14:16:07.913779,2023-06-21 16:21:07.913779,CUST_7686,High,Phone,Engineering,Social Media Management Tools,9308.23,Engineering_Agent_1,125,136.17,Completed,System B,False
CASE_00284,Route Request Processing,2023-07-18 09:00:43.123555,2023-07-18 09:42:43.123555,CUST_7943,Low,Phone,Content Management,Customer Engagement Software,8577.46,Content_Agent_2,42,134.04,Completed,System C,True
CASE_00284,Map Comment to User,2023-07-18 09:42:43.123555,2023-07-18 15:29:43.123555,CUST_7943,Low,Phone,Content Management,Customer Engagement Software,8577.46,Content_Agent_3,347,135.77,Expedited,System C,True
CASE_00284,Process Comment for Moderation,2023-07-18 15:29:43.123555,2023-07-18 17:13:43.123555,CUST_7943,Low,Phone,Content Management,Customer Engagement Software,8577.46,Content_Agent_3,104,106.5,Expedited,System B,False
CASE_00285,Verify Comment Intent,2023-05-30 09:00:15.861389,2023-05-30 10:17:15.861389,CUST_5516,Low,Email,Editorial Review Team,Customer Feedback and Review Management Solutions,7049.98,Editorial_Agent_1,77,119.58,Delayed,System C,False
CASE_00285,Process Comment for Moderation,2023-05-30 10:17:15.861389,2023-05-30 15:56:15.861389,CUST_5516,Low,Email,Editorial Review Team,Customer Feedback and Review Management Solutions,7049.98,Editorial_Agent_2,339,127.47,Delayed,System B,False
CASE_00286,Route Comment Request,2023-09-12 09:00:03.584468,2023-09-12 13:14:03.584468,CUST_3229,Low,In-Person,Engineering,Customer Feedback Management Software,4280.1,Engineering_Agent_2,254,114.37,Expedited,System A,True
CASE_00286,Process Comment for Moderation,2023-09-12 13:14:03.584468,2023-09-13 09:00:03.584468,CUST_3229,Low,In-Person,Engineering,Customer Feedback Management Software,4280.1,Engineering_Agent_1,339,75.07,Delayed,System C,True
CASE_00287,Route Comment Request,2023-11-21 16:26:42.102153,2023-11-22 09:00:42.102153,CUST_8749,Medium,Phone,Technical Support,Customer Feedback Tools,5153.87,Technical_Agent_2,148,179.18,Delayed,System C,False
CASE_00287,Verify Comment Intent,2023-11-22 09:00:42.102153,2023-11-22 10:19:42.102153,CUST_8749,Medium,Phone,Technical Support,Customer Feedback Tools,5153.87,Technical_Agent_1,79,177.59,Delayed,System B,False
CASE_00287,Process Comment for Moderation,2023-11-22 10:19:42.102153,2023-11-22 17:08:42.102153,CUST_8749,Medium,Phone,Technical Support,Customer Feedback Tools,5153.87,Technical_Agent_1,409,143.52,Expedited,System B,True
CASE_00288,Route Comment Request,2023-04-27 16:39:19.807046,2023-04-28 09:00:19.807046,CUST_8430,High,Phone,Quality Assurance,Customer Engagement Solutions,2823.0,Quality_Agent_3,393,131.01,Delayed,System C,False
CASE_00288,Process Comment for Moderation,2023-04-28 09:00:19.807046,2023-04-28 11:44:19.807046,CUST_8430,High,Phone,Quality Assurance,Customer Engagement Solutions,2823.0,Quality_Agent_1,164,91.3,Delayed,System B,True
CASE_00289,Verify Comment Intent,2023-05-30 09:00:42.603347,2023-05-30 11:58:42.603347,CUST_5330,Low,In-Person,Quality Assurance,Social Media Management Tools,318.08,Quality_Agent_1,178,159.05,Delayed,System A,True
CASE_00289,Process Comment for Moderation,2023-05-30 11:58:42.603347,2023-05-30 12:54:42.603347,CUST_5330,Low,In-Person,Quality Assurance,Social Media Management Tools,318.08,Quality_Agent_1,56,163.44,Expedited,System A,True
CASE_00290,Route Request Processing,2023-10-06 09:00:28.127412,2023-10-06 15:59:28.127412,CUST_7454,Medium,Email,Technical Support,Content Moderation Software,415.75,Technical_Agent_2,419,217.61,Expedited,System C,True
CASE_00290,Map Comment to User,2023-10-06 15:59:28.127412,2023-10-10 09:00:28.127412,CUST_7454,Medium,Email,Technical Support,Content Moderation Software,415.75,Technical_Agent_1,349,156.95,Delayed,System A,False
CASE_00290,Process Comment for Moderation,2023-10-10 09:00:28.127412,2023-10-10 15:18:28.127412,CUST_7454,Medium,Email,Technical Support,Content Moderation Software,415.75,Technical_Agent_2,378,204.1,Expedited,System A,True
CASE_00291,Route Request Processing,2023-04-17 09:00:48.681153,2023-04-17 16:51:48.681153,CUST_7403,Medium,Web,Technical Support,Social Media Management Tools,3596.0,Technical_Agent_2,471,154.59,Completed,System B,False
CASE_00291,Map Comment to User,2023-04-17 16:51:48.681153,2023-04-18 09:00:48.681153,CUST_7403,Medium,Web,Technical Support,Social Media Management Tools,3596.0,Technical_Agent_1,431,152.92,Completed,System C,False
CASE_00291,Process Comment for Moderation,2023-04-18 09:00:48.681153,2023-04-18 11:46:48.681153,CUST_7403,Medium,Web,Technical Support,Social Media Management Tools,3596.0,Technical_Agent_2,166,136.7,Completed,System C,True
CASE_00292,Verify Comment Intent,2023-08-08 09:00:41.925531,2023-08-08 14:37:41.925531,CUST_3174,High,Email,Technical Support,Customer Engagement Software,146.14,Technical_Agent_1,337,196.18,Expedited,System C,False
CASE_00292,Process Comment for Moderation,2023-08-08 14:37:41.925531,2023-08-08 16:09:41.925531,CUST_3174,High,Email,Technical Support,Customer Engagement Software,146.14,Technical_Agent_1,92,192.09,Delayed,System C,False
CASE_00293,Route Comment Request,2023-05-16 09:00:06.505636,2023-05-16 12:29:06.505636,CUST_4370,Medium,Email,Engineering,Customer Engagement Software,6624.18,Engineering_Agent_1,209,65.09,Completed,System C,False
CASE_00293,Map Comment to User,2023-05-16 12:29:06.505636,2023-05-16 17:44:06.505636,CUST_4370,Medium,Email,Engineering,Customer Engagement Software,6624.18,Engineering_Agent_2,315,139.59,Expedited,System A,False
CASE_00293,Process Comment for Moderation,2023-05-16 17:44:06.505636,2023-05-17 09:00:06.505636,CUST_4370,Medium,Email,Engineering,Customer Engagement Software,6624.18,Engineering_Agent_1,279,95.69,Delayed,System A,False
CASE_00294,Route Comment Request,2023-03-16 09:33:35.333496,2023-03-16 10:31:35.333496,CUST_7167,Low,Email,Technical Support,Social Media Feedback Management Solutions,9068.21,Technical_Agent_2,58,202.08,Expedited,System B,False
CASE_00294,Map Comment to User,2023-03-16 10:31:35.333496,2023-03-16 12:59:35.333496,CUST_7167,Low,Email,Technical Support,Social Media Feedback Management Solutions,9068.21,Technical_Agent_2,148,147.5,Delayed,System C,True
CASE_00294,Process Comment for Moderation,2023-03-16 12:59:35.333496,2023-03-16 17:44:35.333496,CUST_7167,Low,Email,Technical Support,Social Media Feedback Management Solutions,9068.21,Technical_Agent_1,285,160.79,Expedited,System B,True
CASE_00295,Verify Comment Intent,2023-04-07 09:00:33.086874,2023-04-07 13:29:33.086874,CUST_4171,High,Phone,Technical Support,Content Moderation Tools,2619.18,Technical_Agent_1,269,164.48,Delayed,System C,False
CASE_00295,Process Comment for Moderation,2023-04-07 13:29:33.086874,2023-04-07 14:52:33.086874,CUST_4171,High,Phone,Technical Support,Content Moderation Tools,2619.18,Technical_Agent_2,83,191.17,Expedited,System A,False
CASE_00296,Route Request Processing,2023-06-29 09:00:37.367236,2023-06-29 10:07:37.367236,CUST_5000,Medium,In-Person,Editorial Review Team,Social Media Management Tools,5517.88,Editorial_Agent_2,67,121.44,Delayed,System C,True
CASE_00296,Map Comment to User,2023-06-29 10:07:37.367236,2023-06-29 17:35:37.367236,CUST_5000,Medium,In-Person,Editorial Review Team,Social Media Management Tools,5517.88,Editorial_Agent_2,448,198.28,Completed,System C,False
CASE_00296,Process Comment for Moderation,2023-06-29 17:35:37.367236,2023-06-30 09:00:37.367236,CUST_5000,Medium,In-Person,Editorial Review Team,Social Media Management Tools,5517.88,Editorial_Agent_2,436,133.78,Expedited,System B,True
CASE_00297,Route Request Processing,2023-05-01 13:38:21.595216,2023-05-02 09:00:21.595216,CUST_7909,Medium,Phone,Content Management,Social Media Management Tools,7557.34,Content_Agent_3,386,163.16,Completed,System B,False
CASE_00297,Map Comment to User,2023-05-02 09:00:21.595216,2023-05-02 10:29:21.595216,CUST_7909,Medium,Phone,Content Management,Social Media Management Tools,7557.34,Content_Agent_2,89,111.13,Completed,System A,False
CASE_00297,Process Comment for Moderation,2023-05-02 10:29:21.595216,2023-05-02 15:08:21.595216,CUST_7909,Medium,Phone,Content Management,Social Media Management Tools,7557.34,Content_Agent_1,279,131.51,Expedited,System C,True
CASE_00298,Route Request Processing,2023-05-09 09:00:25.181204,2023-05-09 10:25:25.181204,CUST_2574,High,Web,Quality Assurance,Social Media Moderation Tools,8280.79,Quality_Agent_3,85,82.22,Delayed,System B,True
CASE_00298,Map Comment to User,2023-05-09 10:25:25.181204,2023-05-09 11:46:25.181204,CUST_2574,High,Web,Quality Assurance,Social Media Moderation Tools,8280.79,Quality_Agent_2,81,107.36,Completed,System A,False
CASE_00298,Process Comment for Moderation,2023-05-09 11:46:25.181204,2023-05-09 16:59:25.181204,CUST_2574,High,Web,Quality Assurance,Social Media Moderation Tools,8280.79,Quality_Agent_3,313,147.5,Completed,System A,False
CASE_00299,Route Request Processing,2023-05-16 09:00:04.501965,2023-05-16 12:12:04.501965,CUST_8155,Low,Email,Engineering,Customer Engagement Tools,7580.92,Engineering_Agent_1,192,96.02,Delayed,System B,False
CASE_00299,Map Comment to User,2023-05-16 12:12:04.501965,2023-05-16 17:50:04.501965,CUST_8155,Low,Email,Engineering,Customer Engagement Tools,7580.92,Engineering_Agent_1,338,64.02,Completed,System C,False
CASE_00299,Process Comment for Moderation,2023-05-16 17:50:04.501965,2023-05-17 09:00:04.501965,CUST_8155,Low,Email,Engineering,Customer Engagement Tools,7580.92,Engineering_Agent_1,49,79.02,Completed,System C,True
CASE_00300,Route Request Processing,2023-12-26 14:56:08.272513,2023-12-26 17:20:08.272513,CUST_9657,Low,In-Person,Quality Assurance,Software as a Service (SaaS) - Content Management Tools,3263.4,Quality_Agent_2,144,117.46,Delayed,System A,False
CASE_00300,Map Comment to User,2023-12-26 17:20:08.272513,2023-12-27 09:00:08.272513,CUST_9657,Low,In-Person,Quality Assurance,Software as a Service (SaaS) - Content Management Tools,3263.4,Quality_Agent_1,255,136.15,Delayed,System A,True
CASE_00300,Process Comment for Moderation,2023-12-27 09:00:08.272513,2023-12-27 14:28:08.272513,CUST_9657,Low,In-Person,Quality Assurance,Software as a Service (SaaS) - Content Management Tools,3263.4,Quality_Agent_1,328,146.09,Completed,System C,False
CASE_00301,Route Request Processing,2023-09-26 12:53:19.983582,2023-09-26 15:45:19.983582,CUST_1120,Medium,Web,Technical Support,Content Moderation Tools,495.78,Technical_Agent_1,172,174.9,Expedited,System B,True
CASE_00301,Map Comment to User,2023-09-26 15:45:19.983582,2023-09-27 09:00:19.983582,CUST_1120,Medium,Web,Technical Support,Content Moderation Tools,495.78,Technical_Agent_2,451,203.37,Expedited,System A,True
CASE_00301,Process Comment for Moderation,2023-09-27 09:00:19.983582,2023-09-27 15:15:19.983582,CUST_1120,Medium,Web,Technical Support,Content Moderation Tools,495.78,Technical_Agent_2,375,200.51,Completed,System C,False
CASE_00302,Route Request Processing,2023-08-08 09:00:49.040543,2023-08-08 15:57:49.040543,CUST_1002,High,Phone,Content Management,Customer Engagement Software,7439.44,Content_Agent_3,417,105.4,Completed,System B,True
CASE_00302,Map Comment to User,2023-08-08 15:57:49.040543,2023-08-09 09:00:49.040543,CUST_1002,High,Phone,Content Management,Customer Engagement Software,7439.44,Content_Agent_3,213,128.0,Completed,System B,True
CASE_00302,Process Comment for Moderation,2023-08-09 09:00:49.040543,2023-08-09 10:21:49.040543,CUST_1002,High,Phone,Content Management,Customer Engagement Software,7439.44,Content_Agent_2,81,172.38,Delayed,System B,False
CASE_00303,Route Request Processing,2023-08-15 15:25:48.590437,2023-08-16 09:00:48.590437,CUST_2320,Medium,In-Person,Editorial Review Team,Customer Service Software,4984.45,Editorial_Agent_2,477,190.26,Expedited,System B,False
CASE_00303,Map Comment to User,2023-08-16 09:00:48.590437,2023-08-16 15:28:48.590437,CUST_2320,Medium,In-Person,Editorial Review Team,Customer Service Software,4984.45,Editorial_Agent_1,388,188.93,Completed,System B,True
CASE_00303,Process Comment for Moderation,2023-08-16 15:28:48.590437,2023-08-17 09:00:48.590437,CUST_2320,Medium,In-Person,Editorial Review Team,Customer Service Software,4984.45,Editorial_Agent_1,361,135.46,Delayed,System B,True
