case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00276,Verify Task Details,2023-01-16 12:26:14.033695,2023-01-17 09:00:14.033695,CUST_1915,Low,Web,Training and Development,Project Management Tools,3209.02,Training_Agent_2,384,139.34,Delayed,System B,True
CASE_00276,Close Out Process,2023-01-17 09:00:14.033695,2023-01-17 09:40:14.033695,CUST_1915,Low,Web,Training and Development,Project Management Tools,3209.02,Training_Agent_2,40,179.58,Completed,System A,False
CASE_00277,Resource Allocation,2023-12-12 09:00:17.730064,2023-12-12 14:43:17.730064,CUST_3699,Medium,Email,HR,Project Management Software,4664.19,HR_Agent_1,343,141.77,Completed,System A,True
CASE_00277,Monitor and Control Progress,2023-12-12 14:43:17.730064,2023-12-12 15:57:17.730064,CUST_3699,Medium,Email,HR,Project Management Software,4664.19,HR_Agent_3,74,93.77,Delayed,System B,True
CASE_00277,Close Out Process,2023-12-12 15:57:17.730064,2023-12-12 16:56:17.730064,CUST_3699,Medium,Email,HR,Project Management Software,4664.19,HR_Agent_1,59,60.2,Expedited,System C,True
CASE_00278,Resource Allocation,2023-01-26 09:00:10.621529,2023-01-26 13:18:10.621529,CUST_2908,Low,Web,Quality Assurance,Project Management Software,1041.98,Quality_Agent_1,258,146.18,Delayed,System A,False
CASE_00278,Monitor and Control Progress,2023-01-26 13:18:10.621529,2023-01-26 13:53:10.621529,CUST_2908,Low,Web,Quality Assurance,Project Management Software,1041.98,Quality_Agent_1,35,192.22,Expedited,System C,True
CASE_00278,Close Out Process,2023-01-26 13:53:10.621529,2023-01-26 17:17:10.621529,CUST_2908,Low,Web,Quality Assurance,Project Management Software,1041.98,Quality_Agent_2,204,189.14,Completed,System C,False
CASE_00279,Resource Allocation,2023-07-11 09:00:32.796304,2023-07-11 13:14:32.796304,CUST_4531,Medium,Web,Project Management,Time Management Software,4730.65,Project_Agent_1,254,144.91,Completed,System A,True
CASE_00279,Monitor and Control Progress,2023-07-11 13:14:32.796304,2023-07-12 09:00:32.796304,CUST_4531,Medium,Web,Project Management,Time Management Software,4730.65,Project_Agent_3,320,125.33,Completed,System A,True
CASE_00279,Close Out Process,2023-07-12 09:00:32.796304,2023-07-12 10:38:32.796304,CUST_4531,Medium,Web,Project Management,Time Management Software,4730.65,Project_Agent_1,98,143.61,Completed,System B,True
CASE_00280,Resource Allocation,2023-06-05 09:00:32.212573,2023-06-05 13:42:32.212573,CUST_3785,Low,Email,Quality Assurance,Project Management Software,1871.49,Quality_Agent_1,282,143.34,Expedited,System C,False
CASE_00280,Monitor and Control Progress,2023-06-05 13:42:32.212573,2023-06-06 09:00:32.212573,CUST_3785,Low,Email,Quality Assurance,Project Management Software,1871.49,Quality_Agent_1,360,164.81,Completed,System B,False
CASE_00280,Close Out Process,2023-06-06 09:00:32.212573,2023-06-06 15:06:32.212573,CUST_3785,Low,Email,Quality Assurance,Project Management Software,1871.49,Quality_Agent_1,366,142.02,Expedited,System B,True
CASE_00281,Resource Allocation,2023-09-14 09:00:38.450442,2023-09-14 11:51:38.450442,CUST_3316,High,Web,Training and Development,Project Management Software,6065.21,Training_Agent_1,171,204.19,Completed,System A,True
CASE_00281,Monitor and Control Progress,2023-09-14 11:51:38.450442,2023-09-14 15:07:38.450442,CUST_3316,High,Web,Training and Development,Project Management Software,6065.21,Training_Agent_2,196,176.34,Delayed,System B,True
CASE_00281,Close Out Process,2023-09-14 15:07:38.450442,2023-09-14 17:32:38.450442,CUST_3316,High,Web,Training and Development,Project Management Software,6065.21,Training_Agent_1,145,145.56,Completed,System A,True
CASE_00282,Allocate Tasks,2023-05-31 16:15:23.048564,2023-06-01 09:00:23.048564,CUST_6520,Low,In-Person,Quality Assurance,HR Management Software,399.13,Quality_Agent_2,382,186.84,Completed,System C,True
CASE_00282,Close Out Process,2023-06-01 09:00:23.048564,2023-06-01 13:29:23.048564,CUST_6520,Low,In-Person,Quality Assurance,HR Management Software,399.13,Quality_Agent_2,269,206.99,Expedited,System B,True
CASE_00283,Resource Allocation,2023-09-21 11:15:33.013937,2023-09-21 14:56:33.013937,CUST_7425,Medium,Web,Training and Development,Project Management Software,7190.12,Training_Agent_2,221,161.58,Delayed,System C,True
CASE_00283,Monitor and Control Progress,2023-09-21 14:56:33.013937,2023-09-22 09:00:33.013937,CUST_7425,Medium,Web,Training and Development,Project Management Software,7190.12,Training_Agent_1,468,201.31,Delayed,System C,True
CASE_00283,Close Out Process,2023-09-22 09:00:33.013937,2023-09-22 11:33:33.013937,CUST_7425,Medium,Web,Training and Development,Project Management Software,7190.12,Training_Agent_2,153,229.5,Expedited,System A,True
CASE_00284,Resource Allocation,2023-09-06 09:00:22.179861,2023-09-06 13:55:22.179861,CUST_3177,High,In-Person,IT,Project Management Software,3754.51,IT_Agent_1,295,163.63,Expedited,System B,True
CASE_00284,Monitor and Control Progress,2023-09-06 13:55:22.179861,2023-09-06 15:05:22.179861,CUST_3177,High,In-Person,IT,Project Management Software,3754.51,IT_Agent_1,70,117.55,Completed,System A,True
CASE_00284,Close Out Process,2023-09-06 15:05:22.179861,2023-09-07 09:00:22.179861,CUST_3177,High,In-Person,IT,Project Management Software,3754.51,IT_Agent_1,450,110.16,Completed,System A,True
CASE_00285,Allocate Tasks,2023-06-30 14:46:02.750040,2023-07-04 09:00:02.750040,CUST_6307,High,In-Person,IT,Employee Management Software,4742.47,IT_Agent_1,194,149.95,Delayed,System C,False
CASE_00285,Update Task Plan,2023-07-04 09:00:02.750040,2023-07-04 12:31:02.750040,CUST_6307,High,In-Person,IT,Employee Management Software,4742.47,IT_Agent_1,211,111.68,Expedited,System C,False
CASE_00285,Verify Task Details,2023-07-04 12:31:02.750040,2023-07-05 09:00:02.750040,CUST_6307,High,In-Person,IT,Employee Management Software,4742.47,IT_Agent_2,403,70.83,Completed,System C,False
CASE_00285,Close Out Process,2023-07-05 09:00:02.750040,2023-07-05 11:33:02.750040,CUST_6307,High,In-Person,IT,Employee Management Software,4742.47,IT_Agent_2,153,102.01,Completed,System C,True
CASE_00286,Resource Allocation,2023-02-21 09:00:15.646997,2023-02-21 14:14:15.646997,CUST_7885,Medium,Email,Quality Assurance,Project Management Software,1145.12,Quality_Agent_2,314,153.53,Completed,System C,True
CASE_00286,Monitor and Control Progress,2023-02-21 14:14:15.646997,2023-02-22 09:00:15.646997,CUST_7885,Medium,Email,Quality Assurance,Project Management Software,1145.12,Quality_Agent_2,293,146.76,Delayed,System C,True
CASE_00286,Close Out Process,2023-02-22 09:00:15.646997,2023-02-22 12:41:15.646997,CUST_7885,Medium,Email,Quality Assurance,Project Management Software,1145.12,Quality_Agent_1,221,191.42,Expedited,System C,True
CASE_00287,Allocate Tasks,2023-07-25 09:00:11.472582,2023-07-25 10:02:11.472582,CUST_6820,Medium,Web,HR,Project Management Software,7960.33,HR_Agent_3,62,66.78,Delayed,System B,False
CASE_00287,Update Task Plan,2023-07-25 10:02:11.472582,2023-07-25 13:19:11.472582,CUST_6820,Medium,Web,HR,Project Management Software,7960.33,HR_Agent_3,197,78.35,Completed,System B,False
CASE_00287,Verify Task Details,2023-07-25 13:19:11.472582,2023-07-26 09:00:11.472582,CUST_6820,Medium,Web,HR,Project Management Software,7960.33,HR_Agent_1,440,94.22,Expedited,System C,False
CASE_00287,Close Out Process,2023-07-26 09:00:11.472582,2023-07-26 10:28:11.472582,CUST_6820,Medium,Web,HR,Project Management Software,7960.33,HR_Agent_2,88,51.47,Expedited,System A,True
CASE_00288,Allocate Tasks,2023-02-28 09:00:57.308976,2023-02-28 11:15:57.308976,CUST_9363,Low,In-Person,HR,Workforce Management Software,7650.38,HR_Agent_1,135,136.22,Delayed,System B,False
CASE_00288,Verify Task Details,2023-02-28 11:15:57.308976,2023-02-28 13:44:57.308976,CUST_9363,Low,In-Person,HR,Workforce Management Software,7650.38,HR_Agent_1,149,52.59,Delayed,System B,False
CASE_00288,Close Out Process,2023-02-28 13:44:57.308976,2023-03-01 09:00:57.308976,CUST_9363,Low,In-Person,HR,Workforce Management Software,7650.38,HR_Agent_2,293,86.91,Expedited,System B,True
CASE_00289,Allocate Tasks,2023-06-27 09:00:15.187341,2023-06-27 14:58:15.187341,CUST_7333,Low,Phone,Quality Assurance,Project Management Software,4628.2,Quality_Agent_1,358,198.36,Expedited,System C,False
CASE_00289,Verify Task Details,2023-06-27 14:58:15.187341,2023-06-28 09:00:15.187341,CUST_7333,Low,Phone,Quality Assurance,Project Management Software,4628.2,Quality_Agent_2,218,170.85,Delayed,System C,True
CASE_00289,Close Out Process,2023-06-28 09:00:15.187341,2023-06-28 12:47:15.187341,CUST_7333,Low,Phone,Quality Assurance,Project Management Software,4628.2,Quality_Agent_1,227,160.06,Expedited,System B,False
CASE_00290,Resource Allocation,2023-07-21 09:00:33.110098,2023-07-21 15:58:33.110098,CUST_9494,Medium,In-Person,HR,Human Resource Management Software,238.6,HR_Agent_2,418,109.23,Expedited,System C,False
CASE_00290,Monitor and Control Progress,2023-07-21 15:58:33.110098,2023-07-21 16:54:33.110098,CUST_9494,Medium,In-Person,HR,Human Resource Management Software,238.6,HR_Agent_3,56,60.66,Completed,System C,True
CASE_00290,Close Out Process,2023-07-21 16:54:33.110098,2023-07-25 09:00:33.110098,CUST_9494,Medium,In-Person,HR,Human Resource Management Software,238.6,HR_Agent_2,337,63.14,Completed,System A,True
CASE_00291,Resource Allocation,2023-11-28 09:00:56.960537,2023-11-28 13:47:56.960537,CUST_3344,Low,Phone,HR,Project Management Software,4104.64,HR_Agent_1,287,123.64,Delayed,System A,True
CASE_00291,Monitor and Control Progress,2023-11-28 13:47:56.960537,2023-11-28 16:37:56.960537,CUST_3344,Low,Phone,HR,Project Management Software,4104.64,HR_Agent_2,170,74.04,Delayed,System A,True
CASE_00291,Close Out Process,2023-11-28 16:37:56.960537,2023-11-29 09:00:56.960537,CUST_3344,Low,Phone,HR,Project Management Software,4104.64,HR_Agent_3,290,93.33,Delayed,System C,True
CASE_00292,Allocate Tasks,2023-08-24 16:46:22.911261,2023-08-25 09:00:22.911261,CUST_3867,Medium,Phone,HR,Project Management Tools,1501.79,HR_Agent_1,197,80.21,Delayed,System C,True
CASE_00292,Close Out Process,2023-08-25 09:00:22.911261,2023-08-25 14:57:22.911261,CUST_3867,Medium,Phone,HR,Project Management Tools,1501.79,HR_Agent_3,357,90.79,Completed,System A,True
CASE_00293,Allocate Tasks,2023-11-14 09:00:11.531035,2023-11-14 15:31:11.531035,CUST_8203,High,Email,HR,Project Management Tools,5437.65,HR_Agent_1,391,126.74,Expedited,System C,True
CASE_00293,Verify Task Details,2023-11-14 15:31:11.531035,2023-11-15 09:00:11.531035,CUST_8203,High,Email,HR,Project Management Tools,5437.65,HR_Agent_2,245,95.05,Delayed,System C,True
CASE_00293,Close Out Process,2023-11-15 09:00:11.531035,2023-11-15 10:07:11.531035,CUST_8203,High,Email,HR,Project Management Tools,5437.65,HR_Agent_1,67,80.9,Completed,System C,False
CASE_00294,Allocate Tasks,2023-09-28 09:00:24.629135,2023-09-28 16:21:24.629135,CUST_9870,Medium,Phone,HR,Project Management Tools,8263.52,HR_Agent_2,441,72.5,Completed,System C,False
CASE_00294,Verify Task Details,2023-09-28 16:21:24.629135,2023-09-29 09:00:24.629135,CUST_9870,Medium,Phone,HR,Project Management Tools,8263.52,HR_Agent_1,228,120.09,Completed,System A,True
CASE_00294,Close Out Process,2023-09-29 09:00:24.629135,2023-09-29 10:53:24.629135,CUST_9870,Medium,Phone,HR,Project Management Tools,8263.52,HR_Agent_3,113,137.11,Delayed,System A,False
CASE_00295,Allocate Tasks,2023-05-11 09:00:43.639552,2023-05-11 16:37:43.639552,CUST_1080,Low,Web,HR,Project Management Software,5535.72,HR_Agent_3,457,103.33,Expedited,System B,True
CASE_00295,Update Task Plan,2023-05-11 16:37:43.639552,2023-05-12 09:00:43.639552,CUST_1080,Low,Web,HR,Project Management Software,5535.72,HR_Agent_2,433,76.26,Expedited,System B,False
CASE_00295,Close Out Process,2023-05-12 09:00:43.639552,2023-05-12 11:54:43.639552,CUST_1080,Low,Web,HR,Project Management Software,5535.72,HR_Agent_2,174,93.51,Expedited,System A,False
CASE_00296,Allocate Tasks,2023-05-02 09:00:07.775323,2023-05-02 09:35:07.775323,CUST_4443,High,Phone,Project Management,Project Management Software,604.17,Project_Agent_2,35,126.02,Expedited,System A,True
CASE_00296,Close Out Process,2023-05-02 09:35:07.775323,2023-05-02 11:17:07.775323,CUST_4443,High,Phone,Project Management,Project Management Software,604.17,Project_Agent_1,102,125.52,Completed,System C,False
CASE_00297,Allocate Tasks,2023-12-15 09:00:08.248378,2023-12-15 11:49:08.248378,CUST_8330,Low,Email,Quality Assurance,Time and Project Management Software,5853.83,Quality_Agent_2,169,198.43,Completed,System A,False
CASE_00297,Close Out Process,2023-12-15 11:49:08.248378,2023-12-19 09:00:08.248378,CUST_8330,Low,Email,Quality Assurance,Time and Project Management Software,5853.83,Quality_Agent_2,403,155.3,Expedited,System C,False
CASE_00298,Resource Allocation,2023-11-29 09:00:35.672830,2023-11-29 14:14:35.672830,CUST_8804,High,Phone,Quality Assurance,Human Resources Management Software,7180.09,Quality_Agent_2,314,139.97,Expedited,System B,False
CASE_00298,Monitor and Control Progress,2023-11-29 14:14:35.672830,2023-11-29 16:58:35.672830,CUST_8804,High,Phone,Quality Assurance,Human Resources Management Software,7180.09,Quality_Agent_2,164,195.21,Completed,System B,True
CASE_00298,Close Out Process,2023-11-29 16:58:35.672830,2023-11-30 09:00:35.672830,CUST_8804,High,Phone,Quality Assurance,Human Resources Management Software,7180.09,Quality_Agent_1,201,201.69,Delayed,System C,False
CASE_00299,Allocate Tasks,2023-07-27 09:00:51.914969,2023-07-27 16:33:51.914969,CUST_8711,High,Email,Project Management,Work Management Software,6588.22,Project_Agent_1,453,145.14,Completed,System B,True
CASE_00299,Close Out Process,2023-07-27 16:33:51.914969,2023-07-28 09:00:51.914969,CUST_8711,High,Email,Project Management,Work Management Software,6588.22,Project_Agent_2,232,109.5,Delayed,System A,True
CASE_00300,Allocate Tasks,2023-12-01 13:05:59.981254,2023-12-01 15:19:59.981254,CUST_7768,High,Web,Quality Assurance,Workforce Management Software,2254.47,Quality_Agent_1,134,132.25,Completed,System A,True
CASE_00300,Verify Task Details,2023-12-01 15:19:59.981254,2023-12-05 09:00:59.981254,CUST_7768,High,Web,Quality Assurance,Workforce Management Software,2254.47,Quality_Agent_1,414,183.74,Completed,System A,True
CASE_00300,Close Out Process,2023-12-05 09:00:59.981254,2023-12-05 13:34:59.981254,CUST_7768,High,Web,Quality Assurance,Workforce Management Software,2254.47,Quality_Agent_2,274,160.9,Completed,System B,True
CASE_00301,Resource Allocation,2023-02-24 09:18:39.872997,2023-02-24 15:58:39.872997,CUST_7530,High,Phone,Training and Development,Project Management Software,6962.82,Training_Agent_1,400,137.37,Expedited,System A,True
CASE_00301,Monitor and Control Progress,2023-02-24 15:58:39.872997,2023-02-28 09:00:39.872997,CUST_7530,High,Phone,Training and Development,Project Management Software,6962.82,Training_Agent_1,197,204.21,Delayed,System C,False
CASE_00301,Close Out Process,2023-02-28 09:00:39.872997,2023-02-28 13:53:39.872997,CUST_7530,High,Phone,Training and Development,Project Management Software,6962.82,Training_Agent_1,293,215.46,Expedited,System B,False
CASE_00302,Allocate Tasks,2023-02-08 16:13:29.958278,2023-02-09 09:00:29.958278,CUST_6136,High,In-Person,Project Management,Project Management Software,5407.75,Project_Agent_2,190,120.71,Expedited,System B,True
CASE_00302,Update Task Plan,2023-02-09 09:00:29.958278,2023-02-09 12:57:29.958278,CUST_6136,High,In-Person,Project Management,Project Management Software,5407.75,Project_Agent_1,237,109.02,Completed,System B,False
CASE_00302,Monitor and Control Progress,2023-02-09 12:57:29.958278,2023-02-10 09:00:29.958278,CUST_6136,High,In-Person,Project Management,Project Management Software,5407.75,Project_Agent_2,460,176.69,Delayed,System A,True
CASE_00302,Close Out Process,2023-02-10 09:00:29.958278,2023-02-10 12:53:29.958278,CUST_6136,High,In-Person,Project Management,Project Management Software,5407.75,Project_Agent_3,233,102.27,Expedited,System C,False
CASE_00303,Allocate Tasks,2023-06-29 09:00:34.495977,2023-06-29 15:04:34.495977,CUST_8638,High,Email,Quality Assurance,Project Management Software,1670.2,Quality_Agent_1,364,121.77,Completed,System A,False
CASE_00303,Update Task Plan,2023-06-29 15:04:34.495977,2023-06-30 09:00:34.495977,CUST_8638,High,Email,Quality Assurance,Project Management Software,1670.2,Quality_Agent_1,243,125.03,Completed,System B,False
CASE_00303,Verify Task Details,2023-06-30 09:00:34.495977,2023-06-30 13:08:34.495977,CUST_8638,High,Email,Quality Assurance,Project Management Software,1670.2,Quality_Agent_2,248,121.66,Completed,System B,False
CASE_00303,Close Out Process,2023-06-30 13:08:34.495977,2023-06-30 16:24:34.495977,CUST_8638,High,Email,Quality Assurance,Project Management Software,1670.2,Quality_Agent_1,196,127.59,Expedited,System A,True
CASE_00304,Resource Allocation,2023-11-21 09:00:42.646688,2023-11-21 11:23:42.646688,CUST_7516,Medium,Email,Quality Assurance,Project Management Software,5912.14,Quality_Agent_2,143,199.48,Completed,System B,True
CASE_00304,Monitor and Control Progress,2023-11-21 11:23:42.646688,2023-11-21 17:14:42.646688,CUST_7516,Medium,Email,Quality Assurance,Project Management Software,5912.14,Quality_Agent_1,351,158.89,Expedited,System C,True
CASE_00304,Close Out Process,2023-11-21 17:14:42.646688,2023-11-22 09:00:42.646688,CUST_7516,Medium,Email,Quality Assurance,Project Management Software,5912.14,Quality_Agent_1,474,134.79,Completed,System C,True
CASE_00305,Allocate Tasks,2023-09-12 09:00:00.383073,2023-09-12 11:27:00.383073,CUST_1741,Medium,Email,HR,Project Management Tools,8441.6,HR_Agent_2,147,113.12,Completed,System B,True
CASE_00305,Close Out Process,2023-09-12 11:27:00.383073,2023-09-13 09:00:00.383073,CUST_1741,Medium,Email,HR,Project Management Tools,8441.6,HR_Agent_1,439,97.76,Delayed,System A,False
CASE_00306,Allocate Tasks,2023-05-19 10:02:00.224718,2023-05-19 11:47:00.224718,CUST_9809,Medium,Phone,HR,Project Management Tools,6487.02,HR_Agent_3,105,84.26,Delayed,System C,False
CASE_00306,Close Out Process,2023-05-19 11:47:00.224718,2023-05-19 14:04:00.224718,CUST_9809,Medium,Phone,HR,Project Management Tools,6487.02,HR_Agent_2,137,129.38,Delayed,System B,False
CASE_00307,Resource Allocation,2023-01-24 09:00:14.186509,2023-01-24 11:01:14.186509,CUST_7681,High,In-Person,Quality Assurance,Project Management Software,6454.27,Quality_Agent_1,121,114.98,Expedited,System C,False
CASE_00307,Monitor and Control Progress,2023-01-24 11:01:14.186509,2023-01-24 16:25:14.186509,CUST_7681,High,In-Person,Quality Assurance,Project Management Software,6454.27,Quality_Agent_2,324,152.83,Expedited,System C,True
CASE_00307,Close Out Process,2023-01-24 16:25:14.186509,2023-01-25 09:00:14.186509,CUST_7681,High,In-Person,Quality Assurance,Project Management Software,6454.27,Quality_Agent_1,404,191.78,Completed,System C,False
CASE_00308,Allocate Tasks,2023-08-10 09:00:25.538784,2023-08-10 10:33:25.538784,CUST_1939,High,Phone,Quality Assurance,Project Management Software,8992.01,Quality_Agent_2,93,165.22,Delayed,System C,True
CASE_00308,Verify Task Details,2023-08-10 10:33:25.538784,2023-08-10 12:05:25.538784,CUST_1939,High,Phone,Quality Assurance,Project Management Software,8992.01,Quality_Agent_1,92,118.87,Expedited,System A,False
CASE_00308,Close Out Process,2023-08-10 12:05:25.538784,2023-08-10 16:58:25.538784,CUST_1939,High,Phone,Quality Assurance,Project Management Software,8992.01,Quality_Agent_2,293,114.85,Expedited,System A,True
CASE_00309,Allocate Tasks,2023-02-24 09:00:32.202566,2023-02-24 15:01:32.202566,CUST_9882,High,In-Person,HR,Project Management Software,8630.91,HR_Agent_3,361,131.51,Completed,System C,False
CASE_00309,Close Out Process,2023-02-24 15:01:32.202566,2023-02-28 09:00:32.202566,CUST_9882,High,In-Person,HR,Project Management Software,8630.91,HR_Agent_2,461,78.37,Expedited,System C,True
CASE_00310,Allocate Tasks,2023-12-19 09:00:09.579541,2023-12-19 14:07:09.579541,CUST_7431,High,Email,HR,Project Management Software,2421.52,HR_Agent_2,307,70.91,Expedited,System B,True
CASE_00310,Update Task Plan,2023-12-19 14:07:09.579541,2023-12-19 15:52:09.579541,CUST_7431,High,Email,HR,Project Management Software,2421.52,HR_Agent_3,105,61.12,Expedited,System A,True
CASE_00310,Monitor and Control Progress,2023-12-19 15:52:09.579541,2023-12-20 09:00:09.579541,CUST_7431,High,Email,HR,Project Management Software,2421.52,HR_Agent_1,321,105.18,Delayed,System B,True
CASE_00310,Close Out Process,2023-12-20 09:00:09.579541,2023-12-20 11:10:09.579541,CUST_7431,High,Email,HR,Project Management Software,2421.52,HR_Agent_1,130,124.96,Completed,System B,False
CASE_00311,Resource Allocation,2023-12-26 09:00:38.138905,2023-12-26 10:11:38.138905,CUST_9022,Medium,Web,Training and Development,Time Management Software,1347.73,Training_Agent_1,71,146.31,Completed,System B,True
CASE_00311,Monitor and Control Progress,2023-12-26 10:11:38.138905,2023-12-26 16:50:38.138905,CUST_9022,Medium,Web,Training and Development,Time Management Software,1347.73,Training_Agent_1,399,146.79,Expedited,System A,False
CASE_00311,Close Out Process,2023-12-26 16:50:38.138905,2023-12-27 09:00:38.138905,CUST_9022,Medium,Web,Training and Development,Time Management Software,1347.73,Training_Agent_1,375,142.27,Expedited,System B,False
CASE_00312,Allocate Tasks,2023-03-27 09:00:22.107275,2023-03-27 16:08:22.107275,CUST_4620,Medium,Web,IT,Project Management Software,8286.86,IT_Agent_2,428,79.55,Delayed,System C,False
CASE_00312,Verify Task Details,2023-03-27 16:08:22.107275,2023-03-28 09:00:22.107275,CUST_4620,Medium,Web,IT,Project Management Software,8286.86,IT_Agent_1,471,157.78,Completed,System A,False
CASE_00312,Close Out Process,2023-03-28 09:00:22.107275,2023-03-28 15:01:22.107275,CUST_4620,Medium,Web,IT,Project Management Software,8286.86,IT_Agent_2,361,137.79,Completed,System A,False
CASE_00313,Allocate Tasks,2023-01-24 09:00:33.888293,2023-01-24 09:50:33.888293,CUST_2101,Medium,In-Person,IT,HR Management Software,6666.08,IT_Agent_1,50,105.54,Expedited,System B,True
CASE_00313,Close Out Process,2023-01-24 09:50:33.888293,2023-01-24 17:26:33.888293,CUST_2101,Medium,In-Person,IT,HR Management Software,6666.08,IT_Agent_1,456,114.83,Completed,System C,False
CASE_00314,Resource Allocation,2023-12-29 09:00:17.241815,2023-12-29 12:49:17.241815,CUST_7364,Medium,In-Person,HR,Project Management Software,7273.35,HR_Agent_1,229,114.93,Expedited,System A,True
CASE_00314,Monitor and Control Progress,2023-12-29 12:49:17.241815,2023-12-29 14:38:17.241815,CUST_7364,Medium,In-Person,HR,Project Management Software,7273.35,HR_Agent_1,109,90.82,Delayed,System B,False
CASE_00314,Close Out Process,2023-12-29 14:38:17.241815,2024-01-02 09:00:17.241815,CUST_7364,Medium,In-Person,HR,Project Management Software,7273.35,HR_Agent_2,317,54.58,Expedited,System B,False
CASE_00315,Allocate Tasks,2023-08-11 09:00:07.870707,2023-08-11 11:57:07.870707,CUST_7533,High,In-Person,IT,Project Management Software,956.3,IT_Agent_2,177,104.19,Completed,System C,True
CASE_00315,Verify Task Details,2023-08-11 11:57:07.870707,2023-08-11 15:13:07.870707,CUST_7533,High,In-Person,IT,Project Management Software,956.3,IT_Agent_1,196,143.99,Delayed,System C,True
CASE_00315,Close Out Process,2023-08-11 15:13:07.870707,2023-08-15 09:00:07.870707,CUST_7533,High,In-Person,IT,Project Management Software,956.3,IT_Agent_2,178,71.46,Delayed,System C,False
CASE_00316,Resource Allocation,2023-10-31 09:00:26.698607,2023-10-31 13:50:26.698607,CUST_5919,High,Web,IT,Project Management Software,712.5,IT_Agent_2,290,99.04,Expedited,System B,False
CASE_00316,Monitor and Control Progress,2023-10-31 13:50:26.698607,2023-10-31 15:10:26.698607,CUST_5919,High,Web,IT,Project Management Software,712.5,IT_Agent_2,80,141.77,Delayed,System C,False
CASE_00316,Close Out Process,2023-10-31 15:10:26.698607,2023-11-01 09:00:26.698607,CUST_5919,High,Web,IT,Project Management Software,712.5,IT_Agent_2,254,169.38,Completed,System C,False
CASE_00317,Resource Allocation,2023-02-17 17:32:41.400325,2023-02-21 09:00:41.400325,CUST_2960,Medium,Phone,Project Management,Project Management Software,4776.08,Project_Agent_3,235,112.55,Expedited,System A,True
CASE_00317,Monitor and Control Progress,2023-02-21 09:00:41.400325,2023-02-21 15:07:41.400325,CUST_2960,Medium,Phone,Project Management,Project Management Software,4776.08,Project_Agent_3,367,98.05,Completed,System A,False
CASE_00317,Close Out Process,2023-02-21 15:07:41.400325,2023-02-22 09:00:41.400325,CUST_2960,Medium,Phone,Project Management,Project Management Software,4776.08,Project_Agent_3,275,163.44,Delayed,System B,True
CASE_00318,Resource Allocation,2023-11-28 15:24:33.411324,2023-11-29 09:00:33.411324,CUST_6857,Low,Email,Training and Development,Project Management Software,3635.97,Training_Agent_1,208,186.38,Completed,System C,False
CASE_00318,Monitor and Control Progress,2023-11-29 09:00:33.411324,2023-11-29 13:48:33.411324,CUST_6857,Low,Email,Training and Development,Project Management Software,3635.97,Training_Agent_1,288,156.15,Completed,System C,True
CASE_00318,Close Out Process,2023-11-29 13:48:33.411324,2023-11-30 09:00:33.411324,CUST_6857,Low,Email,Training and Development,Project Management Software,3635.97,Training_Agent_1,433,138.72,Expedited,System C,True
CASE_00319,Resource Allocation,2023-06-12 09:00:40.436196,2023-06-12 11:44:40.436196,CUST_9635,Low,In-Person,IT,Project Management Software,861.76,IT_Agent_1,164,140.48,Completed,System C,False
CASE_00319,Monitor and Control Progress,2023-06-12 11:44:40.436196,2023-06-12 13:00:40.436196,CUST_9635,Low,In-Person,IT,Project Management Software,861.76,IT_Agent_2,76,99.97,Delayed,System B,False
CASE_00319,Close Out Process,2023-06-12 13:00:40.436196,2023-06-13 09:00:40.436196,CUST_9635,Low,In-Person,IT,Project Management Software,861.76,IT_Agent_1,417,81.89,Expedited,System B,True
CASE_00320,Resource Allocation,2023-03-31 09:00:03.293262,2023-03-31 09:43:03.293262,CUST_4257,High,In-Person,Project Management,Project Management Software,2686.38,Project_Agent_3,43,108.74,Delayed,System A,True
CASE_00320,Monitor and Control Progress,2023-03-31 09:43:03.293262,2023-03-31 16:26:03.293262,CUST_4257,High,In-Person,Project Management,Project Management Software,2686.38,Project_Agent_1,403,182.63,Delayed,System B,False
CASE_00320,Close Out Process,2023-03-31 16:26:03.293262,2023-04-04 09:00:03.293262,CUST_4257,High,In-Person,Project Management,Project Management Software,2686.38,Project_Agent_2,178,161.06,Delayed,System C,True
CASE_00321,Allocate Tasks,2023-07-05 09:00:31.013266,2023-07-05 11:41:31.013266,CUST_9617,High,Phone,Project Management,Project Management Software,8444.31,Project_Agent_1,161,90.11,Delayed,System B,True
CASE_00321,Close Out Process,2023-07-05 11:41:31.013266,2023-07-05 14:34:31.013266,CUST_9617,High,Phone,Project Management,Project Management Software,8444.31,Project_Agent_2,173,108.41,Completed,System B,False
CASE_00322,Allocate Tasks,2023-09-05 09:00:48.375853,2023-09-05 15:44:48.375853,CUST_5700,Low,In-Person,HR,Project Management Software,599.81,HR_Agent_3,404,83.02,Expedited,System A,False
CASE_00322,Close Out Process,2023-09-05 15:44:48.375853,2023-09-06 09:00:48.375853,CUST_5700,Low,In-Person,HR,Project Management Software,599.81,HR_Agent_2,419,83.99,Expedited,System A,True
CASE_00323,Allocate Tasks,2023-03-24 09:00:36.197781,2023-03-24 11:52:36.197781,CUST_2034,High,Email,Quality Assurance,Project Management Software,6519.63,Quality_Agent_2,172,205.34,Expedited,System C,False
