case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00229,Request Additional Items,2023-11-29 12:33:36.319803,2023-11-29 16:00:36.319803,CUST_3846,Low,Phone,Compliance,Returns and Refunds,5391.91,Compliance_Agent_3,207,203.97,Expedited,System C,True
CASE_00230,Verify and Confirm Return,2023-01-16 11:41:29.514919,2023-01-16 14:38:29.514919,CUST_2530,Medium,Email,Customer Service,Verified Returns,2700.31,Customer_Agent_2,177,133.75,Delayed,System C,False
CASE_00230,Update Verified Return,2023-01-16 14:38:29.514919,2023-01-16 17:02:29.514919,CUST_2530,Medium,Email,Customer Service,Verified Returns,2700.31,Customer_Agent_1,144,127.58,Completed,System A,False
CASE_00230,Request Additional Items,2023-01-16 17:02:29.514919,2023-01-17 09:00:29.514919,CUST_2530,Medium,Email,Customer Service,Verified Returns,2700.31,Customer_Agent_2,111,169.84,Completed,System B,True
CASE_00231,Request Additional Items,2023-08-28 09:00:06.740782,2023-08-28 14:21:06.740782,CUST_6932,Medium,Email,Quality Control,Return Verification Products,5060.46,Quality_Agent_2,321,163.84,Expedited,System C,False
CASE_00232,Request Additional Items,2023-05-18 16:47:32.031147,2023-05-18 17:44:32.031147,CUST_3596,Medium,In-Person,Logistics,Verified Returns,1237.24,Logistics_Agent_1,57,151.51,Completed,System B,True
CASE_00233,Verify and Confirm Return,2023-09-26 09:00:42.508233,2023-09-26 15:04:42.508233,CUST_2513,Low,In-Person,Customer Service,Verified Returns Merchandise,6637.38,Customer_Agent_1,364,157.57,Expedited,System B,False
CASE_00233,Update Verified Return,2023-09-26 15:04:42.508233,2023-09-27 09:00:42.508233,CUST_2513,Low,In-Person,Customer Service,Verified Returns Merchandise,6637.38,Customer_Agent_1,188,182.9,Expedited,System A,False
CASE_00233,Request Additional Items,2023-09-27 09:00:42.508233,2023-09-27 09:52:42.508233,CUST_2513,Low,In-Person,Customer Service,Verified Returns Merchandise,6637.38,Customer_Agent_1,52,201.1,Expedited,System C,True
CASE_00234,Verify Return Package,2023-05-04 09:12:53.794988,2023-05-04 14:36:53.794988,CUST_7781,Medium,Web,Quality Control,Verified Returns,4743.61,Quality_Agent_1,324,138.89,Completed,System A,False
CASE_00234,Update Verified Return,2023-05-04 14:36:53.794988,2023-05-04 15:34:53.794988,CUST_7781,Medium,Web,Quality Control,Verified Returns,4743.61,Quality_Agent_1,58,91.52,Delayed,System C,True
CASE_00234,Request Additional Items,2023-05-04 15:34:53.794988,2023-05-05 09:00:53.794988,CUST_7781,Medium,Web,Quality Control,Verified Returns,4743.61,Quality_Agent_2,153,175.3,Delayed,System B,True
CASE_00235,Request Additional Items,2023-09-20 14:35:57.371415,2023-09-20 15:52:57.371415,CUST_9732,Medium,Email,Logistics,Verified Returns Products,3472.0,Logistics_Agent_1,77,96.92,Expedited,System A,True
CASE_00236,Request Additional Items,2023-10-16 17:32:42.814867,2023-10-17 09:00:42.814867,CUST_2955,High,Web,Accounts Payable,Returned Goods Verification Systems,2437.54,Accounts_Agent_1,424,108.63,Completed,System A,True
CASE_00237,Request Additional Items,2023-06-16 09:00:19.809733,2023-06-16 11:20:19.809733,CUST_4497,Medium,Phone,Returns Department,Returns Verification Products,5415.87,Returns_Agent_2,140,234.13,Completed,System B,True
CASE_00238,Verify Return Package,2023-05-01 12:01:00.817723,2023-05-01 16:28:00.817723,CUST_2540,Low,Web,Compliance,Verified Returns,7411.51,Compliance_Agent_3,267,187.44,Completed,System A,True
CASE_00238,Update Verified Return,2023-05-01 16:28:00.817723,2023-05-02 09:00:00.817723,CUST_2540,Low,Web,Compliance,Verified Returns,7411.51,Compliance_Agent_1,435,198.43,Expedited,System C,False
CASE_00238,Request Additional Items,2023-05-02 09:00:00.817723,2023-05-02 13:11:00.817723,CUST_2540,Low,Web,Compliance,Verified Returns,7411.51,Compliance_Agent_2,251,193.17,Completed,System A,False
CASE_00239,Verify and Confirm Return,2023-10-13 10:33:13.990857,2023-10-13 14:06:13.990857,CUST_2802,High,In-Person,Compliance,Returns Management Systems,2060.36,Compliance_Agent_3,213,209.09,Delayed,System B,True
CASE_00239,Update Verified Return,2023-10-13 14:06:13.990857,2023-10-17 09:00:13.990857,CUST_2802,High,In-Person,Compliance,Returns Management Systems,2060.36,Compliance_Agent_3,297,186.94,Delayed,System C,True
CASE_00239,Request Additional Items,2023-10-17 09:00:13.990857,2023-10-17 15:14:13.990857,CUST_2802,High,In-Person,Compliance,Returns Management Systems,2060.36,Compliance_Agent_1,374,144.26,Delayed,System A,False
CASE_00240,Verify and Confirm Return,2023-08-10 15:41:33.962290,2023-08-11 09:00:33.962290,CUST_6249,Medium,Email,Quality Control,Returns Management Solutions,7604.36,Quality_Agent_1,300,140.73,Completed,System C,False
CASE_00240,Update Verified Return,2023-08-11 09:00:33.962290,2023-08-11 11:11:33.962290,CUST_6249,Medium,Email,Quality Control,Returns Management Solutions,7604.36,Quality_Agent_2,131,139.17,Delayed,System C,False
CASE_00240,Request Additional Items,2023-08-11 11:11:33.962290,2023-08-11 15:17:33.962290,CUST_6249,Medium,Email,Quality Control,Returns Management Solutions,7604.36,Quality_Agent_2,246,132.46,Completed,System B,False
CASE_00241,Verify Return Package,2023-10-20 09:00:24.077097,2023-10-20 10:11:24.077097,CUST_3949,Low,In-Person,Compliance,Verified Returns Products,1548.34,Compliance_Agent_3,71,149.29,Expedited,System A,True
CASE_00241,Update Verified Return,2023-10-20 10:11:24.077097,2023-10-20 11:35:24.077097,CUST_3949,Low,In-Person,Compliance,Verified Returns Products,1548.34,Compliance_Agent_1,84,224.6,Expedited,System B,True
CASE_00241,Request Additional Items,2023-10-20 11:35:24.077097,2023-10-20 16:41:24.077097,CUST_3949,Low,In-Person,Compliance,Verified Returns Products,1548.34,Compliance_Agent_2,306,224.37,Delayed,System B,True
CASE_00242,Request Additional Items,2023-07-14 10:23:53.875159,2023-07-14 17:54:53.875159,CUST_8149,Medium,Email,Returns Department,Returns and Refunds,5384.62,Returns_Agent_2,451,179.34,Completed,System B,True
CASE_00243,Request Additional Items,2023-05-04 09:00:05.867061,2023-05-04 15:26:05.867061,CUST_1184,Medium,Web,Logistics,Verified Refurbished Products,4928.85,Logistics_Agent_1,386,141.21,Completed,System C,False
CASE_00244,Verify and Confirm Return,2023-01-31 09:00:12.598233,2023-01-31 16:20:12.598233,CUST_2850,Low,Email,Customer Service,Return Verification Services,5745.93,Customer_Agent_2,440,186.64,Expedited,System A,False
CASE_00244,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-01-31 16:20:12.598233,2023-02-01 09:00:12.598233,CUST_2850,Low,Email,Customer Service,Return Verification Services,5745.93,Customer_Agent_1,122,142.6,Expedited,System C,True
CASE_00244,Update Verified Return,2023-02-01 09:00:12.598233,2023-02-01 10:18:12.598233,CUST_2850,Low,Email,Customer Service,Return Verification Services,5745.93,Customer_Agent_2,78,124.22,Expedited,System A,False
CASE_00244,Request Additional Items,2023-02-01 10:18:12.598233,2023-02-01 17:39:12.598233,CUST_2850,Low,Email,Customer Service,Return Verification Services,5745.93,Customer_Agent_1,441,199.51,Completed,System A,False
CASE_00245,Verify Return Package,2023-09-05 09:00:16.013254,2023-09-05 15:01:16.013254,CUST_4857,Low,Web,Compliance,Returns Verification Products,1456.12,Compliance_Agent_1,361,143.83,Delayed,System A,False
CASE_00245,Update Verified Return,2023-09-05 15:01:16.013254,2023-09-06 09:00:16.013254,CUST_4857,Low,Web,Compliance,Returns Verification Products,1456.12,Compliance_Agent_3,420,180.9,Completed,System B,False
CASE_00245,Request Additional Items,2023-09-06 09:00:16.013254,2023-09-06 09:32:16.013254,CUST_4857,Low,Web,Compliance,Returns Verification Products,1456.12,Compliance_Agent_1,32,210.86,Delayed,System A,True
CASE_00246,Request Additional Items,2023-04-11 11:12:04.115695,2023-04-11 16:16:04.115695,CUST_7562,Low,Web,Returns Department,Verified Returns,3464.89,Returns_Agent_3,304,150.81,Completed,System C,True
CASE_00247,Verify Return Package,2023-04-18 14:44:25.987529,2023-04-19 09:00:25.987529,CUST_6271,Low,Phone,Quality Control,Verified Returns Products,1280.92,Quality_Agent_1,439,136.26,Expedited,System B,False
CASE_00247,Update Verified Return,2023-04-19 09:00:25.987529,2023-04-19 15:27:25.987529,CUST_6271,Low,Phone,Quality Control,Verified Returns Products,1280.92,Quality_Agent_2,387,115.66,Expedited,System C,False
CASE_00247,Request Additional Items,2023-04-19 15:27:25.987529,2023-04-20 09:00:25.987529,CUST_6271,Low,Phone,Quality Control,Verified Returns Products,1280.92,Quality_Agent_2,466,177.36,Delayed,System C,False
CASE_00248,Verify Return Package,2023-10-23 14:54:56.308199,2023-10-24 09:00:56.308199,CUST_3821,Medium,In-Person,Accounts Payable,Verified Returns,5856.53,Accounts_Agent_1,309,115.6,Expedited,System A,True
CASE_00248,Update Verified Return,2023-10-24 09:00:56.308199,2023-10-24 12:16:56.308199,CUST_3821,Medium,In-Person,Accounts Payable,Verified Returns,5856.53,Accounts_Agent_2,196,123.13,Completed,System B,False
CASE_00248,Request Additional Items,2023-10-24 12:16:56.308199,2023-10-24 15:18:56.308199,CUST_3821,Medium,In-Person,Accounts Payable,Verified Returns,5856.53,Accounts_Agent_2,182,82.74,Delayed,System C,True
CASE_00249,Verify Return Package,2023-07-31 12:23:37.072703,2023-08-01 09:00:37.072703,CUST_5444,High,In-Person,Accounts Payable,Verified Returns,5645.2,Accounts_Agent_2,360,72.39,Expedited,System B,True
CASE_00249,Update Verified Return,2023-08-01 09:00:37.072703,2023-08-01 13:56:37.072703,CUST_5444,High,In-Person,Accounts Payable,Verified Returns,5645.2,Accounts_Agent_2,296,101.47,Completed,System A,False
CASE_00249,Request Additional Items,2023-08-01 13:56:37.072703,2023-08-01 15:48:37.072703,CUST_5444,High,In-Person,Accounts Payable,Verified Returns,5645.2,Accounts_Agent_2,112,86.44,Expedited,System B,True
CASE_00250,Verify and Confirm Return,2023-07-17 09:00:40.116770,2023-07-17 11:01:40.116770,CUST_5577,High,Phone,Accounts Payable,Product Returns Verification System,726.15,Accounts_Agent_1,121,148.95,Completed,System C,False
CASE_00250,Update Verified Return,2023-07-17 11:01:40.116770,2023-07-17 13:00:40.116770,CUST_5577,High,Phone,Accounts Payable,Product Returns Verification System,726.15,Accounts_Agent_2,119,142.11,Completed,System A,False
CASE_00250,Request Additional Items,2023-07-17 13:00:40.116770,2023-07-18 09:00:40.116770,CUST_5577,High,Phone,Accounts Payable,Product Returns Verification System,726.15,Accounts_Agent_2,448,77.83,Expedited,System A,True
CASE_00251,Request Additional Items,2023-12-05 09:00:10.911729,2023-12-05 14:32:10.911729,CUST_2475,Medium,Phone,Accounts Payable,Returns and Refunds Services,3584.98,Accounts_Agent_1,332,108.03,Delayed,System A,False
CASE_00252,Verify Return Package,2023-06-08 09:00:37.041544,2023-06-08 10:35:37.041544,CUST_1126,Medium,In-Person,Quality Control,Returns & Refunds,3690.46,Quality_Agent_1,95,133.38,Delayed,System B,True
CASE_00252,Update Verified Return,2023-06-08 10:35:37.041544,2023-06-08 12:50:37.041544,CUST_1126,Medium,In-Person,Quality Control,Returns & Refunds,3690.46,Quality_Agent_2,135,159.72,Delayed,System B,True
CASE_00252,Request Additional Items,2023-06-08 12:50:37.041544,2023-06-09 09:00:37.041544,CUST_1126,Medium,In-Person,Quality Control,Returns & Refunds,3690.46,Quality_Agent_1,399,134.81,Completed,System C,True
CASE_00253,Verify and Confirm Return,2023-11-14 09:00:33.777080,2023-11-14 14:47:33.777080,CUST_8554,Medium,Email,Compliance,Verified Returns Products,8255.49,Compliance_Agent_2,347,166.83,Completed,System C,True
CASE_00253,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-11-14 14:47:33.777080,2023-11-15 09:00:33.777080,CUST_8554,Medium,Email,Compliance,Verified Returns Products,8255.49,Compliance_Agent_3,450,153.39,Expedited,System A,False
CASE_00253,Request Additional Items,2023-11-15 09:00:33.777080,2023-11-15 10:40:33.777080,CUST_8554,Medium,Email,Compliance,Verified Returns Products,8255.49,Compliance_Agent_1,100,229.5,Expedited,System C,True
CASE_00254,Verify Return Package,2023-08-15 15:39:58.441537,2023-08-16 09:00:58.441537,CUST_4258,High,Web,Returns Department,Return Verification Products,3481.38,Returns_Agent_2,402,231.76,Delayed,System B,False
CASE_00254,Update Verified Return,2023-08-16 09:00:58.441537,2023-08-16 12:17:58.441537,CUST_4258,High,Web,Returns Department,Return Verification Products,3481.38,Returns_Agent_1,197,160.09,Delayed,System A,False
CASE_00254,Request Additional Items,2023-08-16 12:17:58.441537,2023-08-17 09:00:58.441537,CUST_4258,High,Web,Returns Department,Return Verification Products,3481.38,Returns_Agent_3,462,226.08,Completed,System C,True
CASE_00255,Request Additional Items,2023-06-16 09:00:17.310172,2023-06-16 14:45:17.310172,CUST_6586,Low,Phone,Logistics,Verified Returns,899.89,Logistics_Agent_2,345,86.18,Completed,System A,True
CASE_00256,Request Additional Items,2023-12-11 09:00:30.682330,2023-12-11 15:46:30.682330,CUST_1026,High,Web,Customer Service,Verified Returns,4594.92,Customer_Agent_1,406,136.3,Expedited,System C,False
CASE_00257,Request Additional Items,2023-04-26 09:00:51.461405,2023-04-26 16:27:51.461405,CUST_6201,Low,In-Person,Returns Department,Returns Management,5061.56,Returns_Agent_2,447,205.31,Expedited,System A,True
CASE_00258,Verify and Confirm Return,2023-11-20 17:56:44.856043,2023-11-21 09:00:44.856043,CUST_2526,High,Email,Compliance,Verified Returns,3036.63,Compliance_Agent_1,128,161.74,Completed,System B,False
CASE_00258,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-11-21 09:00:44.856043,2023-11-21 16:07:44.856043,CUST_2526,High,Email,Compliance,Verified Returns,3036.63,Compliance_Agent_2,427,135.61,Expedited,System B,True
CASE_00258,Verify Return Package,2023-11-21 16:07:44.856043,2023-11-22 09:00:44.856043,CUST_2526,High,Email,Compliance,Verified Returns,3036.63,Compliance_Agent_1,199,172.65,Expedited,System C,False
CASE_00258,Update Verified Return,2023-11-22 09:00:44.856043,2023-11-22 10:36:44.856043,CUST_2526,High,Email,Compliance,Verified Returns,3036.63,Compliance_Agent_2,96,211.85,Expedited,System A,True
CASE_00258,Request Additional Items,2023-11-22 10:36:44.856043,2023-11-23 09:00:44.856043,CUST_2526,High,Email,Compliance,Verified Returns,3036.63,Compliance_Agent_1,460,136.08,Delayed,System C,True
CASE_00259,Request Additional Items,2023-02-14 09:00:55.049395,2023-02-14 14:34:55.049395,CUST_8209,Medium,Web,Accounts Payable,Returns Management,8920.14,Accounts_Agent_1,334,119.97,Completed,System B,True
CASE_00260,Verify and Confirm Return,2023-11-10 09:00:39.121562,2023-11-10 14:24:39.121562,CUST_7091,Medium,Phone,Quality Control,Verified Refurbished Products,2517.81,Quality_Agent_1,324,181.46,Completed,System B,True
CASE_00260,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-11-10 14:24:39.121562,2023-11-14 09:00:39.121562,CUST_7091,Medium,Phone,Quality Control,Verified Refurbished Products,2517.81,Quality_Agent_2,431,111.82,Expedited,System C,False
CASE_00260,Update Verified Return,2023-11-14 09:00:39.121562,2023-11-14 09:54:39.121562,CUST_7091,Medium,Phone,Quality Control,Verified Refurbished Products,2517.81,Quality_Agent_1,54,129.84,Delayed,System A,True
CASE_00260,Request Additional Items,2023-11-14 09:54:39.121562,2023-11-14 13:58:39.121562,CUST_7091,Medium,Phone,Quality Control,Verified Refurbished Products,2517.81,Quality_Agent_2,244,117.49,Expedited,System B,True
CASE_00261,Verify and Confirm Return,2023-09-26 12:09:08.343625,2023-09-26 12:40:08.343625,CUST_8496,High,Phone,Quality Control,Returns Management Solutions,3660.65,Quality_Agent_1,31,134.62,Delayed,System C,True
CASE_00261,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-09-26 12:40:08.343625,2023-09-27 09:00:08.343625,CUST_8496,High,Phone,Quality Control,Returns Management Solutions,3660.65,Quality_Agent_2,399,158.43,Expedited,System A,True
CASE_00261,Verify Return Package,2023-09-27 09:00:08.343625,2023-09-27 11:00:08.343625,CUST_8496,High,Phone,Quality Control,Returns Management Solutions,3660.65,Quality_Agent_1,120,172.07,Expedited,System A,False
CASE_00261,Update Verified Return,2023-09-27 11:00:08.343625,2023-09-27 16:47:08.343625,CUST_8496,High,Phone,Quality Control,Returns Management Solutions,3660.65,Quality_Agent_2,347,180.72,Expedited,System B,False
CASE_00261,Request Additional Items,2023-09-27 16:47:08.343625,2023-09-28 09:00:08.343625,CUST_8496,High,Phone,Quality Control,Returns Management Solutions,3660.65,Quality_Agent_1,476,135.5,Completed,System A,False
CASE_00262,Request Additional Items,2023-11-30 09:09:00.173519,2023-11-30 15:10:00.173519,CUST_9774,Medium,Email,Logistics,Returns Management Software,4216.12,Logistics_Agent_2,361,146.34,Completed,System C,False
CASE_00263,Request Additional Items,2023-07-26 09:00:24.021267,2023-07-26 13:56:24.021267,CUST_1540,High,Phone,Customer Service,Verified Returns,6498.42,Customer_Agent_2,296,170.17,Delayed,System A,False
CASE_00264,Verify and Confirm Return,2023-05-22 09:00:06.703698,2023-05-22 13:53:06.703698,CUST_8627,High,Web,Compliance,Verified Returns,7952.5,Compliance_Agent_3,293,200.02,Delayed,System C,False
CASE_00264,Update Verified Return,2023-05-22 13:53:06.703698,2023-05-22 17:19:06.703698,CUST_8627,High,Web,Compliance,Verified Returns,7952.5,Compliance_Agent_2,206,160.92,Delayed,System C,False
CASE_00264,Request Additional Items,2023-05-22 17:19:06.703698,2023-05-23 09:00:06.703698,CUST_8627,High,Web,Compliance,Verified Returns,7952.5,Compliance_Agent_2,49,146.0,Completed,System C,False
CASE_00265,Verify and Confirm Return,2023-12-13 09:00:45.195215,2023-12-13 10:51:45.195215,CUST_3574,Medium,Phone,Accounts Payable,Returned Goods Verification,5107.66,Accounts_Agent_1,111,110.67,Expedited,System B,True
CASE_00265,Update Verified Return,2023-12-13 10:51:45.195215,2023-12-13 12:58:45.195215,CUST_3574,Medium,Phone,Accounts Payable,Returned Goods Verification,5107.66,Accounts_Agent_2,127,134.61,Completed,System B,False
CASE_00265,Request Additional Items,2023-12-13 12:58:45.195215,2023-12-14 09:00:45.195215,CUST_3574,Medium,Phone,Accounts Payable,Returned Goods Verification,5107.66,Accounts_Agent_1,398,51.87,Delayed,System C,True
CASE_00266,Request Additional Items,2023-08-22 09:00:16.062657,2023-08-22 14:34:16.062657,CUST_1692,High,Phone,Returns Department,Verified Returns,1519.36,Returns_Agent_2,334,214.64,Expedited,System C,False
CASE_00267,Request Additional Items,2023-10-03 14:11:57.450539,2023-10-04 09:00:57.450539,CUST_9185,Low,Phone,Returns Department,Verified Returns,9758.91,Returns_Agent_3,427,197.96,Delayed,System C,True
CASE_00268,Verify and Confirm Return,2023-07-07 10:02:33.453408,2023-07-07 12:47:33.453408,CUST_2971,High,In-Person,Logistics,Verified Returns,1257.42,Logistics_Agent_2,165,102.79,Completed,System A,False
CASE_00268,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-07-07 12:47:33.453408,2023-07-11 09:00:33.453408,CUST_2971,High,In-Person,Logistics,Verified Returns,1257.42,Logistics_Agent_1,381,92.97,Delayed,System B,False
CASE_00268,Update Verified Return,2023-07-11 09:00:33.453408,2023-07-11 13:03:33.453408,CUST_2971,High,In-Person,Logistics,Verified Returns,1257.42,Logistics_Agent_1,243,132.25,Expedited,System C,True
CASE_00268,Request Additional Items,2023-07-11 13:03:33.453408,2023-07-11 15:39:33.453408,CUST_2971,High,In-Person,Logistics,Verified Returns,1257.42,Logistics_Agent_1,156,142.47,Delayed,System B,False
CASE_00269,Verify Return Package,2023-06-30 09:00:26.101781,2023-06-30 16:13:26.101781,CUST_2329,Low,Web,Compliance,Verified Returns,8438.28,Compliance_Agent_2,433,170.94,Completed,System B,True
CASE_00269,Update Verified Return,2023-06-30 16:13:26.101781,2023-07-04 09:00:26.101781,CUST_2329,Low,Web,Compliance,Verified Returns,8438.28,Compliance_Agent_1,474,130.39,Completed,System A,False
CASE_00269,Request Additional Items,2023-07-04 09:00:26.101781,2023-07-04 11:06:26.101781,CUST_2329,Low,Web,Compliance,Verified Returns,8438.28,Compliance_Agent_2,126,154.16,Expedited,System A,True
CASE_00270,Request Additional Items,2023-05-09 12:39:11.166521,2023-05-09 13:42:11.166521,CUST_7432,Low,Web,Logistics,Verified Returns & Refunds,6447.01,Logistics_Agent_1,63,168.03,Completed,System B,True
CASE_00271,Verify and Confirm Return,2023-11-27 09:00:09.082574,2023-11-27 09:36:09.082574,CUST_2549,Medium,Web,Customer Service,Certified Returns,3320.57,Customer_Agent_1,36,175.61,Expedited,System B,True
CASE_00271,Update Verified Return,2023-11-27 09:36:09.082574,2023-11-27 16:57:09.082574,CUST_2549,Medium,Web,Customer Service,Certified Returns,3320.57,Customer_Agent_1,441,126.54,Completed,System B,True
CASE_00271,Request Additional Items,2023-11-27 16:57:09.082574,2023-11-28 09:00:09.082574,CUST_2549,Medium,Web,Customer Service,Certified Returns,3320.57,Customer_Agent_2,274,162.37,Completed,System A,False
CASE_00272,Request Additional Items,2023-10-03 09:00:00.732974,2023-10-03 12:59:00.732974,CUST_1389,Medium,Email,Compliance,Verified Returns,4969.67,Compliance_Agent_3,239,151.69,Delayed,System A,True
CASE_00273,Verify and Confirm Return,2023-10-27 09:00:08.868086,2023-10-27 11:32:08.868086,CUST_8362,Medium,In-Person,Customer Service,Return Verification Products or Verified Returns Solutions,1479.06,Customer_Agent_2,152,157.44,Expedited,System B,True
CASE_00273,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-10-27 11:32:08.868086,2023-10-27 12:04:08.868086,CUST_8362,Medium,In-Person,Customer Service,Return Verification Products or Verified Returns Solutions,1479.06,Customer_Agent_2,32,140.1,Delayed,System A,True
CASE_00273,Update Verified Return,2023-10-27 12:04:08.868086,2023-10-27 13:58:08.868086,CUST_8362,Medium,In-Person,Customer Service,Return Verification Products or Verified Returns Solutions,1479.06,Customer_Agent_2,114,152.01,Delayed,System A,True
CASE_00273,Request Additional Items,2023-10-27 13:58:08.868086,2023-10-27 17:09:08.868086,CUST_8362,Medium,In-Person,Customer Service,Return Verification Products or Verified Returns Solutions,1479.06,Customer_Agent_2,191,116.19,Expedited,System A,False
CASE_00274,Verify Return Package,2023-02-28 16:18:33.643528,2023-03-01 09:00:33.643528,CUST_4091,High,Web,Logistics,E-commerce Returns,8556.1,Logistics_Agent_2,242,85.22,Delayed,System A,True
CASE_00274,Update Verified Return,2023-03-01 09:00:33.643528,2023-03-01 16:55:33.643528,CUST_4091,High,Web,Logistics,E-commerce Returns,8556.1,Logistics_Agent_2,475,77.94,Completed,System C,True
CASE_00274,Request Additional Items,2023-03-01 16:55:33.643528,2023-03-02 09:00:33.643528,CUST_4091,High,Web,Logistics,E-commerce Returns,8556.1,Logistics_Agent_1,335,147.17,Delayed,System A,True
CASE_00275,Verify and Confirm Return,2023-10-27 09:00:53.632516,2023-10-27 12:00:53.632516,CUST_4471,High,Phone,Accounts Payable,Product Returns Verification,9512.51,Accounts_Agent_2,180,82.74,Expedited,System A,False
CASE_00275,Update Verified Return,2023-10-27 12:00:53.632516,2023-10-31 09:00:53.632516,CUST_4471,High,Phone,Accounts Payable,Product Returns Verification,9512.51,Accounts_Agent_1,434,91.0,Completed,System B,False
CASE_00275,Request Additional Items,2023-10-31 09:00:53.632516,2023-10-31 15:11:53.632516,CUST_4471,High,Phone,Accounts Payable,Product Returns Verification,9512.51,Accounts_Agent_1,371,62.83,Completed,System A,True
CASE_00276,Verify and Confirm Return,2023-10-02 09:00:11.763251,2023-10-02 11:39:11.763251,CUST_5961,Medium,Web,Logistics,Verified Returns,1175.01,Logistics_Agent_2,159,161.7,Completed,System A,True
CASE_00276,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-10-02 11:39:11.763251,2023-10-03 09:00:11.763251,CUST_5961,Medium,Web,Logistics,Verified Returns,1175.01,Logistics_Agent_2,398,75.41,Expedited,System A,False
CASE_00276,Verify Return Package,2023-10-03 09:00:11.763251,2023-10-03 11:42:11.763251,CUST_5961,Medium,Web,Logistics,Verified Returns,1175.01,Logistics_Agent_1,162,80.87,Delayed,System C,True
CASE_00276,Update Verified Return,2023-10-03 11:42:11.763251,2023-10-03 12:53:11.763251,CUST_5961,Medium,Web,Logistics,Verified Returns,1175.01,Logistics_Agent_2,71,81.38,Delayed,System A,False
CASE_00276,Request Additional Items,2023-10-03 12:53:11.763251,2023-10-04 09:00:11.763251,CUST_5961,Medium,Web,Logistics,Verified Returns,1175.01,Logistics_Agent_2,458,88.4,Completed,System C,True
CASE_00277,Request Additional Items,2023-10-09 14:03:14.320826,2023-10-09 14:41:14.320826,CUST_3900,High,Phone,Quality Control,Verified Returns,5464.66,Quality_Agent_2,38,157.03,Expedited,System A,False
CASE_00278,Verify and Confirm Return,2023-07-20 09:37:43.176874,2023-07-20 17:03:43.176874,CUST_4300,Medium,In-Person,Accounts Payable,Used Goods Verification,5529.92,Accounts_Agent_2,446,90.49,Expedited,System C,True
CASE_00278,Update Verified Return,2023-07-20 17:03:43.176874,2023-07-21 09:00:43.176874,CUST_4300,Medium,In-Person,Accounts Payable,Used Goods Verification,5529.92,Accounts_Agent_2,118,108.74,Completed,System C,True
CASE_00278,Request Additional Items,2023-07-21 09:00:43.176874,2023-07-21 15:54:43.176874,CUST_4300,Medium,In-Person,Accounts Payable,Used Goods Verification,5529.92,Accounts_Agent_1,414,67.75,Delayed,System C,False
CASE_00279,Verify and Confirm Return,2023-02-23 17:05:01.592430,2023-02-24 09:00:01.592430,CUST_9324,Medium,In-Person,Logistics,Returns Verification Services,9738.55,Logistics_Agent_1,271,77.67,Expedited,System B,False
CASE_00279,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-02-24 09:00:01.592430,2023-02-24 16:22:01.592430,CUST_9324,Medium,In-Person,Logistics,Returns Verification Services,9738.55,Logistics_Agent_1,442,128.72,Delayed,System B,True
CASE_00279,Verify Return Package,2023-02-24 16:22:01.592430,2023-02-28 09:00:01.592430,CUST_9324,Medium,In-Person,Logistics,Returns Verification Services,9738.55,Logistics_Agent_1,284,148.35,Completed,System B,True
CASE_00279,Update Verified Return,2023-02-28 09:00:01.592430,2023-02-28 13:39:01.592430,CUST_9324,Medium,In-Person,Logistics,Returns Verification Services,9738.55,Logistics_Agent_1,279,82.31,Expedited,System B,False
CASE_00279,Request Additional Items,2023-02-28 13:39:01.592430,2023-03-01 09:00:01.592430,CUST_9324,Medium,In-Person,Logistics,Returns Verification Services,9738.55,Logistics_Agent_1,274,94.1,Completed,System B,False
CASE_00280,Verify Return Package,2023-05-12 11:13:02.621959,2023-05-16 09:00:02.621959,CUST_4701,High,Phone,Compliance,Verified Returns,9604.36,Compliance_Agent_2,427,182.9,Delayed,System C,True
CASE_00280,Update Verified Return,2023-05-16 09:00:02.621959,2023-05-16 13:55:02.621959,CUST_4701,High,Phone,Compliance,Verified Returns,9604.36,Compliance_Agent_3,295,181.97,Completed,System A,True
CASE_00280,Request Additional Items,2023-05-16 13:55:02.621959,2023-05-17 09:00:02.621959,CUST_4701,High,Phone,Compliance,Verified Returns,9604.36,Compliance_Agent_3,432,209.81,Expedited,System C,True
CASE_00281,Verify and Confirm Return,2023-08-25 09:00:51.299458,2023-08-25 14:08:51.299458,CUST_4161,High,Email,Customer Service,Return Management Solutions,4464.68,Customer_Agent_2,308,194.17,Delayed,System A,False
