case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00268,Identify Event Type,2023-10-03 09:38:02.019480,2023-10-03 16:23:02.019480,CUST_3212,High,Web,IT,Emergency Management Software,2176.46,IT_Agent_1,405,148.84,Expedited,System A,True
CASE_00268,Review Event Response Plan,2023-10-03 16:23:02.019480,2023-10-04 09:00:02.019480,CUST_3212,High,Web,IT,Emergency Management Software,2176.46,IT_Agent_2,174,179.67,Completed,System B,False
CASE_00269,Review Event Response Plan,2023-12-18 11:23:06.705301,2023-12-18 12:18:06.705301,CUST_5094,Low,Web,Communications,Incident Management Software,8950.52,Communications_Agent_2,55,131.11,Expedited,System B,True
CASE_00270,Identify Trigger Event,2023-11-20 09:00:09.134559,2023-11-20 16:34:09.134559,CUST_2248,High,Web,IT,Emergency Planning Software,3267.42,IT_Agent_1,454,131.11,Delayed,System A,True
CASE_00270,Contain and Mitigate,2023-11-20 16:34:09.134559,2023-11-21 09:00:09.134559,CUST_2248,High,Web,IT,Emergency Planning Software,3267.42,IT_Agent_3,201,92.61,Completed,System A,True
CASE_00270,Review Event Response Plan,2023-11-21 09:00:09.134559,2023-11-21 14:00:09.134559,CUST_2248,High,Web,IT,Emergency Planning Software,3267.42,IT_Agent_1,300,171.99,Expedited,System B,True
CASE_00271,Develop Contingency Plan,2023-05-02 14:01:31.884484,2023-05-03 09:00:31.884484,CUST_5262,Low,Web,Business Continuity,Emergency Management Software,5137.54,Business_Agent_1,379,234.74,Expedited,System B,True
CASE_00271,Review Event Response Plan,2023-05-03 09:00:31.884484,2023-05-03 10:19:31.884484,CUST_5262,Low,Web,Business Continuity,Emergency Management Software,5137.54,Business_Agent_2,79,175.37,Completed,System C,False
CASE_00272,Identify Trigger Event,2023-08-01 16:07:06.454244,2023-08-02 09:00:06.454244,CUST_6432,Medium,Phone,Risk Management,Incident Management Software,2888.8,Risk_Agent_2,309,141.6,Expedited,System C,True
CASE_00272,Develop Contingency Plan,2023-08-02 09:00:06.454244,2023-08-02 10:42:06.454244,CUST_6432,Medium,Phone,Risk Management,Incident Management Software,2888.8,Risk_Agent_2,102,144.73,Delayed,System B,False
CASE_00272,Review Event Response Plan,2023-08-02 10:42:06.454244,2023-08-02 16:11:06.454244,CUST_6432,Medium,Phone,Risk Management,Incident Management Software,2888.8,Risk_Agent_2,329,140.9,Completed,System B,True
CASE_00273,Develop Contingency Plan,2023-03-14 09:00:30.459075,2023-03-14 12:29:30.459075,CUST_9122,High,Email,Risk Management,Emergency Response Planning Software,1278.06,Risk_Agent_1,209,86.65,Completed,System B,False
CASE_00273,Review Event Response Plan,2023-03-14 12:29:30.459075,2023-03-14 16:40:30.459075,CUST_9122,High,Email,Risk Management,Emergency Response Planning Software,1278.06,Risk_Agent_1,251,139.04,Completed,System B,False
CASE_00274,Identify Event Type,2023-08-01 09:00:24.295302,2023-08-01 11:01:24.295302,CUST_8401,High,In-Person,IT,Business Continuity Software,1813.46,IT_Agent_2,121,140.9,Delayed,System A,False
CASE_00274,Analyze Incident Severity,2023-08-01 11:01:24.295302,2023-08-01 13:08:24.295302,CUST_8401,High,In-Person,IT,Business Continuity Software,1813.46,IT_Agent_3,127,117.06,Completed,System A,True
CASE_00274,Contain and Mitigate,2023-08-01 13:08:24.295302,2023-08-01 13:51:24.295302,CUST_8401,High,In-Person,IT,Business Continuity Software,1813.46,IT_Agent_1,43,92.92,Completed,System C,True
CASE_00274,Review Event Response Plan,2023-08-01 13:51:24.295302,2023-08-01 15:01:24.295302,CUST_8401,High,In-Person,IT,Business Continuity Software,1813.46,IT_Agent_1,70,152.93,Completed,System C,False
CASE_00275,Identify Trigger Event,2023-06-06 14:27:57.990655,2023-06-07 09:00:57.990655,CUST_8029,Low,Phone,Communications,Emergency Management Software,9792.63,Communications_Agent_1,344,205.37,Completed,System C,False
CASE_00275,Develop Contingency Plan,2023-06-07 09:00:57.990655,2023-06-07 16:05:57.990655,CUST_8029,Low,Phone,Communications,Emergency Management Software,9792.63,Communications_Agent_3,425,208.69,Expedited,System A,False
CASE_00275,Review Event Response Plan,2023-06-07 16:05:57.990655,2023-06-08 09:00:57.990655,CUST_8029,Low,Phone,Communications,Emergency Management Software,9792.63,Communications_Agent_1,210,147.64,Completed,System B,False
CASE_00276,Review Event Response Plan,2023-06-16 09:00:02.461319,2023-06-16 12:46:02.461319,CUST_3359,Medium,Email,Risk Management,Emergency Management Software,7848.5,Risk_Agent_1,226,86.54,Completed,System C,True
CASE_00277,Identify Trigger Event,2023-04-26 09:00:58.282629,2023-04-26 14:24:58.282629,CUST_2779,Medium,In-Person,Business Continuity,Emergency Planning Software,8438.13,Business_Agent_2,324,170.85,Delayed,System C,False
CASE_00277,Contain and Mitigate,2023-04-26 14:24:58.282629,2023-04-27 09:00:58.282629,CUST_2779,Medium,In-Person,Business Continuity,Emergency Planning Software,8438.13,Business_Agent_2,277,204.79,Completed,System B,True
CASE_00277,Review Event Response Plan,2023-04-27 09:00:58.282629,2023-04-27 10:17:58.282629,CUST_2779,Medium,In-Person,Business Continuity,Emergency Planning Software,8438.13,Business_Agent_1,77,204.2,Delayed,System A,False
CASE_00278,Identify Event Type,2023-03-17 09:00:04.000923,2023-03-17 11:49:04.000923,CUST_2656,Medium,Email,Compliance,Emergency Communication Systems,8904.38,Compliance_Agent_1,169,107.08,Expedited,System C,True
CASE_00278,Review Event Response Plan,2023-03-17 11:49:04.000923,2023-03-17 16:33:04.000923,CUST_2656,Medium,Email,Compliance,Emergency Communication Systems,8904.38,Compliance_Agent_1,284,131.36,Completed,System C,True
CASE_00279,Identify Trigger Event,2023-10-20 09:00:03.915441,2023-10-20 16:48:03.915441,CUST_4026,Low,Web,Communications,Emergency Planning Software,9674.44,Communications_Agent_3,468,125.57,Delayed,System B,False
CASE_00279,Develop Contingency Plan,2023-10-20 16:48:03.915441,2023-10-20 17:49:03.915441,CUST_4026,Low,Web,Communications,Emergency Planning Software,9674.44,Communications_Agent_1,61,147.33,Expedited,System A,False
CASE_00279,Review Event Response Plan,2023-10-20 17:49:03.915441,2023-10-24 09:00:03.915441,CUST_4026,Low,Web,Communications,Emergency Planning Software,9674.44,Communications_Agent_2,76,204.22,Completed,System B,False
CASE_00280,Develop Contingency Plan,2023-01-26 15:35:04.596630,2023-01-27 09:00:04.596630,CUST_8887,Low,Web,Communications,Emergency Management Software,6214.58,Communications_Agent_1,205,153.66,Delayed,System A,True
CASE_00280,Review Event Response Plan,2023-01-27 09:00:04.596630,2023-01-27 10:38:04.596630,CUST_8887,Low,Web,Communications,Emergency Management Software,6214.58,Communications_Agent_2,98,153.8,Delayed,System C,False
CASE_00281,Identify Trigger Event,2023-12-29 09:00:22.459046,2023-12-29 16:38:22.459046,CUST_2231,Low,Phone,Compliance,Emergency Management Software,2932.83,Compliance_Agent_1,458,103.73,Completed,System C,False
CASE_00281,Contain and Mitigate,2023-12-29 16:38:22.459046,2024-01-02 09:00:22.459046,CUST_2231,Low,Phone,Compliance,Emergency Management Software,2932.83,Compliance_Agent_1,401,142.51,Expedited,System B,True
CASE_00281,Review Event Response Plan,2024-01-02 09:00:22.459046,2024-01-02 09:32:22.459046,CUST_2231,Low,Phone,Compliance,Emergency Management Software,2932.83,Compliance_Agent_1,32,83.48,Completed,System A,True
CASE_00282,Identify Event Type,2023-08-03 09:00:33.779003,2023-08-03 16:50:33.779003,CUST_1966,Medium,In-Person,Business Continuity,Emergency Planning & Management Software,8482.25,Business_Agent_2,470,236.26,Completed,System C,True
CASE_00282,Review Event Response Plan,2023-08-03 16:50:33.779003,2023-08-04 09:00:33.779003,CUST_1966,Medium,In-Person,Business Continuity,Emergency Planning & Management Software,8482.25,Business_Agent_1,444,219.6,Expedited,System C,True
CASE_00283,Develop Contingency Plan,2023-08-10 10:02:27.992188,2023-08-10 14:18:27.992188,CUST_6142,High,Web,Communications,Crisis Management Software,5333.84,Communications_Agent_3,256,157.32,Delayed,System A,True
CASE_00283,Review Event Response Plan,2023-08-10 14:18:27.992188,2023-08-11 09:00:27.992188,CUST_6142,High,Web,Communications,Crisis Management Software,5333.84,Communications_Agent_2,448,121.46,Expedited,System B,False
CASE_00284,Identify Trigger Event,2023-08-01 17:18:53.747324,2023-08-02 09:00:53.747324,CUST_8446,Medium,In-Person,Business Continuity,Risk Management Software,9724.8,Business_Agent_1,192,247.71,Expedited,System A,True
CASE_00284,Contain and Mitigate,2023-08-02 09:00:53.747324,2023-08-02 13:29:53.747324,CUST_8446,Medium,In-Person,Business Continuity,Risk Management Software,9724.8,Business_Agent_1,269,239.86,Delayed,System B,False
CASE_00284,Review Event Response Plan,2023-08-02 13:29:53.747324,2023-08-02 15:31:53.747324,CUST_8446,Medium,In-Person,Business Continuity,Risk Management Software,9724.8,Business_Agent_1,122,246.04,Completed,System B,False
CASE_00285,Identify Trigger Event,2023-03-02 09:00:21.447227,2023-03-02 09:48:21.447227,CUST_5256,High,Phone,Risk Management,Incident Management Software,9841.05,Risk_Agent_1,48,89.81,Expedited,System C,True
CASE_00285,Review Event Response Plan,2023-03-02 09:48:21.447227,2023-03-02 11:55:21.447227,CUST_5256,High,Phone,Risk Management,Incident Management Software,9841.05,Risk_Agent_1,127,53.28,Expedited,System A,False
CASE_00286,Review Event Response Plan,2023-11-24 11:09:27.466976,2023-11-24 13:04:27.466976,CUST_3170,High,Web,Risk Management,Emergency Response Systems,829.1,Risk_Agent_1,115,75.95,Delayed,System A,True
CASE_00287,Identify Trigger Event,2023-12-11 09:00:22.319946,2023-12-11 10:58:22.319946,CUST_9824,High,Email,Risk Management,Business Continuity Software,7023.4,Risk_Agent_2,118,148.57,Completed,System C,False
CASE_00287,Develop Contingency Plan,2023-12-11 10:58:22.319946,2023-12-11 16:22:22.319946,CUST_9824,High,Email,Risk Management,Business Continuity Software,7023.4,Risk_Agent_2,324,93.14,Delayed,System C,True
CASE_00287,Review Event Response Plan,2023-12-11 16:22:22.319946,2023-12-12 09:00:22.319946,CUST_9824,High,Email,Risk Management,Business Continuity Software,7023.4,Risk_Agent_2,172,62.78,Expedited,System A,True
CASE_00288,Identify Trigger Event,2023-06-16 09:00:50.179803,2023-06-16 16:04:50.179803,CUST_9204,Low,Phone,Risk Management,Emergency Planning & Management Software,9074.98,Risk_Agent_1,424,146.22,Delayed,System C,True
CASE_00288,Contain and Mitigate,2023-06-16 16:04:50.179803,2023-06-16 17:25:50.179803,CUST_9204,Low,Phone,Risk Management,Emergency Planning & Management Software,9074.98,Risk_Agent_2,81,118.57,Delayed,System A,True
CASE_00288,Review Event Response Plan,2023-06-16 17:25:50.179803,2023-06-20 09:00:50.179803,CUST_9204,Low,Phone,Risk Management,Emergency Planning & Management Software,9074.98,Risk_Agent_2,374,103.86,Delayed,System A,True
CASE_00289,Develop Contingency Plan,2023-10-24 12:22:58.919151,2023-10-24 14:45:58.919151,CUST_8153,High,Phone,IT,Business Continuity Plans,8494.52,IT_Agent_2,143,139.69,Delayed,System B,False
CASE_00289,Review Event Response Plan,2023-10-24 14:45:58.919151,2023-10-25 09:00:58.919151,CUST_8153,High,Phone,IT,Business Continuity Plans,8494.52,IT_Agent_1,360,171.51,Expedited,System C,True
CASE_00290,Identify Trigger Event,2023-12-19 09:00:41.543635,2023-12-19 12:43:41.543635,CUST_9020,Medium,Phone,Communications,Emergency Preparedness & Response Software,2307.21,Communications_Agent_2,223,206.95,Delayed,System B,False
CASE_00290,Contain and Mitigate,2023-12-19 12:43:41.543635,2023-12-19 15:58:41.543635,CUST_9020,Medium,Phone,Communications,Emergency Preparedness & Response Software,2307.21,Communications_Agent_3,195,133.76,Completed,System B,True
CASE_00290,Review Event Response Plan,2023-12-19 15:58:41.543635,2023-12-20 09:00:41.543635,CUST_9020,Medium,Phone,Communications,Emergency Preparedness & Response Software,2307.21,Communications_Agent_3,462,152.65,Expedited,System A,False
CASE_00291,Develop Contingency Plan,2023-10-31 10:24:21.750985,2023-11-01 09:00:21.750985,CUST_6429,Low,In-Person,IT,Emergency Preparedness Plans,9369.54,IT_Agent_3,479,139.95,Completed,System C,True
CASE_00291,Review Event Response Plan,2023-11-01 09:00:21.750985,2023-11-01 13:59:21.750985,CUST_6429,Low,In-Person,IT,Emergency Preparedness Plans,9369.54,IT_Agent_1,299,177.32,Completed,System C,True
CASE_00292,Identify Trigger Event,2023-03-07 16:13:48.275956,2023-03-08 09:00:48.275956,CUST_2910,Low,In-Person,Emergency Response,Business Continuity and Risk Management Software,2154.04,Emergency_Agent_3,236,165.78,Expedited,System C,True
CASE_00292,Develop Contingency Plan,2023-03-08 09:00:48.275956,2023-03-08 11:37:48.275956,CUST_2910,Low,In-Person,Emergency Response,Business Continuity and Risk Management Software,2154.04,Emergency_Agent_2,157,173.74,Completed,System B,True
CASE_00292,Review Event Response Plan,2023-03-08 11:37:48.275956,2023-03-08 17:31:48.275956,CUST_2910,Low,In-Person,Emergency Response,Business Continuity and Risk Management Software,2154.04,Emergency_Agent_1,354,161.08,Delayed,System B,True
CASE_00293,Identify Event Type,2023-09-12 09:00:38.397361,2023-09-12 10:08:38.397361,CUST_6912,Low,Email,Business Continuity,Disaster Response Planning Software,7826.48,Business_Agent_2,68,165.24,Expedited,System B,True
CASE_00293,Develop Contingency Plan,2023-09-12 10:08:38.397361,2023-09-12 15:27:38.397361,CUST_6912,Low,Email,Business Continuity,Disaster Response Planning Software,7826.48,Business_Agent_2,319,190.36,Expedited,System A,False
CASE_00293,Review Event Response Plan,2023-09-12 15:27:38.397361,2023-09-13 09:00:38.397361,CUST_6912,Low,Email,Business Continuity,Disaster Response Planning Software,7826.48,Business_Agent_1,401,218.84,Completed,System A,False
CASE_00294,Identify Event Type,2023-04-04 12:24:40.761326,2023-04-04 15:27:40.761326,CUST_9960,Low,Phone,Emergency Response,Emergency Management Software,3651.98,Emergency_Agent_3,183,221.53,Expedited,System C,False
CASE_00294,Review Event Response Plan,2023-04-04 15:27:40.761326,2023-04-04 17:14:40.761326,CUST_9960,Low,Phone,Emergency Response,Emergency Management Software,3651.98,Emergency_Agent_2,107,148.49,Completed,System C,False
CASE_00295,Identify Event Type,2023-12-29 09:00:20.517743,2023-12-29 12:45:20.517743,CUST_9179,Low,In-Person,Risk Management,Emergency Management Software,4475.94,Risk_Agent_1,225,80.5,Completed,System B,True
CASE_00295,Review Event Response Plan,2023-12-29 12:45:20.517743,2023-12-29 16:00:20.517743,CUST_9179,Low,In-Person,Risk Management,Emergency Management Software,4475.94,Risk_Agent_1,195,73.66,Expedited,System A,False
CASE_00296,Review Event Response Plan,2023-12-12 12:07:09.931167,2023-12-12 16:59:09.931167,CUST_1153,Low,Email,Communications,Disaster Recovery Software,7636.38,Communications_Agent_2,292,151.56,Expedited,System B,False
CASE_00297,Review Event Response Plan,2023-04-19 09:00:28.351625,2023-04-19 13:46:28.351625,CUST_8848,Low,Phone,Compliance,Emergency Communication Systems,4824.52,Compliance_Agent_1,286,108.46,Delayed,System B,True
CASE_00298,Develop Contingency Plan,2023-07-07 12:17:32.331045,2023-07-11 09:00:32.331045,CUST_5588,Low,In-Person,Business Continuity,Disaster Recovery Software,1885.83,Business_Agent_2,434,182.31,Expedited,System B,False
CASE_00298,Review Event Response Plan,2023-07-11 09:00:32.331045,2023-07-11 12:00:32.331045,CUST_5588,Low,In-Person,Business Continuity,Disaster Recovery Software,1885.83,Business_Agent_1,180,242.52,Delayed,System C,False
CASE_00299,Identify Event Type,2023-01-11 09:26:23.717192,2023-01-11 13:53:23.717192,CUST_7273,Low,Phone,Communications,Incident Management Software,3819.88,Communications_Agent_2,267,144.49,Completed,System A,True
CASE_00299,Analyze Incident Severity,2023-01-11 13:53:23.717192,2023-01-12 09:00:23.717192,CUST_7273,Low,Phone,Communications,Incident Management Software,3819.88,Communications_Agent_3,441,196.52,Delayed,System B,True
CASE_00299,Develop Contingency Plan,2023-01-12 09:00:23.717192,2023-01-12 09:37:23.717192,CUST_7273,Low,Phone,Communications,Incident Management Software,3819.88,Communications_Agent_1,37,122.97,Expedited,System A,False
CASE_00299,Review Event Response Plan,2023-01-12 09:37:23.717192,2023-01-12 12:54:23.717192,CUST_7273,Low,Phone,Communications,Incident Management Software,3819.88,Communications_Agent_1,197,154.24,Delayed,System A,False
CASE_00300,Identify Event Type,2023-09-05 13:29:55.054710,2023-09-06 09:00:55.054710,CUST_6569,High,Web,IT,Disaster Recovery Solutions,4953.57,IT_Agent_1,413,115.72,Delayed,System A,False
CASE_00300,Review Event Response Plan,2023-09-06 09:00:55.054710,2023-09-06 11:15:55.054710,CUST_6569,High,Web,IT,Disaster Recovery Solutions,4953.57,IT_Agent_1,135,177.36,Completed,System B,False
CASE_00301,Identify Event Type,2023-04-28 11:00:17.574232,2023-04-28 16:23:17.574232,CUST_7672,Low,Web,Emergency Response,Emergency Management Software,8171.38,Emergency_Agent_2,323,219.62,Delayed,System C,True
CASE_00301,Review Event Response Plan,2023-04-28 16:23:17.574232,2023-05-02 09:00:17.574232,CUST_7672,Low,Web,Emergency Response,Emergency Management Software,8171.38,Emergency_Agent_2,130,176.42,Delayed,System B,False
CASE_00302,Identify Event Type,2023-11-22 09:00:34.573739,2023-11-22 16:30:34.573739,CUST_1930,Low,Phone,Risk Management,Emergency Planning Software,3893.77,Risk_Agent_1,450,86.72,Expedited,System B,False
CASE_00302,Analyze Incident Severity,2023-11-22 16:30:34.573739,2023-11-23 09:00:34.573739,CUST_1930,Low,Phone,Risk Management,Emergency Planning Software,3893.77,Risk_Agent_1,152,81.15,Expedited,System B,True
CASE_00302,Review Event Response Plan,2023-11-23 09:00:34.573739,2023-11-23 15:10:34.573739,CUST_1930,Low,Phone,Risk Management,Emergency Planning Software,3893.77,Risk_Agent_1,370,52.4,Completed,System B,False
CASE_00303,Identify Trigger Event,2023-02-14 13:33:47.760952,2023-02-15 09:00:47.760952,CUST_6434,Medium,Web,Compliance,Emergency Response Planning Software,2831.17,Compliance_Agent_1,341,145.27,Expedited,System A,False
CASE_00303,Contain and Mitigate,2023-02-15 09:00:47.760952,2023-02-15 10:51:47.760952,CUST_6434,Medium,Web,Compliance,Emergency Response Planning Software,2831.17,Compliance_Agent_2,111,154.79,Completed,System C,False
CASE_00303,Review Event Response Plan,2023-02-15 10:51:47.760952,2023-02-15 12:31:47.760952,CUST_6434,Medium,Web,Compliance,Emergency Response Planning Software,2831.17,Compliance_Agent_2,100,115.55,Expedited,System B,True
CASE_00304,Review Event Response Plan,2023-07-19 17:01:09.963709,2023-07-20 09:00:09.963709,CUST_9549,High,Web,Business Continuity,Disaster Recovery Software,1445.29,Business_Agent_2,373,217.21,Delayed,System C,True
CASE_00305,Review Event Response Plan,2023-08-09 09:00:48.828685,2023-08-09 11:49:48.828685,CUST_8281,High,In-Person,Business Continuity,Emergency Management Software,252.99,Business_Agent_2,169,202.64,Completed,System B,False
CASE_00306,Identify Event Type,2023-08-01 09:00:27.271815,2023-08-01 15:06:27.271815,CUST_4369,High,In-Person,Business Continuity,Emergency Management Software,8972.63,Business_Agent_1,366,239.41,Completed,System A,True
CASE_00306,Analyze Incident Severity,2023-08-01 15:06:27.271815,2023-08-01 17:54:27.271815,CUST_4369,High,In-Person,Business Continuity,Emergency Management Software,8972.63,Business_Agent_1,168,161.09,Delayed,System B,True
CASE_00306,Contain and Mitigate,2023-08-01 17:54:27.271815,2023-08-02 09:00:27.271815,CUST_4369,High,In-Person,Business Continuity,Emergency Management Software,8972.63,Business_Agent_2,450,195.06,Completed,System C,False
CASE_00306,Review Event Response Plan,2023-08-02 09:00:27.271815,2023-08-02 10:08:27.271815,CUST_4369,High,In-Person,Business Continuity,Emergency Management Software,8972.63,Business_Agent_2,68,217.18,Expedited,System C,True
CASE_00307,Identify Trigger Event,2023-06-08 09:00:23.046825,2023-06-08 11:52:23.046825,CUST_9161,Low,Email,Emergency Response,Business Continuity Planning Software,8415.93,Emergency_Agent_3,172,135.94,Completed,System A,False
CASE_00307,Review Event Response Plan,2023-06-08 11:52:23.046825,2023-06-08 15:02:23.046825,CUST_9161,Low,Email,Emergency Response,Business Continuity Planning Software,8415.93,Emergency_Agent_3,190,151.35,Completed,System B,True
CASE_00308,Develop Contingency Plan,2023-02-02 09:00:26.458716,2023-02-02 14:32:26.458716,CUST_6494,High,In-Person,Emergency Response,Emergency Management Software,6548.3,Emergency_Agent_2,332,225.14,Delayed,System C,True
CASE_00308,Review Event Response Plan,2023-02-02 14:32:26.458716,2023-02-03 09:00:26.458716,CUST_6494,High,In-Person,Emergency Response,Emergency Management Software,6548.3,Emergency_Agent_3,385,224.52,Expedited,System B,False
CASE_00309,Identify Event Type,2023-10-17 11:00:24.646967,2023-10-18 09:00:24.646967,CUST_6627,Low,In-Person,Emergency Response,Emergency Management Software,9441.99,Emergency_Agent_3,434,192.68,Delayed,System A,True
CASE_00309,Analyze Incident Severity,2023-10-18 09:00:24.646967,2023-10-18 16:09:24.646967,CUST_6627,Low,In-Person,Emergency Response,Emergency Management Software,9441.99,Emergency_Agent_3,429,161.19,Completed,System B,True
CASE_00309,Review Event Response Plan,2023-10-18 16:09:24.646967,2023-10-18 17:40:24.646967,CUST_6627,Low,In-Person,Emergency Response,Emergency Management Software,9441.99,Emergency_Agent_3,91,200.86,Delayed,System B,True
CASE_00310,Develop Contingency Plan,2023-03-14 14:07:53.236950,2023-03-15 09:00:53.236950,CUST_7334,Low,Phone,IT,Crisis Management Software,9931.11,IT_Agent_1,353,118.95,Expedited,System B,False
CASE_00310,Review Event Response Plan,2023-03-15 09:00:53.236950,2023-03-15 11:56:53.236950,CUST_7334,Low,Phone,IT,Crisis Management Software,9931.11,IT_Agent_3,176,129.62,Expedited,System C,False
CASE_00311,Develop Contingency Plan,2023-11-22 09:00:57.669815,2023-11-22 14:13:57.669815,CUST_1909,Medium,Email,IT,Emergency Management Systems,6342.73,IT_Agent_3,313,166.79,Delayed,System C,True
CASE_00311,Review Event Response Plan,2023-11-22 14:13:57.669815,2023-11-22 16:00:57.669815,CUST_1909,Medium,Email,IT,Emergency Management Systems,6342.73,IT_Agent_2,107,163.92,Completed,System A,True
CASE_00312,Develop Contingency Plan,2023-11-28 09:00:53.520970,2023-11-28 15:37:53.520970,CUST_9824,Medium,In-Person,Communications,Emergency Management Software,5942.48,Communications_Agent_3,397,143.97,Delayed,System A,True
CASE_00312,Review Event Response Plan,2023-11-28 15:37:53.520970,2023-11-29 09:00:53.520970,CUST_9824,Medium,In-Person,Communications,Emergency Management Software,5942.48,Communications_Agent_1,451,143.92,Completed,System A,True
CASE_00313,Identify Trigger Event,2023-08-04 10:27:46.720581,2023-08-04 17:36:46.720581,CUST_8540,High,Phone,Risk Management,Emergency Preparedness Plans or Emergency Management Software,2769.74,Risk_Agent_1,429,61.94,Expedited,System C,False
CASE_00313,Contain and Mitigate,2023-08-04 17:36:46.720581,2023-08-08 09:00:46.720581,CUST_8540,High,Phone,Risk Management,Emergency Preparedness Plans or Emergency Management Software,2769.74,Risk_Agent_1,468,129.43,Completed,System C,True
CASE_00313,Review Event Response Plan,2023-08-08 09:00:46.720581,2023-08-08 14:43:46.720581,CUST_8540,High,Phone,Risk Management,Emergency Preparedness Plans or Emergency Management Software,2769.74,Risk_Agent_1,343,97.83,Completed,System B,True
CASE_00314,Identify Trigger Event,2023-03-10 13:29:09.930428,2023-03-10 15:03:09.930428,CUST_4441,Low,In-Person,Compliance,Emergency Planning & Response Software,6117.18,Compliance_Agent_1,94,166.51,Delayed,System B,True
CASE_00314,Review Event Response Plan,2023-03-10 15:03:09.930428,2023-03-10 16:15:09.930428,CUST_4441,Low,In-Person,Compliance,Emergency Planning & Response Software,6117.18,Compliance_Agent_1,72,140.29,Delayed,System C,False
CASE_00315,Develop Contingency Plan,2023-08-01 17:02:57.746796,2023-08-02 09:00:57.746796,CUST_2275,Medium,Phone,Communications,Emergency Response Planning Software,7679.92,Communications_Agent_3,288,114.28,Completed,System C,True
CASE_00315,Review Event Response Plan,2023-08-02 09:00:57.746796,2023-08-02 09:58:57.746796,CUST_2275,Medium,Phone,Communications,Emergency Response Planning Software,7679.92,Communications_Agent_3,58,110.48,Delayed,System B,True
CASE_00316,Develop Contingency Plan,2023-06-20 09:00:47.842501,2023-06-20 12:17:47.842501,CUST_7874,Medium,Phone,Risk Management,Business Continuity Software,2370.34,Risk_Agent_1,197,111.54,Delayed,System B,True
CASE_00316,Review Event Response Plan,2023-06-20 12:17:47.842501,2023-06-21 09:00:47.842501,CUST_7874,Medium,Phone,Risk Management,Business Continuity Software,2370.34,Risk_Agent_1,402,128.21,Expedited,System A,True
CASE_00317,Identify Event Type,2023-02-28 09:00:19.300933,2023-02-28 16:01:19.300933,CUST_2709,Medium,Phone,Risk Management,Emergency Management Software,8698.49,Risk_Agent_2,421,129.95,Delayed,System C,True
CASE_00317,Review Event Response Plan,2023-02-28 16:01:19.300933,2023-02-28 17:48:19.300933,CUST_2709,Medium,Phone,Risk Management,Emergency Management Software,8698.49,Risk_Agent_1,107,97.42,Delayed,System B,True
CASE_00318,Develop Contingency Plan,2023-06-27 09:00:13.755126,2023-06-27 11:53:13.755126,CUST_7433,Medium,Web,Communications,Crisis Management Software,7291.62,Communications_Agent_2,173,185.76,Expedited,System B,True
CASE_00318,Review Event Response Plan,2023-06-27 11:53:13.755126,2023-06-27 12:47:13.755126,CUST_7433,Medium,Web,Communications,Crisis Management Software,7291.62,Communications_Agent_3,54,200.82,Delayed,System A,False
CASE_00319,Identify Event Type,2023-04-20 09:00:41.875092,2023-04-20 12:07:41.875092,CUST_1572,Low,In-Person,Risk Management,Business Continuity Management Software,8895.93,Risk_Agent_1,187,117.19,Delayed,System A,True
CASE_00319,Analyze Incident Severity,2023-04-20 12:07:41.875092,2023-04-20 15:00:41.875092,CUST_1572,Low,In-Person,Risk Management,Business Continuity Management Software,8895.93,Risk_Agent_2,173,86.28,Expedited,System C,False
CASE_00319,Contain and Mitigate,2023-04-20 15:00:41.875092,2023-04-21 09:00:41.875092,CUST_1572,Low,In-Person,Risk Management,Business Continuity Management Software,8895.93,Risk_Agent_2,247,52.34,Completed,System A,False
CASE_00319,Review Event Response Plan,2023-04-21 09:00:41.875092,2023-04-21 09:40:41.875092,CUST_1572,Low,In-Person,Risk Management,Business Continuity Management Software,8895.93,Risk_Agent_1,40,127.49,Completed,System C,False
CASE_00320,Develop Contingency Plan,2023-10-24 12:56:53.882178,2023-10-24 15:49:53.882178,CUST_2923,High,In-Person,Risk Management,Emergency Communication Systems,7407.27,Risk_Agent_2,173,96.67,Expedited,System A,True
CASE_00320,Review Event Response Plan,2023-10-24 15:49:53.882178,2023-10-24 16:24:53.882178,CUST_2923,High,In-Person,Risk Management,Emergency Communication Systems,7407.27,Risk_Agent_1,35,111.36,Delayed,System C,False
CASE_00321,Develop Contingency Plan,2023-10-09 09:00:52.261208,2023-10-09 16:59:52.261208,CUST_4878,High,Phone,Communications,Emergency Communication Systems,4025.84,Communications_Agent_3,479,142.06,Delayed,System A,False
CASE_00321,Review Event Response Plan,2023-10-09 16:59:52.261208,2023-10-10 09:00:52.261208,CUST_4878,High,Phone,Communications,Emergency Communication Systems,4025.84,Communications_Agent_3,66,180.59,Expedited,System B,False
CASE_00322,Develop Contingency Plan,2023-01-27 16:34:02.685932,2023-01-31 09:00:02.685932,CUST_5237,Low,Web,IT,Emergency Management Software,8852.4,IT_Agent_2,455,135.43,Delayed,System C,True
CASE_00322,Review Event Response Plan,2023-01-31 09:00:02.685932,2023-01-31 16:07:02.685932,CUST_5237,Low,Web,IT,Emergency Management Software,8852.4,IT_Agent_1,427,177.13,Expedited,System A,True
