case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00228,First Call Resolution Rate,2023-03-29 09:00:25.964638,2023-03-29 10:46:25.964638,CUST_8409,Low,In-Person,Customer Service,Customer Service Software,9700.6,Customer_Agent_1,106,103.19,Delayed,System B,False
CASE_00228,Customer Satisfaction Survey,2023-03-29 10:46:25.964638,2023-03-29 11:49:25.964638,CUST_8409,Low,In-Person,Customer Service,Customer Service Software,9700.6,Customer_Agent_2,63,64.87,Expedited,System C,True
CASE_00229,Customer Identification,2023-10-03 09:00:12.352103,2023-10-03 12:33:12.352103,CUST_2141,High,Phone,Support,Customer Service Analytics,1348.24,Support_Agent_1,213,92.78,Completed,System C,True
CASE_00229,Issue Resolution Process,2023-10-03 12:33:12.352103,2023-10-03 13:19:12.352103,CUST_2141,High,Phone,Support,Customer Service Analytics,1348.24,Support_Agent_2,46,84.75,Expedited,System A,True
CASE_00229,First Call Resolution Rate,2023-10-03 13:19:12.352103,2023-10-04 09:00:12.352103,CUST_2141,High,Phone,Support,Customer Service Analytics,1348.24,Support_Agent_2,289,75.8,Delayed,System A,True
CASE_00229,Customer Satisfaction Survey,2023-10-04 09:00:12.352103,2023-10-04 09:31:12.352103,CUST_2141,High,Phone,Support,Customer Service Analytics,1348.24,Support_Agent_1,31,123.11,Completed,System A,False
CASE_00230,Customer Identification,2023-08-08 09:00:17.042078,2023-08-08 11:36:17.042078,CUST_5665,Medium,In-Person,Support,Customer Service Analytics Software,7448.37,Support_Agent_2,156,133.35,Delayed,System C,False
CASE_00230,Issue Resolution Process,2023-08-08 11:36:17.042078,2023-08-08 16:24:17.042078,CUST_5665,Medium,In-Person,Support,Customer Service Analytics Software,7448.37,Support_Agent_1,288,137.56,Completed,System A,False
CASE_00230,First Call Resolution Rate,2023-08-08 16:24:17.042078,2023-08-08 17:35:17.042078,CUST_5665,Medium,In-Person,Support,Customer Service Analytics Software,7448.37,Support_Agent_2,71,155.17,Delayed,System A,False
CASE_00230,Customer Satisfaction Survey,2023-08-08 17:35:17.042078,2023-08-09 09:00:17.042078,CUST_5665,Medium,In-Person,Support,Customer Service Analytics Software,7448.37,Support_Agent_2,48,71.11,Delayed,System A,False
CASE_00231,Customer Identification,2023-07-03 17:34:56.591190,2023-07-04 09:00:56.591190,CUST_8702,High,In-Person,Reporting,Customer Experience Analytics,8180.34,Reporting_Agent_2,129,162.47,Completed,System C,True
CASE_00231,Issue Resolution Process,2023-07-04 09:00:56.591190,2023-07-04 16:58:56.591190,CUST_8702,High,In-Person,Reporting,Customer Experience Analytics,8180.34,Reporting_Agent_2,478,157.63,Delayed,System C,False
CASE_00231,First Call Resolution Rate,2023-07-04 16:58:56.591190,2023-07-05 09:00:56.591190,CUST_8702,High,In-Person,Reporting,Customer Experience Analytics,8180.34,Reporting_Agent_1,430,141.77,Expedited,System A,True
CASE_00231,Customer Satisfaction Survey,2023-07-05 09:00:56.591190,2023-07-05 15:55:56.591190,CUST_8702,High,In-Person,Reporting,Customer Experience Analytics,8180.34,Reporting_Agent_1,415,127.47,Completed,System C,True
CASE_00232,Customer Identification,2023-01-12 09:00:05.170647,2023-01-12 15:32:05.170647,CUST_3175,Medium,Web,Management,Business Intelligence Software,975.16,Management_Agent_2,392,233.78,Delayed,System A,False
CASE_00232,Issue Resolution Process,2023-01-12 15:32:05.170647,2023-01-13 09:00:05.170647,CUST_3175,Medium,Web,Management,Business Intelligence Software,975.16,Management_Agent_1,287,247.84,Expedited,System A,False
CASE_00232,First Call Resolution Rate,2023-01-13 09:00:05.170647,2023-01-13 10:17:05.170647,CUST_3175,Medium,Web,Management,Business Intelligence Software,975.16,Management_Agent_2,77,241.19,Completed,System A,True
CASE_00232,Customer Satisfaction Survey,2023-01-13 10:17:05.170647,2023-01-17 09:00:05.170647,CUST_3175,Medium,Web,Management,Business Intelligence Software,975.16,Management_Agent_2,471,170.68,Expedited,System C,True
CASE_00233,Customer Identification,2023-05-16 09:00:37.551277,2023-05-16 13:53:37.551277,CUST_4408,High,Email,Customer Service,Customer Service Analytics,760.49,Customer_Agent_2,293,135.06,Delayed,System C,True
CASE_00233,Issue Resolution Process,2023-05-16 13:53:37.551277,2023-05-16 14:41:37.551277,CUST_4408,High,Email,Customer Service,Customer Service Analytics,760.49,Customer_Agent_2,48,115.05,Completed,System C,False
CASE_00233,First Call Resolution Rate,2023-05-16 14:41:37.551277,2023-05-17 09:00:37.551277,CUST_4408,High,Email,Customer Service,Customer Service Analytics,760.49,Customer_Agent_1,416,81.02,Delayed,System A,True
CASE_00233,Customer Satisfaction Survey,2023-05-17 09:00:37.551277,2023-05-17 16:29:37.551277,CUST_4408,High,Email,Customer Service,Customer Service Analytics,760.49,Customer_Agent_1,449,116.39,Delayed,System A,False
CASE_00234,Customer Interaction Tracking,2023-01-05 11:39:19.367691,2023-01-05 17:15:19.367691,CUST_3534,Medium,Web,Management,Customer Service Analytics,6622.52,Management_Agent_1,336,211.26,Delayed,System A,False
CASE_00234,Issue Resolution Process,2023-01-05 17:15:19.367691,2023-01-06 09:00:19.367691,CUST_3534,Medium,Web,Management,Customer Service Analytics,6622.52,Management_Agent_2,348,200.63,Delayed,System A,False
CASE_00234,First Call Resolution Rate,2023-01-06 09:00:19.367691,2023-01-06 16:44:19.367691,CUST_3534,Medium,Web,Management,Customer Service Analytics,6622.52,Management_Agent_1,464,231.53,Expedited,System A,True
CASE_00234,Customer Satisfaction Survey,2023-01-06 16:44:19.367691,2023-01-10 09:00:19.367691,CUST_3534,Medium,Web,Management,Customer Service Analytics,6622.52,Management_Agent_2,297,240.58,Completed,System C,True
CASE_00235,Customer Identification,2023-12-04 09:53:28.225510,2023-12-04 11:39:28.225510,CUST_4062,High,Web,Management,Customer Service Analytics,5315.24,Management_Agent_2,106,242.6,Expedited,System B,True
CASE_00235,Issue Resolution Process,2023-12-04 11:39:28.225510,2023-12-05 09:00:28.225510,CUST_4062,High,Web,Management,Customer Service Analytics,5315.24,Management_Agent_1,458,219.27,Expedited,System A,False
CASE_00235,First Call Resolution Rate,2023-12-05 09:00:28.225510,2023-12-05 12:09:28.225510,CUST_4062,High,Web,Management,Customer Service Analytics,5315.24,Management_Agent_2,189,239.02,Completed,System A,True
CASE_00235,Customer Satisfaction Survey,2023-12-05 12:09:28.225510,2023-12-05 15:16:28.225510,CUST_4062,High,Web,Management,Customer Service Analytics,5315.24,Management_Agent_2,187,191.44,Completed,System C,True
CASE_00236,Customer Interaction Tracking,2023-04-19 14:45:45.427937,2023-04-20 09:00:45.427937,CUST_1992,Medium,Phone,Management,Customer Service Analytics,9640.69,Management_Agent_2,465,150.25,Completed,System B,True
CASE_00236,Issue Resolution Process,2023-04-20 09:00:45.427937,2023-04-20 13:25:45.427937,CUST_1992,Medium,Phone,Management,Customer Service Analytics,9640.69,Management_Agent_1,265,197.4,Delayed,System B,True
CASE_00236,First Call Resolution Rate,2023-04-20 13:25:45.427937,2023-04-20 16:44:45.427937,CUST_1992,Medium,Phone,Management,Customer Service Analytics,9640.69,Management_Agent_2,199,163.34,Expedited,System B,False
CASE_00236,Customer Satisfaction Survey,2023-04-20 16:44:45.427937,2023-04-21 09:00:45.427937,CUST_1992,Medium,Phone,Management,Customer Service Analytics,9640.69,Management_Agent_2,94,185.03,Delayed,System C,False
CASE_00237,Customer Identification,2023-03-20 13:17:29.681228,2023-03-20 17:13:29.681228,CUST_8839,Medium,Phone,Support,Customer Service Analytics,2348.36,Support_Agent_2,236,98.36,Delayed,System C,False
CASE_00237,Issue Resolution Process,2023-03-20 17:13:29.681228,2023-03-21 09:00:29.681228,CUST_8839,Medium,Phone,Support,Customer Service Analytics,2348.36,Support_Agent_2,52,165.04,Expedited,System A,False
CASE_00237,First Call Resolution Rate,2023-03-21 09:00:29.681228,2023-03-21 16:03:29.681228,CUST_8839,Medium,Phone,Support,Customer Service Analytics,2348.36,Support_Agent_2,423,153.47,Delayed,System A,True
CASE_00237,Customer Satisfaction Survey,2023-03-21 16:03:29.681228,2023-03-22 09:00:29.681228,CUST_8839,Medium,Phone,Support,Customer Service Analytics,2348.36,Support_Agent_1,258,157.79,Expedited,System A,False
CASE_00238,Customer Identification,2023-07-11 09:00:51.501302,2023-07-11 11:14:51.501302,CUST_9849,Medium,In-Person,Management,Customer Relationship Management (CRM) Software,5048.79,Management_Agent_2,134,155.69,Completed,System C,True
CASE_00238,Issue Resolution Process,2023-07-11 11:14:51.501302,2023-07-11 17:34:51.501302,CUST_9849,Medium,In-Person,Management,Customer Relationship Management (CRM) Software,5048.79,Management_Agent_1,380,232.13,Completed,System A,True
CASE_00238,First Call Resolution Rate,2023-07-11 17:34:51.501302,2023-07-12 09:00:51.501302,CUST_9849,Medium,In-Person,Management,Customer Relationship Management (CRM) Software,5048.79,Management_Agent_2,413,153.66,Completed,System B,False
CASE_00238,Customer Satisfaction Survey,2023-07-12 09:00:51.501302,2023-07-12 09:41:51.501302,CUST_9849,Medium,In-Person,Management,Customer Relationship Management (CRM) Software,5048.79,Management_Agent_1,41,158.54,Completed,System A,False
CASE_00239,Customer Interaction Tracking,2023-01-31 13:16:40.805163,2023-01-31 14:58:40.805163,CUST_4357,Low,Web,Management,Customer Service Analytics,3084.55,Management_Agent_2,102,202.61,Delayed,System A,True
CASE_00239,Issue Resolution Process,2023-01-31 14:58:40.805163,2023-01-31 17:20:40.805163,CUST_4357,Low,Web,Management,Customer Service Analytics,3084.55,Management_Agent_2,142,240.28,Delayed,System C,False
CASE_00239,First Call Resolution Rate,2023-01-31 17:20:40.805163,2023-02-01 09:00:40.805163,CUST_4357,Low,Web,Management,Customer Service Analytics,3084.55,Management_Agent_1,392,188.95,Delayed,System C,False
CASE_00239,Customer Satisfaction Survey,2023-02-01 09:00:40.805163,2023-02-01 12:06:40.805163,CUST_4357,Low,Web,Management,Customer Service Analytics,3084.55,Management_Agent_2,186,212.55,Completed,System A,True
CASE_00240,Customer Interaction Tracking,2023-07-21 09:00:43.274389,2023-07-21 13:56:43.274389,CUST_3186,Low,Email,Management,Customer Service Analytics,3614.4,Management_Agent_1,296,235.96,Completed,System B,False
CASE_00240,Issue Resolution Process,2023-07-21 13:56:43.274389,2023-07-25 09:00:43.274389,CUST_3186,Low,Email,Management,Customer Service Analytics,3614.4,Management_Agent_1,467,161.28,Delayed,System B,True
CASE_00240,First Call Resolution Rate,2023-07-25 09:00:43.274389,2023-07-25 15:20:43.274389,CUST_3186,Low,Email,Management,Customer Service Analytics,3614.4,Management_Agent_1,380,181.92,Completed,System B,False
CASE_00240,Customer Satisfaction Survey,2023-07-25 15:20:43.274389,2023-07-25 16:50:43.274389,CUST_3186,Low,Email,Management,Customer Service Analytics,3614.4,Management_Agent_2,90,228.87,Completed,System C,True
CASE_00241,Customer Identification,2023-07-07 09:00:08.684987,2023-07-07 09:48:08.684987,CUST_5843,High,Phone,Management,Customer Service Analytics,6959.18,Management_Agent_1,48,181.58,Expedited,System A,False
CASE_00241,Issue Resolution Process,2023-07-07 09:48:08.684987,2023-07-07 16:14:08.684987,CUST_5843,High,Phone,Management,Customer Service Analytics,6959.18,Management_Agent_2,386,162.88,Expedited,System C,False
CASE_00241,First Call Resolution Rate,2023-07-07 16:14:08.684987,2023-07-07 17:15:08.684987,CUST_5843,High,Phone,Management,Customer Service Analytics,6959.18,Management_Agent_1,61,242.87,Expedited,System C,True
CASE_00241,Customer Satisfaction Survey,2023-07-07 17:15:08.684987,2023-07-11 09:00:08.684987,CUST_5843,High,Phone,Management,Customer Service Analytics,6959.18,Management_Agent_2,279,209.06,Completed,System A,True
CASE_00242,Customer Interaction Tracking,2023-01-02 09:00:18.735214,2023-01-02 10:22:18.735214,CUST_2757,Low,Email,Analytics,Business Intelligence Software,1991.95,Analytics_Agent_1,82,151.06,Expedited,System A,True
CASE_00242,Issue Resolution Process,2023-01-02 10:22:18.735214,2023-01-02 12:18:18.735214,CUST_2757,Low,Email,Analytics,Business Intelligence Software,1991.95,Analytics_Agent_1,116,101.82,Delayed,System A,True
CASE_00242,First Call Resolution Rate,2023-01-02 12:18:18.735214,2023-01-02 15:49:18.735214,CUST_2757,Low,Email,Analytics,Business Intelligence Software,1991.95,Analytics_Agent_2,211,163.55,Expedited,System A,True
CASE_00242,Customer Satisfaction Survey,2023-01-02 15:49:18.735214,2023-01-03 09:00:18.735214,CUST_2757,Low,Email,Analytics,Business Intelligence Software,1991.95,Analytics_Agent_1,365,113.5,Delayed,System C,True
CASE_00243,Customer Identification,2023-05-02 09:00:42.579120,2023-05-02 13:50:42.579120,CUST_3762,High,Phone,Management,Customer Service Analytics,5517.15,Management_Agent_2,290,177.75,Delayed,System C,False
CASE_00243,Issue Resolution Process,2023-05-02 13:50:42.579120,2023-05-02 14:28:42.579120,CUST_3762,High,Phone,Management,Customer Service Analytics,5517.15,Management_Agent_2,38,155.13,Delayed,System A,True
CASE_00243,First Call Resolution Rate,2023-05-02 14:28:42.579120,2023-05-03 09:00:42.579120,CUST_3762,High,Phone,Management,Customer Service Analytics,5517.15,Management_Agent_2,476,188.2,Completed,System A,False
CASE_00243,Customer Satisfaction Survey,2023-05-03 09:00:42.579120,2023-05-03 10:57:42.579120,CUST_3762,High,Phone,Management,Customer Service Analytics,5517.15,Management_Agent_1,117,234.47,Completed,System C,True
CASE_00244,Customer Interaction Tracking,2023-05-30 09:00:59.530369,2023-05-30 12:02:59.530369,CUST_8282,Low,In-Person,Support,Customer Service Analytics,6329.53,Support_Agent_2,182,124.14,Delayed,System B,True
CASE_00244,Issue Resolution Process,2023-05-30 12:02:59.530369,2023-05-30 12:40:59.530369,CUST_8282,Low,In-Person,Support,Customer Service Analytics,6329.53,Support_Agent_2,38,142.51,Expedited,System A,True
CASE_00244,First Call Resolution Rate,2023-05-30 12:40:59.530369,2023-05-31 09:00:59.530369,CUST_8282,Low,In-Person,Support,Customer Service Analytics,6329.53,Support_Agent_2,392,76.58,Delayed,System A,True
CASE_00244,Customer Satisfaction Survey,2023-05-31 09:00:59.530369,2023-05-31 12:39:59.530369,CUST_8282,Low,In-Person,Support,Customer Service Analytics,6329.53,Support_Agent_1,219,126.63,Expedited,System C,False
CASE_00245,Customer Interaction Tracking,2023-08-03 09:00:35.337365,2023-08-03 14:08:35.337365,CUST_4149,Low,Web,Management,Customer Relationship Management (CRM) Software,3742.82,Management_Agent_1,308,159.39,Expedited,System C,False
CASE_00245,Issue Resolution Process,2023-08-03 14:08:35.337365,2023-08-03 16:29:35.337365,CUST_4149,Low,Web,Management,Customer Relationship Management (CRM) Software,3742.82,Management_Agent_2,141,166.03,Delayed,System C,True
CASE_00245,First Call Resolution Rate,2023-08-03 16:29:35.337365,2023-08-04 09:00:35.337365,CUST_4149,Low,Web,Management,Customer Relationship Management (CRM) Software,3742.82,Management_Agent_2,338,151.22,Delayed,System A,True
CASE_00245,Customer Satisfaction Survey,2023-08-04 09:00:35.337365,2023-08-04 15:20:35.337365,CUST_4149,Low,Web,Management,Customer Relationship Management (CRM) Software,3742.82,Management_Agent_1,380,167.68,Delayed,System C,True
CASE_00246,Customer Identification,2023-04-06 09:00:46.598025,2023-04-06 15:43:46.598025,CUST_6954,High,Web,Customer Service,Customer Service Analytics,459.02,Customer_Agent_2,403,84.95,Delayed,System C,False
CASE_00246,Issue Resolution Process,2023-04-06 15:43:46.598025,2023-04-06 17:52:46.598025,CUST_6954,High,Web,Customer Service,Customer Service Analytics,459.02,Customer_Agent_1,129,86.63,Delayed,System A,False
CASE_00246,First Call Resolution Rate,2023-04-06 17:52:46.598025,2023-04-07 09:00:46.598025,CUST_6954,High,Web,Customer Service,Customer Service Analytics,459.02,Customer_Agent_2,50,56.56,Expedited,System A,True
CASE_00246,Customer Satisfaction Survey,2023-04-07 09:00:46.598025,2023-04-07 16:14:46.598025,CUST_6954,High,Web,Customer Service,Customer Service Analytics,459.02,Customer_Agent_1,434,82.29,Delayed,System B,True
CASE_00247,Customer Interaction Tracking,2023-12-12 14:26:39.431149,2023-12-13 09:00:39.431149,CUST_4892,High,Email,Management,Customer Relationship Management (CRM) Software,1858.53,Management_Agent_2,339,229.7,Completed,System C,False
CASE_00247,Issue Resolution Process,2023-12-13 09:00:39.431149,2023-12-13 09:38:39.431149,CUST_4892,High,Email,Management,Customer Relationship Management (CRM) Software,1858.53,Management_Agent_2,38,200.51,Completed,System B,True
CASE_00247,First Call Resolution Rate,2023-12-13 09:38:39.431149,2023-12-13 11:58:39.431149,CUST_4892,High,Email,Management,Customer Relationship Management (CRM) Software,1858.53,Management_Agent_2,140,197.87,Expedited,System B,False
CASE_00247,Customer Satisfaction Survey,2023-12-13 11:58:39.431149,2023-12-13 16:22:39.431149,CUST_4892,High,Email,Management,Customer Relationship Management (CRM) Software,1858.53,Management_Agent_1,264,226.51,Expedited,System B,True
CASE_00248,Customer Identification,2023-09-04 09:00:28.887376,2023-09-04 12:56:28.887376,CUST_7943,High,Email,Support,Customer Service Analytics Software,9292.93,Support_Agent_2,236,71.22,Expedited,System C,True
CASE_00248,Issue Resolution Process,2023-09-04 12:56:28.887376,2023-09-05 09:00:28.887376,CUST_7943,High,Email,Support,Customer Service Analytics Software,9292.93,Support_Agent_2,449,144.13,Expedited,System A,True
CASE_00248,First Call Resolution Rate,2023-09-05 09:00:28.887376,2023-09-05 10:42:28.887376,CUST_7943,High,Email,Support,Customer Service Analytics Software,9292.93,Support_Agent_1,102,145.69,Completed,System B,True
CASE_00248,Customer Satisfaction Survey,2023-09-05 10:42:28.887376,2023-09-05 17:14:28.887376,CUST_7943,High,Email,Support,Customer Service Analytics Software,9292.93,Support_Agent_1,392,133.93,Completed,System C,False
CASE_00249,Customer Identification,2023-03-08 09:00:58.448244,2023-03-08 10:40:58.448244,CUST_1582,Low,In-Person,Support,Customer Service Analytics,8754.23,Support_Agent_1,100,163.62,Delayed,System C,True
CASE_00249,Issue Resolution Process,2023-03-08 10:40:58.448244,2023-03-08 17:41:58.448244,CUST_1582,Low,In-Person,Support,Customer Service Analytics,8754.23,Support_Agent_1,421,116.33,Completed,System B,False
CASE_00249,First Call Resolution Rate,2023-03-08 17:41:58.448244,2023-03-09 09:00:58.448244,CUST_1582,Low,In-Person,Support,Customer Service Analytics,8754.23,Support_Agent_2,397,114.42,Expedited,System C,False
CASE_00249,Customer Satisfaction Survey,2023-03-09 09:00:58.448244,2023-03-09 11:01:58.448244,CUST_1582,Low,In-Person,Support,Customer Service Analytics,8754.23,Support_Agent_2,121,95.47,Completed,System A,True
CASE_00250,Customer Interaction Tracking,2023-12-22 16:36:23.064351,2023-12-26 09:00:23.064351,CUST_8947,Medium,Web,Customer Service,Customer Relationship Management (CRM) Software,8322.31,Customer_Agent_1,261,80.12,Completed,System A,False
CASE_00250,Issue Resolution Process,2023-12-26 09:00:23.064351,2023-12-26 13:13:23.064351,CUST_8947,Medium,Web,Customer Service,Customer Relationship Management (CRM) Software,8322.31,Customer_Agent_1,253,72.46,Expedited,System B,False
CASE_00250,First Call Resolution Rate,2023-12-26 13:13:23.064351,2023-12-26 15:00:23.064351,CUST_8947,Medium,Web,Customer Service,Customer Relationship Management (CRM) Software,8322.31,Customer_Agent_1,107,82.23,Completed,System C,True
CASE_00250,Customer Satisfaction Survey,2023-12-26 15:00:23.064351,2023-12-26 17:38:23.064351,CUST_8947,Medium,Web,Customer Service,Customer Relationship Management (CRM) Software,8322.31,Customer_Agent_1,158,100.26,Completed,System A,False
CASE_00251,Customer Identification,2023-10-31 09:00:38.844729,2023-10-31 10:47:38.844729,CUST_8382,Low,Web,Reporting,Customer Service Analytics Software,1945.4,Reporting_Agent_2,107,172.19,Expedited,System A,False
CASE_00251,Issue Resolution Process,2023-10-31 10:47:38.844729,2023-11-01 09:00:38.844729,CUST_8382,Low,Web,Reporting,Customer Service Analytics Software,1945.4,Reporting_Agent_1,441,145.2,Delayed,System A,False
CASE_00251,First Call Resolution Rate,2023-11-01 09:00:38.844729,2023-11-01 16:51:38.844729,CUST_8382,Low,Web,Reporting,Customer Service Analytics Software,1945.4,Reporting_Agent_2,471,163.61,Completed,System B,True
CASE_00251,Customer Satisfaction Survey,2023-11-01 16:51:38.844729,2023-11-02 09:00:38.844729,CUST_8382,Low,Web,Reporting,Customer Service Analytics Software,1945.4,Reporting_Agent_2,478,179.74,Completed,System B,False
CASE_00252,Customer Identification,2023-10-03 17:21:29.881176,2023-10-04 09:00:29.881176,CUST_2483,Medium,Phone,Management,Customer Relationship Management (CRM) Software,5319.64,Management_Agent_1,73,170.72,Completed,System A,True
CASE_00252,Issue Resolution Process,2023-10-04 09:00:29.881176,2023-10-04 10:40:29.881176,CUST_2483,Medium,Phone,Management,Customer Relationship Management (CRM) Software,5319.64,Management_Agent_1,100,223.2,Completed,System B,True
CASE_00252,First Call Resolution Rate,2023-10-04 10:40:29.881176,2023-10-04 14:24:29.881176,CUST_2483,Medium,Phone,Management,Customer Relationship Management (CRM) Software,5319.64,Management_Agent_2,224,151.98,Expedited,System B,False
CASE_00252,Customer Satisfaction Survey,2023-10-04 14:24:29.881176,2023-10-05 09:00:29.881176,CUST_2483,Medium,Phone,Management,Customer Relationship Management (CRM) Software,5319.64,Management_Agent_2,469,248.4,Completed,System A,True
CASE_00253,Customer Identification,2023-09-07 09:00:22.447587,2023-09-07 17:00:22.447587,CUST_4923,Low,Email,Analytics,Customer Service Analytics,3631.74,Analytics_Agent_1,480,97.02,Completed,System B,True
CASE_00253,Issue Resolution Process,2023-09-07 17:00:22.447587,2023-09-08 09:00:22.447587,CUST_4923,Low,Email,Analytics,Customer Service Analytics,3631.74,Analytics_Agent_2,93,132.43,Expedited,System B,False
CASE_00253,First Call Resolution Rate,2023-09-08 09:00:22.447587,2023-09-08 16:15:22.447587,CUST_4923,Low,Email,Analytics,Customer Service Analytics,3631.74,Analytics_Agent_1,435,177.62,Completed,System A,True
CASE_00253,Customer Satisfaction Survey,2023-09-08 16:15:22.447587,2023-09-12 09:00:22.447587,CUST_4923,Low,Email,Analytics,Customer Service Analytics,3631.74,Analytics_Agent_1,258,91.22,Completed,System B,True
CASE_00254,Customer Interaction Tracking,2023-02-21 09:00:56.862068,2023-02-21 15:37:56.862068,CUST_3338,Low,Phone,IT,Customer Service Analytics,245.49,IT_Agent_1,397,136.37,Expedited,System C,False
CASE_00254,Issue Resolution Process,2023-02-21 15:37:56.862068,2023-02-22 09:00:56.862068,CUST_3338,Low,Phone,IT,Customer Service Analytics,245.49,IT_Agent_2,277,193.58,Completed,System A,False
CASE_00254,First Call Resolution Rate,2023-02-22 09:00:56.862068,2023-02-22 10:29:56.862068,CUST_3338,Low,Phone,IT,Customer Service Analytics,245.49,IT_Agent_2,89,200.0,Completed,System C,True
CASE_00254,Customer Satisfaction Survey,2023-02-22 10:29:56.862068,2023-02-22 15:42:56.862068,CUST_3338,Low,Phone,IT,Customer Service Analytics,245.49,IT_Agent_1,313,208.96,Expedited,System C,False
CASE_00255,Customer Identification,2023-03-16 09:00:02.274842,2023-03-16 15:45:02.274842,CUST_3511,Medium,Phone,Customer Service,Customer Service Analytics,1584.14,Customer_Agent_1,405,139.86,Completed,System A,False
CASE_00255,Issue Resolution Process,2023-03-16 15:45:02.274842,2023-03-16 17:56:02.274842,CUST_3511,Medium,Phone,Customer Service,Customer Service Analytics,1584.14,Customer_Agent_2,131,99.7,Delayed,System A,False
CASE_00255,First Call Resolution Rate,2023-03-16 17:56:02.274842,2023-03-17 09:00:02.274842,CUST_3511,Medium,Phone,Customer Service,Customer Service Analytics,1584.14,Customer_Agent_2,408,145.19,Completed,System A,True
CASE_00255,Customer Satisfaction Survey,2023-03-17 09:00:02.274842,2023-03-17 11:22:02.274842,CUST_3511,Medium,Phone,Customer Service,Customer Service Analytics,1584.14,Customer_Agent_2,142,99.36,Expedited,System A,False
CASE_00256,Customer Identification,2023-10-03 09:00:41.056531,2023-10-03 12:12:41.056531,CUST_4205,Medium,Phone,Management,Customer Service Analytics,8938.98,Management_Agent_2,192,186.1,Delayed,System A,False
CASE_00256,Issue Resolution Process,2023-10-03 12:12:41.056531,2023-10-03 14:34:41.056531,CUST_4205,Medium,Phone,Management,Customer Service Analytics,8938.98,Management_Agent_2,142,210.4,Delayed,System B,False
CASE_00256,First Call Resolution Rate,2023-10-03 14:34:41.056531,2023-10-04 09:00:41.056531,CUST_4205,Medium,Phone,Management,Customer Service Analytics,8938.98,Management_Agent_1,405,192.06,Delayed,System B,True
CASE_00256,Customer Satisfaction Survey,2023-10-04 09:00:41.056531,2023-10-04 12:59:41.056531,CUST_4205,Medium,Phone,Management,Customer Service Analytics,8938.98,Management_Agent_1,239,231.72,Delayed,System A,True
CASE_00257,Customer Identification,2023-09-04 16:48:47.243253,2023-09-05 09:00:47.243253,CUST_3767,Low,Email,Support,Customer Service Analytics,5017.33,Support_Agent_1,344,143.37,Completed,System B,False
CASE_00257,Issue Resolution Process,2023-09-05 09:00:47.243253,2023-09-05 15:54:47.243253,CUST_3767,Low,Email,Support,Customer Service Analytics,5017.33,Support_Agent_2,414,135.71,Completed,System B,True
CASE_00257,First Call Resolution Rate,2023-09-05 15:54:47.243253,2023-09-06 09:00:47.243253,CUST_3767,Low,Email,Support,Customer Service Analytics,5017.33,Support_Agent_1,227,111.83,Completed,System A,False
CASE_00257,Customer Satisfaction Survey,2023-09-06 09:00:47.243253,2023-09-06 12:39:47.243253,CUST_3767,Low,Email,Support,Customer Service Analytics,5017.33,Support_Agent_2,219,75.17,Completed,System A,True
CASE_00258,Customer Interaction Tracking,2023-01-17 11:53:03.727130,2023-01-17 13:11:03.727130,CUST_6732,High,Email,IT,Customer Service Analytics Software,4299.4,IT_Agent_2,78,189.1,Completed,System B,True
CASE_00258,Issue Resolution Process,2023-01-17 13:11:03.727130,2023-01-17 14:52:03.727130,CUST_6732,High,Email,IT,Customer Service Analytics Software,4299.4,IT_Agent_1,101,157.66,Delayed,System B,True
CASE_00258,First Call Resolution Rate,2023-01-17 14:52:03.727130,2023-01-18 09:00:03.727130,CUST_6732,High,Email,IT,Customer Service Analytics Software,4299.4,IT_Agent_2,337,184.36,Delayed,System A,True
CASE_00258,Customer Satisfaction Survey,2023-01-18 09:00:03.727130,2023-01-18 11:04:03.727130,CUST_6732,High,Email,IT,Customer Service Analytics Software,4299.4,IT_Agent_1,124,144.85,Completed,System C,False
CASE_00259,Customer Identification,2023-10-27 09:00:41.181126,2023-10-27 11:48:41.181126,CUST_5860,High,Phone,Reporting,Customer Relationship Management (CRM) Software,2468.1,Reporting_Agent_1,168,110.57,Completed,System C,False
CASE_00259,Issue Resolution Process,2023-10-27 11:48:41.181126,2023-10-27 17:13:41.181126,CUST_5860,High,Phone,Reporting,Customer Relationship Management (CRM) Software,2468.1,Reporting_Agent_2,325,161.09,Delayed,System C,True
CASE_00259,First Call Resolution Rate,2023-10-27 17:13:41.181126,2023-10-31 09:00:41.181126,CUST_5860,High,Phone,Reporting,Customer Relationship Management (CRM) Software,2468.1,Reporting_Agent_1,431,184.2,Expedited,System B,True
CASE_00259,Customer Satisfaction Survey,2023-10-31 09:00:41.181126,2023-10-31 12:20:41.181126,CUST_5860,High,Phone,Reporting,Customer Relationship Management (CRM) Software,2468.1,Reporting_Agent_2,200,166.84,Expedited,System A,False
CASE_00260,Customer Identification,2023-06-16 09:00:58.614435,2023-06-16 16:49:58.614435,CUST_1962,Medium,Phone,IT,Customer Service Analytics,7898.69,IT_Agent_2,469,202.0,Expedited,System C,False
CASE_00260,Issue Resolution Process,2023-06-16 16:49:58.614435,2023-06-20 09:00:58.614435,CUST_1962,Medium,Phone,IT,Customer Service Analytics,7898.69,IT_Agent_1,395,138.1,Completed,System B,False
