case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00248,Implement Corrective Action,2023-10-10 09:00:33.904800,2023-10-10 11:20:33.904800,CUST_9260,Low,Phone,Customer Support,Customer Support Software,9509.95,Customer_Agent_3,140,180.11,Completed,System B,True
CASE_00249,Analyze Service Request,2023-11-28 09:00:16.351650,2023-11-28 15:44:16.351650,CUST_1514,Medium,In-Person,Customer Support,IT Project Management Software,7098.34,Customer_Agent_1,404,151.05,Expedited,System A,False
CASE_00249,Determine Root Cause,2023-11-28 15:44:16.351650,2023-11-29 09:00:16.351650,CUST_1514,Medium,In-Person,Customer Support,IT Project Management Software,7098.34,Customer_Agent_3,471,190.28,Delayed,System C,False
CASE_00249,Identify Correct Resolution,2023-11-29 09:00:16.351650,2023-11-29 16:30:16.351650,CUST_1514,Medium,In-Person,Customer Support,IT Project Management Software,7098.34,Customer_Agent_1,450,167.72,Expedited,System B,True
CASE_00249,Implement Corrective Action,2023-11-29 16:30:16.351650,2023-11-30 09:00:16.351650,CUST_1514,Medium,In-Person,Customer Support,IT Project Management Software,7098.34,Customer_Agent_3,354,183.15,Completed,System B,True
CASE_00250,Implement Corrective Action,2023-10-10 09:00:35.796100,2023-10-10 13:55:35.796100,CUST_2487,Low,Phone,Quality Assurance,Customer Service Software,824.29,Quality_Agent_1,295,102.19,Delayed,System A,False
CASE_00251,Implement Corrective Action,2023-08-08 09:00:10.221070,2023-08-08 09:37:10.221070,CUST_3865,Low,Email,Quality Assurance,IT Management Software,2847.67,Quality_Agent_2,37,137.78,Completed,System C,False
CASE_00252,Implement Corrective Action,2023-07-25 09:00:46.770963,2023-07-25 13:34:46.770963,CUST_3376,Medium,Phone,Customer Support,IT Project Management Software,4701.6,Customer_Agent_1,274,148.3,Completed,System C,True
CASE_00253,Analyze Service Request,2023-03-21 09:00:18.425647,2023-03-21 10:45:18.425647,CUST_6499,High,Phone,Quality Assurance,Customer Service Software,3984.09,Quality_Agent_1,105,125.64,Expedited,System B,False
CASE_00253,Determine Root Cause,2023-03-21 10:45:18.425647,2023-03-21 11:32:18.425647,CUST_6499,High,Phone,Quality Assurance,Customer Service Software,3984.09,Quality_Agent_2,47,151.26,Completed,System A,False
CASE_00253,Identify Correct Resolution,2023-03-21 11:32:18.425647,2023-03-21 15:02:18.425647,CUST_6499,High,Phone,Quality Assurance,Customer Service Software,3984.09,Quality_Agent_1,210,160.06,Delayed,System A,True
CASE_00253,Implement Corrective Action,2023-03-21 15:02:18.425647,2023-03-21 15:48:18.425647,CUST_6499,High,Phone,Quality Assurance,Customer Service Software,3984.09,Quality_Agent_1,46,124.87,Delayed,System C,False
CASE_00254,Implement Corrective Action,2023-11-23 09:00:37.024888,2023-11-23 14:23:37.024888,CUST_5339,High,Web,Application Development,Customer Service Software,7426.28,Application_Agent_3,323,206.12,Expedited,System B,True
CASE_00255,Implement Corrective Action,2023-01-10 09:00:44.768991,2023-01-10 15:28:44.768991,CUST_9279,High,Email,IT Support,Customer Service Software,1682.58,IT_Agent_1,388,97.63,Completed,System C,True
CASE_00256,Implement Corrective Action,2023-01-03 10:33:28.363019,2023-01-03 17:13:28.363019,CUST_3384,High,Email,Customer Support,IT Support Software,8588.59,Customer_Agent_2,400,169.94,Delayed,System C,False
CASE_00257,Analyze Service Request,2023-09-28 09:00:20.826069,2023-09-28 13:28:20.826069,CUST_2429,High,Phone,Quality Assurance,Customer Support Software,7895.09,Quality_Agent_2,268,183.66,Delayed,System B,False
CASE_00257,Determine Root Cause,2023-09-28 13:28:20.826069,2023-09-28 15:59:20.826069,CUST_2429,High,Phone,Quality Assurance,Customer Support Software,7895.09,Quality_Agent_1,151,107.6,Expedited,System C,True
CASE_00257,Identify Correct Resolution,2023-09-28 15:59:20.826069,2023-09-29 09:00:20.826069,CUST_2429,High,Phone,Quality Assurance,Customer Support Software,7895.09,Quality_Agent_1,196,187.79,Completed,System C,False
CASE_00257,Implement Corrective Action,2023-09-29 09:00:20.826069,2023-09-29 12:08:20.826069,CUST_2429,High,Phone,Quality Assurance,Customer Support Software,7895.09,Quality_Agent_2,188,103.95,Expedited,System B,False
CASE_00258,Implement Corrective Action,2023-04-25 09:00:33.558504,2023-04-25 10:34:33.558504,CUST_6985,Low,In-Person,Quality Assurance,IT Support Tools,9231.82,Quality_Agent_1,94,112.79,Completed,System B,False
CASE_00259,Implement Corrective Action,2023-11-07 12:39:10.803677,2023-11-07 15:02:10.803677,CUST_9368,Low,Phone,Customer Support,Customer Support Software,6335.1,Customer_Agent_1,143,140.19,Expedited,System A,True
CASE_00260,Analyze Service Request,2023-03-07 09:00:21.919383,2023-03-07 14:10:21.919383,CUST_5977,Medium,Phone,Application Development,Customer Service Software,6646.51,Application_Agent_2,310,204.7,Completed,System C,True
CASE_00260,Determine Root Cause,2023-03-07 14:10:21.919383,2023-03-08 09:00:21.919383,CUST_5977,Medium,Phone,Application Development,Customer Service Software,6646.51,Application_Agent_3,411,194.71,Completed,System A,False
CASE_00260,Identify Correct Resolution,2023-03-08 09:00:21.919383,2023-03-08 12:49:21.919383,CUST_5977,Medium,Phone,Application Development,Customer Service Software,6646.51,Application_Agent_3,229,158.18,Expedited,System C,False
CASE_00260,Implement Corrective Action,2023-03-08 12:49:21.919383,2023-03-08 16:16:21.919383,CUST_5977,Medium,Phone,Application Development,Customer Service Software,6646.51,Application_Agent_2,207,208.3,Delayed,System B,True
CASE_00261,Implement Corrective Action,2023-02-08 09:00:50.494084,2023-02-08 14:53:50.494084,CUST_4273,Low,Email,Help Desk,Customer Service Software,8894.04,Help_Agent_1,353,162.97,Expedited,System A,False
CASE_00262,Implement Corrective Action,2023-01-16 09:00:24.714177,2023-01-16 10:10:24.714177,CUST_2315,Low,Web,IT Support,Customer Service Software,3865.93,IT_Agent_2,70,51.6,Delayed,System A,True
CASE_00263,Analyze Service Request,2023-08-08 09:00:01.389846,2023-08-08 13:26:01.389846,CUST_6953,Medium,In-Person,Technical Operations,IT Service Management Software,6724.24,Technical_Agent_2,266,133.01,Completed,System A,True
CASE_00263,Identify Correct Resolution,2023-08-08 13:26:01.389846,2023-08-09 09:00:01.389846,CUST_6953,Medium,In-Person,Technical Operations,IT Service Management Software,6724.24,Technical_Agent_1,432,106.73,Delayed,System A,False
CASE_00263,Implement Corrective Action,2023-08-09 09:00:01.389846,2023-08-09 11:49:01.389846,CUST_6953,Medium,In-Person,Technical Operations,IT Service Management Software,6724.24,Technical_Agent_1,169,97.69,Expedited,System C,True
CASE_00264,Analyze Service Request,2023-10-10 09:00:13.470612,2023-10-10 14:45:13.470612,CUST_7219,Low,In-Person,Quality Assurance,Customer Service Software,8525.13,Quality_Agent_2,345,145.76,Delayed,System C,True
CASE_00264,Implement Corrective Action,2023-10-10 14:45:13.470612,2023-10-10 16:02:13.470612,CUST_7219,Low,In-Person,Quality Assurance,Customer Service Software,8525.13,Quality_Agent_2,77,105.46,Expedited,System C,False
CASE_00265,Analyze Service Request,2023-12-18 09:00:34.459891,2023-12-18 13:04:34.459891,CUST_2625,Medium,Web,IT Support,Customer Service Management Software,3211.47,IT_Agent_2,244,74.66,Completed,System A,False
CASE_00265,Determine Root Cause,2023-12-18 13:04:34.459891,2023-12-18 16:41:34.459891,CUST_2625,Medium,Web,IT Support,Customer Service Management Software,3211.47,IT_Agent_2,217,99.02,Completed,System B,True
CASE_00265,Implement Corrective Action,2023-12-18 16:41:34.459891,2023-12-19 09:00:34.459891,CUST_2625,Medium,Web,IT Support,Customer Service Management Software,3211.47,IT_Agent_2,371,99.83,Delayed,System B,True
CASE_00266,Analyze Service Request,2023-03-14 09:00:21.456658,2023-03-14 10:44:21.456658,CUST_6643,High,Email,Technical Operations,IT Management Software,6666.75,Technical_Agent_3,104,133.07,Expedited,System C,True
CASE_00266,Implement Corrective Action,2023-03-14 10:44:21.456658,2023-03-14 15:06:21.456658,CUST_6643,High,Email,Technical Operations,IT Management Software,6666.75,Technical_Agent_1,262,131.6,Expedited,System A,False
CASE_00267,Analyze Service Request,2023-11-09 17:14:47.884297,2023-11-10 09:00:47.884297,CUST_5746,Low,Phone,Help Desk,Customer Service Software,3964.3,Help_Agent_1,439,138.79,Completed,System B,False
CASE_00267,Implement Corrective Action,2023-11-10 09:00:47.884297,2023-11-10 15:33:47.884297,CUST_5746,Low,Phone,Help Desk,Customer Service Software,3964.3,Help_Agent_1,393,200.94,Completed,System C,False
CASE_00268,Implement Corrective Action,2023-07-25 17:31:59.570129,2023-07-26 09:00:59.570129,CUST_6482,High,Web,Customer Support,Customer Support Software,111.29,Customer_Agent_2,289,197.58,Delayed,System A,True
CASE_00269,Analyze Service Request,2023-09-26 09:00:08.523750,2023-09-26 16:31:08.523750,CUST_7152,High,Web,Quality Assurance,Customer Support Software,9462.66,Quality_Agent_2,451,177.0,Completed,System C,False
CASE_00269,Identify Correct Resolution,2023-09-26 16:31:08.523750,2023-09-27 09:00:08.523750,CUST_7152,High,Web,Quality Assurance,Customer Support Software,9462.66,Quality_Agent_1,382,99.9,Delayed,System A,False
CASE_00269,Implement Corrective Action,2023-09-27 09:00:08.523750,2023-09-27 16:22:08.523750,CUST_7152,High,Web,Quality Assurance,Customer Support Software,9462.66,Quality_Agent_2,442,141.79,Completed,System B,True
CASE_00270,Implement Corrective Action,2023-09-12 09:00:15.669260,2023-09-12 15:32:15.669260,CUST_3023,Low,Phone,Help Desk,IT Service Management Software,6429.45,Help_Agent_2,392,126.93,Completed,System B,True
CASE_00271,Implement Corrective Action,2023-07-25 09:00:28.877888,2023-07-25 15:10:28.877888,CUST_7090,Low,In-Person,Customer Support,Help Desk Software,5716.6,Customer_Agent_3,370,134.33,Completed,System B,True
CASE_00272,Analyze Service Request,2023-09-06 13:32:14.956921,2023-09-06 16:12:14.956921,CUST_4751,Medium,Phone,Technical Operations,Time Management Software,5366.88,Technical_Agent_1,160,110.22,Completed,System A,False
CASE_00272,Determine Root Cause,2023-09-06 16:12:14.956921,2023-09-07 09:00:14.956921,CUST_4751,Medium,Phone,Technical Operations,Time Management Software,5366.88,Technical_Agent_2,280,135.44,Expedited,System B,True
CASE_00272,Implement Corrective Action,2023-09-07 09:00:14.956921,2023-09-07 11:58:14.956921,CUST_4751,Medium,Phone,Technical Operations,Time Management Software,5366.88,Technical_Agent_1,178,168.78,Expedited,System A,True
CASE_00273,Analyze Service Request,2023-11-23 09:00:55.706028,2023-11-23 14:28:55.706028,CUST_9510,Low,Web,Quality Assurance,IT Service Management Software,8086.77,Quality_Agent_2,328,146.58,Completed,System C,True
CASE_00273,Determine Root Cause,2023-11-23 14:28:55.706028,2023-11-23 17:00:55.706028,CUST_9510,Low,Web,Quality Assurance,IT Service Management Software,8086.77,Quality_Agent_2,152,142.36,Completed,System A,False
CASE_00273,Identify Correct Resolution,2023-11-23 17:00:55.706028,2023-11-24 09:00:55.706028,CUST_9510,Low,Web,Quality Assurance,IT Service Management Software,8086.77,Quality_Agent_1,171,122.32,Completed,System A,True
CASE_00273,Implement Corrective Action,2023-11-24 09:00:55.706028,2023-11-24 13:03:55.706028,CUST_9510,Low,Web,Quality Assurance,IT Service Management Software,8086.77,Quality_Agent_1,243,152.75,Delayed,System A,False
CASE_00274,Analyze Service Request,2023-06-14 09:00:43.117120,2023-06-14 16:48:43.117120,CUST_8005,Medium,In-Person,Application Development,Help Desk Software,1467.72,Application_Agent_3,468,186.65,Delayed,System B,True
CASE_00274,Implement Corrective Action,2023-06-14 16:48:43.117120,2023-06-15 09:00:43.117120,CUST_8005,Medium,In-Person,Application Development,Help Desk Software,1467.72,Application_Agent_3,84,151.34,Completed,System B,False
CASE_00275,Analyze Service Request,2023-03-06 10:28:14.783872,2023-03-06 12:07:14.783872,CUST_5246,High,In-Person,Help Desk,Customer Service Software,539.61,Help_Agent_1,99,182.66,Delayed,System B,False
CASE_00275,Implement Corrective Action,2023-03-06 12:07:14.783872,2023-03-06 16:21:14.783872,CUST_5246,High,In-Person,Help Desk,Customer Service Software,539.61,Help_Agent_2,254,172.67,Expedited,System A,False
CASE_00276,Analyze Service Request,2023-05-05 09:00:16.785498,2023-05-05 13:35:16.785498,CUST_8481,Low,Phone,Help Desk,Customer Service Software,7663.39,Help_Agent_1,275,163.21,Completed,System C,False
CASE_00276,Identify Correct Resolution,2023-05-05 13:35:16.785498,2023-05-09 09:00:16.785498,CUST_8481,Low,Phone,Help Desk,Customer Service Software,7663.39,Help_Agent_1,276,124.34,Expedited,System C,False
CASE_00276,Implement Corrective Action,2023-05-09 09:00:16.785498,2023-05-09 13:18:16.785498,CUST_8481,Low,Phone,Help Desk,Customer Service Software,7663.39,Help_Agent_2,258,176.57,Expedited,System A,False
CASE_00277,Analyze Service Request,2023-04-18 09:00:04.626310,2023-04-18 16:34:04.626310,CUST_9869,Medium,In-Person,Technical Operations,Time Management Software,8992.78,Technical_Agent_3,454,101.71,Delayed,System A,True
CASE_00277,Implement Corrective Action,2023-04-18 16:34:04.626310,2023-04-19 09:00:04.626310,CUST_9869,Medium,In-Person,Technical Operations,Time Management Software,8992.78,Technical_Agent_3,181,84.26,Delayed,System B,False
CASE_00278,Analyze Service Request,2023-04-27 09:00:01.823435,2023-04-27 11:35:01.823435,CUST_7789,High,Email,Technical Operations,Customer Support Software,9043.28,Technical_Agent_1,155,141.09,Delayed,System B,False
CASE_00278,Implement Corrective Action,2023-04-27 11:35:01.823435,2023-04-27 12:29:01.823435,CUST_7789,High,Email,Technical Operations,Customer Support Software,9043.28,Technical_Agent_1,54,114.71,Expedited,System A,True
CASE_00279,Analyze Service Request,2023-07-27 09:00:25.926331,2023-07-27 12:34:25.926331,CUST_6905,Medium,Web,IT Support,Customer Service Software,8277.77,IT_Agent_2,214,75.41,Delayed,System C,False
CASE_00279,Determine Root Cause,2023-07-27 12:34:25.926331,2023-07-28 09:00:25.926331,CUST_6905,Medium,Web,IT Support,Customer Service Software,8277.77,IT_Agent_1,378,80.16,Expedited,System B,False
CASE_00279,Identify Correct Resolution,2023-07-28 09:00:25.926331,2023-07-28 16:10:25.926331,CUST_6905,Medium,Web,IT Support,Customer Service Software,8277.77,IT_Agent_1,430,82.12,Delayed,System B,True
CASE_00279,Implement Corrective Action,2023-07-28 16:10:25.926331,2023-08-01 09:00:25.926331,CUST_6905,Medium,Web,IT Support,Customer Service Software,8277.77,IT_Agent_1,199,64.26,Expedited,System C,True
CASE_00280,Analyze Service Request,2023-07-21 09:00:36.224239,2023-07-21 15:35:36.224239,CUST_9649,High,In-Person,Application Development,Customer Support Software,7999.76,Application_Agent_2,395,208.04,Delayed,System A,False
CASE_00280,Determine Root Cause,2023-07-21 15:35:36.224239,2023-07-25 09:00:36.224239,CUST_9649,High,In-Person,Application Development,Customer Support Software,7999.76,Application_Agent_3,366,171.36,Completed,System B,False
CASE_00280,Implement Corrective Action,2023-07-25 09:00:36.224239,2023-07-25 12:39:36.224239,CUST_9649,High,In-Person,Application Development,Customer Support Software,7999.76,Application_Agent_1,219,224.65,Delayed,System A,True
CASE_00281,Implement Corrective Action,2023-03-13 09:00:05.532036,2023-03-13 10:55:05.532036,CUST_4503,High,Web,Help Desk,IT Service Management Software,4360.69,Help_Agent_1,115,141.9,Delayed,System A,False
CASE_00282,Implement Corrective Action,2023-03-14 11:46:36.017324,2023-03-14 17:22:36.017324,CUST_3581,Low,In-Person,Help Desk,Customer Service Software,1315.46,Help_Agent_1,336,172.51,Completed,System A,False
CASE_00283,Analyze Service Request,2023-03-28 13:42:08.002997,2023-03-28 16:41:08.002997,CUST_2225,High,Email,Quality Assurance,Help Desk Software,4722.14,Quality_Agent_1,179,185.72,Expedited,System C,True
CASE_00283,Determine Root Cause,2023-03-28 16:41:08.002997,2023-03-29 09:00:08.002997,CUST_2225,High,Email,Quality Assurance,Help Desk Software,4722.14,Quality_Agent_2,376,185.79,Delayed,System B,True
CASE_00283,Implement Corrective Action,2023-03-29 09:00:08.002997,2023-03-29 14:30:08.002997,CUST_2225,High,Email,Quality Assurance,Help Desk Software,4722.14,Quality_Agent_2,330,92.42,Delayed,System B,True
CASE_00284,Implement Corrective Action,2023-03-07 09:00:01.904086,2023-03-07 09:49:01.904086,CUST_1332,Low,Email,Technical Operations,Support Software,3163.41,Technical_Agent_2,49,169.86,Expedited,System A,True
CASE_00285,Implement Corrective Action,2023-02-21 09:18:43.471962,2023-02-21 12:03:43.471962,CUST_7281,Low,Web,Help Desk,IT Service Management Software,190.97,Help_Agent_2,165,122.21,Expedited,System A,True
CASE_00286,Implement Corrective Action,2023-06-30 14:37:23.381899,2023-07-04 09:00:23.381899,CUST_8945,Medium,Email,Customer Support,Customer Support Software,4954.74,Customer_Agent_3,427,169.88,Expedited,System A,True
CASE_00287,Implement Corrective Action,2023-10-17 16:32:37.797079,2023-10-18 09:00:37.797079,CUST_2141,High,Web,Application Development,IT Project Management Software,199.66,Application_Agent_1,184,184.31,Delayed,System B,False
CASE_00288,Analyze Service Request,2023-08-31 09:00:17.242355,2023-08-31 10:21:17.242355,CUST_9451,Medium,Email,Help Desk,IT Support Tools,8142.26,Help_Agent_1,81,188.73,Delayed,System C,True
CASE_00288,Identify Correct Resolution,2023-08-31 10:21:17.242355,2023-08-31 13:16:17.242355,CUST_9451,Medium,Email,Help Desk,IT Support Tools,8142.26,Help_Agent_2,175,144.27,Completed,System C,True
CASE_00288,Implement Corrective Action,2023-08-31 13:16:17.242355,2023-09-01 09:00:17.242355,CUST_9451,Medium,Email,Help Desk,IT Support Tools,8142.26,Help_Agent_1,435,127.67,Expedited,System A,True
CASE_00289,Analyze Service Request,2023-06-09 17:15:13.248657,2023-06-13 09:00:13.248657,CUST_6799,High,Phone,Technical Operations,IT Project Management Software,5105.2,Technical_Agent_2,130,131.78,Completed,System C,False
CASE_00289,Determine Root Cause,2023-06-13 09:00:13.248657,2023-06-13 15:33:13.248657,CUST_6799,High,Phone,Technical Operations,IT Project Management Software,5105.2,Technical_Agent_3,393,95.69,Delayed,System A,False
CASE_00289,Identify Correct Resolution,2023-06-13 15:33:13.248657,2023-06-14 09:00:13.248657,CUST_6799,High,Phone,Technical Operations,IT Project Management Software,5105.2,Technical_Agent_1,268,78.38,Delayed,System B,True
CASE_00289,Implement Corrective Action,2023-06-14 09:00:13.248657,2023-06-14 15:16:13.248657,CUST_6799,High,Phone,Technical Operations,IT Project Management Software,5105.2,Technical_Agent_3,376,89.17,Completed,System B,False
CASE_00290,Implement Corrective Action,2023-05-15 09:00:34.229258,2023-05-15 16:07:34.229258,CUST_1381,High,Phone,Application Development,Help Desk Software,5380.39,Application_Agent_1,427,191.76,Delayed,System A,True
CASE_00291,Implement Corrective Action,2024-01-02 09:00:59.465182,2024-01-02 15:37:59.465182,CUST_2107,High,Web,Customer Support,IT Service Management Software,1694.2,Customer_Agent_1,397,190.25,Expedited,System B,True
CASE_00292,Implement Corrective Action,2023-08-28 14:32:02.998548,2023-08-28 16:33:02.998548,CUST_9688,Low,Email,Help Desk,IT Project Management Software,5762.91,Help_Agent_1,121,126.55,Completed,System A,False
CASE_00293,Implement Corrective Action,2023-03-20 11:26:51.839552,2023-03-20 13:48:51.839552,CUST_1554,High,In-Person,Help Desk,IT Service Management Software,8983.16,Help_Agent_1,142,184.94,Expedited,System C,True
CASE_00294,Analyze Service Request,2023-03-01 09:00:05.984608,2023-03-01 14:38:05.984608,CUST_7242,High,In-Person,Application Development,Customer Support Software,5240.79,Application_Agent_1,338,161.0,Completed,System C,False
CASE_00294,Determine Root Cause,2023-03-01 14:38:05.984608,2023-03-02 09:00:05.984608,CUST_7242,High,In-Person,Application Development,Customer Support Software,5240.79,Application_Agent_3,393,183.75,Completed,System C,False
CASE_00294,Identify Correct Resolution,2023-03-02 09:00:05.984608,2023-03-02 10:17:05.984608,CUST_7242,High,In-Person,Application Development,Customer Support Software,5240.79,Application_Agent_3,77,215.62,Expedited,System C,False
CASE_00294,Implement Corrective Action,2023-03-02 10:17:05.984608,2023-03-02 16:45:05.984608,CUST_7242,High,In-Person,Application Development,Customer Support Software,5240.79,Application_Agent_1,388,202.17,Completed,System A,True
CASE_00295,Implement Corrective Action,2023-10-31 09:00:39.846847,2023-10-31 16:41:39.846847,CUST_4745,Medium,Phone,Help Desk,IT Service Management Software,5579.98,Help_Agent_2,461,110.39,Delayed,System B,True
CASE_00296,Analyze Service Request,2023-11-15 09:16:02.263384,2023-11-15 14:12:02.263384,CUST_6191,Medium,Phone,Technical Operations,Customer Service Software,2323.11,Technical_Agent_1,296,94.82,Delayed,System B,False
CASE_00296,Determine Root Cause,2023-11-15 14:12:02.263384,2023-11-16 09:00:02.263384,CUST_6191,Medium,Phone,Technical Operations,Customer Service Software,2323.11,Technical_Agent_3,230,88.62,Expedited,System B,False
CASE_00296,Implement Corrective Action,2023-11-16 09:00:02.263384,2023-11-16 16:57:02.263384,CUST_6191,Medium,Phone,Technical Operations,Customer Service Software,2323.11,Technical_Agent_1,477,121.41,Completed,System B,True
CASE_00297,Analyze Service Request,2023-10-25 09:00:53.459140,2023-10-25 09:38:53.459140,CUST_3292,Low,Web,Quality Assurance,Customer Service Software,4338.69,Quality_Agent_1,38,156.51,Delayed,System B,False
CASE_00297,Identify Correct Resolution,2023-10-25 09:38:53.459140,2023-10-25 10:54:53.459140,CUST_3292,Low,Web,Quality Assurance,Customer Service Software,4338.69,Quality_Agent_2,76,168.29,Expedited,System A,False
CASE_00297,Implement Corrective Action,2023-10-25 10:54:53.459140,2023-10-25 15:52:53.459140,CUST_3292,Low,Web,Quality Assurance,Customer Service Software,4338.69,Quality_Agent_2,298,186.13,Delayed,System C,True
CASE_00298,Implement Corrective Action,2023-01-26 09:00:42.026339,2023-01-26 10:58:42.026339,CUST_1954,High,Phone,Help Desk,Customer Service Software,584.4,Help_Agent_1,118,192.93,Completed,System C,False
CASE_00299,Analyze Service Request,2023-04-13 11:15:53.196227,2023-04-13 16:58:53.196227,CUST_2905,Low,Phone,Application Development,Customer Service Software,5548.85,Application_Agent_2,343,183.9,Delayed,System C,False
CASE_00299,Implement Corrective Action,2023-04-13 16:58:53.196227,2023-04-14 09:00:53.196227,CUST_2905,Low,Phone,Application Development,Customer Service Software,5548.85,Application_Agent_2,396,217.48,Completed,System B,True
CASE_00300,Implement Corrective Action,2023-10-03 09:00:52.594107,2023-10-03 15:24:52.594107,CUST_5532,High,In-Person,Quality Assurance,Customer Service Tools,4842.49,Quality_Agent_1,384,95.36,Delayed,System C,True
CASE_00301,Implement Corrective Action,2023-03-31 09:00:14.654856,2023-03-31 12:39:14.654856,CUST_2755,Medium,Web,Application Development,IT Service Management Software,2335.05,Application_Agent_3,219,206.33,Delayed,System B,False
CASE_00302,Analyze Service Request,2023-12-25 09:00:37.801578,2023-12-25 13:03:37.801578,CUST_5842,Medium,In-Person,IT Support,IT Management Software,2284.05,IT_Agent_1,243,55.24,Expedited,System B,False
CASE_00302,Determine Root Cause,2023-12-25 13:03:37.801578,2023-12-25 17:01:37.801578,CUST_5842,Medium,In-Person,IT Support,IT Management Software,2284.05,IT_Agent_2,238,69.18,Completed,System C,False
CASE_00302,Identify Correct Resolution,2023-12-25 17:01:37.801578,2023-12-25 17:47:37.801578,CUST_5842,Medium,In-Person,IT Support,IT Management Software,2284.05,IT_Agent_1,46,83.06,Expedited,System A,True
CASE_00302,Implement Corrective Action,2023-12-25 17:47:37.801578,2023-12-26 09:00:37.801578,CUST_5842,Medium,In-Person,IT Support,IT Management Software,2284.05,IT_Agent_1,53,52.86,Expedited,System C,False
CASE_00303,Analyze Service Request,2023-08-07 09:00:29.000337,2023-08-07 12:44:29.000337,CUST_5572,High,Email,Customer Support,IT Service Management Software,7985.24,Customer_Agent_1,224,224.49,Expedited,System A,False
CASE_00303,Identify Correct Resolution,2023-08-07 12:44:29.000337,2023-08-07 17:12:29.000337,CUST_5572,High,Email,Customer Support,IT Service Management Software,7985.24,Customer_Agent_1,268,214.76,Delayed,System B,True
CASE_00303,Implement Corrective Action,2023-08-07 17:12:29.000337,2023-08-08 09:00:29.000337,CUST_5572,High,Email,Customer Support,IT Service Management Software,7985.24,Customer_Agent_2,463,162.51,Delayed,System C,False
CASE_00304,Analyze Service Request,2023-04-18 15:52:25.159645,2023-04-19 09:00:25.159645,CUST_9954,Medium,Email,Technical Operations,IT Support Software,6361.17,Technical_Agent_1,318,135.52,Expedited,System A,True
CASE_00304,Identify Correct Resolution,2023-04-19 09:00:25.159645,2023-04-19 12:14:25.159645,CUST_9954,Medium,Email,Technical Operations,IT Support Software,6361.17,Technical_Agent_2,194,101.09,Delayed,System A,False
CASE_00304,Implement Corrective Action,2023-04-19 12:14:25.159645,2023-04-19 12:56:25.159645,CUST_9954,Medium,Email,Technical Operations,IT Support Software,6361.17,Technical_Agent_3,42,152.24,Delayed,System B,True
CASE_00305,Implement Corrective Action,2023-08-08 09:00:04.628836,2023-08-08 13:35:04.628836,CUST_4124,Medium,Web,Application Development,IT Service Management Software,3605.95,Application_Agent_2,275,192.12,Expedited,System C,True
CASE_00306,Implement Corrective Action,2023-10-10 09:00:48.459793,2023-10-10 09:53:48.459793,CUST_5837,Low,Email,IT Support,IT Service Management Software,7783.84,IT_Agent_1,53,73.64,Expedited,System A,True
CASE_00307,Implement Corrective Action,2023-02-08 09:00:06.333196,2023-02-08 15:51:06.333196,CUST_7907,Medium,Phone,Technical Operations,Customer Support Software,3605.37,Technical_Agent_2,411,129.99,Expedited,System A,True
CASE_00308,Implement Corrective Action,2023-09-29 09:00:54.752872,2023-09-29 15:08:54.752872,CUST_6021,Low,Phone,IT Support,Help Desk Software,3210.38,IT_Agent_2,368,93.96,Completed,System B,True
CASE_00309,Implement Corrective Action,2023-08-01 15:17:56.669392,2023-08-02 09:00:56.669392,CUST_3707,Medium,In-Person,Technical Operations,IT Project Management Software,2322.03,Technical_Agent_1,448,129.04,Completed,System C,False
CASE_00310,Implement Corrective Action,2023-01-03 17:46:29.668859,2023-01-04 09:00:29.668859,CUST_8341,Low,Email,Application Development,Help Desk Software,922.49,Application_Agent_3,366,167.52,Delayed,System B,False
CASE_00311,Implement Corrective Action,2023-08-22 09:00:24.138354,2023-08-22 12:16:24.138354,CUST_6275,Medium,Email,IT Support,IT Service Management Software,1405.62,IT_Agent_1,196,102.55,Delayed,System B,True
CASE_00312,Implement Corrective Action,2023-11-27 13:37:15.299840,2023-11-27 16:39:15.299840,CUST_5911,High,Email,Customer Support,Help Desk Software,1353.12,Customer_Agent_2,182,171.18,Completed,System C,True
CASE_00313,Analyze Service Request,2023-09-20 09:00:49.710707,2023-09-20 13:07:49.710707,CUST_3575,Medium,In-Person,Application Development,IT Project Management Software,2086.09,Application_Agent_3,247,154.3,Expedited,System A,True
CASE_00313,Identify Correct Resolution,2023-09-20 13:07:49.710707,2023-09-20 17:17:49.710707,CUST_3575,Medium,In-Person,Application Development,IT Project Management Software,2086.09,Application_Agent_1,250,185.0,Expedited,System B,False
CASE_00313,Implement Corrective Action,2023-09-20 17:17:49.710707,2023-09-21 09:00:49.710707,CUST_3575,Medium,In-Person,Application Development,IT Project Management Software,2086.09,Application_Agent_3,233,194.62,Completed,System C,False
CASE_00314,Analyze Service Request,2023-10-24 11:49:16.252657,2023-10-25 09:00:16.252657,CUST_7214,High,Web,Quality Assurance,Customer Support Software,4392.45,Quality_Agent_2,372,141.29,Delayed,System A,False
CASE_00314,Determine Root Cause,2023-10-25 09:00:16.252657,2023-10-25 10:54:16.252657,CUST_7214,High,Web,Quality Assurance,Customer Support Software,4392.45,Quality_Agent_2,114,155.25,Delayed,System C,True
