case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00234,Notify Team Members,2023-11-17 09:00:40.286313,2023-11-17 14:47:40.286313,CUST_5825,Low,In-Person,Supply Chain,Order Management,7807.21,Supply_Agent_2,347,198.7,Completed,System C,False
CASE_00235,Verify Customer Details,2023-06-20 09:35:53.522905,2023-06-20 13:12:53.522905,CUST_9122,Low,Web,Quality Assurance,Order Management,3589.79,Quality_Agent_3,217,161.77,Completed,System A,False
CASE_00235,Check and Validate Data,2023-06-20 13:12:53.522905,2023-06-21 09:00:53.522905,CUST_9122,Low,Web,Quality Assurance,Order Management,3589.79,Quality_Agent_2,435,119.11,Completed,System A,True
CASE_00235,Notify Team Members,2023-06-21 09:00:53.522905,2023-06-21 16:01:53.522905,CUST_9122,Low,Web,Quality Assurance,Order Management,3589.79,Quality_Agent_2,421,190.81,Completed,System B,False
CASE_00236,Verify Customer Request,2023-12-20 09:00:19.222645,2023-12-20 13:00:19.222645,CUST_5722,Medium,Web,Inventory Control,Order Management Software,7863.11,Inventory_Agent_3,240,73.44,Expedited,System A,True
CASE_00236,Process Request for Approval,2023-12-20 13:00:19.222645,2023-12-21 09:00:19.222645,CUST_5722,Medium,Web,Inventory Control,Order Management Software,7863.11,Inventory_Agent_3,438,116.49,Delayed,System C,False
CASE_00236,Check and Validate Data,2023-12-21 09:00:19.222645,2023-12-21 12:07:19.222645,CUST_5722,Medium,Web,Inventory Control,Order Management Software,7863.11,Inventory_Agent_3,187,102.51,Expedited,System B,True
CASE_00236,Notify Team Members,2023-12-21 12:07:19.222645,2023-12-21 17:31:19.222645,CUST_5722,Medium,Web,Inventory Control,Order Management Software,7863.11,Inventory_Agent_2,324,147.67,Delayed,System C,True
CASE_00237,User Request Review,2023-12-14 09:00:49.155109,2023-12-14 13:03:49.155109,CUST_9625,High,Email,Order Management,E-commerce Fulfillment Products,4841.85,Order_Agent_1,243,66.42,Expedited,System C,True
CASE_00237,Assign Task to Team,2023-12-14 13:03:49.155109,2023-12-14 17:57:49.155109,CUST_9625,High,Email,Order Management,E-commerce Fulfillment Products,4841.85,Order_Agent_3,294,68.56,Delayed,System C,False
CASE_00237,Process Request for Approval,2023-12-14 17:57:49.155109,2023-12-15 09:00:49.155109,CUST_9625,High,Email,Order Management,E-commerce Fulfillment Products,4841.85,Order_Agent_2,149,95.07,Delayed,System A,False
CASE_00237,Check and Validate Data,2023-12-15 09:00:49.155109,2023-12-15 15:06:49.155109,CUST_9625,High,Email,Order Management,E-commerce Fulfillment Products,4841.85,Order_Agent_3,366,63.57,Completed,System A,False
CASE_00237,Notify Team Members,2023-12-15 15:06:49.155109,2023-12-19 09:00:49.155109,CUST_9625,High,Email,Order Management,E-commerce Fulfillment Products,4841.85,Order_Agent_1,362,123.17,Delayed,System B,False
CASE_00238,User Request Review,2023-07-06 09:00:47.985736,2023-07-06 11:00:47.985736,CUST_7457,Medium,In-Person,Supply Chain,Order Management,9160.63,Supply_Agent_3,120,219.02,Expedited,System C,True
CASE_00238,Assign Task to Team,2023-07-06 11:00:47.985736,2023-07-06 11:51:47.985736,CUST_7457,Medium,In-Person,Supply Chain,Order Management,9160.63,Supply_Agent_1,51,181.12,Delayed,System C,False
CASE_00238,Notify Team Members,2023-07-06 11:51:47.985736,2023-07-06 17:43:47.985736,CUST_7457,Medium,In-Person,Supply Chain,Order Management,9160.63,Supply_Agent_3,352,155.45,Expedited,System C,False
CASE_00239,User Request Review,2023-11-29 09:00:29.678178,2023-11-29 13:16:29.678178,CUST_4239,High,Phone,Logistics,Order Management Systems,4250.13,Logistics_Agent_3,256,160.61,Delayed,System C,True
CASE_00239,Assign Task to Team,2023-11-29 13:16:29.678178,2023-11-29 14:40:29.678178,CUST_4239,High,Phone,Logistics,Order Management Systems,4250.13,Logistics_Agent_2,84,99.91,Delayed,System A,False
CASE_00239,Process Request for Approval,2023-11-29 14:40:29.678178,2023-11-30 09:00:29.678178,CUST_4239,High,Phone,Logistics,Order Management Systems,4250.13,Logistics_Agent_1,476,157.5,Completed,System C,False
CASE_00239,Check and Validate Data,2023-11-30 09:00:29.678178,2023-11-30 10:19:29.678178,CUST_4239,High,Phone,Logistics,Order Management Systems,4250.13,Logistics_Agent_2,79,144.91,Delayed,System B,False
CASE_00239,Notify Team Members,2023-11-30 10:19:29.678178,2023-11-30 17:22:29.678178,CUST_4239,High,Phone,Logistics,Order Management Systems,4250.13,Logistics_Agent_3,423,160.83,Expedited,System C,False
CASE_00240,Verify Customer Details,2023-08-30 10:28:36.719727,2023-08-30 14:00:36.719727,CUST_4958,High,Web,Logistics,E-commerce Order Management,1268.45,Logistics_Agent_2,212,102.87,Completed,System A,False
CASE_00240,Check and Validate Data,2023-08-30 14:00:36.719727,2023-08-31 09:00:36.719727,CUST_4958,High,Web,Logistics,E-commerce Order Management,1268.45,Logistics_Agent_2,364,188.5,Completed,System B,False
CASE_00240,Notify Team Members,2023-08-31 09:00:36.719727,2023-08-31 16:09:36.719727,CUST_4958,High,Web,Logistics,E-commerce Order Management,1268.45,Logistics_Agent_1,429,126.05,Delayed,System C,True
CASE_00241,Verify Customer Request,2023-10-05 09:00:09.970080,2023-10-05 10:48:09.970080,CUST_5302,Low,Web,Quality Assurance,E-commerce Order Management,4576.33,Quality_Agent_1,108,201.6,Expedited,System A,False
CASE_00241,Process Request for Approval,2023-10-05 10:48:09.970080,2023-10-05 13:32:09.970080,CUST_5302,Low,Web,Quality Assurance,E-commerce Order Management,4576.33,Quality_Agent_2,164,136.53,Delayed,System C,False
CASE_00241,Check and Validate Data,2023-10-05 13:32:09.970080,2023-10-06 09:00:09.970080,CUST_5302,Low,Web,Quality Assurance,E-commerce Order Management,4576.33,Quality_Agent_2,449,153.03,Expedited,System C,True
CASE_00241,Notify Team Members,2023-10-06 09:00:09.970080,2023-10-06 09:34:09.970080,CUST_5302,Low,Web,Quality Assurance,E-commerce Order Management,4576.33,Quality_Agent_1,34,204.8,Delayed,System B,True
CASE_00242,Verify Customer Details,2023-03-28 09:00:39.417087,2023-03-28 11:41:39.417087,CUST_8270,Low,Phone,Supply Chain,Order Management Software,8938.26,Supply_Agent_2,161,206.19,Completed,System B,True
CASE_00242,Check and Validate Data,2023-03-28 11:41:39.417087,2023-03-28 15:20:39.417087,CUST_8270,Low,Phone,Supply Chain,Order Management Software,8938.26,Supply_Agent_1,219,208.37,Completed,System C,True
CASE_00242,Notify Team Members,2023-03-28 15:20:39.417087,2023-03-29 09:00:39.417087,CUST_8270,Low,Phone,Supply Chain,Order Management Software,8938.26,Supply_Agent_3,247,178.66,Expedited,System B,True
CASE_00243,Verify Customer Request,2023-02-09 09:00:57.526021,2023-02-09 10:10:57.526021,CUST_4739,Medium,Phone,Quality Assurance,Order Management,5078.04,Quality_Agent_1,70,166.47,Expedited,System B,False
CASE_00243,Process Request for Approval,2023-02-09 10:10:57.526021,2023-02-09 17:57:57.526021,CUST_4739,Medium,Phone,Quality Assurance,Order Management,5078.04,Quality_Agent_2,467,146.81,Delayed,System B,True
CASE_00243,Check and Validate Data,2023-02-09 17:57:57.526021,2023-02-10 09:00:57.526021,CUST_4739,Medium,Phone,Quality Assurance,Order Management,5078.04,Quality_Agent_1,167,147.93,Completed,System C,True
CASE_00243,Notify Team Members,2023-02-10 09:00:57.526021,2023-02-10 16:01:57.526021,CUST_4739,Medium,Phone,Quality Assurance,Order Management,5078.04,Quality_Agent_3,421,125.24,Completed,System B,True
CASE_00244,User Request Review,2023-06-29 09:00:50.932988,2023-06-29 15:06:50.932988,CUST_6307,Low,In-Person,Supply Chain,Order Management,1619.37,Supply_Agent_1,366,134.64,Expedited,System A,False
CASE_00244,Assign Task to Team,2023-06-29 15:06:50.932988,2023-06-30 09:00:50.932988,CUST_6307,Low,In-Person,Supply Chain,Order Management,1619.37,Supply_Agent_3,453,225.58,Delayed,System A,False
CASE_00244,Process Request for Approval,2023-06-30 09:00:50.932988,2023-06-30 10:53:50.932988,CUST_6307,Low,In-Person,Supply Chain,Order Management,1619.37,Supply_Agent_2,113,208.75,Delayed,System A,False
CASE_00244,Check and Validate Data,2023-06-30 10:53:50.932988,2023-06-30 13:38:50.932988,CUST_6307,Low,In-Person,Supply Chain,Order Management,1619.37,Supply_Agent_3,165,182.08,Expedited,System C,True
CASE_00244,Notify Team Members,2023-06-30 13:38:50.932988,2023-07-04 09:00:50.932988,CUST_6307,Low,In-Person,Supply Chain,Order Management,1619.37,Supply_Agent_3,366,167.42,Delayed,System A,False
CASE_00245,Verify Customer Details,2023-10-23 13:16:46.165064,2023-10-24 09:00:46.165064,CUST_4178,Medium,Phone,Supply Chain,E-commerce Order Management,4973.95,Supply_Agent_1,419,183.99,Expedited,System B,False
CASE_00245,Check and Validate Data,2023-10-24 09:00:46.165064,2023-10-24 16:07:46.165064,CUST_4178,Medium,Phone,Supply Chain,E-commerce Order Management,4973.95,Supply_Agent_3,427,130.21,Completed,System C,False
CASE_00245,Notify Team Members,2023-10-24 16:07:46.165064,2023-10-25 09:00:46.165064,CUST_4178,Medium,Phone,Supply Chain,E-commerce Order Management,4973.95,Supply_Agent_2,119,166.96,Delayed,System C,True
CASE_00246,Verify Customer Details,2023-10-13 09:00:50.571266,2023-10-13 15:23:50.571266,CUST_7974,Low,Email,Supply Chain,Order Management Systems,8175.54,Supply_Agent_2,383,209.07,Delayed,System B,True
CASE_00246,Check and Validate Data,2023-10-13 15:23:50.571266,2023-10-17 09:00:50.571266,CUST_7974,Low,Email,Supply Chain,Order Management Systems,8175.54,Supply_Agent_3,216,148.03,Expedited,System B,False
CASE_00246,Notify Team Members,2023-10-17 09:00:50.571266,2023-10-17 10:30:50.571266,CUST_7974,Low,Email,Supply Chain,Order Management Systems,8175.54,Supply_Agent_2,90,227.71,Delayed,System B,False
CASE_00247,Verify Customer Request,2023-06-19 09:00:09.486796,2023-06-19 15:44:09.486796,CUST_1026,High,In-Person,Quality Assurance,Order Management Systems,2486.28,Quality_Agent_2,404,181.24,Completed,System C,False
CASE_00247,Process Request for Approval,2023-06-19 15:44:09.486796,2023-06-19 16:24:09.486796,CUST_1026,High,In-Person,Quality Assurance,Order Management Systems,2486.28,Quality_Agent_2,40,208.42,Completed,System C,True
CASE_00247,Check and Validate Data,2023-06-19 16:24:09.486796,2023-06-20 09:00:09.486796,CUST_1026,High,In-Person,Quality Assurance,Order Management Systems,2486.28,Quality_Agent_1,450,129.57,Delayed,System B,True
CASE_00247,Notify Team Members,2023-06-20 09:00:09.486796,2023-06-20 10:22:09.486796,CUST_1026,High,In-Person,Quality Assurance,Order Management Systems,2486.28,Quality_Agent_1,82,200.25,Completed,System A,False
CASE_00248,User Request Review,2023-04-25 09:00:19.851758,2023-04-25 16:40:19.851758,CUST_1273,High,In-Person,Logistics,Order Management Systems,5385.14,Logistics_Agent_3,460,126.94,Delayed,System C,False
CASE_00248,Assign Task to Team,2023-04-25 16:40:19.851758,2023-04-25 17:10:19.851758,CUST_1273,High,In-Person,Logistics,Order Management Systems,5385.14,Logistics_Agent_3,30,91.67,Completed,System A,True
CASE_00248,Notify Team Members,2023-04-25 17:10:19.851758,2023-04-26 09:00:19.851758,CUST_1273,High,In-Person,Logistics,Order Management Systems,5385.14,Logistics_Agent_3,362,178.13,Completed,System B,False
CASE_00249,User Request Review,2023-10-24 13:23:09.098770,2023-10-24 15:08:09.098770,CUST_8830,Low,Phone,Logistics,Order Management Systems,2508.0,Logistics_Agent_1,105,176.64,Completed,System B,False
CASE_00249,Assign Task to Team,2023-10-24 15:08:09.098770,2023-10-24 15:57:09.098770,CUST_8830,Low,Phone,Logistics,Order Management Systems,2508.0,Logistics_Agent_3,49,97.16,Delayed,System A,True
CASE_00249,Notify Team Members,2023-10-24 15:57:09.098770,2023-10-25 09:00:09.098770,CUST_8830,Low,Phone,Logistics,Order Management Systems,2508.0,Logistics_Agent_2,301,120.38,Expedited,System C,True
CASE_00250,Verify Customer Request,2023-06-07 13:02:19.264558,2023-06-07 17:54:19.264558,CUST_6547,High,In-Person,Supply Chain,E-commerce Fulfillment Solutions,4333.87,Supply_Agent_1,292,170.46,Expedited,System B,False
CASE_00250,Process Request for Approval,2023-06-07 17:54:19.264558,2023-06-08 09:00:19.264558,CUST_6547,High,In-Person,Supply Chain,E-commerce Fulfillment Solutions,4333.87,Supply_Agent_3,350,174.27,Completed,System C,True
CASE_00250,Check and Validate Data,2023-06-08 09:00:19.264558,2023-06-08 16:47:19.264558,CUST_6547,High,In-Person,Supply Chain,E-commerce Fulfillment Solutions,4333.87,Supply_Agent_1,467,145.54,Delayed,System B,True
CASE_00250,Notify Team Members,2023-06-08 16:47:19.264558,2023-06-09 09:00:19.264558,CUST_6547,High,In-Person,Supply Chain,E-commerce Fulfillment Solutions,4333.87,Supply_Agent_3,450,220.42,Delayed,System C,False
CASE_00251,Verify Customer Details,2023-11-09 09:00:44.069173,2023-11-09 14:04:44.069173,CUST_9926,Low,Web,Supply Chain,Order Management Systems,7094.88,Supply_Agent_3,304,202.7,Completed,System C,True
CASE_00251,Check and Validate Data,2023-11-09 14:04:44.069173,2023-11-09 14:49:44.069173,CUST_9926,Low,Web,Supply Chain,Order Management Systems,7094.88,Supply_Agent_1,45,153.1,Completed,System C,False
CASE_00251,Notify Team Members,2023-11-09 14:49:44.069173,2023-11-10 09:00:44.069173,CUST_9926,Low,Web,Supply Chain,Order Management Systems,7094.88,Supply_Agent_3,456,136.93,Completed,System C,False
CASE_00252,Verify Customer Details,2023-09-19 09:00:44.908004,2023-09-19 14:33:44.908004,CUST_8180,High,Phone,Customer Service,Order Management Systems,7308.78,Customer_Agent_2,333,226.73,Completed,System A,True
CASE_00252,Check and Validate Data,2023-09-19 14:33:44.908004,2023-09-20 09:00:44.908004,CUST_8180,High,Phone,Customer Service,Order Management Systems,7308.78,Customer_Agent_3,266,151.3,Completed,System C,True
CASE_00252,Notify Team Members,2023-09-20 09:00:44.908004,2023-09-20 13:41:44.908004,CUST_8180,High,Phone,Customer Service,Order Management Systems,7308.78,Customer_Agent_1,281,170.85,Delayed,System C,False
CASE_00253,User Request Review,2023-12-29 09:00:40.136373,2023-12-29 14:58:40.136373,CUST_7904,Low,Email,Inventory Control,Order Management Software,7950.2,Inventory_Agent_2,358,125.14,Delayed,System B,False
CASE_00253,Assign Task to Team,2023-12-29 14:58:40.136373,2024-01-02 09:00:40.136373,CUST_7904,Low,Email,Inventory Control,Order Management Software,7950.2,Inventory_Agent_1,324,103.21,Expedited,System A,True
CASE_00253,Process Request for Approval,2024-01-02 09:00:40.136373,2024-01-02 13:52:40.136373,CUST_7904,Low,Email,Inventory Control,Order Management Software,7950.2,Inventory_Agent_1,292,83.3,Completed,System B,False
CASE_00253,Check and Validate Data,2024-01-02 13:52:40.136373,2024-01-03 09:00:40.136373,CUST_7904,Low,Email,Inventory Control,Order Management Software,7950.2,Inventory_Agent_1,379,86.66,Expedited,System A,True
CASE_00253,Notify Team Members,2024-01-03 09:00:40.136373,2024-01-03 12:27:40.136373,CUST_7904,Low,Email,Inventory Control,Order Management Software,7950.2,Inventory_Agent_3,207,95.26,Delayed,System A,False
CASE_00254,User Request Review,2023-12-01 09:00:25.341050,2023-12-01 15:32:25.341050,CUST_3087,High,Web,Inventory Control,Order Management,2805.34,Inventory_Agent_2,392,84.58,Delayed,System B,True
CASE_00254,Assign Task to Team,2023-12-01 15:32:25.341050,2023-12-05 09:00:25.341050,CUST_3087,High,Web,Inventory Control,Order Management,2805.34,Inventory_Agent_1,359,161.69,Completed,System A,True
CASE_00254,Notify Team Members,2023-12-05 09:00:25.341050,2023-12-05 13:08:25.341050,CUST_3087,High,Web,Inventory Control,Order Management,2805.34,Inventory_Agent_3,248,126.29,Delayed,System B,True
CASE_00255,User Request Review,2023-09-19 09:00:44.125010,2023-09-19 11:46:44.125010,CUST_2475,Low,Web,Supply Chain,Customer Service Solutions,2301.86,Supply_Agent_3,166,178.35,Delayed,System C,False
CASE_00255,Assign Task to Team,2023-09-19 11:46:44.125010,2023-09-20 09:00:44.125010,CUST_2475,Low,Web,Supply Chain,Customer Service Solutions,2301.86,Supply_Agent_2,465,203.71,Expedited,System B,True
CASE_00255,Notify Team Members,2023-09-20 09:00:44.125010,2023-09-20 12:45:44.125010,CUST_2475,Low,Web,Supply Chain,Customer Service Solutions,2301.86,Supply_Agent_1,225,183.77,Delayed,System C,True
CASE_00256,Verify Customer Details,2023-09-05 09:00:33.748677,2023-09-05 11:59:33.748677,CUST_6318,Low,In-Person,Quality Assurance,E-commerce Fulfillment Products,884.92,Quality_Agent_1,179,181.62,Completed,System C,False
CASE_00256,Check and Validate Data,2023-09-05 11:59:33.748677,2023-09-05 16:56:33.748677,CUST_6318,Low,In-Person,Quality Assurance,E-commerce Fulfillment Products,884.92,Quality_Agent_3,297,153.04,Completed,System B,False
CASE_00256,Notify Team Members,2023-09-05 16:56:33.748677,2023-09-06 09:00:33.748677,CUST_6318,Low,In-Person,Quality Assurance,E-commerce Fulfillment Products,884.92,Quality_Agent_2,391,124.66,Delayed,System C,True
CASE_00257,Verify Customer Request,2023-12-04 09:00:52.698716,2023-12-04 15:55:52.698716,CUST_8574,High,Email,Inventory Control,Order Management,581.13,Inventory_Agent_3,415,76.63,Delayed,System C,False
CASE_00257,Process Request for Approval,2023-12-04 15:55:52.698716,2023-12-05 09:00:52.698716,CUST_8574,High,Email,Inventory Control,Order Management,581.13,Inventory_Agent_2,368,77.92,Delayed,System B,True
CASE_00257,Check and Validate Data,2023-12-05 09:00:52.698716,2023-12-05 16:53:52.698716,CUST_8574,High,Email,Inventory Control,Order Management,581.13,Inventory_Agent_3,473,169.84,Expedited,System B,True
CASE_00257,Notify Team Members,2023-12-05 16:53:52.698716,2023-12-06 09:00:52.698716,CUST_8574,High,Email,Inventory Control,Order Management,581.13,Inventory_Agent_3,197,160.0,Delayed,System B,True
CASE_00258,Verify Customer Details,2023-04-25 09:00:20.478964,2023-04-25 13:28:20.478964,CUST_3882,Low,Phone,Inventory Control,E-commerce or Retail Order Management Software,6619.75,Inventory_Agent_3,268,126.79,Expedited,System B,False
CASE_00258,Check and Validate Data,2023-04-25 13:28:20.478964,2023-04-26 09:00:20.478964,CUST_3882,Low,Phone,Inventory Control,E-commerce or Retail Order Management Software,6619.75,Inventory_Agent_3,399,163.65,Expedited,System B,True
CASE_00258,Notify Team Members,2023-04-26 09:00:20.478964,2023-04-26 14:22:20.478964,CUST_3882,Low,Phone,Inventory Control,E-commerce or Retail Order Management Software,6619.75,Inventory_Agent_3,322,123.92,Expedited,System B,False
CASE_00259,User Request Review,2023-10-17 09:00:53.705190,2023-10-17 11:39:53.705190,CUST_2994,High,Email,Logistics,E-commerce Order Management,640.83,Logistics_Agent_1,159,113.56,Expedited,System C,False
CASE_00259,Assign Task to Team,2023-10-17 11:39:53.705190,2023-10-17 13:17:53.705190,CUST_2994,High,Email,Logistics,E-commerce Order Management,640.83,Logistics_Agent_1,98,179.97,Expedited,System B,False
CASE_00259,Notify Team Members,2023-10-17 13:17:53.705190,2023-10-17 16:42:53.705190,CUST_2994,High,Email,Logistics,E-commerce Order Management,640.83,Logistics_Agent_2,205,189.43,Expedited,System B,False
CASE_00260,Verify Customer Details,2023-11-10 11:07:50.278803,2023-11-14 09:00:50.278803,CUST_1744,Low,Email,Supply Chain,E-commerce Order Management,7615.46,Supply_Agent_3,440,212.97,Expedited,System B,True
CASE_00260,Check and Validate Data,2023-11-14 09:00:50.278803,2023-11-14 14:16:50.278803,CUST_1744,Low,Email,Supply Chain,E-commerce Order Management,7615.46,Supply_Agent_2,316,137.85,Completed,System B,False
CASE_00260,Notify Team Members,2023-11-14 14:16:50.278803,2023-11-14 15:09:50.278803,CUST_1744,Low,Email,Supply Chain,E-commerce Order Management,7615.46,Supply_Agent_3,53,216.49,Completed,System B,False
CASE_00261,Verify Customer Request,2023-01-16 09:00:42.662134,2023-01-16 14:19:42.662134,CUST_8933,Medium,Web,Inventory Control,Order Management,7437.11,Inventory_Agent_3,319,117.5,Delayed,System A,True
CASE_00261,Assign Task to Team,2023-01-16 14:19:42.662134,2023-01-17 09:00:42.662134,CUST_8933,Medium,Web,Inventory Control,Order Management,7437.11,Inventory_Agent_1,328,119.19,Expedited,System B,False
CASE_00261,Process Request for Approval,2023-01-17 09:00:42.662134,2023-01-17 16:15:42.662134,CUST_8933,Medium,Web,Inventory Control,Order Management,7437.11,Inventory_Agent_3,435,78.86,Completed,System A,False
CASE_00261,Check and Validate Data,2023-01-17 16:15:42.662134,2023-01-18 09:00:42.662134,CUST_8933,Medium,Web,Inventory Control,Order Management,7437.11,Inventory_Agent_1,289,85.45,Completed,System B,True
CASE_00261,Notify Team Members,2023-01-18 09:00:42.662134,2023-01-18 14:52:42.662134,CUST_8933,Medium,Web,Inventory Control,Order Management,7437.11,Inventory_Agent_3,352,122.16,Delayed,System C,False
CASE_00262,Verify Customer Details,2023-01-10 09:00:39.978542,2023-01-10 16:34:39.978542,CUST_3382,Medium,In-Person,Quality Assurance,E-commerce Order Management,3595.91,Quality_Agent_3,454,208.37,Expedited,System C,False
CASE_00262,Check and Validate Data,2023-01-10 16:34:39.978542,2023-01-10 17:24:39.978542,CUST_3382,Medium,In-Person,Quality Assurance,E-commerce Order Management,3595.91,Quality_Agent_2,50,161.49,Delayed,System B,False
CASE_00262,Notify Team Members,2023-01-10 17:24:39.978542,2023-01-11 09:00:39.978542,CUST_3382,Medium,In-Person,Quality Assurance,E-commerce Order Management,3595.91,Quality_Agent_3,283,161.17,Expedited,System A,False
CASE_00263,User Request Review,2023-10-25 09:00:31.950205,2023-10-25 10:07:31.950205,CUST_7682,High,Phone,Order Management,Order Management Systems,1469.82,Order_Agent_1,67,129.17,Completed,System C,True
CASE_00263,Assign Task to Team,2023-10-25 10:07:31.950205,2023-10-25 15:34:31.950205,CUST_7682,High,Phone,Order Management,Order Management Systems,1469.82,Order_Agent_2,327,67.92,Expedited,System C,False
CASE_00263,Process Request for Approval,2023-10-25 15:34:31.950205,2023-10-26 09:00:31.950205,CUST_7682,High,Phone,Order Management,Order Management Systems,1469.82,Order_Agent_2,284,52.84,Delayed,System A,True
CASE_00263,Check and Validate Data,2023-10-26 09:00:31.950205,2023-10-26 09:32:31.950205,CUST_7682,High,Phone,Order Management,Order Management Systems,1469.82,Order_Agent_3,32,52.15,Delayed,System C,True
CASE_00263,Notify Team Members,2023-10-26 09:32:31.950205,2023-10-26 15:13:31.950205,CUST_7682,High,Phone,Order Management,Order Management Systems,1469.82,Order_Agent_3,341,138.12,Completed,System A,True
CASE_00264,Verify Customer Details,2023-02-06 17:36:59.032880,2023-02-07 09:00:59.032880,CUST_6820,High,Web,Quality Assurance,E-commerce Order Management Solutions,5266.73,Quality_Agent_3,455,151.24,Expedited,System A,True
CASE_00264,Check and Validate Data,2023-02-07 09:00:59.032880,2023-02-07 11:14:59.032880,CUST_6820,High,Web,Quality Assurance,E-commerce Order Management Solutions,5266.73,Quality_Agent_2,134,182.41,Expedited,System C,False
CASE_00264,Notify Team Members,2023-02-07 11:14:59.032880,2023-02-08 09:00:59.032880,CUST_6820,High,Web,Quality Assurance,E-commerce Order Management Solutions,5266.73,Quality_Agent_2,469,113.57,Completed,System C,False
CASE_00265,Verify Customer Request,2023-07-31 09:00:25.297924,2023-07-31 12:38:25.297924,CUST_5637,High,Phone,Order Management,Order Management,3331.59,Order_Agent_3,218,147.1,Delayed,System A,True
CASE_00265,Process Request for Approval,2023-07-31 12:38:25.297924,2023-08-01 09:00:25.297924,CUST_5637,High,Phone,Order Management,Order Management,3331.59,Order_Agent_1,411,76.77,Expedited,System B,False
CASE_00265,Check and Validate Data,2023-08-01 09:00:25.297924,2023-08-01 12:11:25.297924,CUST_5637,High,Phone,Order Management,Order Management,3331.59,Order_Agent_3,191,74.23,Completed,System B,False
CASE_00265,Notify Team Members,2023-08-01 12:11:25.297924,2023-08-02 09:00:25.297924,CUST_5637,High,Phone,Order Management,Order Management,3331.59,Order_Agent_3,386,85.46,Completed,System C,True
CASE_00266,Verify Customer Request,2023-10-31 09:00:08.036146,2023-10-31 12:59:08.036146,CUST_2308,Low,Email,Customer Service,Order Management Software,5896.58,Customer_Agent_1,239,212.56,Expedited,System C,True
CASE_00266,Assign Task to Team,2023-10-31 12:59:08.036146,2023-11-01 09:00:08.036146,CUST_2308,Low,Email,Customer Service,Order Management Software,5896.58,Customer_Agent_1,446,151.6,Delayed,System B,True
CASE_00266,Notify Team Members,2023-11-01 09:00:08.036146,2023-11-01 16:33:08.036146,CUST_2308,Low,Email,Customer Service,Order Management Software,5896.58,Customer_Agent_3,453,229.2,Expedited,System A,False
CASE_00267,User Request Review,2023-12-26 14:57:21.399778,2023-12-27 09:00:21.399778,CUST_8796,High,Email,Quality Assurance,E-commerce Order Management Systems,877.53,Quality_Agent_2,335,155.95,Expedited,System B,True
CASE_00267,Assign Task to Team,2023-12-27 09:00:21.399778,2023-12-27 14:08:21.399778,CUST_8796,High,Email,Quality Assurance,E-commerce Order Management Systems,877.53,Quality_Agent_2,308,164.83,Completed,System B,True
CASE_00267,Notify Team Members,2023-12-27 14:08:21.399778,2023-12-28 09:00:21.399778,CUST_8796,High,Email,Quality Assurance,E-commerce Order Management Systems,877.53,Quality_Agent_2,302,157.14,Delayed,System B,False
CASE_00268,Verify Customer Details,2023-12-15 09:00:21.772100,2023-12-15 15:27:21.772100,CUST_2215,High,Web,Customer Service,Order Management Software,1055.99,Customer_Agent_1,387,212.18,Expedited,System A,True
CASE_00268,Check and Validate Data,2023-12-15 15:27:21.772100,2023-12-15 17:49:21.772100,CUST_2215,High,Web,Customer Service,Order Management Software,1055.99,Customer_Agent_1,142,178.75,Expedited,System A,True
CASE_00268,Notify Team Members,2023-12-15 17:49:21.772100,2023-12-19 09:00:21.772100,CUST_2215,High,Web,Customer Service,Order Management Software,1055.99,Customer_Agent_1,175,225.87,Delayed,System B,True
CASE_00269,User Request Review,2023-06-02 09:00:21.954267,2023-06-02 10:44:21.954267,CUST_9581,Medium,In-Person,Order Management,Order Management Software,3771.57,Order_Agent_2,104,139.38,Expedited,System A,True
CASE_00269,Assign Task to Team,2023-06-02 10:44:21.954267,2023-06-02 16:17:21.954267,CUST_9581,Medium,In-Person,Order Management,Order Management Software,3771.57,Order_Agent_1,333,67.3,Expedited,System B,True
CASE_00269,Process Request for Approval,2023-06-02 16:17:21.954267,2023-06-06 09:00:21.954267,CUST_9581,Medium,In-Person,Order Management,Order Management Software,3771.57,Order_Agent_1,147,78.87,Expedited,System C,False
CASE_00269,Check and Validate Data,2023-06-06 09:00:21.954267,2023-06-06 14:44:21.954267,CUST_9581,Medium,In-Person,Order Management,Order Management Software,3771.57,Order_Agent_1,344,64.25,Completed,System C,False
CASE_00269,Notify Team Members,2023-06-06 14:44:21.954267,2023-06-07 09:00:21.954267,CUST_9581,Medium,In-Person,Order Management,Order Management Software,3771.57,Order_Agent_2,200,122.83,Expedited,System A,False
CASE_00270,Verify Customer Request,2023-08-14 09:00:03.754689,2023-08-14 16:18:03.754689,CUST_7745,Low,Phone,Order Management,Order Management Solutions,2907.03,Order_Agent_1,438,123.55,Expedited,System A,True
CASE_00270,Process Request for Approval,2023-08-14 16:18:03.754689,2023-08-15 09:00:03.754689,CUST_7745,Low,Phone,Order Management,Order Management Solutions,2907.03,Order_Agent_2,442,56.37,Completed,System A,False
CASE_00270,Check and Validate Data,2023-08-15 09:00:03.754689,2023-08-15 14:08:03.754689,CUST_7745,Low,Phone,Order Management,Order Management Solutions,2907.03,Order_Agent_3,308,51.12,Expedited,System A,False
