case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00242,Finalize and Validate Evidence,2023-01-19 09:00:06.657555,2023-01-19 12:16:06.657555,CUST_8876,Low,Web,Records Management,Digital Forensics Software,2308.61,Records_Agent_2,196,242.96,Expedited,System C,True
CASE_00243,Data Collection Review,2023-03-07 09:00:19.043156,2023-03-07 10:23:19.043156,CUST_6529,High,In-Person,Compliance Department,Document Management Solutions,6646.56,Compliance_Agent_1,83,192.48,Expedited,System C,True
CASE_00243,Finalize and Validate Evidence,2023-03-07 10:23:19.043156,2023-03-07 14:59:19.043156,CUST_6529,High,In-Person,Compliance Department,Document Management Solutions,6646.56,Compliance_Agent_2,276,180.79,Completed,System A,False
CASE_00244,Data Collection Review,2023-09-07 09:00:57.631432,2023-09-07 13:30:57.631432,CUST_6335,Low,Email,Forensic Analysis,Digital Forensics Tools,5336.68,Forensic_Agent_3,270,71.07,Completed,System A,False
CASE_00244,Document Verification,2023-09-07 13:30:57.631432,2023-09-08 09:00:57.631432,CUST_6335,Low,Email,Forensic Analysis,Digital Forensics Tools,5336.68,Forensic_Agent_2,335,118.38,Delayed,System A,False
CASE_00244,Finalize and Validate Evidence,2023-09-08 09:00:57.631432,2023-09-08 13:36:57.631432,CUST_6335,Low,Email,Forensic Analysis,Digital Forensics Tools,5336.68,Forensic_Agent_1,276,144.56,Completed,System A,True
CASE_00245,Review Case Files,2023-12-05 09:00:42.513558,2023-12-05 15:53:42.513558,CUST_2701,Low,Web,Forensic Analysis,Forensic Software,611.87,Forensic_Agent_1,413,128.98,Completed,System C,False
CASE_00245,Finalize and Validate Evidence,2023-12-05 15:53:42.513558,2023-12-05 16:52:42.513558,CUST_2701,Low,Web,Forensic Analysis,Forensic Software,611.87,Forensic_Agent_2,59,64.89,Completed,System C,False
CASE_00246,Review Case Files,2023-10-30 09:14:03.073317,2023-10-30 12:20:03.073317,CUST_9485,Medium,In-Person,Evidence Management,Digital Forensics Tools,7366.94,Evidence_Agent_2,186,144.72,Delayed,System A,True
CASE_00246,Finalize and Validate Evidence,2023-10-30 12:20:03.073317,2023-10-30 14:13:03.073317,CUST_9485,Medium,In-Person,Evidence Management,Digital Forensics Tools,7366.94,Evidence_Agent_1,113,172.88,Completed,System B,True
CASE_00247,Data Collection Review,2023-10-03 15:21:30.296802,2023-10-03 16:47:30.296802,CUST_7658,High,Email,Evidence Management,Digital Forensics Tools,3365.89,Evidence_Agent_1,86,90.16,Delayed,System C,False
CASE_00247,Finalize and Validate Evidence,2023-10-03 16:47:30.296802,2023-10-04 09:00:30.296802,CUST_7658,High,Email,Evidence Management,Digital Forensics Tools,3365.89,Evidence_Agent_2,352,123.31,Completed,System B,False
CASE_00248,Data Collection Review,2023-12-13 09:00:05.099275,2023-12-13 14:01:05.099275,CUST_5154,High,In-Person,Compliance Department,Digital Evidence Management Solutions,8475.45,Compliance_Agent_2,301,188.71,Completed,System B,False
CASE_00248,Finalize and Validate Evidence,2023-12-13 14:01:05.099275,2023-12-13 15:00:05.099275,CUST_5154,High,In-Person,Compliance Department,Digital Evidence Management Solutions,8475.45,Compliance_Agent_1,59,196.75,Completed,System A,True
CASE_00249,Data Collection Review,2023-05-16 10:21:10.899469,2023-05-16 17:59:10.899469,CUST_6234,High,In-Person,IT Security,Digital Forensics Tools,8716.9,IT_Agent_2,458,204.48,Expedited,System C,True
CASE_00249,Document Verification,2023-05-16 17:59:10.899469,2023-05-17 09:00:10.899469,CUST_6234,High,In-Person,IT Security,Digital Forensics Tools,8716.9,IT_Agent_2,142,161.37,Expedited,System C,False
CASE_00249,Finalize and Validate Evidence,2023-05-17 09:00:10.899469,2023-05-17 12:00:10.899469,CUST_6234,High,In-Person,IT Security,Digital Forensics Tools,8716.9,IT_Agent_2,180,139.34,Expedited,System B,False
CASE_00250,Data Collection Review,2023-01-23 09:00:12.930100,2023-01-23 14:17:12.930100,CUST_7792,High,Email,Evidence Management,Digital Forensics Tools,868.46,Evidence_Agent_2,317,133.31,Delayed,System A,True
CASE_00250,Finalize and Validate Evidence,2023-01-23 14:17:12.930100,2023-01-23 16:08:12.930100,CUST_7792,High,Email,Evidence Management,Digital Forensics Tools,868.46,Evidence_Agent_2,111,133.14,Delayed,System C,False
CASE_00251,Data Collection Review,2023-02-10 09:00:02.316283,2023-02-10 15:33:02.316283,CUST_5480,High,Phone,Forensic Analysis,Digital Forensics Tools,9421.21,Forensic_Agent_3,393,114.36,Expedited,System B,True
CASE_00251,Finalize and Validate Evidence,2023-02-10 15:33:02.316283,2023-02-14 09:00:02.316283,CUST_5480,High,Phone,Forensic Analysis,Digital Forensics Tools,9421.21,Forensic_Agent_1,423,87.73,Delayed,System A,True
CASE_00252,Review Case Files,2023-12-15 09:00:01.129877,2023-12-15 11:02:01.129877,CUST_7396,Low,Email,Investigation Unit,Digital Forensics Tools,6216.43,Investigation_Agent_1,122,106.04,Delayed,System C,False
CASE_00252,Conduct Evidence Search,2023-12-15 11:02:01.129877,2023-12-15 15:38:01.129877,CUST_7396,Low,Email,Investigation Unit,Digital Forensics Tools,6216.43,Investigation_Agent_1,276,122.71,Completed,System A,True
CASE_00252,Review Retrieved Evidence,2023-12-15 15:38:01.129877,2023-12-19 09:00:01.129877,CUST_7396,Low,Email,Investigation Unit,Digital Forensics Tools,6216.43,Investigation_Agent_3,177,159.82,Expedited,System B,True
CASE_00252,Analyze Retrieved Evidence,2023-12-19 09:00:01.129877,2023-12-19 13:51:01.129877,CUST_7396,Low,Email,Investigation Unit,Digital Forensics Tools,6216.43,Investigation_Agent_2,291,162.28,Delayed,System C,True
CASE_00252,Document Verification,2023-12-19 13:51:01.129877,2023-12-19 14:41:01.129877,CUST_7396,Low,Email,Investigation Unit,Digital Forensics Tools,6216.43,Investigation_Agent_1,50,71.51,Delayed,System A,True
CASE_00252,Finalize and Validate Evidence,2023-12-19 14:41:01.129877,2023-12-19 15:11:01.129877,CUST_7396,Low,Email,Investigation Unit,Digital Forensics Tools,6216.43,Investigation_Agent_2,30,163.07,Expedited,System C,False
CASE_00253,Review Case Files,2023-06-21 09:00:25.552358,2023-06-21 15:07:25.552358,CUST_3375,Medium,In-Person,Forensic Analysis,Digital Forensics Tools,5666.67,Forensic_Agent_3,367,103.47,Expedited,System C,True
CASE_00253,Recover Relevant Evidence,2023-06-21 15:07:25.552358,2023-06-22 09:00:25.552358,CUST_3375,Medium,In-Person,Forensic Analysis,Digital Forensics Tools,5666.67,Forensic_Agent_2,427,67.67,Delayed,System A,False
CASE_00253,Finalize and Validate Evidence,2023-06-22 09:00:25.552358,2023-06-22 13:58:25.552358,CUST_3375,Medium,In-Person,Forensic Analysis,Digital Forensics Tools,5666.67,Forensic_Agent_1,298,106.12,Expedited,System B,True
CASE_00254,Data Collection Review,2023-10-18 15:24:46.658711,2023-10-19 09:00:46.658711,CUST_5362,Low,Phone,Compliance Department,Document Management Software,6409.03,Compliance_Agent_2,460,177.42,Expedited,System A,False
CASE_00254,Document Verification,2023-10-19 09:00:46.658711,2023-10-19 14:24:46.658711,CUST_5362,Low,Phone,Compliance Department,Document Management Software,6409.03,Compliance_Agent_2,324,148.24,Expedited,System C,False
CASE_00254,Finalize and Validate Evidence,2023-10-19 14:24:46.658711,2023-10-20 09:00:46.658711,CUST_5362,Low,Phone,Compliance Department,Document Management Software,6409.03,Compliance_Agent_2,312,178.38,Expedited,System A,True
CASE_00255,Data Collection Review,2023-01-24 15:42:22.512344,2023-01-25 09:00:22.512344,CUST_8497,High,In-Person,Forensic Analysis,Digital Forensics Tools,9998.13,Forensic_Agent_3,443,94.5,Delayed,System A,False
CASE_00255,Finalize and Validate Evidence,2023-01-25 09:00:22.512344,2023-01-25 16:59:22.512344,CUST_8497,High,In-Person,Forensic Analysis,Digital Forensics Tools,9998.13,Forensic_Agent_3,479,87.4,Delayed,System C,False
CASE_00256,Review Case Files,2023-10-31 16:43:29.202137,2023-11-01 09:00:29.202137,CUST_5077,Low,In-Person,Evidence Management,Digital Forensics and Investigation Tools,6039.48,Evidence_Agent_2,417,120.65,Delayed,System A,True
CASE_00256,Recover Relevant Evidence,2023-11-01 09:00:29.202137,2023-11-01 14:16:29.202137,CUST_5077,Low,In-Person,Evidence Management,Digital Forensics and Investigation Tools,6039.48,Evidence_Agent_1,316,185.01,Delayed,System B,False
CASE_00256,Document Verification,2023-11-01 14:16:29.202137,2023-11-02 09:00:29.202137,CUST_5077,Low,In-Person,Evidence Management,Digital Forensics and Investigation Tools,6039.48,Evidence_Agent_2,235,176.34,Completed,System B,False
CASE_00256,Finalize and Validate Evidence,2023-11-02 09:00:29.202137,2023-11-02 13:25:29.202137,CUST_5077,Low,In-Person,Evidence Management,Digital Forensics and Investigation Tools,6039.48,Evidence_Agent_1,265,136.09,Expedited,System A,False
CASE_00257,Data Collection Review,2023-11-21 09:00:17.897168,2023-11-21 15:42:17.897168,CUST_3049,Low,Web,Compliance Department,Document Management Software,9637.71,Compliance_Agent_2,402,134.62,Delayed,System B,True
CASE_00257,Finalize and Validate Evidence,2023-11-21 15:42:17.897168,2023-11-21 16:19:17.897168,CUST_3049,Low,Web,Compliance Department,Document Management Software,9637.71,Compliance_Agent_1,37,224.81,Delayed,System B,True
CASE_00258,Review Case Files,2023-12-26 15:29:27.051131,2023-12-27 09:00:27.051131,CUST_8013,High,Phone,Forensic Analysis,Digital Forensics Tools,4397.29,Forensic_Agent_3,274,123.01,Expedited,System C,False
CASE_00258,Recover Relevant Evidence,2023-12-27 09:00:27.051131,2023-12-27 12:36:27.051131,CUST_8013,High,Phone,Forensic Analysis,Digital Forensics Tools,4397.29,Forensic_Agent_3,216,75.25,Completed,System A,True
CASE_00258,Analyze Retrieved Evidence,2023-12-27 12:36:27.051131,2023-12-28 09:00:27.051131,CUST_8013,High,Phone,Forensic Analysis,Digital Forensics Tools,4397.29,Forensic_Agent_1,422,62.83,Completed,System C,False
CASE_00258,Document Verification,2023-12-28 09:00:27.051131,2023-12-28 11:23:27.051131,CUST_8013,High,Phone,Forensic Analysis,Digital Forensics Tools,4397.29,Forensic_Agent_2,143,100.84,Delayed,System A,True
CASE_00258,Finalize and Validate Evidence,2023-12-28 11:23:27.051131,2023-12-28 12:05:27.051131,CUST_8013,High,Phone,Forensic Analysis,Digital Forensics Tools,4397.29,Forensic_Agent_2,42,72.94,Delayed,System A,False
CASE_00259,Review Case Files,2023-11-08 17:25:45.055703,2023-11-09 09:00:45.055703,CUST_7798,High,Phone,IT Security,Investigation Tools,8562.81,IT_Agent_2,478,207.84,Expedited,System A,False
CASE_00259,Finalize and Validate Evidence,2023-11-09 09:00:45.055703,2023-11-09 13:24:45.055703,CUST_7798,High,Phone,IT Security,Investigation Tools,8562.81,IT_Agent_1,264,187.86,Completed,System A,False
CASE_00260,Review Case Files,2023-01-17 09:00:21.069976,2023-01-17 13:23:21.069976,CUST_3835,High,Web,Compliance Department,Digital Forensics Tools,6096.64,Compliance_Agent_1,263,134.92,Delayed,System B,True
CASE_00260,Conduct Evidence Search,2023-01-17 13:23:21.069976,2023-01-17 15:54:21.069976,CUST_3835,High,Web,Compliance Department,Digital Forensics Tools,6096.64,Compliance_Agent_2,151,222.99,Expedited,System B,True
CASE_00260,Review Retrieved Evidence,2023-01-17 15:54:21.069976,2023-01-18 09:00:21.069976,CUST_3835,High,Web,Compliance Department,Digital Forensics Tools,6096.64,Compliance_Agent_2,416,224.92,Expedited,System A,False
CASE_00260,Document Verification,2023-01-18 09:00:21.069976,2023-01-18 11:20:21.069976,CUST_3835,High,Web,Compliance Department,Digital Forensics Tools,6096.64,Compliance_Agent_1,140,179.07,Delayed,System A,False
CASE_00260,Finalize and Validate Evidence,2023-01-18 11:20:21.069976,2023-01-18 15:29:21.069976,CUST_3835,High,Web,Compliance Department,Digital Forensics Tools,6096.64,Compliance_Agent_1,249,161.82,Expedited,System A,False
CASE_00261,Data Collection Review,2023-04-03 09:00:30.291338,2023-04-03 09:43:30.291338,CUST_5933,Low,In-Person,Forensic Analysis,Digital Forensics Tools,9096.44,Forensic_Agent_3,43,122.95,Completed,System A,True
CASE_00261,Finalize and Validate Evidence,2023-04-03 09:43:30.291338,2023-04-03 12:12:30.291338,CUST_5933,Low,In-Person,Forensic Analysis,Digital Forensics Tools,9096.44,Forensic_Agent_1,149,67.5,Delayed,System C,True
CASE_00262,Review Case Files,2023-07-06 09:00:10.713237,2023-07-06 14:26:10.713237,CUST_1665,Medium,Email,Records Management,Digital Forensics Tools,9091.09,Records_Agent_2,326,200.79,Completed,System A,False
CASE_00262,Analyze Retrieved Evidence,2023-07-06 14:26:10.713237,2023-07-07 09:00:10.713237,CUST_1665,Medium,Email,Records Management,Digital Forensics Tools,9091.09,Records_Agent_1,332,215.95,Delayed,System B,False
CASE_00262,Document Verification,2023-07-07 09:00:10.713237,2023-07-07 14:08:10.713237,CUST_1665,Medium,Email,Records Management,Digital Forensics Tools,9091.09,Records_Agent_3,308,225.02,Delayed,System A,True
CASE_00262,Finalize and Validate Evidence,2023-07-07 14:08:10.713237,2023-07-11 09:00:10.713237,CUST_1665,Medium,Email,Records Management,Digital Forensics Tools,9091.09,Records_Agent_3,392,199.23,Expedited,System C,False
CASE_00263,Review Case Files,2023-07-06 09:00:49.837353,2023-07-06 14:58:49.837353,CUST_4839,High,Phone,Records Management,Digital Forensics Tools,7426.56,Records_Agent_3,358,216.85,Delayed,System A,True
CASE_00263,Analyze Retrieved Evidence,2023-07-06 14:58:49.837353,2023-07-06 16:37:49.837353,CUST_4839,High,Phone,Records Management,Digital Forensics Tools,7426.56,Records_Agent_3,99,234.3,Expedited,System B,False
CASE_00263,Document Verification,2023-07-06 16:37:49.837353,2023-07-07 09:00:49.837353,CUST_4839,High,Phone,Records Management,Digital Forensics Tools,7426.56,Records_Agent_3,177,183.0,Completed,System C,True
CASE_00263,Finalize and Validate Evidence,2023-07-07 09:00:49.837353,2023-07-07 16:16:49.837353,CUST_4839,High,Phone,Records Management,Digital Forensics Tools,7426.56,Records_Agent_3,436,157.24,Expedited,System C,True
CASE_00264,Data Collection Review,2023-12-15 09:00:16.044657,2023-12-15 16:11:16.044657,CUST_1948,High,In-Person,Forensic Analysis,Digital Forensics Tools,8139.34,Forensic_Agent_3,431,144.84,Expedited,System C,False
CASE_00264,Document Verification,2023-12-15 16:11:16.044657,2023-12-15 17:05:16.044657,CUST_1948,High,In-Person,Forensic Analysis,Digital Forensics Tools,8139.34,Forensic_Agent_3,54,100.58,Expedited,System A,False
CASE_00264,Finalize and Validate Evidence,2023-12-15 17:05:16.044657,2023-12-19 09:00:16.044657,CUST_1948,High,In-Person,Forensic Analysis,Digital Forensics Tools,8139.34,Forensic_Agent_2,212,71.96,Completed,System B,False
CASE_00265,Review Case Files,2023-09-13 09:00:16.677415,2023-09-13 14:29:16.677415,CUST_6735,High,Web,Evidence Management,Digital Forensics Tools,733.91,Evidence_Agent_1,329,164.9,Expedited,System A,True
CASE_00265,Analyze Retrieved Evidence,2023-09-13 14:29:16.677415,2023-09-13 16:40:16.677415,CUST_6735,High,Web,Evidence Management,Digital Forensics Tools,733.91,Evidence_Agent_1,131,137.29,Delayed,System B,True
CASE_00265,Document Verification,2023-09-13 16:40:16.677415,2023-09-13 17:40:16.677415,CUST_6735,High,Web,Evidence Management,Digital Forensics Tools,733.91,Evidence_Agent_1,60,97.91,Expedited,System A,True
CASE_00265,Finalize and Validate Evidence,2023-09-13 17:40:16.677415,2023-09-14 09:00:16.677415,CUST_6735,High,Web,Evidence Management,Digital Forensics Tools,733.91,Evidence_Agent_2,54,144.36,Completed,System B,False
CASE_00266,Data Collection Review,2023-10-24 11:04:26.188526,2023-10-24 12:01:26.188526,CUST_6892,Medium,Email,Forensic Analysis,Digital Forensics Tools,1198.32,Forensic_Agent_1,57,135.14,Completed,System C,True
CASE_00266,Document Verification,2023-10-24 12:01:26.188526,2023-10-25 09:00:26.188526,CUST_6892,Medium,Email,Forensic Analysis,Digital Forensics Tools,1198.32,Forensic_Agent_3,419,83.62,Expedited,System A,False
CASE_00266,Finalize and Validate Evidence,2023-10-25 09:00:26.188526,2023-10-25 09:45:26.188526,CUST_6892,Medium,Email,Forensic Analysis,Digital Forensics Tools,1198.32,Forensic_Agent_2,45,64.26,Delayed,System A,False
CASE_00267,Review Case Files,2023-03-01 09:52:06.566461,2023-03-01 13:16:06.566461,CUST_6996,High,Phone,IT Security,Digital Forensics Tools,8812.77,IT_Agent_2,204,110.83,Delayed,System B,True
CASE_00267,Recover Relevant Evidence,2023-03-01 13:16:06.566461,2023-03-01 13:49:06.566461,CUST_6996,High,Phone,IT Security,Digital Forensics Tools,8812.77,IT_Agent_2,33,133.07,Delayed,System C,False
CASE_00267,Analyze Retrieved Evidence,2023-03-01 13:49:06.566461,2023-03-01 17:57:06.566461,CUST_6996,High,Phone,IT Security,Digital Forensics Tools,8812.77,IT_Agent_1,248,199.28,Delayed,System C,True
CASE_00267,Document Verification,2023-03-01 17:57:06.566461,2023-03-02 09:00:06.566461,CUST_6996,High,Phone,IT Security,Digital Forensics Tools,8812.77,IT_Agent_2,441,174.7,Expedited,System C,True
CASE_00267,Finalize and Validate Evidence,2023-03-02 09:00:06.566461,2023-03-02 09:48:06.566461,CUST_6996,High,Phone,IT Security,Digital Forensics Tools,8812.77,IT_Agent_1,48,120.29,Expedited,System B,False
CASE_00268,Data Collection Review,2023-08-10 09:00:21.075472,2023-08-10 10:11:21.075472,CUST_1313,Low,Phone,Records Management,Digital Forensics Tools,618.89,Records_Agent_3,71,224.86,Completed,System C,False
CASE_00268,Finalize and Validate Evidence,2023-08-10 10:11:21.075472,2023-08-10 15:35:21.075472,CUST_1313,Low,Phone,Records Management,Digital Forensics Tools,618.89,Records_Agent_3,324,189.74,Delayed,System C,True
CASE_00269,Data Collection Review,2023-11-14 09:00:47.443944,2023-11-14 14:05:47.443944,CUST_2434,High,Web,IT Security,Digital Evidence Management Solutions,8717.31,IT_Agent_1,305,205.05,Delayed,System C,False
CASE_00269,Document Verification,2023-11-14 14:05:47.443944,2023-11-14 15:24:47.443944,CUST_2434,High,Web,IT Security,Digital Evidence Management Solutions,8717.31,IT_Agent_1,79,169.16,Delayed,System A,True
CASE_00269,Finalize and Validate Evidence,2023-11-14 15:24:47.443944,2023-11-15 09:00:47.443944,CUST_2434,High,Web,IT Security,Digital Evidence Management Solutions,8717.31,IT_Agent_1,373,193.69,Completed,System A,False
CASE_00270,Review Case Files,2023-02-20 10:30:41.365475,2023-02-20 12:38:41.365475,CUST_1290,Medium,Web,Records Management,Digital Forensics and Investigation Tools,375.76,Records_Agent_3,128,190.64,Completed,System A,False
CASE_00270,Analyze Retrieved Evidence,2023-02-20 12:38:41.365475,2023-02-21 09:00:41.365475,CUST_1290,Medium,Web,Records Management,Digital Forensics and Investigation Tools,375.76,Records_Agent_2,373,154.03,Expedited,System C,True
CASE_00270,Document Verification,2023-02-21 09:00:41.365475,2023-02-21 13:12:41.365475,CUST_1290,Medium,Web,Records Management,Digital Forensics and Investigation Tools,375.76,Records_Agent_1,252,221.55,Completed,System B,True
CASE_00270,Finalize and Validate Evidence,2023-02-21 13:12:41.365475,2023-02-22 09:00:41.365475,CUST_1290,Medium,Web,Records Management,Digital Forensics and Investigation Tools,375.76,Records_Agent_2,417,211.59,Delayed,System B,False
CASE_00271,Data Collection Review,2023-05-08 09:01:17.507485,2023-05-08 12:25:17.507485,CUST_8860,Medium,Phone,Investigation Unit,Digital Forensics Tools,4907.27,Investigation_Agent_2,204,131.06,Delayed,System A,False
CASE_00271,Document Verification,2023-05-08 12:25:17.507485,2023-05-09 09:00:17.507485,CUST_8860,Medium,Phone,Investigation Unit,Digital Forensics Tools,4907.27,Investigation_Agent_1,453,100.38,Expedited,System A,False
CASE_00271,Finalize and Validate Evidence,2023-05-09 09:00:17.507485,2023-05-09 16:34:17.507485,CUST_8860,Medium,Phone,Investigation Unit,Digital Forensics Tools,4907.27,Investigation_Agent_3,454,75.13,Expedited,System C,True
CASE_00272,Review Case Files,2023-12-12 09:00:51.646554,2023-12-12 16:56:51.646554,CUST_7970,High,In-Person,IT Security,Digital Forensics Tools,2949.54,IT_Agent_1,476,148.32,Expedited,System B,True
CASE_00272,Recover Relevant Evidence,2023-12-12 16:56:51.646554,2023-12-13 09:00:51.646554,CUST_7970,High,In-Person,IT Security,Digital Forensics Tools,2949.54,IT_Agent_1,240,173.34,Expedited,System A,False
CASE_00272,Finalize and Validate Evidence,2023-12-13 09:00:51.646554,2023-12-13 10:46:51.646554,CUST_7970,High,In-Person,IT Security,Digital Forensics Tools,2949.54,IT_Agent_2,106,131.56,Completed,System B,False
CASE_00273,Review Case Files,2023-07-19 09:00:47.108561,2023-07-19 11:19:47.108561,CUST_1530,High,Phone,IT Security,Digital Forensics Tools,4161.27,IT_Agent_1,139,135.21,Expedited,System C,True
CASE_00273,Conduct Evidence Search,2023-07-19 11:19:47.108561,2023-07-19 13:26:47.108561,CUST_1530,High,Phone,IT Security,Digital Forensics Tools,4161.27,IT_Agent_1,127,174.53,Expedited,System B,True
CASE_00273,Review Retrieved Evidence,2023-07-19 13:26:47.108561,2023-07-20 09:00:47.108561,CUST_1530,High,Phone,IT Security,Digital Forensics Tools,4161.27,IT_Agent_1,474,203.6,Delayed,System B,False
CASE_00273,Analyze Retrieved Evidence,2023-07-20 09:00:47.108561,2023-07-20 11:12:47.108561,CUST_1530,High,Phone,IT Security,Digital Forensics Tools,4161.27,IT_Agent_1,132,148.69,Delayed,System B,False
CASE_00273,Document Verification,2023-07-20 11:12:47.108561,2023-07-20 15:52:47.108561,CUST_1530,High,Phone,IT Security,Digital Forensics Tools,4161.27,IT_Agent_1,280,143.9,Completed,System A,True
CASE_00273,Finalize and Validate Evidence,2023-07-20 15:52:47.108561,2023-07-20 16:45:47.108561,CUST_1530,High,Phone,IT Security,Digital Forensics Tools,4161.27,IT_Agent_2,53,194.5,Completed,System B,False
CASE_00274,Data Collection Review,2023-04-14 09:00:51.997141,2023-04-14 13:59:51.997141,CUST_8472,Low,Web,Records Management,Digital Forensics Tools,5646.98,Records_Agent_3,299,240.1,Expedited,System A,True
CASE_00274,Document Verification,2023-04-14 13:59:51.997141,2023-04-14 16:04:51.997141,CUST_8472,Low,Web,Records Management,Digital Forensics Tools,5646.98,Records_Agent_2,125,164.65,Delayed,System B,False
CASE_00274,Finalize and Validate Evidence,2023-04-14 16:04:51.997141,2023-04-18 09:00:51.997141,CUST_8472,Low,Web,Records Management,Digital Forensics Tools,5646.98,Records_Agent_1,375,171.63,Completed,System B,False
CASE_00275,Review Case Files,2023-12-19 13:44:22.830165,2023-12-19 17:43:22.830165,CUST_8140,Medium,In-Person,IT Security,Digital Forensics Tools,9199.59,IT_Agent_2,239,161.99,Delayed,System A,True
CASE_00275,Recover Relevant Evidence,2023-12-19 17:43:22.830165,2023-12-20 09:00:22.830165,CUST_8140,Medium,In-Person,IT Security,Digital Forensics Tools,9199.59,IT_Agent_2,386,183.26,Delayed,System C,False
CASE_00275,Document Verification,2023-12-20 09:00:22.830165,2023-12-20 12:24:22.830165,CUST_8140,Medium,In-Person,IT Security,Digital Forensics Tools,9199.59,IT_Agent_1,204,151.51,Expedited,System B,True
CASE_00275,Finalize and Validate Evidence,2023-12-20 12:24:22.830165,2023-12-21 09:00:22.830165,CUST_8140,Medium,In-Person,IT Security,Digital Forensics Tools,9199.59,IT_Agent_2,379,198.22,Expedited,System B,True
CASE_00276,Review Case Files,2023-07-27 09:00:24.599580,2023-07-27 15:14:24.599580,CUST_3913,High,Web,Investigation Unit,Digital Forensics Software,8381.27,Investigation_Agent_2,374,126.98,Completed,System B,False
CASE_00276,Recover Relevant Evidence,2023-07-27 15:14:24.599580,2023-07-27 17:34:24.599580,CUST_3913,High,Web,Investigation Unit,Digital Forensics Software,8381.27,Investigation_Agent_1,140,149.21,Expedited,System C,True
CASE_00276,Analyze Retrieved Evidence,2023-07-27 17:34:24.599580,2023-07-28 09:00:24.599580,CUST_3913,High,Web,Investigation Unit,Digital Forensics Software,8381.27,Investigation_Agent_3,457,153.11,Delayed,System B,False
CASE_00276,Document Verification,2023-07-28 09:00:24.599580,2023-07-28 13:44:24.599580,CUST_3913,High,Web,Investigation Unit,Digital Forensics Software,8381.27,Investigation_Agent_2,284,88.2,Expedited,System B,True
CASE_00276,Finalize and Validate Evidence,2023-07-28 13:44:24.599580,2023-08-01 09:00:24.599580,CUST_3913,High,Web,Investigation Unit,Digital Forensics Software,8381.27,Investigation_Agent_3,433,148.98,Expedited,System A,True
CASE_00277,Review Case Files,2023-03-07 09:00:01.976224,2023-03-07 09:35:01.976224,CUST_8829,Medium,Web,Records Management,Digital Forensics Tools,3894.66,Records_Agent_2,35,229.27,Delayed,System B,False
CASE_00277,Conduct Evidence Search,2023-03-07 09:35:01.976224,2023-03-07 11:48:01.976224,CUST_8829,Medium,Web,Records Management,Digital Forensics Tools,3894.66,Records_Agent_3,133,233.59,Expedited,System C,True
CASE_00277,Review Retrieved Evidence,2023-03-07 11:48:01.976224,2023-03-07 14:05:01.976224,CUST_8829,Medium,Web,Records Management,Digital Forensics Tools,3894.66,Records_Agent_1,137,231.96,Delayed,System B,False
CASE_00277,Analyze Retrieved Evidence,2023-03-07 14:05:01.976224,2023-03-07 16:06:01.976224,CUST_8829,Medium,Web,Records Management,Digital Forensics Tools,3894.66,Records_Agent_2,121,205.34,Delayed,System C,False
CASE_00277,Document Verification,2023-03-07 16:06:01.976224,2023-03-08 09:00:01.976224,CUST_8829,Medium,Web,Records Management,Digital Forensics Tools,3894.66,Records_Agent_1,476,169.22,Expedited,System B,False
CASE_00277,Finalize and Validate Evidence,2023-03-08 09:00:01.976224,2023-03-08 13:46:01.976224,CUST_8829,Medium,Web,Records Management,Digital Forensics Tools,3894.66,Records_Agent_2,286,236.25,Delayed,System A,True
CASE_00278,Data Collection Review,2023-08-23 09:54:03.875381,2023-08-23 17:23:03.875381,CUST_8505,High,Email,Forensic Analysis,Digital Forensics Tools,2397.78,Forensic_Agent_3,449,140.17,Delayed,System A,True
CASE_00278,Document Verification,2023-08-23 17:23:03.875381,2023-08-24 09:00:03.875381,CUST_8505,High,Email,Forensic Analysis,Digital Forensics Tools,2397.78,Forensic_Agent_1,128,113.15,Expedited,System C,True
CASE_00278,Finalize and Validate Evidence,2023-08-24 09:00:03.875381,2023-08-24 16:44:03.875381,CUST_8505,High,Email,Forensic Analysis,Digital Forensics Tools,2397.78,Forensic_Agent_2,464,71.27,Delayed,System C,True
CASE_00279,Review Case Files,2023-11-14 09:00:54.724560,2023-11-14 14:43:54.724560,CUST_4237,Low,Email,Forensic Analysis,Forensic and Investigation Tools,4893.31,Forensic_Agent_3,343,107.82,Delayed,System B,False
CASE_00279,Finalize and Validate Evidence,2023-11-14 14:43:54.724560,2023-11-15 09:00:54.724560,CUST_4237,Low,Email,Forensic Analysis,Forensic and Investigation Tools,4893.31,Forensic_Agent_3,331,67.79,Expedited,System A,False
CASE_00280,Review Case Files,2023-08-07 09:00:57.233342,2023-08-07 09:38:57.233342,CUST_1679,Medium,In-Person,IT Security,Digital Evidence Management Systems,5042.95,IT_Agent_1,38,194.54,Expedited,System B,True
CASE_00280,Recover Relevant Evidence,2023-08-07 09:38:57.233342,2023-08-07 15:19:57.233342,CUST_1679,Medium,In-Person,IT Security,Digital Evidence Management Systems,5042.95,IT_Agent_1,341,125.16,Delayed,System C,True
CASE_00280,Finalize and Validate Evidence,2023-08-07 15:19:57.233342,2023-08-08 09:00:57.233342,CUST_1679,Medium,In-Person,IT Security,Digital Evidence Management Systems,5042.95,IT_Agent_2,354,139.88,Delayed,System A,False
