case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00254,Generate Work Orders,2023-09-08 09:00:24.047120,2023-09-08 12:05:24.047120,CUST_5547,High,Web,Finance,Business and Finance Software,3528.81,Finance_Agent_2,185,107.86,Expedited,System B,True
CASE_00254,Verify Operations Status,2023-09-08 12:05:24.047120,2023-09-08 17:25:24.047120,CUST_5547,High,Web,Finance,Business and Finance Software,3528.81,Finance_Agent_1,320,56.13,Expedited,System C,False
CASE_00254,Update Status,2023-09-08 17:25:24.047120,2023-09-12 09:00:24.047120,CUST_5547,High,Web,Finance,Business and Finance Software,3528.81,Finance_Agent_3,88,56.56,Completed,System A,False
CASE_00255,Operations Status Review,2023-10-05 09:00:16.928455,2023-10-05 12:23:16.928455,CUST_8447,Medium,In-Person,Quality Assurance,Business Management,4652.06,Quality_Agent_3,203,169.67,Completed,System A,True
CASE_00255,Verify Operations Status,2023-10-05 12:23:16.928455,2023-10-05 15:45:16.928455,CUST_8447,Medium,In-Person,Quality Assurance,Business Management,4652.06,Quality_Agent_1,202,178.28,Completed,System B,False
CASE_00255,Update Status,2023-10-05 15:45:16.928455,2023-10-05 16:46:16.928455,CUST_8447,Medium,In-Person,Quality Assurance,Business Management,4652.06,Quality_Agent_2,61,92.37,Delayed,System A,False
CASE_00256,Verify Operations Status,2023-04-28 09:00:56.454113,2023-04-28 14:03:56.454113,CUST_5659,High,Phone,Quality Assurance,Business Intelligence Software,978.23,Quality_Agent_3,303,95.4,Completed,System C,False
CASE_00256,Update Status,2023-04-28 14:03:56.454113,2023-04-28 16:59:56.454113,CUST_5659,High,Phone,Quality Assurance,Business Intelligence Software,978.23,Quality_Agent_1,176,122.81,Completed,System C,False
CASE_00257,Update Status,2023-01-09 12:02:45.638077,2023-01-10 09:00:45.638077,CUST_8601,Medium,In-Person,IT,Business Intelligence Software,4204.42,IT_Agent_2,423,178.06,Delayed,System B,True
CASE_00258,Verify Operations Status,2023-09-13 09:00:46.742212,2023-09-13 11:38:46.742212,CUST_1124,High,Email,Human Resources,Business Intelligence Software,1305.82,Human_Agent_1,158,126.94,Expedited,System A,True
CASE_00258,Update Status,2023-09-13 11:38:46.742212,2023-09-13 12:46:46.742212,CUST_1124,High,Email,Human Resources,Business Intelligence Software,1305.82,Human_Agent_1,68,89.21,Expedited,System C,True
CASE_00259,Update Status,2023-08-29 16:57:32.736812,2023-08-30 09:00:32.736812,CUST_4899,Low,Web,Compliance,Business Intelligence Software,9232.3,Compliance_Agent_2,63,160.27,Delayed,System A,False
CASE_00260,Verify Operations Status,2023-05-17 09:00:08.565794,2023-05-17 09:31:08.565794,CUST_9067,Low,Phone,Finance,Business Intelligence Software,9151.58,Finance_Agent_3,31,78.08,Completed,System B,True
CASE_00260,Update Status,2023-05-17 09:31:08.565794,2023-05-17 16:57:08.565794,CUST_9067,Low,Phone,Finance,Business Intelligence Software,9151.58,Finance_Agent_1,446,65.34,Delayed,System B,False
CASE_00261,Update Status,2023-09-13 13:50:47.912381,2023-09-14 09:00:47.912381,CUST_1386,Low,Phone,Quality Assurance,Business Management Software,1274.4,Quality_Agent_3,261,103.51,Expedited,System A,True
CASE_00262,Operations Status Review,2023-06-08 13:00:07.754434,2023-06-08 13:59:07.754434,CUST_2112,Medium,Web,Human Resources,Industrial Management Software,4209.43,Human_Agent_3,59,145.67,Completed,System B,True
CASE_00262,Generate Work Orders,2023-06-08 13:59:07.754434,2023-06-08 16:49:07.754434,CUST_2112,Medium,Web,Human Resources,Industrial Management Software,4209.43,Human_Agent_3,170,96.12,Completed,System A,True
CASE_00262,Verify Operations Status,2023-06-08 16:49:07.754434,2023-06-09 09:00:07.754434,CUST_2112,Medium,Web,Human Resources,Industrial Management Software,4209.43,Human_Agent_2,360,74.21,Delayed,System A,False
CASE_00262,Update Status,2023-06-09 09:00:07.754434,2023-06-09 12:22:07.754434,CUST_2112,Medium,Web,Human Resources,Industrial Management Software,4209.43,Human_Agent_3,202,141.63,Completed,System B,False
CASE_00263,Update Status,2023-10-24 09:00:42.745390,2023-10-24 14:30:42.745390,CUST_4334,Low,In-Person,Project Management,Business Intelligence,7226.79,Project_Agent_1,330,175.15,Delayed,System A,True
CASE_00264,Operations Status Review,2023-02-06 13:37:07.568898,2023-02-06 14:39:07.568898,CUST_9337,High,Web,IT,Operations Management Software,8715.14,IT_Agent_1,62,173.97,Completed,System C,False
CASE_00264,Generate Work Orders,2023-02-06 14:39:07.568898,2023-02-07 09:00:07.568898,CUST_9337,High,Web,IT,Operations Management Software,8715.14,IT_Agent_2,406,111.26,Expedited,System A,False
CASE_00264,Verify Operations Status,2023-02-07 09:00:07.568898,2023-02-07 14:32:07.568898,CUST_9337,High,Web,IT,Operations Management Software,8715.14,IT_Agent_1,332,131.24,Expedited,System B,True
CASE_00264,Update Status,2023-02-07 14:32:07.568898,2023-02-08 09:00:07.568898,CUST_9337,High,Web,IT,Operations Management Software,8715.14,IT_Agent_2,399,165.54,Delayed,System A,False
CASE_00265,Operations Status Review,2023-03-21 16:37:33.799453,2023-03-21 17:33:33.799453,CUST_4121,Low,Web,Finance,Reporting Tools,6910.61,Finance_Agent_3,56,137.29,Completed,System B,False
CASE_00265,Verify Operations Status,2023-03-21 17:33:33.799453,2023-03-22 09:00:33.799453,CUST_4121,Low,Web,Finance,Reporting Tools,6910.61,Finance_Agent_2,267,136.57,Completed,System B,True
CASE_00265,Update Status,2023-03-22 09:00:33.799453,2023-03-22 15:10:33.799453,CUST_4121,Low,Web,Finance,Reporting Tools,6910.61,Finance_Agent_3,370,129.41,Delayed,System A,False
CASE_00266,Update Status,2023-06-09 09:00:35.282804,2023-06-09 14:09:35.282804,CUST_5436,Medium,In-Person,Human Resources,Business Intelligence Software,4690.26,Human_Agent_1,309,162.81,Delayed,System A,False
CASE_00267,Verify Operations Status,2023-10-23 09:00:11.385699,2023-10-23 11:10:11.385699,CUST_9102,High,In-Person,Project Management,Business Intelligence Software,611.31,Project_Agent_1,130,174.01,Delayed,System A,False
CASE_00267,Update Status,2023-10-23 11:10:11.385699,2023-10-23 13:07:11.385699,CUST_9102,High,In-Person,Project Management,Business Intelligence Software,611.31,Project_Agent_2,117,160.22,Expedited,System C,False
CASE_00268,Verify Operations Status,2023-08-15 09:00:30.234393,2023-08-15 14:28:30.234393,CUST_4526,Low,Web,Compliance,Business Intelligence Software,1772.0,Compliance_Agent_2,328,219.13,Completed,System C,False
CASE_00268,Update Status,2023-08-15 14:28:30.234393,2023-08-15 15:02:30.234393,CUST_4526,Low,Web,Compliance,Business Intelligence Software,1772.0,Compliance_Agent_1,34,204.73,Delayed,System B,False
CASE_00269,Verify Operations Status,2023-10-25 14:27:55.747478,2023-10-26 09:00:55.747478,CUST_6706,Medium,Email,Compliance,Manufacturing Software,2181.54,Compliance_Agent_2,450,175.26,Completed,System B,False
CASE_00269,Update Status,2023-10-26 09:00:55.747478,2023-10-26 12:16:55.747478,CUST_6706,Medium,Email,Compliance,Manufacturing Software,2181.54,Compliance_Agent_1,196,235.11,Expedited,System C,False
CASE_00270,Verify Operations Status,2023-12-26 09:00:51.478327,2023-12-26 12:41:51.478327,CUST_3985,Medium,Email,Compliance,Business Operations Software,116.72,Compliance_Agent_2,221,198.48,Delayed,System C,False
CASE_00270,Update Status,2023-12-26 12:41:51.478327,2023-12-26 16:16:51.478327,CUST_3985,Medium,Email,Compliance,Business Operations Software,116.72,Compliance_Agent_2,215,210.09,Delayed,System B,True
CASE_00271,Verify Operations Status,2023-06-19 17:42:30.771264,2023-06-20 09:00:30.771264,CUST_4329,High,In-Person,Quality Assurance,Operational Reporting Software,2381.67,Quality_Agent_3,462,121.26,Completed,System B,True
CASE_00271,Update Status,2023-06-20 09:00:30.771264,2023-06-20 10:18:30.771264,CUST_4329,High,In-Person,Quality Assurance,Operational Reporting Software,2381.67,Quality_Agent_2,78,169.37,Completed,System A,True
CASE_00272,Update Status,2023-10-16 09:18:05.292292,2023-10-16 11:52:05.292292,CUST_7220,Low,In-Person,IT,Industrial Monitoring Equipment,4154.22,IT_Agent_2,154,121.1,Expedited,System B,False
CASE_00273,Operations Status Review,2023-12-19 09:11:02.062039,2023-12-19 11:21:02.062039,CUST_5224,Medium,Email,Quality Assurance,Business Software,8997.57,Quality_Agent_1,130,120.29,Delayed,System C,False
CASE_00273,Update Status,2023-12-19 11:21:02.062039,2023-12-19 13:04:02.062039,CUST_5224,Medium,Email,Quality Assurance,Business Software,8997.57,Quality_Agent_3,103,111.58,Expedited,System B,False
CASE_00274,Verify Operations Status,2023-12-12 09:00:41.843336,2023-12-12 16:18:41.843336,CUST_4085,Medium,In-Person,Quality Assurance,Business Intelligence Software,5388.38,Quality_Agent_2,438,96.24,Delayed,System C,False
CASE_00274,Update Status,2023-12-12 16:18:41.843336,2023-12-13 09:00:41.843336,CUST_4085,Medium,In-Person,Quality Assurance,Business Intelligence Software,5388.38,Quality_Agent_1,319,154.79,Completed,System C,True
CASE_00275,Verify Operations Status,2023-05-01 17:07:57.578476,2023-05-02 09:00:57.578476,CUST_6604,High,Email,Finance,Business Intelligence,1132.52,Finance_Agent_3,290,126.42,Expedited,System B,False
CASE_00275,Update Status,2023-05-02 09:00:57.578476,2023-05-02 12:07:57.578476,CUST_6604,High,Email,Finance,Business Intelligence,1132.52,Finance_Agent_2,187,104.32,Expedited,System C,True
CASE_00276,Update Status,2023-02-10 09:00:56.828245,2023-02-10 16:10:56.828245,CUST_2895,High,Web,Finance,Business Intelligence,7854.41,Finance_Agent_1,430,145.55,Expedited,System A,False
CASE_00277,Verify Operations Status,2023-10-06 09:00:37.685573,2023-10-06 15:00:37.685573,CUST_7702,Low,In-Person,Quality Assurance,Manufacturing,4257.8,Quality_Agent_2,360,188.65,Delayed,System A,False
CASE_00277,Update Status,2023-10-06 15:00:37.685573,2023-10-10 09:00:37.685573,CUST_7702,Low,In-Person,Quality Assurance,Manufacturing,4257.8,Quality_Agent_2,425,120.32,Expedited,System B,True
CASE_00278,Operations Status Review,2023-05-09 16:56:47.873429,2023-05-10 09:00:47.873429,CUST_2515,Low,Email,IT,Business Intelligence Software,3359.39,IT_Agent_2,415,190.84,Expedited,System A,True
CASE_00278,Update Status,2023-05-10 09:00:47.873429,2023-05-10 11:03:47.873429,CUST_2515,Low,Email,IT,Business Intelligence Software,3359.39,IT_Agent_1,123,192.83,Expedited,System A,True
CASE_00279,Update Status,2023-03-07 10:12:27.046542,2023-03-07 13:17:27.046542,CUST_5361,Medium,Phone,Human Resources,Supply Chain Management,6311.06,Human_Agent_1,185,132.03,Delayed,System A,False
CASE_00280,Verify Operations Status,2023-04-18 10:00:03.177726,2023-04-18 11:40:03.177726,CUST_8528,Medium,Phone,IT,Business Intelligence Software,5369.25,IT_Agent_1,100,180.93,Delayed,System B,False
CASE_00280,Update Status,2023-04-18 11:40:03.177726,2023-04-18 13:10:03.177726,CUST_8528,Medium,Phone,IT,Business Intelligence Software,5369.25,IT_Agent_1,90,173.9,Expedited,System B,False
CASE_00281,Update Status,2023-01-10 09:00:27.443632,2023-01-10 12:12:27.443632,CUST_5522,High,In-Person,Quality Assurance,Business Intelligence,9750.63,Quality_Agent_1,192,171.27,Expedited,System B,False
CASE_00282,Verify Operations Status,2023-10-30 09:00:11.756928,2023-10-30 09:51:11.756928,CUST_9510,Low,Web,Compliance,Business Management Software,1314.37,Compliance_Agent_2,51,179.32,Expedited,System A,False
CASE_00282,Update Status,2023-10-30 09:51:11.756928,2023-10-30 14:37:11.756928,CUST_9510,Low,Web,Compliance,Business Management Software,1314.37,Compliance_Agent_1,286,185.76,Expedited,System B,True
CASE_00283,Operations Status Review,2023-02-08 09:00:58.003867,2023-02-08 15:48:58.003867,CUST_8359,High,Email,Compliance,Business Intelligence Software,3230.47,Compliance_Agent_1,408,245.12,Delayed,System B,False
CASE_00283,Verify Operations Status,2023-02-08 15:48:58.003867,2023-02-09 09:00:58.003867,CUST_8359,High,Email,Compliance,Business Intelligence Software,3230.47,Compliance_Agent_1,435,211.83,Delayed,System C,True
CASE_00283,Update Status,2023-02-09 09:00:58.003867,2023-02-09 11:41:58.003867,CUST_8359,High,Email,Compliance,Business Intelligence Software,3230.47,Compliance_Agent_2,161,190.05,Completed,System C,False
CASE_00284,Operations Status Review,2023-10-05 09:00:18.729773,2023-10-05 15:34:18.729773,CUST_6111,High,In-Person,Human Resources,Business Intelligence,8451.37,Human_Agent_3,394,150.58,Completed,System B,False
CASE_00284,Update Status,2023-10-05 15:34:18.729773,2023-10-06 09:00:18.729773,CUST_6111,High,In-Person,Human Resources,Business Intelligence,8451.37,Human_Agent_1,303,99.29,Completed,System C,False
CASE_00285,Verify Operations Status,2023-11-21 09:00:49.119092,2023-11-21 11:29:49.119092,CUST_3234,High,Web,Quality Assurance,Business Intelligence Software,8496.6,Quality_Agent_1,149,159.92,Completed,System A,True
CASE_00285,Update Status,2023-11-21 11:29:49.119092,2023-11-22 09:00:49.119092,CUST_3234,High,Web,Quality Assurance,Business Intelligence Software,8496.6,Quality_Agent_2,410,187.95,Completed,System C,False
CASE_00286,Verify Operations Status,2023-09-28 09:00:59.355608,2023-09-28 12:56:59.355608,CUST_1274,Medium,Phone,Human Resources,Enterprise Software,7971.47,Human_Agent_2,236,154.3,Expedited,System A,True
CASE_00286,Update Status,2023-09-28 12:56:59.355608,2023-09-28 15:05:59.355608,CUST_1274,Medium,Phone,Human Resources,Enterprise Software,7971.47,Human_Agent_2,129,153.47,Delayed,System A,True
CASE_00287,Operations Status Review,2023-07-11 09:00:15.307703,2023-07-11 13:25:15.307703,CUST_4225,Low,In-Person,Finance,Business Intelligence Software,5014.95,Finance_Agent_3,265,129.89,Delayed,System C,False
CASE_00287,Verify Operations Status,2023-07-11 13:25:15.307703,2023-07-12 09:00:15.307703,CUST_4225,Low,In-Person,Finance,Business Intelligence Software,5014.95,Finance_Agent_3,317,108.79,Completed,System A,True
CASE_00287,Update Status,2023-07-12 09:00:15.307703,2023-07-12 14:34:15.307703,CUST_4225,Low,In-Person,Finance,Business Intelligence Software,5014.95,Finance_Agent_1,334,86.88,Delayed,System B,False
CASE_00288,Operations Status Review,2023-08-09 15:09:53.914208,2023-08-10 09:00:53.914208,CUST_2292,Medium,Web,Project Management,Business Intelligence,2478.45,Project_Agent_2,206,193.04,Delayed,System C,False
CASE_00288,Update Status,2023-08-10 09:00:53.914208,2023-08-10 10:03:53.914208,CUST_2292,Medium,Web,Project Management,Business Intelligence,2478.45,Project_Agent_2,63,144.74,Completed,System A,True
CASE_00289,Update Status,2023-05-16 09:00:20.163045,2023-05-16 13:32:20.163045,CUST_6014,Low,In-Person,Project Management,Business Intelligence Software,5415.49,Project_Agent_2,272,173.58,Completed,System B,True
CASE_00290,Operations Status Review,2023-09-27 09:08:11.275791,2023-09-27 13:55:11.275791,CUST_9552,Low,Web,Finance,Business Intelligence Software,9792.59,Finance_Agent_1,287,70.11,Expedited,System B,True
CASE_00290,Verify Operations Status,2023-09-27 13:55:11.275791,2023-09-28 09:00:11.275791,CUST_9552,Low,Web,Finance,Business Intelligence Software,9792.59,Finance_Agent_3,251,64.71,Expedited,System C,False
CASE_00290,Update Status,2023-09-28 09:00:11.275791,2023-09-28 16:51:11.275791,CUST_9552,Low,Web,Finance,Business Intelligence Software,9792.59,Finance_Agent_2,471,50.4,Delayed,System A,False
CASE_00291,Operations Status Review,2023-11-13 09:00:11.285287,2023-11-13 12:49:11.285287,CUST_5699,Low,In-Person,Human Resources,Business Intelligence Software,106.35,Human_Agent_3,229,72.93,Expedited,System C,False
CASE_00291,Update Status,2023-11-13 12:49:11.285287,2023-11-14 09:00:11.285287,CUST_5699,Low,In-Person,Human Resources,Business Intelligence Software,106.35,Human_Agent_2,349,97.18,Expedited,System C,True
CASE_00292,Verify Operations Status,2023-11-28 09:00:17.774170,2023-11-28 13:25:17.774170,CUST_3221,Low,Web,IT,Project Management Software,6757.31,IT_Agent_2,265,119.65,Delayed,System C,False
CASE_00292,Update Status,2023-11-28 13:25:17.774170,2023-11-28 14:46:17.774170,CUST_3221,Low,Web,IT,Project Management Software,6757.31,IT_Agent_1,81,158.88,Completed,System B,False
CASE_00293,Update Status,2023-06-19 09:00:42.458749,2023-06-19 14:37:42.458749,CUST_4497,High,Phone,Finance,Supply Chain Management Software,2799.63,Finance_Agent_2,337,139.92,Completed,System C,True
CASE_00294,Verify Operations Status,2023-05-01 09:00:38.720970,2023-05-01 10:24:38.720970,CUST_5934,Low,In-Person,Compliance,Business Intelligence Software,4202.75,Compliance_Agent_2,84,157.31,Delayed,System B,False
CASE_00294,Update Status,2023-05-01 10:24:38.720970,2023-05-01 14:38:38.720970,CUST_5934,Low,In-Person,Compliance,Business Intelligence Software,4202.75,Compliance_Agent_1,254,214.48,Expedited,System C,True
CASE_00295,Update Status,2023-12-20 09:00:12.350411,2023-12-20 09:39:12.350411,CUST_8736,Low,Web,Finance,Business Intelligence,7923.01,Finance_Agent_3,39,98.08,Expedited,System B,True
CASE_00296,Update Status,2023-05-04 09:00:18.512497,2023-05-04 15:45:18.512497,CUST_4941,Low,Email,Project Management,Business Intelligence,2947.22,Project_Agent_2,405,227.52,Delayed,System C,False
CASE_00297,Update Status,2023-08-29 12:56:00.271931,2023-08-29 17:23:00.271931,CUST_8840,Low,Phone,Quality Assurance,Business Intelligence Software,293.89,Quality_Agent_1,267,121.23,Delayed,System B,False
CASE_00298,Update Status,2023-02-28 14:18:04.741090,2023-03-01 09:00:04.741090,CUST_4949,High,Email,IT,Business Intelligence Software,2487.56,IT_Agent_1,302,203.31,Completed,System B,False
CASE_00299,Verify Operations Status,2023-09-19 09:00:59.951110,2023-09-19 13:08:59.951110,CUST_9824,High,Web,Human Resources,Business Software,9149.19,Human_Agent_2,248,131.97,Expedited,System C,False
CASE_00299,Update Status,2023-09-19 13:08:59.951110,2023-09-19 14:11:59.951110,CUST_9824,High,Web,Human Resources,Business Software,9149.19,Human_Agent_3,63,126.43,Delayed,System B,False
CASE_00300,Update Status,2023-02-16 09:00:42.875804,2023-02-16 14:19:42.875804,CUST_1278,High,Phone,Compliance,Business Software,6061.66,Compliance_Agent_2,319,237.65,Delayed,System B,True
CASE_00301,Operations Status Review,2023-05-12 09:00:21.727981,2023-05-12 16:37:21.727981,CUST_3469,Medium,Phone,Human Resources,Enterprise Software,2246.66,Human_Agent_2,457,113.02,Expedited,System B,False
CASE_00301,Update Status,2023-05-12 16:37:21.727981,2023-05-16 09:00:21.727981,CUST_3469,Medium,Phone,Human Resources,Enterprise Software,2246.66,Human_Agent_1,121,117.71,Delayed,System C,False
CASE_00302,Update Status,2023-12-20 09:00:39.713044,2023-12-20 14:26:39.713044,CUST_4342,Medium,Email,IT,Business Intelligence Tools,1249.3,IT_Agent_1,326,197.0,Delayed,System B,False
CASE_00303,Operations Status Review,2023-05-08 12:54:23.345783,2023-05-09 09:00:23.345783,CUST_9556,Low,In-Person,Compliance,Business Intelligence Software,3987.74,Compliance_Agent_1,401,150.17,Completed,System C,True
CASE_00303,Update Status,2023-05-09 09:00:23.345783,2023-05-09 13:56:23.345783,CUST_9556,Low,In-Person,Compliance,Business Intelligence Software,3987.74,Compliance_Agent_1,296,207.41,Delayed,System A,False
CASE_00304,Operations Status Review,2023-10-16 12:13:25.625033,2023-10-17 09:00:25.625033,CUST_7490,Low,Web,Project Management,Supply Chain Management,2679.6,Project_Agent_1,357,145.41,Expedited,System C,False
CASE_00304,Generate Work Orders,2023-10-17 09:00:25.625033,2023-10-17 14:59:25.625033,CUST_7490,Low,Web,Project Management,Supply Chain Management,2679.6,Project_Agent_1,359,141.25,Completed,System C,False
CASE_00304,Verify Operations Status,2023-10-17 14:59:25.625033,2023-10-18 09:00:25.625033,CUST_7490,Low,Web,Project Management,Supply Chain Management,2679.6,Project_Agent_1,296,211.35,Delayed,System C,False
CASE_00304,Update Status,2023-10-18 09:00:25.625033,2023-10-18 14:39:25.625033,CUST_7490,Low,Web,Project Management,Supply Chain Management,2679.6,Project_Agent_1,339,144.12,Delayed,System A,True
CASE_00305,Update Status,2023-12-13 09:00:05.865689,2023-12-13 11:00:05.865689,CUST_6546,High,Web,Finance,Business Software,6156.08,Finance_Agent_1,120,136.96,Completed,System A,False
CASE_00306,Update Status,2023-02-28 12:46:17.777359,2023-02-28 16:34:17.777359,CUST_4306,High,Web,Compliance,Manufacturing Software,1771.33,Compliance_Agent_2,228,203.51,Completed,System A,True
CASE_00307,Operations Status Review,2023-01-12 16:47:00.454937,2023-01-12 17:25:00.454937,CUST_1420,Low,Web,Compliance,Project Management Software,8389.92,Compliance_Agent_2,38,232.44,Expedited,System C,False
CASE_00307,Generate Work Orders,2023-01-12 17:25:00.454937,2023-01-13 09:00:00.454937,CUST_1420,Low,Web,Compliance,Project Management Software,8389.92,Compliance_Agent_1,256,233.23,Completed,System A,True
CASE_00307,Verify Operations Status,2023-01-13 09:00:00.454937,2023-01-13 15:42:00.454937,CUST_1420,Low,Web,Compliance,Project Management Software,8389.92,Compliance_Agent_2,402,205.67,Completed,System C,True
CASE_00307,Update Status,2023-01-13 15:42:00.454937,2023-01-17 09:00:00.454937,CUST_1420,Low,Web,Compliance,Project Management Software,8389.92,Compliance_Agent_1,391,166.31,Delayed,System C,False
CASE_00308,Update Status,2023-12-26 09:00:35.667439,2023-12-26 12:17:35.667439,CUST_8518,Low,Phone,Human Resources,Business Intelligence Software,6119.33,Human_Agent_2,197,92.43,Completed,System B,True
CASE_00309,Update Status,2023-01-13 16:18:07.948783,2023-01-17 09:00:07.948783,CUST_4506,Low,In-Person,Quality Assurance,Business Intelligence Tools,8904.91,Quality_Agent_2,290,95.29,Expedited,System B,True
CASE_00310,Operations Status Review,2023-05-23 09:00:06.012642,2023-05-23 14:55:06.012642,CUST_5371,Medium,Phone,Quality Assurance,Business Intelligence Software,3624.75,Quality_Agent_2,355,113.54,Completed,System C,False
CASE_00310,Update Status,2023-05-23 14:55:06.012642,2023-05-24 09:00:06.012642,CUST_5371,Medium,Phone,Quality Assurance,Business Intelligence Software,3624.75,Quality_Agent_1,411,174.32,Expedited,System A,False
CASE_00311,Verify Operations Status,2023-08-22 09:00:20.048065,2023-08-22 10:59:20.048065,CUST_5454,Medium,Email,IT,Business Management Software,8095.13,IT_Agent_2,119,156.65,Expedited,System A,True
CASE_00311,Update Status,2023-08-22 10:59:20.048065,2023-08-22 16:43:20.048065,CUST_5454,Medium,Email,IT,Business Management Software,8095.13,IT_Agent_1,344,164.45,Delayed,System C,False
CASE_00312,Operations Status Review,2023-02-01 09:00:20.519634,2023-02-01 12:56:20.519634,CUST_3941,High,Web,Human Resources,Business Intelligence,7164.29,Human_Agent_2,236,122.26,Completed,System A,False
CASE_00312,Verify Operations Status,2023-02-01 12:56:20.519634,2023-02-01 17:47:20.519634,CUST_3941,High,Web,Human Resources,Business Intelligence,7164.29,Human_Agent_2,291,148.19,Completed,System A,False
CASE_00312,Update Status,2023-02-01 17:47:20.519634,2023-02-02 09:00:20.519634,CUST_3941,High,Web,Human Resources,Business Intelligence,7164.29,Human_Agent_3,336,129.62,Delayed,System A,False
CASE_00313,Operations Status Review,2023-04-25 10:07:13.460801,2023-04-25 17:26:13.460801,CUST_3723,Low,Phone,Compliance,Business Intelligence,2955.31,Compliance_Agent_1,439,152.22,Delayed,System B,True
CASE_00313,Verify Operations Status,2023-04-25 17:26:13.460801,2023-04-26 09:00:13.460801,CUST_3723,Low,Phone,Compliance,Business Intelligence,2955.31,Compliance_Agent_2,87,201.62,Delayed,System A,True
CASE_00313,Update Status,2023-04-26 09:00:13.460801,2023-04-26 13:57:13.460801,CUST_3723,Low,Phone,Compliance,Business Intelligence,2955.31,Compliance_Agent_1,297,196.94,Expedited,System C,False
CASE_00314,Operations Status Review,2023-07-27 11:20:35.408178,2023-07-27 14:51:35.408178,CUST_6150,Medium,Web,IT,Business Intelligence Software,6193.09,IT_Agent_2,211,169.27,Expedited,System B,False
CASE_00314,Update Status,2023-07-27 14:51:35.408178,2023-07-27 15:45:35.408178,CUST_6150,Medium,Web,IT,Business Intelligence Software,6193.09,IT_Agent_1,54,190.28,Delayed,System C,True
CASE_00315,Update Status,2023-02-23 09:00:54.734813,2023-02-23 13:48:54.734813,CUST_3511,Low,Web,Human Resources,Business Reporting Software,5502.32,Human_Agent_2,288,110.1,Expedited,System A,True
CASE_00316,Operations Status Review,2023-04-05 11:56:58.244926,2023-04-06 09:00:58.244926,CUST_2514,Low,In-Person,Human Resources,Business Intelligence,6554.38,Human_Agent_2,427,91.83,Delayed,System C,False
CASE_00316,Generate Work Orders,2023-04-06 09:00:58.244926,2023-04-06 12:11:58.244926,CUST_2514,Low,In-Person,Human Resources,Business Intelligence,6554.38,Human_Agent_3,191,150.42,Completed,System A,True
CASE_00316,Verify Operations Status,2023-04-06 12:11:58.244926,2023-04-06 14:56:58.244926,CUST_2514,Low,In-Person,Human Resources,Business Intelligence,6554.38,Human_Agent_1,165,167.22,Expedited,System C,False
CASE_00316,Update Status,2023-04-06 14:56:58.244926,2023-04-07 09:00:58.244926,CUST_2514,Low,In-Person,Human Resources,Business Intelligence,6554.38,Human_Agent_1,210,126.96,Expedited,System B,True
CASE_00317,Verify Operations Status,2023-02-20 09:00:15.862889,2023-02-20 10:00:15.862889,CUST_1591,Low,Phone,Compliance,Project Management,8069.99,Compliance_Agent_2,60,208.05,Completed,System C,False
CASE_00317,Update Status,2023-02-20 10:00:15.862889,2023-02-20 15:35:15.862889,CUST_1591,Low,Phone,Compliance,Project Management,8069.99,Compliance_Agent_2,335,156.13,Expedited,System C,False
CASE_00318,Verify Operations Status,2023-02-28 09:00:00.934601,2023-02-28 16:31:00.934601,CUST_7453,Medium,Email,Quality Assurance,Business Intelligence,7459.84,Quality_Agent_3,451,126.95,Delayed,System B,False
CASE_00318,Update Status,2023-02-28 16:31:00.934601,2023-03-01 09:00:00.934601,CUST_7453,Medium,Email,Quality Assurance,Business Intelligence,7459.84,Quality_Agent_1,99,139.26,Delayed,System A,True
CASE_00319,Update Status,2023-04-26 09:08:17.305799,2023-04-26 10:36:17.305799,CUST_9235,Low,Web,Project Management,Business Software,2104.76,Project_Agent_2,88,183.95,Delayed,System B,True
CASE_00320,Verify Operations Status,2023-08-29 13:31:20.472280,2023-08-30 09:00:20.472280,CUST_3301,Low,Web,Human Resources,Business Intelligence,4632.08,Human_Agent_2,342,97.65,Completed,System A,True
CASE_00320,Update Status,2023-08-30 09:00:20.472280,2023-08-30 14:57:20.472280,CUST_3301,Low,Web,Human Resources,Business Intelligence,4632.08,Human_Agent_1,357,77.26,Delayed,System A,True
CASE_00321,Verify Operations Status,2023-03-07 11:33:29.033948,2023-03-08 09:00:29.033948,CUST_6773,Low,Phone,Finance,Business Intelligence Software,2388.34,Finance_Agent_2,404,68.21,Expedited,System C,False
CASE_00321,Update Status,2023-03-08 09:00:29.033948,2023-03-08 14:09:29.033948,CUST_6773,Low,Phone,Finance,Business Intelligence Software,2388.34,Finance_Agent_1,309,70.25,Delayed,System A,True
CASE_00322,Operations Status Review,2023-08-24 09:00:20.564652,2023-08-24 14:31:20.564652,CUST_7006,Medium,Web,IT,Business Intelligence,9941.08,IT_Agent_1,331,120.12,Expedited,System A,False
CASE_00322,Verify Operations Status,2023-08-24 14:31:20.564652,2023-08-25 09:00:20.564652,CUST_7006,Medium,Web,IT,Business Intelligence,9941.08,IT_Agent_1,480,134.0,Completed,System A,False
CASE_00322,Update Status,2023-08-25 09:00:20.564652,2023-08-25 14:20:20.564652,CUST_7006,Medium,Web,IT,Business Intelligence,9941.08,IT_Agent_1,320,184.53,Expedited,System A,False
