case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00239,Identify Root Cause,2023-07-24 16:20:48.770466,2023-07-25 09:00:48.770466,CUST_2978,Low,Phone,Emergency Management,Disaster Recovery Solutions,1755.04,Emergency_Agent_2,313,84.04,Expedited,System B,True
CASE_00240,Assess the Situation,2023-03-07 11:28:26.463218,2023-03-08 09:00:26.463218,CUST_6099,Low,Web,IT,Incident Management Software,1293.83,IT_Agent_1,462,94.05,Expedited,System B,False
CASE_00240,Contain and Stabilize,2023-03-08 09:00:26.463218,2023-03-08 12:39:26.463218,CUST_6099,Low,Web,IT,Incident Management Software,1293.83,IT_Agent_2,219,117.35,Expedited,System C,True
CASE_00240,Identify Root Cause,2023-03-08 12:39:26.463218,2023-03-09 09:00:26.463218,CUST_6099,Low,Web,IT,Incident Management Software,1293.83,IT_Agent_1,333,102.91,Delayed,System C,True
CASE_00241,Contain and Stabilize,2023-07-04 14:40:16.319607,2023-07-05 09:00:16.319607,CUST_1887,Low,Email,Public Relations,Incident Response Systems,4755.5,Public_Agent_1,420,212.65,Completed,System B,True
CASE_00241,Identify Root Cause,2023-07-05 09:00:16.319607,2023-07-05 11:49:16.319607,CUST_1887,Low,Email,Public Relations,Incident Response Systems,4755.5,Public_Agent_1,169,153.59,Completed,System C,False
CASE_00242,Assess the Situation,2023-01-24 11:29:25.306446,2023-01-24 14:33:25.306446,CUST_9964,High,Web,IT,Disaster Recovery Solutions,9321.5,IT_Agent_2,184,99.53,Completed,System C,True
CASE_00242,Isolate Affected Area,2023-01-24 14:33:25.306446,2023-01-25 09:00:25.306446,CUST_9964,High,Web,IT,Disaster Recovery Solutions,9321.5,IT_Agent_1,276,122.06,Delayed,System A,True
CASE_00242,Contain and Stabilize,2023-01-25 09:00:25.306446,2023-01-25 10:42:25.306446,CUST_9964,High,Web,IT,Disaster Recovery Solutions,9321.5,IT_Agent_1,102,148.48,Delayed,System A,False
CASE_00242,Identify Root Cause,2023-01-25 10:42:25.306446,2023-01-25 15:08:25.306446,CUST_9964,High,Web,IT,Disaster Recovery Solutions,9321.5,IT_Agent_1,266,53.07,Completed,System C,False
CASE_00243,Contain and Stabilize,2023-04-11 09:00:03.972995,2023-04-11 16:22:03.972995,CUST_7374,Low,Phone,IT,Disaster Recovery Solutions,5152.2,IT_Agent_2,442,105.54,Completed,System B,False
CASE_00243,Identify Root Cause,2023-04-11 16:22:03.972995,2023-04-12 09:00:03.972995,CUST_7374,Low,Phone,IT,Disaster Recovery Solutions,5152.2,IT_Agent_1,265,95.09,Expedited,System B,True
CASE_00244,Contain and Stabilize,2023-11-15 09:00:38.222392,2023-11-15 11:22:38.222392,CUST_8782,Low,Phone,Risk Management,Disaster Response Equipment,5755.35,Risk_Agent_2,142,128.17,Completed,System A,False
CASE_00244,Identify Root Cause,2023-11-15 11:22:38.222392,2023-11-15 13:46:38.222392,CUST_8782,Low,Phone,Risk Management,Disaster Response Equipment,5755.35,Risk_Agent_1,144,173.96,Expedited,System C,True
CASE_00245,Contain and Stabilize,2023-12-05 09:00:10.693826,2023-12-05 11:54:10.693826,CUST_2063,High,In-Person,Public Relations,Disaster Recovery Software,3681.49,Public_Agent_1,174,173.83,Completed,System A,False
CASE_00245,Identify Root Cause,2023-12-05 11:54:10.693826,2023-12-05 14:18:10.693826,CUST_2063,High,In-Person,Public Relations,Disaster Recovery Software,3681.49,Public_Agent_1,144,226.47,Delayed,System B,False
CASE_00246,Assess the Situation,2023-10-26 13:21:54.915941,2023-10-26 17:48:54.915941,CUST_4573,Medium,In-Person,Emergency Management,Safety Equipment,9151.63,Emergency_Agent_2,267,145.98,Completed,System A,True
CASE_00246,Isolate Affected Area,2023-10-26 17:48:54.915941,2023-10-27 09:00:54.915941,CUST_4573,Medium,In-Person,Emergency Management,Safety Equipment,9151.63,Emergency_Agent_2,320,120.43,Expedited,System B,False
CASE_00246,Contain and Stabilize,2023-10-27 09:00:54.915941,2023-10-27 15:21:54.915941,CUST_4573,Medium,In-Person,Emergency Management,Safety Equipment,9151.63,Emergency_Agent_1,381,89.1,Expedited,System C,False
CASE_00246,Identify Root Cause,2023-10-27 15:21:54.915941,2023-10-27 17:12:54.915941,CUST_4573,Medium,In-Person,Emergency Management,Safety Equipment,9151.63,Emergency_Agent_1,111,125.48,Expedited,System B,True
CASE_00247,Contain and Stabilize,2023-08-08 11:33:20.440382,2023-08-08 13:08:20.440382,CUST_1686,High,In-Person,Emergency Management,Disaster Recovery Software.,8942.59,Emergency_Agent_2,95,113.16,Delayed,System B,True
CASE_00247,Identify Root Cause,2023-08-08 13:08:20.440382,2023-08-08 14:56:20.440382,CUST_1686,High,In-Person,Emergency Management,Disaster Recovery Software.,8942.59,Emergency_Agent_2,108,152.06,Expedited,System A,False
CASE_00248,Assess the Situation,2023-02-21 09:00:17.014398,2023-02-21 11:41:17.014398,CUST_6552,Medium,Email,IT,Disaster Recovery Systems,736.73,IT_Agent_2,161,77.12,Completed,System C,True
CASE_00248,Isolate Affected Area,2023-02-21 11:41:17.014398,2023-02-22 09:00:17.014398,CUST_6552,Medium,Email,IT,Disaster Recovery Systems,736.73,IT_Agent_1,407,102.15,Completed,System A,False
CASE_00248,Contain and Stabilize,2023-02-22 09:00:17.014398,2023-02-22 12:40:17.014398,CUST_6552,Medium,Email,IT,Disaster Recovery Systems,736.73,IT_Agent_1,220,121.46,Completed,System A,True
CASE_00248,Identify Root Cause,2023-02-22 12:40:17.014398,2023-02-22 17:07:17.014398,CUST_6552,Medium,Email,IT,Disaster Recovery Systems,736.73,IT_Agent_2,267,52.44,Completed,System C,False
CASE_00249,Contain and Stabilize,2023-01-27 13:23:26.381377,2023-01-27 15:02:26.381377,CUST_4297,Medium,In-Person,Communications,Disaster Recovery Systems,7586.08,Communications_Agent_1,99,140.01,Delayed,System B,False
CASE_00249,Identify Root Cause,2023-01-27 15:02:26.381377,2023-01-31 09:00:26.381377,CUST_4297,Medium,In-Person,Communications,Disaster Recovery Systems,7586.08,Communications_Agent_2,201,177.13,Expedited,System C,True
CASE_00250,Contain and Stabilize,2023-05-05 15:08:48.107078,2023-05-09 09:00:48.107078,CUST_1518,Medium,In-Person,Emergency Management,Disaster Recovery and Management Software,8373.98,Emergency_Agent_1,449,92.6,Expedited,System B,False
CASE_00250,Identify Root Cause,2023-05-09 09:00:48.107078,2023-05-09 15:32:48.107078,CUST_1518,Medium,In-Person,Emergency Management,Disaster Recovery and Management Software,8373.98,Emergency_Agent_1,392,122.63,Expedited,System B,False
CASE_00251,Assess the Situation,2023-08-29 09:00:40.921864,2023-08-29 15:18:40.921864,CUST_1604,Medium,Web,IT,Disaster Recovery Solutions,7423.91,IT_Agent_1,378,65.84,Completed,System A,False
CASE_00251,Contain and Stabilize,2023-08-29 15:18:40.921864,2023-08-30 09:00:40.921864,CUST_1604,Medium,Web,IT,Disaster Recovery Solutions,7423.91,IT_Agent_2,357,115.9,Delayed,System C,True
CASE_00251,Identify Root Cause,2023-08-30 09:00:40.921864,2023-08-30 11:20:40.921864,CUST_1604,Medium,Web,IT,Disaster Recovery Solutions,7423.91,IT_Agent_1,140,108.36,Delayed,System A,False
CASE_00252,Contain and Stabilize,2023-11-07 09:00:45.322453,2023-11-07 14:54:45.322453,CUST_2468,Medium,In-Person,Emergency Management,Disaster Recovery Software,6610.5,Emergency_Agent_1,354,72.63,Delayed,System A,True
CASE_00252,Identify Root Cause,2023-11-07 14:54:45.322453,2023-11-08 09:00:45.322453,CUST_2468,Medium,In-Person,Emergency Management,Disaster Recovery Software,6610.5,Emergency_Agent_2,321,116.08,Completed,System A,True
CASE_00253,Contain and Stabilize,2023-02-16 09:00:30.792429,2023-02-16 14:32:30.792429,CUST_2370,High,Email,IT,Disaster Recovery Software,4288.1,IT_Agent_1,332,112.47,Completed,System B,False
CASE_00253,Identify Root Cause,2023-02-16 14:32:30.792429,2023-02-16 17:54:30.792429,CUST_2370,High,Email,IT,Disaster Recovery Software,4288.1,IT_Agent_1,202,56.65,Completed,System C,False
CASE_00254,Contain and Stabilize,2023-09-26 09:00:11.783422,2023-09-26 12:12:11.783422,CUST_2042,Low,In-Person,Public Relations,Emergency Response Equipment,8194.13,Public_Agent_1,192,175.02,Delayed,System B,True
CASE_00254,Identify Root Cause,2023-09-26 12:12:11.783422,2023-09-27 09:00:11.783422,CUST_2042,Low,In-Person,Public Relations,Emergency Response Equipment,8194.13,Public_Agent_1,362,210.9,Expedited,System C,False
CASE_00255,Contain and Stabilize,2023-05-11 09:00:51.627429,2023-05-11 13:25:51.627429,CUST_5096,High,Web,Emergency Management,Disaster Recovery Solutions,1786.24,Emergency_Agent_2,265,124.82,Completed,System B,True
CASE_00255,Identify Root Cause,2023-05-11 13:25:51.627429,2023-05-12 09:00:51.627429,CUST_5096,High,Web,Emergency Management,Disaster Recovery Solutions,1786.24,Emergency_Agent_1,336,139.18,Completed,System B,False
CASE_00256,Assess the Situation,2023-10-09 11:54:05.700443,2023-10-09 12:39:05.700443,CUST_9630,Medium,Email,Public Relations,Disaster Recovery & Management Solutions,6088.14,Public_Agent_2,45,168.41,Completed,System C,True
CASE_00256,Contain and Stabilize,2023-10-09 12:39:05.700443,2023-10-09 15:34:05.700443,CUST_9630,Medium,Email,Public Relations,Disaster Recovery & Management Solutions,6088.14,Public_Agent_1,175,226.99,Delayed,System B,True
CASE_00256,Identify Root Cause,2023-10-09 15:34:05.700443,2023-10-10 09:00:05.700443,CUST_9630,Medium,Email,Public Relations,Disaster Recovery & Management Solutions,6088.14,Public_Agent_1,460,219.85,Delayed,System A,False
CASE_00257,Assess the Situation,2023-04-20 09:00:18.597052,2023-04-20 11:53:18.597052,CUST_8814,High,Phone,IT,Disaster Recovery Software,4542.22,IT_Agent_2,173,67.91,Delayed,System C,False
CASE_00257,Isolate Affected Area,2023-04-20 11:53:18.597052,2023-04-20 17:30:18.597052,CUST_8814,High,Phone,IT,Disaster Recovery Software,4542.22,IT_Agent_1,337,84.65,Expedited,System C,False
CASE_00257,Contain and Stabilize,2023-04-20 17:30:18.597052,2023-04-21 09:00:18.597052,CUST_8814,High,Phone,IT,Disaster Recovery Software,4542.22,IT_Agent_1,178,116.06,Completed,System B,False
CASE_00257,Identify Root Cause,2023-04-21 09:00:18.597052,2023-04-21 11:59:18.597052,CUST_8814,High,Phone,IT,Disaster Recovery Software,4542.22,IT_Agent_1,179,114.23,Delayed,System B,True
CASE_00258,Assess the Situation,2023-02-28 09:00:25.460045,2023-02-28 16:41:25.460045,CUST_9948,High,Phone,Public Relations,Disaster Recovery Solutions.,6831.99,Public_Agent_2,461,193.82,Delayed,System C,True
CASE_00258,Identify Root Cause,2023-02-28 16:41:25.460045,2023-03-01 09:00:25.460045,CUST_9948,High,Phone,Public Relations,Disaster Recovery Solutions.,6831.99,Public_Agent_2,132,150.43,Delayed,System C,False
CASE_00259,Assess the Situation,2023-06-26 09:00:28.491525,2023-06-26 13:21:28.491525,CUST_8840,Low,Phone,IT,Disaster Response Equipment.,997.87,IT_Agent_1,261,101.15,Delayed,System C,False
CASE_00259,Identify Root Cause,2023-06-26 13:21:28.491525,2023-06-26 16:01:28.491525,CUST_8840,Low,Phone,IT,Disaster Response Equipment.,997.87,IT_Agent_1,160,113.65,Completed,System A,False
CASE_00260,Assess the Situation,2023-11-28 09:00:53.305161,2023-11-28 12:19:53.305161,CUST_8211,Low,Phone,Communications,Disaster Recovery and Management Software,1723.98,Communications_Agent_1,199,162.1,Delayed,System B,True
CASE_00260,Isolate Affected Area,2023-11-28 12:19:53.305161,2023-11-29 09:00:53.305161,CUST_8211,Low,Phone,Communications,Disaster Recovery and Management Software,1723.98,Communications_Agent_1,399,140.58,Expedited,System B,False
CASE_00260,Contain and Stabilize,2023-11-29 09:00:53.305161,2023-11-29 15:58:53.305161,CUST_8211,Low,Phone,Communications,Disaster Recovery and Management Software,1723.98,Communications_Agent_1,418,117.73,Completed,System B,False
CASE_00260,Identify Root Cause,2023-11-29 15:58:53.305161,2023-11-30 09:00:53.305161,CUST_8211,Low,Phone,Communications,Disaster Recovery and Management Software,1723.98,Communications_Agent_2,224,193.15,Completed,System C,False
CASE_00261,Contain and Stabilize,2023-07-11 09:00:47.309690,2023-07-11 14:23:47.309690,CUST_3889,High,Web,IT,Disaster Recovery Software,8539.3,IT_Agent_1,323,134.47,Completed,System A,True
CASE_00261,Identify Root Cause,2023-07-11 14:23:47.309690,2023-07-11 16:19:47.309690,CUST_3889,High,Web,IT,Disaster Recovery Software,8539.3,IT_Agent_2,116,138.26,Completed,System C,True
CASE_00262,Contain and Stabilize,2023-08-22 09:00:01.483906,2023-08-22 09:33:01.483906,CUST_4189,Low,Web,Public Relations,Disaster Recovery and Response Systems,5788.43,Public_Agent_2,33,221.99,Expedited,System B,True
CASE_00262,Identify Root Cause,2023-08-22 09:33:01.483906,2023-08-22 12:15:01.483906,CUST_4189,Low,Web,Public Relations,Disaster Recovery and Response Systems,5788.43,Public_Agent_2,162,185.41,Completed,System A,True
CASE_00263,Contain and Stabilize,2023-12-19 09:00:28.211435,2023-12-19 10:14:28.211435,CUST_7558,Medium,In-Person,Risk Management,Disaster Response Equipment,1091.34,Risk_Agent_2,74,150.69,Expedited,System C,False
CASE_00263,Identify Root Cause,2023-12-19 10:14:28.211435,2023-12-19 16:43:28.211435,CUST_7558,Medium,In-Person,Risk Management,Disaster Response Equipment,1091.34,Risk_Agent_3,389,133.88,Expedited,System B,False
CASE_00264,Assess the Situation,2023-03-09 09:00:40.712317,2023-03-09 11:47:40.712317,CUST_5809,Medium,Email,IT,Disaster Recovery Solutions,7629.13,IT_Agent_1,167,129.64,Delayed,System C,False
CASE_00264,Contain and Stabilize,2023-03-09 11:47:40.712317,2023-03-09 17:59:40.712317,CUST_5809,Medium,Email,IT,Disaster Recovery Solutions,7629.13,IT_Agent_2,372,148.17,Completed,System B,False
CASE_00264,Identify Root Cause,2023-03-09 17:59:40.712317,2023-03-10 09:00:40.712317,CUST_5809,Medium,Email,IT,Disaster Recovery Solutions,7629.13,IT_Agent_2,434,100.29,Delayed,System C,True
CASE_00265,Contain and Stabilize,2023-07-17 09:00:19.623293,2023-07-17 10:50:19.623293,CUST_8726,Low,Phone,Emergency Management,Crisis Management Tools,6181.47,Emergency_Agent_1,110,84.22,Delayed,System B,False
CASE_00265,Identify Root Cause,2023-07-17 10:50:19.623293,2023-07-17 14:34:19.623293,CUST_8726,Low,Phone,Emergency Management,Crisis Management Tools,6181.47,Emergency_Agent_2,224,79.12,Expedited,System B,True
CASE_00266,Assess the Situation,2023-07-27 09:00:10.635938,2023-07-27 12:35:10.635938,CUST_4272,Medium,In-Person,Risk Management,Disaster Recovery and Management Software,6477.07,Risk_Agent_1,215,164.04,Expedited,System B,False
CASE_00266,Contain and Stabilize,2023-07-27 12:35:10.635938,2023-07-27 14:04:10.635938,CUST_4272,Medium,In-Person,Risk Management,Disaster Recovery and Management Software,6477.07,Risk_Agent_3,89,160.4,Completed,System A,True
CASE_00266,Identify Root Cause,2023-07-27 14:04:10.635938,2023-07-28 09:00:10.635938,CUST_4272,Medium,In-Person,Risk Management,Disaster Recovery and Management Software,6477.07,Risk_Agent_2,437,183.38,Completed,System C,True
CASE_00267,Contain and Stabilize,2023-10-04 09:00:19.275784,2023-10-04 15:21:19.275784,CUST_3563,Low,Email,IT,Disaster Recovery Solutions,8855.26,IT_Agent_1,381,133.36,Delayed,System B,False
CASE_00267,Identify Root Cause,2023-10-04 15:21:19.275784,2023-10-05 09:00:19.275784,CUST_3563,Low,Email,IT,Disaster Recovery Solutions,8855.26,IT_Agent_2,216,107.58,Expedited,System A,False
CASE_00268,Contain and Stabilize,2023-02-01 09:00:13.574657,2023-02-01 12:22:13.574657,CUST_2095,High,Phone,Risk Management,Disaster Recovery Solutions,377.66,Risk_Agent_1,202,164.93,Completed,System C,True
CASE_00268,Identify Root Cause,2023-02-01 12:22:13.574657,2023-02-01 13:42:13.574657,CUST_2095,High,Phone,Risk Management,Disaster Recovery Solutions,377.66,Risk_Agent_2,80,124.21,Delayed,System A,False
CASE_00269,Assess the Situation,2023-01-24 09:00:26.648946,2023-01-24 12:00:26.648946,CUST_5146,Medium,Phone,Communications,Disaster Recovery Solutions,8331.66,Communications_Agent_1,180,164.96,Completed,System B,True
CASE_00269,Contain and Stabilize,2023-01-24 12:00:26.648946,2023-01-24 15:11:26.648946,CUST_5146,Medium,Phone,Communications,Disaster Recovery Solutions,8331.66,Communications_Agent_2,191,206.2,Delayed,System C,True
CASE_00269,Identify Root Cause,2023-01-24 15:11:26.648946,2023-01-25 09:00:26.648946,CUST_5146,Medium,Phone,Communications,Disaster Recovery Solutions,8331.66,Communications_Agent_1,426,160.37,Delayed,System B,False
CASE_00270,Assess the Situation,2023-04-25 09:00:27.700571,2023-04-25 16:39:27.700571,CUST_5361,Medium,Email,Risk Management,Disaster Recovery Solutions,2876.75,Risk_Agent_2,459,168.69,Completed,System A,True
CASE_00270,Contain and Stabilize,2023-04-25 16:39:27.700571,2023-04-26 09:00:27.700571,CUST_5361,Medium,Email,Risk Management,Disaster Recovery Solutions,2876.75,Risk_Agent_3,136,102.54,Completed,System B,True
CASE_00270,Identify Root Cause,2023-04-26 09:00:27.700571,2023-04-26 10:32:27.700571,CUST_5361,Medium,Email,Risk Management,Disaster Recovery Solutions,2876.75,Risk_Agent_3,92,127.39,Completed,System B,True
CASE_00271,Contain and Stabilize,2023-02-28 09:00:00.721775,2023-02-28 09:35:00.721775,CUST_3156,Medium,Email,Risk Management,Disaster Recovery Solutions,452.49,Risk_Agent_1,35,149.37,Completed,System A,True
CASE_00271,Identify Root Cause,2023-02-28 09:35:00.721775,2023-02-28 14:12:00.721775,CUST_3156,Medium,Email,Risk Management,Disaster Recovery Solutions,452.49,Risk_Agent_3,277,189.99,Expedited,System C,True
CASE_00272,Assess the Situation,2023-06-08 11:30:22.485176,2023-06-08 17:19:22.485176,CUST_8891,Medium,In-Person,Public Relations,Disaster Recovery Solutions,1459.88,Public_Agent_1,349,229.48,Completed,System A,False
CASE_00272,Isolate Affected Area,2023-06-08 17:19:22.485176,2023-06-09 09:00:22.485176,CUST_8891,Medium,In-Person,Public Relations,Disaster Recovery Solutions,1459.88,Public_Agent_1,444,145.79,Delayed,System B,False
CASE_00272,Contain and Stabilize,2023-06-09 09:00:22.485176,2023-06-09 13:28:22.485176,CUST_8891,Medium,In-Person,Public Relations,Disaster Recovery Solutions,1459.88,Public_Agent_2,268,151.28,Completed,System C,False
CASE_00272,Identify Root Cause,2023-06-09 13:28:22.485176,2023-06-13 09:00:22.485176,CUST_8891,Medium,In-Person,Public Relations,Disaster Recovery Solutions,1459.88,Public_Agent_2,420,191.9,Completed,System C,True
CASE_00273,Contain and Stabilize,2023-06-22 10:59:16.331720,2023-06-22 17:58:16.331720,CUST_5612,High,Phone,Public Relations,Disaster Recovery & Management Software,2606.2,Public_Agent_1,419,172.34,Expedited,System A,False
CASE_00273,Identify Root Cause,2023-06-22 17:58:16.331720,2023-06-23 09:00:16.331720,CUST_5612,High,Phone,Public Relations,Disaster Recovery & Management Software,2606.2,Public_Agent_1,322,133.92,Delayed,System C,True
CASE_00274,Assess the Situation,2023-11-28 09:00:08.993267,2023-11-28 11:10:08.993267,CUST_5457,Low,Web,Communications,Disaster Recovery Solutions,1260.95,Communications_Agent_1,130,141.53,Completed,System C,False
CASE_00274,Isolate Affected Area,2023-11-28 11:10:08.993267,2023-11-28 13:40:08.993267,CUST_5457,Low,Web,Communications,Disaster Recovery Solutions,1260.95,Communications_Agent_1,150,197.39,Expedited,System B,True
CASE_00274,Contain and Stabilize,2023-11-28 13:40:08.993267,2023-11-28 17:06:08.993267,CUST_5457,Low,Web,Communications,Disaster Recovery Solutions,1260.95,Communications_Agent_2,206,195.88,Completed,System A,False
CASE_00274,Identify Root Cause,2023-11-28 17:06:08.993267,2023-11-28 17:36:08.993267,CUST_5457,Low,Web,Communications,Disaster Recovery Solutions,1260.95,Communications_Agent_2,30,116.62,Completed,System B,False
CASE_00275,Assess the Situation,2023-12-08 09:00:59.622651,2023-12-08 16:57:59.622651,CUST_6832,High,Phone,IT,Disaster Recovery & Management Software,3984.13,IT_Agent_1,477,70.56,Completed,System B,True
CASE_00275,Identify Root Cause,2023-12-08 16:57:59.622651,2023-12-12 09:00:59.622651,CUST_6832,High,Phone,IT,Disaster Recovery & Management Software,3984.13,IT_Agent_2,359,92.16,Expedited,System C,False
CASE_00276,Contain and Stabilize,2023-06-06 17:45:15.485335,2023-06-07 09:00:15.485335,CUST_4755,Low,Email,Public Relations,Disaster Recovery Software,6419.86,Public_Agent_2,81,177.54,Completed,System A,True
CASE_00276,Identify Root Cause,2023-06-07 09:00:15.485335,2023-06-07 12:32:15.485335,CUST_4755,Low,Email,Public Relations,Disaster Recovery Software,6419.86,Public_Agent_1,212,191.13,Expedited,System C,False
CASE_00277,Assess the Situation,2023-07-31 14:58:03.642561,2023-08-01 09:00:03.642561,CUST_9891,Low,Web,IT,Disaster Recovery Systems,817.03,IT_Agent_2,194,73.57,Completed,System B,True
CASE_00277,Identify Root Cause,2023-08-01 09:00:03.642561,2023-08-01 14:29:03.642561,CUST_9891,Low,Web,IT,Disaster Recovery Systems,817.03,IT_Agent_1,329,138.92,Expedited,System A,True
CASE_00278,Contain and Stabilize,2023-05-08 09:00:30.686978,2023-05-08 15:55:30.686978,CUST_3786,Low,Web,Risk Management,Disaster Recovery Software,653.55,Risk_Agent_1,415,171.67,Completed,System C,True
CASE_00278,Identify Root Cause,2023-05-08 15:55:30.686978,2023-05-09 09:00:30.686978,CUST_3786,Low,Web,Risk Management,Disaster Recovery Software,653.55,Risk_Agent_3,465,120.56,Completed,System C,True
CASE_00279,Contain and Stabilize,2023-08-08 09:00:13.960257,2023-08-08 10:21:13.960257,CUST_2783,Low,Email,Emergency Management,Disaster Recovery Solutions,466.22,Emergency_Agent_1,81,91.37,Expedited,System C,True
CASE_00279,Identify Root Cause,2023-08-08 10:21:13.960257,2023-08-08 12:37:13.960257,CUST_2783,Low,Email,Emergency Management,Disaster Recovery Solutions,466.22,Emergency_Agent_2,136,159.68,Delayed,System B,True
CASE_00280,Assess the Situation,2023-02-09 13:03:11.260527,2023-02-09 14:54:11.260527,CUST_1710,Medium,Web,Public Relations,Disaster Recovery Solutions,5615.49,Public_Agent_1,111,176.7,Completed,System A,True
CASE_00280,Identify Root Cause,2023-02-09 14:54:11.260527,2023-02-10 09:00:11.260527,CUST_1710,Medium,Web,Public Relations,Disaster Recovery Solutions,5615.49,Public_Agent_1,393,193.01,Expedited,System C,False
CASE_00281,Assess the Situation,2023-10-16 15:50:53.797412,2023-10-17 09:00:53.797412,CUST_5149,High,In-Person,IT,Disaster Recovery Software,8773.71,IT_Agent_2,461,78.13,Delayed,System B,True
CASE_00281,Isolate Affected Area,2023-10-17 09:00:53.797412,2023-10-17 16:35:53.797412,CUST_5149,High,In-Person,IT,Disaster Recovery Software,8773.71,IT_Agent_2,455,136.91,Delayed,System A,True
CASE_00281,Contain and Stabilize,2023-10-17 16:35:53.797412,2023-10-18 09:00:53.797412,CUST_5149,High,In-Person,IT,Disaster Recovery Software,8773.71,IT_Agent_2,116,110.94,Expedited,System C,False
CASE_00281,Identify Root Cause,2023-10-18 09:00:53.797412,2023-10-18 14:06:53.797412,CUST_5149,High,In-Person,IT,Disaster Recovery Software,8773.71,IT_Agent_1,306,117.87,Completed,System C,False
CASE_00282,Contain and Stabilize,2023-06-23 09:00:31.039514,2023-06-23 11:11:31.039514,CUST_9341,Low,Phone,Public Relations,Disaster Recovery Solutions,2579.28,Public_Agent_1,131,135.37,Expedited,System B,True
CASE_00282,Identify Root Cause,2023-06-23 11:11:31.039514,2023-06-23 14:30:31.039514,CUST_9341,Low,Phone,Public Relations,Disaster Recovery Solutions,2579.28,Public_Agent_1,199,196.39,Delayed,System B,True
CASE_00283,Contain and Stabilize,2023-09-22 09:35:55.311580,2023-09-22 16:55:55.311580,CUST_9968,High,Email,IT,Disaster Recovery Solutions,6612.31,IT_Agent_2,440,131.25,Completed,System C,False
CASE_00283,Identify Root Cause,2023-09-22 16:55:55.311580,2023-09-26 09:00:55.311580,CUST_9968,High,Email,IT,Disaster Recovery Solutions,6612.31,IT_Agent_2,314,77.98,Delayed,System A,True
CASE_00284,Contain and Stabilize,2023-01-05 09:00:05.778771,2023-01-05 15:19:05.778771,CUST_1963,High,Phone,Public Relations,Emergency Management Systems,7810.17,Public_Agent_2,379,203.17,Completed,System A,True
CASE_00284,Identify Root Cause,2023-01-05 15:19:05.778771,2023-01-06 09:00:05.778771,CUST_1963,High,Phone,Public Relations,Emergency Management Systems,7810.17,Public_Agent_2,474,221.62,Completed,System C,True
CASE_00285,Assess the Situation,2023-07-31 17:36:14.900807,2023-08-01 09:00:14.900807,CUST_2370,Medium,Web,Public Relations,Disaster Recovery Solutions,4559.22,Public_Agent_1,434,152.04,Expedited,System B,True
CASE_00285,Identify Root Cause,2023-08-01 09:00:14.900807,2023-08-01 15:28:14.900807,CUST_2370,Medium,Web,Public Relations,Disaster Recovery Solutions,4559.22,Public_Agent_1,388,162.31,Delayed,System C,True
CASE_00286,Contain and Stabilize,2023-10-30 09:00:57.147396,2023-10-30 17:00:57.147396,CUST_9741,High,In-Person,Public Relations,Disaster Recovery Solutions,476.48,Public_Agent_1,480,167.24,Delayed,System B,False
CASE_00286,Identify Root Cause,2023-10-30 17:00:57.147396,2023-10-31 09:00:57.147396,CUST_9741,High,In-Person,Public Relations,Disaster Recovery Solutions,476.48,Public_Agent_1,99,162.1,Completed,System C,True
CASE_00287,Assess the Situation,2023-12-29 11:07:50.068333,2024-01-02 09:00:50.068333,CUST_3865,Medium,Email,Emergency Management,Incident Management Software.,9416.63,Emergency_Agent_1,460,162.44,Delayed,System A,False
CASE_00287,Contain and Stabilize,2024-01-02 09:00:50.068333,2024-01-02 13:45:50.068333,CUST_3865,Medium,Email,Emergency Management,Incident Management Software.,9416.63,Emergency_Agent_1,285,121.85,Expedited,System C,True
CASE_00287,Identify Root Cause,2024-01-02 13:45:50.068333,2024-01-03 09:00:50.068333,CUST_3865,Medium,Email,Emergency Management,Incident Management Software.,9416.63,Emergency_Agent_2,432,97.44,Expedited,System C,False
CASE_00288,Assess the Situation,2023-05-02 09:00:32.304934,2023-05-02 12:09:32.304934,CUST_5073,High,Web,Emergency Management,Disaster Recovery Solutions,1115.59,Emergency_Agent_2,189,155.55,Delayed,System A,True
CASE_00288,Identify Root Cause,2023-05-02 12:09:32.304934,2023-05-02 14:45:32.304934,CUST_5073,High,Web,Emergency Management,Disaster Recovery Solutions,1115.59,Emergency_Agent_2,156,138.98,Completed,System A,False
CASE_00289,Assess the Situation,2023-10-31 10:39:08.060500,2023-10-31 14:53:08.060500,CUST_3918,Medium,Email,Emergency Management,Disaster Recovery Solutions,5903.51,Emergency_Agent_1,254,151.36,Expedited,System C,True
CASE_00289,Contain and Stabilize,2023-10-31 14:53:08.060500,2023-11-01 09:00:08.060500,CUST_3918,Medium,Email,Emergency Management,Disaster Recovery Solutions,5903.51,Emergency_Agent_2,208,167.94,Expedited,System B,False
CASE_00289,Identify Root Cause,2023-11-01 09:00:08.060500,2023-11-01 16:13:08.060500,CUST_3918,Medium,Email,Emergency Management,Disaster Recovery Solutions,5903.51,Emergency_Agent_2,433,79.38,Completed,System A,False
CASE_00290,Contain and Stabilize,2023-06-20 09:00:23.678124,2023-06-20 10:15:23.678124,CUST_9369,High,In-Person,Risk Management,Critical Operations & Emergency Management Systems,5195.66,Risk_Agent_3,75,107.88,Completed,System B,True
