case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00241,Resolve Discrepancy Issues,2023-09-29 09:00:36.618625,2023-09-29 16:27:36.618625,CUST_3042,Low,Email,Quality Assurance,Supply Chain Management Software,1448.85,Quality_Agent_1,447,120.44,Expedited,System B,False
CASE_00242,Resolve Discrepancy Issues,2023-10-31 09:00:47.169542,2023-10-31 11:31:47.169542,CUST_1051,High,In-Person,Risk Management,Logistics Software,6961.46,Risk_Agent_2,151,219.5,Delayed,System C,False
CASE_00243,Verify Dispatch Status,2023-07-06 09:00:09.890570,2023-07-06 14:46:09.890570,CUST_1294,High,In-Person,Supply Chain Management,Transportation Management Software,520.06,Supply_Agent_1,346,120.13,Completed,System C,True
CASE_00243,Resolve Discrepancy Issues,2023-07-06 14:46:09.890570,2023-07-07 09:00:09.890570,CUST_1294,High,In-Person,Supply Chain Management,Transportation Management Software,520.06,Supply_Agent_2,455,170.31,Delayed,System C,True
CASE_00244,Verify Dispatch Status,2023-05-16 16:10:19.317700,2023-05-17 09:00:19.317700,CUST_6653,Low,Email,Operations,Supply Chain Management Software,856.84,Operations_Agent_1,288,240.89,Completed,System C,False
CASE_00244,Resolve Discrepancy Issues,2023-05-17 09:00:19.317700,2023-05-17 11:45:19.317700,CUST_6653,Low,Email,Operations,Supply Chain Management Software,856.84,Operations_Agent_2,165,247.61,Expedited,System B,True
CASE_00245,Verify Dispatch Status,2023-07-14 09:00:16.293641,2023-07-14 10:27:16.293641,CUST_1241,High,Email,Risk Management,Inventory Management Software,1032.22,Risk_Agent_2,87,193.18,Delayed,System B,False
CASE_00245,Resolve Discrepancy Issues,2023-07-14 10:27:16.293641,2023-07-14 16:08:16.293641,CUST_1241,High,Email,Risk Management,Inventory Management Software,1032.22,Risk_Agent_2,341,227.23,Completed,System B,False
CASE_00246,Resolve Discrepancy Issues,2023-04-11 12:32:07.365216,2023-04-11 17:13:07.365216,CUST_8363,Medium,Web,Logistics,Logistics Management Software,1678.24,Logistics_Agent_1,281,151.21,Completed,System C,False
CASE_00247,Resolve Discrepancy Issues,2023-07-11 09:00:26.822764,2023-07-11 15:05:26.822764,CUST_7540,Medium,In-Person,Quality Assurance,Logistics Management Software,6372.13,Quality_Agent_3,365,149.66,Expedited,System C,False
CASE_00248,Verify Dispatch Status,2023-11-17 10:16:51.313449,2023-11-17 14:45:51.313449,CUST_6319,Low,Phone,Risk Management,Supply Chain Management Software,7897.55,Risk_Agent_2,269,228.78,Delayed,System C,True
CASE_00248,Resolve Discrepancy Issues,2023-11-17 14:45:51.313449,2023-11-21 09:00:51.313449,CUST_6319,Low,Phone,Risk Management,Supply Chain Management Software,7897.55,Risk_Agent_1,357,218.48,Completed,System C,True
CASE_00249,Resolve Discrepancy Issues,2023-03-07 09:00:14.729315,2023-03-07 16:03:14.729315,CUST_1451,Low,In-Person,Logistics,Supply Chain Management Software,3603.88,Logistics_Agent_1,423,80.31,Delayed,System A,False
CASE_00250,Verify Dispatch Status,2023-07-04 09:00:35.792275,2023-07-04 12:27:35.792275,CUST_9786,Low,Web,Supply Chain Management,Supply Chain Management Software,8343.17,Supply_Agent_1,207,189.63,Delayed,System B,False
CASE_00250,Resolve Discrepancy Issues,2023-07-04 12:27:35.792275,2023-07-04 13:11:35.792275,CUST_9786,Low,Web,Supply Chain Management,Supply Chain Management Software,8343.17,Supply_Agent_1,44,127.86,Delayed,System A,True
CASE_00251,Verify Dispatch Status,2023-01-13 15:57:12.833538,2023-01-13 16:38:12.833538,CUST_4790,Low,In-Person,Logistics,Logistics Verification Solutions,1342.36,Logistics_Agent_1,41,140.12,Completed,System C,True
CASE_00251,Resolve Discrepancy Issues,2023-01-13 16:38:12.833538,2023-01-17 09:00:12.833538,CUST_4790,Low,In-Person,Logistics,Logistics Verification Solutions,1342.36,Logistics_Agent_2,197,168.96,Expedited,System A,True
CASE_00252,Verify Dispatch Status,2023-11-14 14:42:19.488903,2023-11-15 09:00:19.488903,CUST_2763,Low,Phone,Risk Management,Logistics Software,351.06,Risk_Agent_2,202,150.54,Completed,System A,True
CASE_00252,Resolve Discrepancy Issues,2023-11-15 09:00:19.488903,2023-11-15 13:32:19.488903,CUST_2763,Low,Phone,Risk Management,Logistics Software,351.06,Risk_Agent_1,272,157.88,Delayed,System B,False
CASE_00253,Resolve Discrepancy Issues,2023-01-09 12:16:36.158992,2023-01-09 13:41:36.158992,CUST_4039,Medium,Web,Compliance,Logistics and Shipping Software,3848.36,Compliance_Agent_3,85,180.98,Completed,System B,True
CASE_00254,Resolve Discrepancy Issues,2023-12-19 09:00:30.748888,2023-12-19 10:21:30.748888,CUST_7038,High,Email,Quality Assurance,Supply Chain Management Software,4732.48,Quality_Agent_1,81,106.46,Expedited,System A,True
CASE_00255,Resolve Discrepancy Issues,2023-05-25 09:00:10.116487,2023-05-25 11:21:10.116487,CUST_7570,Medium,Email,Risk Management,Logistics & Tracking Software,224.16,Risk_Agent_2,141,130.66,Expedited,System B,True
CASE_00256,Resolve Discrepancy Issues,2023-02-28 09:00:38.002751,2023-02-28 14:34:38.002751,CUST_5619,High,In-Person,Quality Assurance,Logistics Software,4161.93,Quality_Agent_2,334,111.59,Delayed,System B,False
CASE_00257,Verify Dispatch Status,2023-06-28 11:49:54.950770,2023-06-29 09:00:54.950770,CUST_5783,Medium,In-Person,Risk Management,Verification Systems,7089.04,Risk_Agent_1,467,167.03,Completed,System A,True
CASE_00257,Resolve Discrepancy Issues,2023-06-29 09:00:54.950770,2023-06-29 14:14:54.950770,CUST_5783,Medium,In-Person,Risk Management,Verification Systems,7089.04,Risk_Agent_2,314,195.29,Completed,System B,True
CASE_00258,Resolve Discrepancy Issues,2023-01-02 09:00:14.091927,2023-01-02 13:18:14.091927,CUST_9084,High,Email,Quality Assurance,Supply Chain Management Software,5508.19,Quality_Agent_1,258,51.77,Expedited,System C,False
CASE_00259,Verify Dispatch Status,2023-09-28 09:46:33.528949,2023-09-28 12:10:33.528949,CUST_2622,High,Email,Logistics,Logistics Management Software,813.28,Logistics_Agent_1,144,123.55,Completed,System C,False
CASE_00259,Resolve Discrepancy Issues,2023-09-28 12:10:33.528949,2023-09-29 09:00:33.528949,CUST_2622,High,Email,Logistics,Logistics Management Software,813.28,Logistics_Agent_2,364,95.79,Expedited,System B,False
CASE_00260,Review Request Submission,2023-05-02 09:00:15.992188,2023-05-02 15:14:15.992188,CUST_6730,Low,Web,Supply Chain Management,Supply Chain Management Software,2042.87,Supply_Agent_2,374,181.02,Expedited,System B,False
CASE_00260,Verify Dispatch Status,2023-05-02 15:14:15.992188,2023-05-03 09:00:15.992188,CUST_6730,Low,Web,Supply Chain Management,Supply Chain Management Software,2042.87,Supply_Agent_2,168,172.98,Completed,System C,False
CASE_00260,Resolve Discrepancy Issues,2023-05-03 09:00:15.992188,2023-05-03 16:05:15.992188,CUST_6730,Low,Web,Supply Chain Management,Supply Chain Management Software,2042.87,Supply_Agent_2,425,183.71,Delayed,System B,True
CASE_00261,Verify Dispatch Status,2023-09-15 15:49:51.756612,2023-09-19 09:00:51.756612,CUST_4600,High,Email,Logistics,Logistics Management Software,4201.63,Logistics_Agent_1,218,78.58,Completed,System A,False
CASE_00261,Resolve Discrepancy Issues,2023-09-19 09:00:51.756612,2023-09-19 13:22:51.756612,CUST_4600,High,Email,Logistics,Logistics Management Software,4201.63,Logistics_Agent_1,262,72.25,Expedited,System C,False
CASE_00262,Resolve Discrepancy Issues,2023-12-05 12:17:24.291689,2023-12-05 13:49:24.291689,CUST_9957,Low,Phone,Supply Chain Management,Logistics Management Software,2585.44,Supply_Agent_1,92,92.23,Expedited,System C,True
CASE_00263,Verify Dispatch Status,2023-09-12 12:23:50.638172,2023-09-13 09:00:50.638172,CUST_6003,Low,Web,Compliance,Verification Services,387.17,Compliance_Agent_1,459,141.81,Completed,System B,True
CASE_00263,Resolve Discrepancy Issues,2023-09-13 09:00:50.638172,2023-09-13 12:02:50.638172,CUST_6003,Low,Web,Compliance,Verification Services,387.17,Compliance_Agent_3,182,115.82,Delayed,System C,False
CASE_00264,Verify Dispatch Status,2023-05-08 09:00:06.017694,2023-05-08 10:59:06.017694,CUST_3256,Medium,Web,Supply Chain Management,Supply Chain Management Software,5828.46,Supply_Agent_1,119,120.34,Delayed,System C,True
CASE_00264,Resolve Discrepancy Issues,2023-05-08 10:59:06.017694,2023-05-08 12:00:06.017694,CUST_3256,Medium,Web,Supply Chain Management,Supply Chain Management Software,5828.46,Supply_Agent_1,61,91.51,Delayed,System A,True
CASE_00265,Review Request Submission,2023-05-23 09:35:35.808743,2023-05-23 11:50:35.808743,CUST_5575,Low,Phone,Risk Management,Supply Chain Management Software,9469.11,Risk_Agent_2,135,162.94,Expedited,System B,False
CASE_00265,Resolve Discrepancy Issues,2023-05-23 11:50:35.808743,2023-05-23 15:39:35.808743,CUST_5575,Low,Phone,Risk Management,Supply Chain Management Software,9469.11,Risk_Agent_1,229,169.83,Completed,System C,True
CASE_00266,Resolve Discrepancy Issues,2023-07-04 09:00:51.436259,2023-07-04 16:40:51.436259,CUST_4270,High,Email,Supply Chain Management,Supply Chain Management Software,2850.07,Supply_Agent_2,460,155.04,Expedited,System C,False
CASE_00267,Verify Dispatch Status,2023-07-26 09:00:37.288977,2023-07-26 14:51:37.288977,CUST_8348,Low,Web,Supply Chain Management,Logistics Compliance Software,3512.85,Supply_Agent_2,351,119.24,Delayed,System A,False
CASE_00267,Resolve Discrepancy Issues,2023-07-26 14:51:37.288977,2023-07-26 17:05:37.288977,CUST_8348,Low,Web,Supply Chain Management,Logistics Compliance Software,3512.85,Supply_Agent_2,134,140.34,Delayed,System B,True
CASE_00268,Resolve Discrepancy Issues,2023-02-21 09:00:36.008785,2023-02-21 11:49:36.008785,CUST_2381,High,In-Person,Compliance,Logistics Management Software,4296.68,Compliance_Agent_3,169,132.75,Delayed,System C,True
CASE_00269,Resolve Discrepancy Issues,2023-02-14 09:00:13.520542,2023-02-14 15:19:13.520542,CUST_9907,Medium,Email,Risk Management,Logistics Management Software,6670.97,Risk_Agent_2,379,185.38,Expedited,System C,True
CASE_00270,Review Request Submission,2023-01-16 11:16:44.019038,2023-01-16 14:49:44.019038,CUST_4203,Medium,Phone,Compliance,Verification Systems,299.27,Compliance_Agent_1,213,168.67,Delayed,System B,True
CASE_00270,Verify Dispatch Details,2023-01-16 14:49:44.019038,2023-01-17 09:00:44.019038,CUST_4203,Medium,Phone,Compliance,Verification Systems,299.27,Compliance_Agent_3,347,122.85,Delayed,System C,False
CASE_00270,Verify Dispatch Status,2023-01-17 09:00:44.019038,2023-01-17 10:20:44.019038,CUST_4203,Medium,Phone,Compliance,Verification Systems,299.27,Compliance_Agent_1,80,194.82,Completed,System A,False
CASE_00270,Resolve Discrepancy Issues,2023-01-17 10:20:44.019038,2023-01-17 11:28:44.019038,CUST_4203,Medium,Phone,Compliance,Verification Systems,299.27,Compliance_Agent_3,68,142.66,Completed,System A,True
CASE_00271,Review Request Submission,2023-04-27 09:00:34.838187,2023-04-27 11:05:34.838187,CUST_7346,Medium,In-Person,Quality Assurance,Logistics Software,4358.05,Quality_Agent_2,125,121.93,Expedited,System A,False
CASE_00271,Verify Dispatch Status,2023-04-27 11:05:34.838187,2023-04-27 14:18:34.838187,CUST_7346,Medium,In-Person,Quality Assurance,Logistics Software,4358.05,Quality_Agent_2,193,121.37,Expedited,System A,False
CASE_00271,Resolve Discrepancy Issues,2023-04-27 14:18:34.838187,2023-04-28 09:00:34.838187,CUST_7346,Medium,In-Person,Quality Assurance,Logistics Software,4358.05,Quality_Agent_3,264,73.62,Completed,System B,True
CASE_00272,Resolve Discrepancy Issues,2023-10-11 12:34:10.914362,2023-10-12 09:00:10.914362,CUST_7694,Low,In-Person,Supply Chain Management,Verification and Validation Software,2902.69,Supply_Agent_1,337,128.01,Completed,System B,False
CASE_00273,Review Request Submission,2023-07-14 09:00:18.359530,2023-07-14 12:08:18.359530,CUST_6133,Medium,Email,Risk Management,Logistics Software,1485.08,Risk_Agent_1,188,183.45,Delayed,System B,True
CASE_00273,Verify Dispatch Details,2023-07-14 12:08:18.359530,2023-07-14 14:20:18.359530,CUST_6133,Medium,Email,Risk Management,Logistics Software,1485.08,Risk_Agent_1,132,130.33,Completed,System B,True
CASE_00273,Verify Dispatch Status,2023-07-14 14:20:18.359530,2023-07-14 15:45:18.359530,CUST_6133,Medium,Email,Risk Management,Logistics Software,1485.08,Risk_Agent_2,85,177.94,Completed,System B,True
CASE_00273,Resolve Discrepancy Issues,2023-07-14 15:45:18.359530,2023-07-18 09:00:18.359530,CUST_6133,Medium,Email,Risk Management,Logistics Software,1485.08,Risk_Agent_2,348,220.28,Completed,System B,True
CASE_00274,Review Request Submission,2023-10-26 09:00:31.293767,2023-10-26 16:31:31.293767,CUST_6051,High,Phone,Logistics,Logistics & Supply Chain Management Software,6576.39,Logistics_Agent_2,451,106.96,Completed,System C,True
CASE_00274,Resolve Discrepancy Issues,2023-10-26 16:31:31.293767,2023-10-26 17:22:31.293767,CUST_6051,High,Phone,Logistics,Logistics & Supply Chain Management Software,6576.39,Logistics_Agent_1,51,96.3,Completed,System A,False
CASE_00275,Verify Dispatch Status,2023-08-07 09:54:11.486491,2023-08-07 11:38:11.486491,CUST_1501,Medium,Phone,Operations,Logistics Management Systems,6842.87,Operations_Agent_1,104,215.83,Expedited,System B,True
CASE_00275,Resolve Discrepancy Issues,2023-08-07 11:38:11.486491,2023-08-07 12:19:11.486491,CUST_1501,Medium,Phone,Operations,Logistics Management Systems,6842.87,Operations_Agent_2,41,209.4,Delayed,System A,False
CASE_00276,Verify Dispatch Status,2023-12-15 09:00:20.493987,2023-12-15 13:43:20.493987,CUST_7543,Medium,Phone,Logistics,Logistics & Supply Chain Management Software,1666.5,Logistics_Agent_1,283,144.68,Delayed,System B,False
CASE_00276,Resolve Discrepancy Issues,2023-12-15 13:43:20.493987,2023-12-15 15:09:20.493987,CUST_7543,Medium,Phone,Logistics,Logistics & Supply Chain Management Software,1666.5,Logistics_Agent_2,86,108.39,Expedited,System A,True
CASE_00277,Review Request Submission,2023-09-27 13:33:33.701331,2023-09-27 15:48:33.701331,CUST_8879,Medium,In-Person,Supply Chain Management,Logistics Management Software,3882.69,Supply_Agent_1,135,116.73,Expedited,System B,False
CASE_00277,Verify Dispatch Details,2023-09-27 15:48:33.701331,2023-09-27 17:32:33.701331,CUST_8879,Medium,In-Person,Supply Chain Management,Logistics Management Software,3882.69,Supply_Agent_2,104,126.48,Expedited,System B,True
CASE_00277,Verify Dispatch Status,2023-09-27 17:32:33.701331,2023-09-28 09:00:33.701331,CUST_8879,Medium,In-Person,Supply Chain Management,Logistics Management Software,3882.69,Supply_Agent_1,339,183.33,Completed,System B,False
CASE_00277,Resolve Discrepancy Issues,2023-09-28 09:00:33.701331,2023-09-28 10:02:33.701331,CUST_8879,Medium,In-Person,Supply Chain Management,Logistics Management Software,3882.69,Supply_Agent_1,62,100.27,Delayed,System C,True
CASE_00278,Verify Dispatch Status,2023-04-21 10:55:39.162188,2023-04-21 14:05:39.162188,CUST_8558,Low,In-Person,Compliance,Supply Chain Management Software,7523.92,Compliance_Agent_1,190,136.66,Delayed,System A,False
CASE_00278,Resolve Discrepancy Issues,2023-04-21 14:05:39.162188,2023-04-21 17:37:39.162188,CUST_8558,Low,In-Person,Compliance,Supply Chain Management Software,7523.92,Compliance_Agent_3,212,190.96,Delayed,System C,True
CASE_00279,Review Request Submission,2023-10-26 09:00:58.722007,2023-10-26 15:28:58.722007,CUST_3792,Medium,In-Person,Logistics,Supply Chain Management Software,7802.8,Logistics_Agent_1,388,97.98,Expedited,System A,False
CASE_00279,Resolve Discrepancy Issues,2023-10-26 15:28:58.722007,2023-10-26 17:29:58.722007,CUST_3792,Medium,In-Person,Logistics,Supply Chain Management Software,7802.8,Logistics_Agent_2,121,112.17,Delayed,System B,True
CASE_00280,Review Request Submission,2023-10-16 09:00:02.428103,2023-10-16 12:56:02.428103,CUST_9165,Medium,Web,Quality Assurance,Logistics and Shipping Software,8617.27,Quality_Agent_2,236,130.9,Delayed,System C,True
CASE_00280,Verify Dispatch Status,2023-10-16 12:56:02.428103,2023-10-16 16:26:02.428103,CUST_9165,Medium,Web,Quality Assurance,Logistics and Shipping Software,8617.27,Quality_Agent_2,210,129.99,Expedited,System B,False
CASE_00280,Resolve Discrepancy Issues,2023-10-16 16:26:02.428103,2023-10-16 17:07:02.428103,CUST_9165,Medium,Web,Quality Assurance,Logistics and Shipping Software,8617.27,Quality_Agent_2,41,62.6,Expedited,System A,False
CASE_00281,Review Request Submission,2023-03-01 15:42:04.904625,2023-03-02 09:00:04.904625,CUST_7921,Low,Email,Compliance,Logistics Software,7649.21,Compliance_Agent_3,303,148.8,Completed,System C,True
CASE_00281,Resolve Discrepancy Issues,2023-03-02 09:00:04.904625,2023-03-02 15:57:04.904625,CUST_7921,Low,Email,Compliance,Logistics Software,7649.21,Compliance_Agent_2,417,170.22,Completed,System A,False
CASE_00282,Verify Dispatch Status,2023-02-23 13:44:27.746424,2023-02-24 09:00:27.746424,CUST_4388,Low,In-Person,Operations,Verification Software,2837.04,Operations_Agent_1,270,217.21,Completed,System C,True
CASE_00282,Resolve Discrepancy Issues,2023-02-24 09:00:27.746424,2023-02-24 10:10:27.746424,CUST_4388,Low,In-Person,Operations,Verification Software,2837.04,Operations_Agent_2,70,177.25,Expedited,System C,True
CASE_00283,Review Request Submission,2023-08-07 09:00:54.124594,2023-08-07 15:12:54.124594,CUST_6974,Low,Web,Logistics,Logistics Management Software,7777.98,Logistics_Agent_1,372,115.86,Delayed,System B,True
CASE_00283,Verify Dispatch Status,2023-08-07 15:12:54.124594,2023-08-08 09:00:54.124594,CUST_6974,Low,Web,Logistics,Logistics Management Software,7777.98,Logistics_Agent_1,365,160.25,Completed,System B,True
CASE_00283,Resolve Discrepancy Issues,2023-08-08 09:00:54.124594,2023-08-08 13:20:54.124594,CUST_6974,Low,Web,Logistics,Logistics Management Software,7777.98,Logistics_Agent_1,260,143.89,Completed,System B,False
CASE_00284,Verify Dispatch Status,2023-07-31 09:00:31.765176,2023-07-31 11:29:31.765176,CUST_3429,Medium,Web,Compliance,Supply Chain Management Software,841.15,Compliance_Agent_1,149,185.16,Delayed,System A,True
CASE_00284,Resolve Discrepancy Issues,2023-07-31 11:29:31.765176,2023-07-31 15:41:31.765176,CUST_3429,Medium,Web,Compliance,Supply Chain Management Software,841.15,Compliance_Agent_2,252,172.43,Completed,System A,False
CASE_00285,Review Request Submission,2023-11-24 09:00:43.580375,2023-11-24 10:44:43.580375,CUST_1335,High,Web,Supply Chain Management,Logistics and Supply Chain Management Software,1190.44,Supply_Agent_2,104,165.83,Completed,System B,True
CASE_00285,Verify Dispatch Status,2023-11-24 10:44:43.580375,2023-11-24 13:13:43.580375,CUST_1335,High,Web,Supply Chain Management,Logistics and Supply Chain Management Software,1190.44,Supply_Agent_2,149,172.18,Delayed,System C,True
CASE_00285,Resolve Discrepancy Issues,2023-11-24 13:13:43.580375,2023-11-28 09:00:43.580375,CUST_1335,High,Web,Supply Chain Management,Logistics and Supply Chain Management Software,1190.44,Supply_Agent_2,357,102.69,Expedited,System C,False
CASE_00286,Resolve Discrepancy Issues,2023-05-08 10:29:25.954470,2023-05-08 12:32:25.954470,CUST_2094,Medium,In-Person,Supply Chain Management,Logistics and Inventory Management Software,2530.16,Supply_Agent_1,123,91.73,Expedited,System C,False
CASE_00287,Verify Dispatch Status,2023-03-22 09:00:19.789515,2023-03-22 14:18:19.789515,CUST_6338,High,In-Person,Supply Chain Management,Logistics Management Software,3422.17,Supply_Agent_2,318,186.63,Expedited,System A,False
CASE_00287,Resolve Discrepancy Issues,2023-03-22 14:18:19.789515,2023-03-23 09:00:19.789515,CUST_6338,High,In-Person,Supply Chain Management,Logistics Management Software,3422.17,Supply_Agent_2,379,164.37,Delayed,System B,True
CASE_00288,Resolve Discrepancy Issues,2023-02-07 09:00:16.754911,2023-02-07 15:10:16.754911,CUST_5103,High,Phone,Compliance,Logistics and Supply Chain Software,3183.23,Compliance_Agent_1,370,154.72,Delayed,System A,True
CASE_00289,Resolve Discrepancy Issues,2023-02-02 15:03:21.067916,2023-02-03 09:00:21.067916,CUST_9431,Medium,Phone,Risk Management,Logistics Software,1816.85,Risk_Agent_1,309,208.52,Delayed,System A,True
CASE_00290,Review Request Submission,2023-03-30 09:00:32.555016,2023-03-30 14:29:32.555016,CUST_1868,High,Email,Supply Chain Management,Logistics and Supply Chain Management Software,3026.41,Supply_Agent_1,329,141.45,Completed,System B,True
CASE_00290,Resolve Discrepancy Issues,2023-03-30 14:29:32.555016,2023-03-30 15:16:32.555016,CUST_1868,High,Email,Supply Chain Management,Logistics and Supply Chain Management Software,3026.41,Supply_Agent_2,47,127.52,Delayed,System B,True
CASE_00291,Resolve Discrepancy Issues,2023-08-28 16:50:03.061589,2023-08-28 17:35:03.061589,CUST_8916,Medium,Email,Compliance,Supply Chain Management Software,7072.73,Compliance_Agent_2,45,124.73,Completed,System A,False
CASE_00292,Review Request Submission,2023-01-17 09:00:36.967261,2023-01-17 13:06:36.967261,CUST_1715,Low,Email,Supply Chain Management,Transportation Management Software,1366.89,Supply_Agent_2,246,170.52,Expedited,System C,False
CASE_00292,Verify Dispatch Details,2023-01-17 13:06:36.967261,2023-01-17 16:59:36.967261,CUST_1715,Low,Email,Supply Chain Management,Transportation Management Software,1366.89,Supply_Agent_2,233,96.75,Expedited,System B,False
CASE_00292,Resolve Discrepancy Issues,2023-01-17 16:59:36.967261,2023-01-18 09:00:36.967261,CUST_1715,Low,Email,Supply Chain Management,Transportation Management Software,1366.89,Supply_Agent_1,343,169.05,Delayed,System A,False
CASE_00293,Review Request Submission,2023-04-26 12:21:11.542930,2023-04-26 17:25:11.542930,CUST_1484,High,Web,Operations,Logistics Software,3562.34,Operations_Agent_1,304,204.52,Delayed,System B,True
CASE_00293,Verify Dispatch Status,2023-04-26 17:25:11.542930,2023-04-27 09:00:11.542930,CUST_1484,High,Web,Operations,Logistics Software,3562.34,Operations_Agent_1,305,240.38,Expedited,System C,True
CASE_00293,Resolve Discrepancy Issues,2023-04-27 09:00:11.542930,2023-04-27 11:11:11.542930,CUST_1484,High,Web,Operations,Logistics Software,3562.34,Operations_Agent_1,131,184.24,Delayed,System B,True
CASE_00294,Verify Dispatch Status,2023-05-15 10:56:42.932656,2023-05-15 17:25:42.932656,CUST_5839,Medium,Web,Risk Management,Logistics Management Software,2467.85,Risk_Agent_1,389,165.73,Completed,System A,True
CASE_00294,Resolve Discrepancy Issues,2023-05-15 17:25:42.932656,2023-05-16 09:00:42.932656,CUST_5839,Medium,Web,Risk Management,Logistics Management Software,2467.85,Risk_Agent_2,205,208.79,Completed,System C,False
CASE_00295,Verify Dispatch Status,2023-08-08 11:13:31.843242,2023-08-09 09:00:31.843242,CUST_9963,Low,Phone,Operations,Logistics Management Software,8383.65,Operations_Agent_3,436,224.95,Expedited,System C,False
CASE_00295,Resolve Discrepancy Issues,2023-08-09 09:00:31.843242,2023-08-09 10:05:31.843242,CUST_9963,Low,Phone,Operations,Logistics Management Software,8383.65,Operations_Agent_3,65,198.0,Delayed,System B,False
CASE_00296,Resolve Discrepancy Issues,2023-06-22 11:11:46.717183,2023-06-22 14:10:46.717183,CUST_5608,High,Email,Operations,Supply Chain Management Software,9194.68,Operations_Agent_1,179,204.74,Delayed,System A,False
CASE_00297,Review Request Submission,2023-02-08 09:00:27.760955,2023-02-08 15:40:27.760955,CUST_3733,Medium,Email,Compliance,Logistics Management Software,6551.2,Compliance_Agent_2,400,114.05,Expedited,System B,True
CASE_00297,Verify Dispatch Status,2023-02-08 15:40:27.760955,2023-02-09 09:00:27.760955,CUST_3733,Medium,Email,Compliance,Logistics Management Software,6551.2,Compliance_Agent_3,143,176.57,Delayed,System A,False
CASE_00297,Resolve Discrepancy Issues,2023-02-09 09:00:27.760955,2023-02-09 10:25:27.760955,CUST_3733,Medium,Email,Compliance,Logistics Management Software,6551.2,Compliance_Agent_2,85,130.59,Delayed,System A,True
CASE_00298,Resolve Discrepancy Issues,2023-08-03 10:44:30.173237,2023-08-04 09:00:30.173237,CUST_5696,High,Web,Logistics,Logistics & Supply Chain Management Software,1099.53,Logistics_Agent_1,448,143.89,Completed,System A,True
CASE_00299,Resolve Discrepancy Issues,2023-12-12 09:00:20.289457,2023-12-12 11:01:20.289457,CUST_8001,Medium,Web,Risk Management,Supply Chain Management Software,355.31,Risk_Agent_1,121,152.0,Completed,System C,True
CASE_00300,Verify Dispatch Status,2023-09-18 09:00:00.804955,2023-09-18 13:22:00.804955,CUST_4084,Low,Web,Quality Assurance,Supply Chain Management Software,4695.47,Quality_Agent_1,262,117.6,Completed,System A,False
CASE_00300,Resolve Discrepancy Issues,2023-09-18 13:22:00.804955,2023-09-19 09:00:00.804955,CUST_4084,Low,Web,Quality Assurance,Supply Chain Management Software,4695.47,Quality_Agent_2,333,132.16,Delayed,System B,False
CASE_00301,Resolve Discrepancy Issues,2023-11-28 09:00:51.285099,2023-11-28 13:28:51.285099,CUST_8187,Low,Web,Supply Chain Management,Logistics Software,7451.32,Supply_Agent_1,268,142.07,Delayed,System C,True
CASE_00302,Resolve Discrepancy Issues,2023-02-16 09:00:50.298400,2023-02-16 12:13:50.298400,CUST_3057,Low,Web,Supply Chain Management,Logistics and Supply Chain Management Software,7448.8,Supply_Agent_1,193,143.11,Delayed,System A,False
CASE_00303,Verify Dispatch Status,2023-03-08 11:04:20.613041,2023-03-08 16:47:20.613041,CUST_7010,Low,Web,Logistics,Supply Chain Management Software,7145.76,Logistics_Agent_2,343,77.75,Expedited,System B,False
CASE_00303,Resolve Discrepancy Issues,2023-03-08 16:47:20.613041,2023-03-09 09:00:20.613041,CUST_7010,Low,Web,Logistics,Supply Chain Management Software,7145.76,Logistics_Agent_1,269,91.88,Completed,System C,False
CASE_00304,Verify Dispatch Status,2023-01-27 09:00:13.726201,2023-01-27 16:56:13.726201,CUST_6761,Low,Email,Supply Chain Management,Logistics and Shipping Software,6485.59,Supply_Agent_2,476,105.66,Completed,System A,True
CASE_00304,Resolve Discrepancy Issues,2023-01-27 16:56:13.726201,2023-01-31 09:00:13.726201,CUST_6761,Low,Email,Supply Chain Management,Logistics and Shipping Software,6485.59,Supply_Agent_1,321,129.95,Expedited,System C,False
CASE_00305,Verify Dispatch Status,2023-09-21 09:00:54.476909,2023-09-21 15:35:54.476909,CUST_3830,High,Phone,Compliance,Logistics Management Software,9624.21,Compliance_Agent_3,395,159.64,Completed,System C,False
CASE_00305,Resolve Discrepancy Issues,2023-09-21 15:35:54.476909,2023-09-22 09:00:54.476909,CUST_3830,High,Phone,Compliance,Logistics Management Software,9624.21,Compliance_Agent_2,274,195.73,Delayed,System A,False
CASE_00306,Verify Dispatch Status,2023-08-10 09:00:22.215531,2023-08-10 12:10:22.215531,CUST_3438,Low,In-Person,Quality Assurance,Verification and Compliance Software,2755.33,Quality_Agent_3,190,125.89,Delayed,System A,False
CASE_00306,Resolve Discrepancy Issues,2023-08-10 12:10:22.215531,2023-08-10 17:52:22.215531,CUST_3438,Low,In-Person,Quality Assurance,Verification and Compliance Software,2755.33,Quality_Agent_1,342,91.95,Completed,System A,True
CASE_00307,Resolve Discrepancy Issues,2023-12-26 09:00:43.862063,2023-12-26 12:55:43.862063,CUST_1501,High,Phone,Compliance,Logistics & Shipping Software,3430.39,Compliance_Agent_3,235,146.88,Delayed,System A,False
CASE_00308,Verify Dispatch Status,2023-11-27 09:00:58.873667,2023-11-27 11:32:58.873667,CUST_6366,Low,Phone,Compliance,Logistics Management Software,7983.35,Compliance_Agent_2,152,133.47,Delayed,System B,False
